timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339153339379,"[[ 0.09678037 -0.08204618 -0.11792049  0.09964453]
 [ 0.00405756 -0.00020823  0.          0.        ]]",[ 3.16433263  1.20148754],-6.09639,"[ 0.94907047  1.36867661  0.14549331  1.05999312 -1.01528549  0.87930719
 -0.3200949   0.31016333  2.91929598 -1.1075071   0.        ]",[-0.72904849 -0.34576815],[ 3.06821205  0.23996073]
1,-0.336178624759,"[[ 0.13654757 -0.07253259 -0.11792049  0.09964453]
 [ 3.9594927   0.94841168  0.          0.        ]]",[ 3.15993738  1.33507323],-6.08684,"[ 0.94148953  1.36961371  0.20409155  1.08486521 -1.01528476  0.87930664
 -0.06592603  0.46461588  2.91214481 -0.97886662  0.        ]",[-0.72904849 -0.34576815],[ 2.94093068  1.1392624 ]
2,-0.325129623212,"[[ 0.25462675 -0.01403996 -0.11792049  0.09964453]
 [ 7.83552324  4.88772709  0.          0.        ]]",[ 2.87289166  0.47527093],-5.91273,"[ 0.90392869  1.37284567  0.37584736  1.23808384 -1.01528404  0.87930609
  0.18314045  1.10600813  2.85681557 -0.55635426  0.        ]",[-0.72904849 -0.34576815],[ 2.06867244  0.15460976]
3,-0.302431571951,"[[  0.44947085   0.08887108  -0.11792049   0.09964453]
 [ 11.63624434   5.40165977   0.           0.        ]]",[ 1.93407273 -0.76319301],-5.57017,"[ 0.79406957  1.36792819  0.64678098  1.50763786 -1.01528331  0.87930554
  0.42736765  1.18968482  2.65501213  0.10941469  0.        ]",[-0.72904849 -0.34576815],[ 2.90398314 -0.57261323]
4,-0.267230784168,"[[  0.71958706   0.17306722  -0.11792049   0.09964453]
 [ 15.36296974   3.02585793   0.           0.        ]]",[ 1.08324027 -1.6500175 ],-4.89883,"[ 0.55070538  1.35388287  0.98000133  1.72646737 -1.01528258  0.87930499
  0.66683994  0.80286014  2.22924904  0.82014618  0.        ]",[-0.72904849 -0.34576815],[ 0.50212844 -2.58790548]
5,-0.22349671063,"[[  1.04374346   0.19324693  -0.11792049   0.09964453]
 [ 17.04704026  -0.99449725   0.           0.        ]]",[ 0.61472958 -2.06641197],-4.16039,"[ 0.14276607  1.34918584  1.28448729  1.77849595 -1.01528186  0.87930444
  0.77505484  0.14827226  1.61767864  1.35316765  0.        ]",[-0.72904849 -0.34576815],[ 0.33089391 -2.10710899]
6,-0.177358032853,"[[  1.39444932   0.13382058  -0.11792049   0.09964453]
 [ 18.02028974  -4.93499474   0.           0.        ]]",[-0.3770234  -2.19088912],-3.41474,"[-0.39367587  1.36154349  1.46282544  1.62476218 -1.01528113  0.87930389
  0.83759361 -0.49331326  0.94016024  1.60039704  0.        ]",[-0.72904849 -0.34576815],[-0.520147   -1.53651139]
7,-0.137161115605,"[[  1.73064832e+00  -3.61871137e-03  -1.17920488e-01   9.96445297e-02]
 [  1.56076575e+01  -8.79603666e+00   0.00000000e+00   0.00000000e+00]]",[-1.39010954 -1.90099144],-3.01011,"[-0.94166767  1.37295636  1.46691848  1.2654013  -1.01528041  0.87930334
  0.68256181 -1.12196144  0.35630416  1.58713587  0.        ]",[-0.72904849 -0.34576815],[-1.37834142 -1.37663755]
8,-0.112226759399,"[[  2.00002878  -0.21750289  -0.11792049   0.09964453]
 [ 11.34458737 -12.57976024   0.           0.        ]]",[-1.34251285 -0.63300347],-2.87648,"[-1.36256235  1.34286206  1.35123859  0.70902032 -1.01527968  0.87930279
  0.40862431 -1.73801914  0.02132501  1.46464452  0.        ]",[-0.72904849 -0.34576815],[-1.54956877 -0.50450333]
9,-0.102262499185,"[[  2.18498549  -0.48662495  -0.11792049   0.09964453]
 [  7.16494531 -14.32664659   0.           0.        ]]",[-0.81961364  0.49495333],-2.80417,"[-1.62479725  1.22465244  1.2146697   0.0485871  -1.01527895  0.87930224
  0.14004778 -2.02244071 -0.05146265  1.35963871  0.        ]",[-0.72904849 -0.34576815],[-1.22731078 -1.36636549]
