timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.127608320668,[-0.11397489 -0.09980948],[ 1.68358469 -1.20907342],-1.6404,"[ 1.08035287  2.01659563 -0.03896721  0.71047054  0.85384501  0.58871373
 -0.49878708  0.33835857  0.55756979 -0.5064498   0.        ]","[[ 0.00721843  0.01520155  0.10025655  0.06835606]
 [ 0.0039677   0.00431463  0.          0.        ]]",[ 1.93956283 -1.27383145]
1,-0.125523624217,[-0.11397489 -0.09980948],[ 1.4805963  -1.21372843],-1.67334,"[ 1.07884325  2.01633183  0.02135967  0.59590148  0.85384222  0.58871223
 -0.23257023 -0.19951075  0.55679775 -0.47357132  0.        ]","[[ 0.04700294 -0.0244563   0.10025655  0.06835606]
 [ 3.96130233 -3.95689271  0.          0.        ]]",[ 0.34160233 -2.84709448]
2,-0.121840760292,[-0.11397489 -0.09980948],[ 1.28542352 -1.20818233],-1.6374,"[ 1.06691493  2.00319771  0.16029162  0.25612606  0.85383943  0.58871074
 -0.14683246 -0.72658819  0.5508991  -0.42170298  0.        ]","[[ 0.1390164  -0.14254092  0.10025655  0.06835606]
 [ 5.23579693 -7.83862744  0.          0.        ]]",[ 1.60150996 -0.82680036]
3,-0.115152589731,[-0.11397489 -0.09980948],[ 0.89896995 -1.25197339],-1.49259,"[ 1.02508953  1.94453004  0.37280644 -0.271338    0.85383664  0.58870924
  0.1124066  -1.15023326  0.52862751 -0.34676783  0.        ]","[[  0.28239651  -0.33061787   0.10025655   0.06835606]
 [  9.08940205 -10.95864213   0.           0.        ]]",[ 1.24578509 -3.11900205]
4,-0.101418063888,[-0.11397489 -0.09980948],[ 0.42172658 -1.27317154],-1.48597,"[ 0.90810323  1.79337251  0.68014901 -0.93448556  0.85383386  0.58870774
  0.36655017 -1.65856798  0.46692596 -0.21328869  0.        ]","[[  0.50208839  -0.58735388   0.10025655   0.06835606]
 [ 12.86726397 -14.70241403   0.           0.        ]]",[ 1.78390838 -1.92257168]
5,-0.0795043519435,[-0.11397489 -0.09980948],[-0.10391489 -1.23312473],-1.46707,"[ 0.66044181  1.49333284  1.0347011  -1.62890534  0.85383107  0.58870624
  0.61570093 -2.15674793  0.33745714 -0.05343796  0.        ]","[[  0.79659231  -0.91821652   0.10025655   0.06835606]
 [ 16.57091367 -18.37149521   0.           0.        ]]",[-0.50175136 -2.47537083]
6,-0.0521646987141,[-0.11397489 -0.09980948],[-0.25285536 -1.0286808 ],-1.3977,"[ 0.3116966   1.01268989  1.3053379  -2.13337609  0.85382828  0.58870475
  0.46020521 -2.64475896  0.14669577  0.00853677  0.        ]","[[  1.10482102  -1.32170913   0.10025655   0.06835606]
 [ 14.25948823 -21.96583535   0.           0.        ]]",[-1.57519415 -0.93952614]
7,-0.0279570494285,[-0.11397489 -0.09980948],[-0.13959926 -0.75166285],-1.37839,"[-0.00631187  0.3893062   1.4293983  -2.15086562  0.85382549  0.58870325
  0.17503094 -3.09058773 -0.07428924 -0.12043728  0.        ]","[[  1.34748259  -1.79397258   0.10025655   0.06835606]
 [ 10.02038917 -25.2497132    0.           0.        ]]",[-0.14821009 -2.44981497]
8,-0.050932779292,[-0.11397489 -0.09980948],[ 0.05415255 -0.44332331],-1.41546,"[-0.27246511 -0.23651423  1.46633955 -1.42179882  0.8538227   0.58870175
  0.1221862  -3.56019598 -0.36770797 -0.35525498  0.        ]","[[  1.54001041  -2.33367461   0.10025655   0.06835606]
 [  9.23485921 -28.70900073   0.           0.        ]]",[ 0.57550833 -0.1234124 ]
9,-0.102310280783,[-0.11397489 -0.09980948],[ 0.17706674 -0.32527271],-1.62883,"[-0.55835455 -0.61175323  1.44389838 -0.00483743  0.85381992  0.58870026
  0.26313178 -3.54924757 -0.75153594 -0.55277416  0.        ]","[[  1.74572721  -2.9070523    0.10025655   0.06835606]
 [ 11.33000983 -28.62903636   0.           0.        ]]",[ 2.06313701 -0.65390365]
