timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.204537448244,[-0.56706512 -0.29081479],[ 1.4942224  -1.58688533],-3.29536,"[ 0.93986711  1.53981728  0.0366296   1.3274591   0.05336433  0.38931339
 -0.37096424  0.3201073   1.44213626 -0.24225073  0.        ]","[[ 0.01262891  0.08800583  0.00747749  0.04469509]
 [ 0.00395925 -0.001299    0.          0.        ]]",[ 1.70420577 -1.42267919]
1,-0.203817594518,[-0.56706512 -0.29081479],[ 1.04114652 -1.32726049],-3.30578,"[ 0.93776537  1.5432422   0.09634548  1.2244759   0.0533643   0.38931319
 -0.12987683 -0.28169821  1.44092633 -0.19680662  0.        ]","[[ 0.05241328  0.04823684  0.00747749  0.04469509]
 [ 3.96129472 -3.96239448  0.          0.        ]]",[ 0.77069294 -1.535622  ]
2,-0.201618984904,[-0.56706512 -0.29081479],[ 0.42677155 -1.16534567],-3.3303,"[ 0.91887049  1.54161511  0.2591007   0.9178604   0.05336428  0.38931299
  0.05117757 -0.87153063  1.43097036 -0.08439877  0.        ]","[[  1.61457362e-01  -6.99634113e-02   7.47749355e-03   4.46950917e-02]
 [  6.93321646e+00  -7.84468484e+00   0.00000000e+00   0.00000000e+00]]",[-0.44829991 -0.9619585 ]
3,-0.199153199067,[-0.56706512 -0.29081479],[ 0.02637327 -1.05787683],-3.32653,"[ 0.87630493  1.50100648  0.4341118   0.42321871  0.05336426  0.38931279
 -0.06513125 -1.42650961  1.41064454 -0.04408748  0.        ]","[[  2.80966776e-01  -2.63507749e-01   7.47749355e-03   4.46950917e-02]
 [  5.02406324e+00  -1.14975771e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87881116 -0.66045282]
4,-0.194072706954,[-0.56706512 -0.29081479],[-0.82037002 -1.12496972],-3.19488,"[ 0.80189981  1.37896623  0.62367577 -0.18462982  0.05336423  0.3893126
  0.14066933 -1.78941441  1.36270993 -0.04995627  0.        ]","[[  4.15341384e-01  -5.17425941e-01   7.47749355e-03   4.46950917e-02]
 [  8.40217940e+00  -1.38862447e+01   0.00000000e+00   0.00000000e+00]]",[-1.22647011 -2.47130187]
5,-0.185229327552,[-0.56706512 -0.29081479],[-1.1404227  -1.05604315],-3.17471,"[ 0.70717683  1.13108955  0.79245538 -0.8198097   0.05336421  0.3893124
 -0.11041119 -2.34898611  1.27073612 -0.15290786  0.        ]","[[  5.42035997e-01  -8.32104673e-01   7.47749355e-03   4.46950917e-02]
 [  4.28081724e+00  -1.75694034e+01   0.00000000e+00   0.00000000e+00]]",[-0.42071745 -0.72747407]
6,-0.1725654957,[-0.56706512 -0.29081479],[-1.50253236 -0.89594847],-2.95805,"[ 0.646966    0.72685051  0.87816627 -1.32824308  0.05336419  0.3893122
 -0.21699161 -2.7336773   1.10041836 -0.43675629  0.        ]","[[  6.10101366e-01  -1.20889804e+00   7.47749355e-03   4.46950917e-02]
 [  2.53135198e+00  -2.01015222e+01   0.00000000e+00   0.00000000e+00]]",[-1.30465957 -1.25190787]
7,-0.153719895125,[-0.56706512 -0.29081479],[-1.09366322 -0.59008694],-2.69173,"[ 0.6372049   0.18262258  0.8909342  -1.48890851  0.05336416  0.389312
 -0.46120651 -3.27464605  0.77874217 -0.79370741  0.        ]","[[  6.20512606e-01  -1.64665445e+00   7.47749355e-03   4.46950917e-02]
 [ -1.47731420e+00  -2.36623200e+01   0.00000000e+00   0.00000000e+00]]",[-0.81441176 -0.38406311]
8,-0.127672091828,[-0.56706512 -0.29081479],[-0.42642707  0.09072626],-2.38831,"[ 0.6928566  -0.39360738  0.81402666 -1.10036487  0.05336414  0.38931181
 -0.65598392 -3.4344379   0.27802313 -1.03416715  0.        ]","[[  5.58889924e-01  -2.13045440e+00   7.47749355e-03   4.46950917e-02]
 [ -4.67449095e+00  -2.47142110e+01   0.00000000e+00   0.00000000e+00]]",[-0.62622889  0.24423755]
9,-0.0952363931974,[-0.56706512 -0.29081479],[ 0.00202414  0.42088175],-2.20873,"[ 0.78429787 -0.81290842  0.6593094  -0.21617516  0.05336412  0.38931161
 -0.80153594 -3.21313861 -0.24653682 -0.93380621  0.        ]","[[  4.41427200e-01  -2.61012472e+00   7.47749355e-03   4.46950917e-02]
 [ -7.06366072e+00  -2.32576991e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56247111  1.47096221]
10,-0.0604744416456,[-0.56706512 -0.29081479],[-0.33679637 -0.35052642],-2.19323,"[ 0.85553916 -0.97980781  0.49564204  0.81265841  0.05336409  0.38931141
 -0.65738922 -2.09765112 -0.55891184 -0.54851909  0.        ]","[[  3.23889174e-01  -3.03092962e+00   7.47749355e-03   4.46950917e-02]
 [ -4.69757509e+00  -1.59154346e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49213031 -0.47457867]
11,-0.0497018841076,[-0.56706512 -0.29081479],[ 0.68660498 -0.47804749],-2.14595,"[ 0.88932445 -0.98754991  0.38985519  1.09487288  0.05336407  0.38931121
 -0.53297449  0.39744509 -0.60425771 -0.40463317  0.        ]","[[ 0.25042948 -3.13987988  0.00747749  0.04469509]
 [-2.65537805  0.50766982  0.          0.        ]]",[ 1.06729771 -1.85989596]
12,-0.0537494712601,[-0.56706512 -0.29081479],[ 0.09612724 -0.79695517],-2.19809,"[ 0.89436747 -0.98646253  0.37112203  0.99171489  0.05336404  0.38931102
 -0.28855811  0.69869556 -0.59274988 -0.45833718  0.        ]","[[ 0.23757569 -3.10012635  0.00747749  0.04469509]
 [ 1.35658369  2.49054853  0.          0.        ]]",[ 0.22541179 -0.26838479]
13,-0.0581091112247,[-0.56706512 -0.29081479],[-0.10055616 -0.7664603 ],-2.21633,"[ 0.87966617 -0.9828722   0.42316524  0.87639622  0.05336402  0.38931082
 -0.23582498  0.59663476 -0.57496363 -0.51623893  0.        ]","[[ 0.27339212 -3.05560564  0.00747749  0.04469509]
 [ 2.22216759  1.81877153  0.          0.        ]]",[ 0.15259065 -1.35825341]
