timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.220803850673,"[[ 0.054116    0.00372882  0.06747723 -0.15715668]
 [ 0.00422043 -0.0027891   0.          0.        ]]",[-3.86445856 -3.46671796],-3.8708,"[ 0.94766077  1.39976666  0.10453577  1.18468776  0.57951681 -1.36182239
 -0.32305742  0.31052364  0.91573884  2.23285824  0.        ]",[-0.70470917 -0.33950609],[-4.12987955 -3.51999453]
1,-0.211461404287,"[[ 0.01452452 -0.0360388   0.06747723 -0.15715668]
 [-3.95020901 -3.96078714  0.          0.        ]]",[-2.8172574  -2.09344268],-3.8846,"[ 0.94987818  1.39895357  0.04554184  1.08271577  0.57951654 -1.36182103
 -0.58788411 -0.32486325  0.91865377  2.07604722  0.        ]",[-0.70470917 -0.33950609],[-2.65753792 -2.04386694]
2,-0.182382159906,"[[-0.10337145 -0.15418041  0.06747723 -0.15715668]
 [-7.8265098  -7.84044362  0.          0.        ]]",[-1.4173398  -0.52222997],-3.71311,"[ 0.94133382  1.38478451 -0.12997077  0.7812648   0.57951627 -1.36181966
 -0.84747838 -0.94767347  0.87780542  1.61313977  0.        ]",[-0.70470917 -0.33950609],[-1.38942019 -0.18389088]
3,-0.134385376335,"[[ -0.29803904  -0.31672201   0.06747723  -0.15715668]
 [-11.62764387  -8.41179921   0.           0.        ]]",[ 0.47553355  0.4690327 ],-3.23878,"[ 0.87806619  1.33692628 -0.41395265  0.37634532  0.579516   -1.3618183
 -1.10203843 -1.03939384  0.67593336  0.93934011  0.        ]",[-0.70470917 -0.33950609],[ 0.56190003 -0.34085002]
4,-0.0807567655058,"[[-0.50598136 -0.49683568  0.06747723 -0.15715668]
 [-9.17478017 -9.59561407  0.          0.        ]]",[ 1.34115708  1.45715141],-2.66625,"[ 0.74545867  1.24700614 -0.6987709  -0.04732161  0.57951573 -1.36181694
 -0.93777022 -1.22943349  0.29159402  0.34077104  0.        ]",[-0.70470917 -0.33950609],[ 1.55590368  1.96032878]
5,-0.043150906706,"[[-0.64798229 -0.64712747  0.06747723 -0.15715668]
 [-5.03898523 -5.44739085  0.          0.        ]]",[ 1.0483712   1.10912514],-2.34061,"[ 0.61908671  1.14431209 -0.87607446 -0.37111488  0.57951546 -1.36181558
 -0.66079684 -0.56350881 -0.074531    0.03141508  0.        ]",[-0.70470917 -0.33950609],[ 0.77809357  0.67278055]
6,-0.0279824506176,"[[-0.71688703 -0.72827553  0.06747723 -0.15715668]
 [-1.86201919 -2.67664943  0.          0.        ]]",[ 0.46869367  0.72229654],-2.29434,"[ 0.54814395  1.07924621 -0.95578829 -0.53188551  0.57951519 -1.36181422
 -0.44803607 -0.11871476 -0.2775653  -0.0753567   0.        ]",[-0.70470917 -0.33950609],[ 0.73959171  0.53031063]
7,-0.0251930539808,"[[-0.72440713 -0.76021856  0.06747723 -0.15715668]
 [ 1.10016256 -0.52482113  0.          0.        ]]",[-0.34717432  0.0756219 ],-2.21386,"[ 0.54004132  1.05190585 -0.96421267 -0.59214563  0.57951491 -1.36181286
 -0.24965939  0.22672362 -0.32521794 -0.0880187   0.        ]",[-0.70470917 -0.33950609],[-0.4911948  0.7923979]
8,-0.0267941492453,"[[-0.72213075 -0.73912397  0.06747723 -0.15715668]
 [-0.86597419  2.62378574  0.          0.        ]]",[ 0.12967002 -0.52721167],-2.22729,"[ 0.54250104  1.07006611 -0.96166758 -0.55254893  0.57951464 -1.36181149
 -0.38133098  0.73217725 -0.29835931 -0.08278027  0.        ]",[-0.70470917 -0.33950609],[ 0.67520336  0.58231359]
9,-0.0335678056529,"[[-0.71248426 -0.66404442  0.06747723 -0.15715668]
 [ 1.82164455  4.87666066  0.          0.        ]]",[-0.77165461 -1.67832589],-2.2608,"[ 0.55285462  1.13127843 -0.95082803 -0.40550558  0.57951437 -1.36181013
 -0.20134162  1.09383632 -0.2009086  -0.05637217  0.        ]",[-0.70470917 -0.33950609],[-0.46783747 -1.7322356 ]
