timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.358415540357,[-0.03356028 -0.14165691],[ 0.7064395  -1.53000116],-2.7746,"[ 1.08384502  1.8013142  -0.19635493  0.37791944 -1.24845195  0.45538024
 -0.42837294  0.3108629   2.18124681 -0.60926182  0.        ]","[[-0.09029697 -0.08231676 -0.14137154  0.05228045]
 [ 0.00222484 -0.00052575  0.          0.        ]]",[ 1.57545697 -4.23960507]
1,-0.357822866675,[-0.03356028 -0.14165691],[ 0.59908217 -1.51444864],-2.89187,"[ 1.08770738  1.7961308  -0.13594826  0.27720792 -1.24844267  0.45537864
 -0.11143846 -0.23074211  2.18313837 -0.57813228  0.        ]","[[-0.05054693 -0.12207041 -0.14137154  0.05228045]
 [ 3.95960003 -3.96163113  0.          0.        ]]",[ 1.60004809 -1.24525498]
2,-0.355396840417,[-0.03356028 -0.14165691],[ 0.43187243 -1.51220751],-2.95125,"[ 1.08631089  1.76902257  0.04388835 -0.01869925 -1.24843338  0.45537705
  0.19922766 -0.76161403  2.18240038 -0.48547775  0.        ]","[[ 0.06756523 -0.24025878 -0.14137154  0.05228045]
 [ 7.83870639 -7.84424835  0.          0.        ]]",[-0.0143856  -0.78063596]
3,-0.350586369235,[-0.03356028 -0.14165691],[ 0.28190601 -1.50406861],-2.9106,"[ 1.05544095  1.69149683  0.2768155  -0.46648549 -1.2484241   0.45537545
  0.18234653 -1.162986    2.16247328 -0.39224799  0.        ]","[[  0.22222464  -0.42659698  -0.14137154   0.05228045]
 [  7.62792947 -10.77978208   0.           0.        ]]",[ 0.10394671 -1.02772554]
4,-0.342747748305,[-0.03356028 -0.14165691],[ 0.11853869 -1.45070267],-2.88035,"[ 0.99209014  1.52263137  0.50247098 -1.01365824 -1.24841482  0.45537385
  0.20330882 -1.67518054  2.11222833 -0.35784292  0.        ]","[[  0.3774097   -0.67977887  -0.14137154   0.05228045]
 [  7.88967901 -14.52590933   0.           0.        ]]",[ 1.45927163 -0.1719048 ]
5,-0.32921788031,[-0.03356028 -0.14165691],[-0.05684013 -1.40081573],-2.75559,"[ 0.86822934  1.24780874  0.76744816 -1.51959991 -1.24840554  0.45537225
  0.50769858 -1.72902979  2.02470199 -0.30116451  0.        ]","[[  0.57333581  -0.97425087  -0.14137154   0.05228045]
 [ 11.69040001 -14.91989053   0.           0.        ]]",[-0.50851616 -1.46816835]
6,-0.30952212457,[-0.03356028 -0.14165691],[-0.14552908 -1.2659055 ],-2.58681,"[ 0.68497268  0.86170832  1.01751609 -1.87294677 -1.24839626  0.45537066
  0.32812484 -2.22985728  1.89139117 -0.2678715   0.        ]","[[  0.78464888  -1.30940211  -0.14137154   0.05228045]
 [  9.44820879 -18.58307153   0.           0.        ]]",[-0.11624217 -1.86632894]
7,-0.282226956448,[-0.03356028 -0.14165691],[-0.16009885 -1.06672096],-2.45572,"[ 0.49132663  0.34726244  1.1952781  -1.93222733 -1.24838698  0.45536906
  0.27634585 -2.72080994  1.69336298 -0.33228766  0.        ]","[[  0.96712791  -1.7170951   -0.14137154   0.05228045]
 [  8.80169535 -22.17427541   0.           0.        ]]",[ 0.95639644 -0.4208329 ]
8,-0.245136732736,[-0.03356028 -0.14165691],[-0.08692405 -0.85911036],-2.2826,"[ 0.23374906 -0.18804367  1.34932235 -1.51156319 -1.2483777   0.45536746
  0.56557428 -2.88852203  1.4238453  -0.38795412  0.        ]","[[  1.17939416  -2.1728945   -0.14137154   0.05228045]
 [ 12.41308471 -23.40148051   0.           0.        ]]",[ 0.25639279  1.76471097]
9,-0.205913006635,[-0.03356028 -0.14165691],[ 0.02462219 -0.73176658],-2.07085,"[-0.10724665 -0.55551764  1.45057839 -0.73303719 -1.24836842  0.45536586
  0.62720036 -2.28370721  1.14191265 -0.40428223  0.        ]","[[  1.4353756   -2.59654295  -0.14137154   0.05228045]
 [ 13.1825901  -18.97812511   0.           0.        ]]",[-0.33505384 -0.93588459]
