timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.322221928315,"[[-0.08447268  0.04256212 -0.10851284  0.03857774]
 [ 0.00479274 -0.00203397  0.          0.        ]]",[ 1.7104764  -0.86460948],-4.75015,"[ 0.93563672  1.50688506 -0.10404708  1.21810245 -0.94409043  0.33150295
 -0.35525404  0.3181015   2.53249798 -0.46418578  0.        ]",[-0.58592516 -0.30938914],[ 1.31943454 -0.31741997]
1,-0.321519658627,"[[-0.04468236  0.029896   -0.10851284  0.03857774]
 [ 3.9610641  -1.26038039  0.          0.        ]]",[ 1.32342243 -0.87659651],-4.72888,"[ 0.93983019  1.50746144 -0.044562    1.18534086 -0.94408968  0.33150279
 -0.10932462  0.12450257  2.53570619 -0.38385313  0.        ]",[-0.58592516 -0.30938914],[ 2.05201563 -0.94567622]
2,-0.319274448559,"[[ 0.07345784 -0.03264608 -0.10851284  0.03857774]
 [ 7.84003706 -4.98141904  0.          0.        ]]",[ 0.52784514 -0.90941858],-4.59409,"[ 0.93705456  1.50735095  0.13231265  1.02349691 -0.94408893  0.33150264
  0.13179978 -0.447986    2.53334932 -0.17670222  0.        ]",[-0.58592516 -0.30938914],[ 0.77463342 -2.33183449]
3,-0.314752310711,"[[  0.25946361  -0.17102387  -0.10851284   0.03857774]
 [ 10.75085651  -8.84347136   0.           0.        ]]",[-0.26931143 -0.99324793],-4.61443,"[ 0.8867818   1.48962609  0.40673572  0.6674907  -0.94408818  0.33150248
  0.31274187 -1.04216929  2.50114896  0.09545505  0.        ]",[-0.58592516 -0.30938914],[-0.28940674 -0.74023909]
4,-0.308057504904,"[[  0.46087197  -0.37553847  -0.10851284   0.03857774]
 [  9.3944895  -11.59880038   0.           0.        ]]",[-0.39451706 -0.90224028],-4.56545,"[ 0.77102618  1.42014986  0.68864473  0.15870222 -0.94408742  0.33150233
  0.22842731 -1.46608003  2.43462756  0.3090536   0.        ]",[-0.58592516 -0.30938914],[-0.72101649  0.14818271]
5,-0.300747749737,"[[  0.61827668  -0.59931101  -0.10851284   0.03857774]
 [  6.35606625 -10.78120171   0.           0.        ]]",[ 0.0197621  -0.77022898],-4.49474,"[ 0.63906001  1.28828028  0.89075315 -0.3519446  -0.94408667  0.33150217
  0.0395528  -1.34028938  2.36206352  0.38072559  0.        ]",[-0.58592516 -0.30938914],[-0.43660175  0.14980279]
6,-0.29351116416,"[[ 0.72680343 -0.8068349  -0.10851284  0.03857774]
 [ 4.50275339 -9.97389415  0.          0.        ]]",[ 0.2516374  -0.71422529],-4.36768,"[ 0.52867297  1.11940333  1.0178772  -0.76094681 -0.94408592  0.33150202
 -0.07565286 -1.21608239  2.29523852  0.35303176  0.        ]",[-0.58592516 -0.30938914],[-0.03110333 -1.16446736]
7,-0.284387315286,"[[  0.81474083  -1.0440581   -0.10851284   0.03857774]
 [  4.29161775 -13.73588877   0.           0.        ]]",[-0.39946896 -0.80211389],-4.27404,"[ 0.42862768  0.88101052  1.1123572  -1.12937287 -0.94408517  0.33150186
 -0.08877745 -1.79486873  2.2136968   0.23856325  0.        ]",[-0.58592516 -0.30938914],[-1.49392944 -0.14071886]
8,-0.272496779044,"[[  0.86001719  -1.3216268   -0.10851284   0.03857774]
 [  0.24931236 -14.02008735   0.           0.        ]]",[-0.42346305 -0.76362914],-4.22526,"[ 0.37368828  0.55808224  1.15776004 -1.40026532 -0.94408442  0.33150171
 -0.34005542 -1.83858975  2.10061909 -0.00367169  0.        ]",[-0.58592516 -0.30938914],[ 0.5260106   0.70182659]
9,-0.258762251365,"[[  0.88582663  -1.57136581  -0.10851284   0.03857774]
 [  2.32486957 -10.96397476   0.           0.        ]]",[-0.44800031 -0.78144288],-3.9432,"[ 0.34138552  0.24643683  1.18260544 -1.48019204 -0.94408367  0.33150155
 -0.21103431 -1.36840068  1.956261   -0.22321624  0.        ]",[-0.58592516 -0.30938914],[-0.56158091 -1.34544672]
10,-0.241319912664,"[[  0.90956348  -1.82819163  -0.10851284   0.03857774]
 [  0.05619243 -14.70616173   0.           0.        ]]",[-0.84597874 -0.82907403],-3.69731,"[ 0.3110686  -0.07381312  1.20477366 -1.39492681 -0.94408292  0.3315014
 -0.35205995 -1.94413753  1.76548128 -0.41162814  0.        ]",[-0.58592516 -0.30938914],[-1.67051028 -1.19397459]
