timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203246750581,"[[ 0.05438616 -0.09757562  0.04232863 -0.11455001]
 [-0.00293516 -0.00198103  0.          0.        ]]",[-3.33817983 -4.84684658],-3.93665,"[ 0.95544575  1.3543751   0.08305665  1.02812181  0.37470834 -0.97835863
 -0.31581483  0.30876143  1.23747184  1.70808897  0.        ]",[-0.7276811  -0.36521628],[-3.73308797 -4.56875495]
1,-0.195837428552,"[[ 0.0146528  -0.13732728  0.04232863 -0.11455001]
 [-3.95724563 -3.95999802  0.          0.        ]]",[-2.19792581 -3.21040034],-3.98843,"[ 0.95768782  1.3484117   0.02415744  0.92470956  0.3747082  -0.97835797
 -0.57310627 -0.3397427   1.23122868  1.53214912  0.        ]",[-0.7276811  -0.36521628],[-2.1476599  -2.98463678]
2,-0.173050294568,"[[-0.10338319 -0.25545323  0.04232863 -0.11455001]
 [-7.83348965 -7.83966624  0.          0.        ]]",[-0.88781929 -1.45608616],-3.81381,"[ 0.94913004  1.31892346 -0.15065661  0.62138402  0.37470805 -0.97835732
 -0.82531807 -0.97540939  1.15990474  1.01923932  0.        ]",[-0.7276811  -0.36521628],[-1.13557981 -1.77449366]
3,-0.134250147683,"[[ -0.29817877  -0.45040155   0.04232863  -0.11455001]
 [-11.63354206 -11.64247431   0.           0.        ]]",[ 1.21231413  0.01494968],-3.41857,"[ 0.88568983  1.23280787 -0.43335317  0.14292056  0.37470791 -0.97835666
 -1.07257209 -1.59848158  0.88023765  0.25179961  0.        ]",[-0.7276811  -0.36521628],[ 0.34052396  0.17509121]
4,-0.0932439098128,"[[ -0.51503598  -0.6739854    0.04232863  -0.11455001]
 [-10.05743013 -10.71897643   0.           0.        ]]",[ 2.38526893  0.85578632],-2.8726,"[ 0.7456881   1.08057333 -0.72822139 -0.35161372  0.37470776 -0.97835601
 -0.97001991 -1.44716888  0.36756076 -0.40188351  0.        ]",[-0.7276811  -0.36521628],[ 1.95561888  0.57223426]
5,-0.069972402325,"[[-0.67450952 -0.86351372  0.04232863 -0.11455001]
 [-5.90364159 -8.24211281  0.          0.        ]]",[ 2.34263635  1.29963398],-2.70376,"[ 0.59969452  0.91216206 -0.92394539 -0.70795448  0.37470761 -0.97835535
 -0.6997485  -1.0413448  -0.12525037 -0.69411745  0.        ]",[-0.7276811  -0.36521628],[ 2.47642661  1.92339445]
6,-0.0634040997687,"[[-0.7517298  -0.98700265  0.04232863 -0.11455001]
 [-1.83182545 -4.12051567  0.          0.        ]]",[ 1.56880569  0.80869091],-2.658,"[ 0.51709054  0.78598175 -1.01055584 -0.90245685  0.37470747 -0.9783547
 -0.43481086 -0.3660389  -0.413037   -0.7544863   0.        ]",[-0.7276811  -0.36521628],[ 1.26352783  1.78375172]
7,-0.0617315037369,"[[-0.74831631 -1.02887812  0.04232863 -0.11455001]
 [ 2.15992025 -0.08048551  0.          0.        ]]",[ 0.3568036  -0.52175462],-2.72732,"[ 0.52089599  0.74065247 -1.00685041 -0.96098811  0.37470732 -0.97835404
 -0.17508313  0.29590255 -0.4547958  -0.7400918   0.        ]",[-0.7276811  -0.36521628],[ 0.62737439 -0.09640119]
8,-0.0604966861455,"[[-0.68063945 -1.03430826  0.04232863 -0.11455001]
 [ 4.59964273 -0.46124584  0.          0.        ]]",[-0.54063171 -0.95371646],-2.71914,"[ 0.59340854  0.73468764 -0.93102756 -0.96829139  0.37470717 -0.97835339
 -0.01633964  0.2335165  -0.3358384  -0.68571885  0.        ]",[-0.7276811  -0.36521628],[-0.2889232  -1.21517374]
9,-0.0582954832698,"[[-0.60101807 -1.08316525  0.04232863 -0.11455001]
 [ 3.36659271 -4.41129798  0.          0.        ]]",[-0.37694699  0.04108751],-2.58068,"[ 0.67124465  0.68017654 -0.83637827 -1.03099566  0.37470703 -0.97835273
 -0.09656952 -0.41368279 -0.249432   -0.60317882  0.        ]",[-0.7276811  -0.36521628],[-0.75816615  0.69589696]
