timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0697680109863,"[[-0.02808991  0.04425444  0.1443022   0.02260081]
 [ 0.00222163 -0.00103037  0.          0.        ]]",[ 1.34214401 -1.17958283],-1.6995,"[ 0.98148117  2.51797853 -0.04911605  1.14021623  1.26671591  0.22939137
 -0.57053063  0.36890629  0.27579323 -0.19059866  0.        ]",[-0.20851269 -0.0783482 ],[-0.09048785 -2.4370334 ]
1,-0.071627298448,"[[-0.03162198  0.00450759  0.1443022   0.02260081]
 [-0.354247   -3.9604591   0.          0.        ]]",[ 1.47484589 -1.02235758],-1.7952,"[ 0.98132485  2.51942403 -0.05455163  0.99034834  1.26671088  0.229391
 -0.58786827 -0.14856626  0.27550879 -0.2381368   0.        ]",[-0.20851269 -0.0783482 ],[ 2.75949142 -0.25183473]
2,-0.0725640293699,"[[  1.05746821e-03  -8.39352074e-02   1.44302202e-01   2.26008086e-02]
 [  3.60899612e+00  -4.88074695e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20128131 -1.09250569],-1.77787,"[ 0.98204838  2.51405662 -0.00424541  0.65712525  1.26670584  0.22939063
 -0.39509286 -0.26884191  0.27327538 -0.26475261  0.        ]",[-0.20851269 -0.0783482 ],[ 1.85159461 -1.26083413]
3,-0.0685007100817,"[[ 0.11222695 -0.22032343  0.1443022   0.02260081]
 [ 7.49501873 -8.74518077  0.          0.        ]]",[ 0.72425538 -1.1167351 ],-1.73733,"[ 0.97289461  2.48261631  0.16655219  0.14902351  1.26670081  0.22939026
 -0.20607363 -0.77389903  0.26633428 -0.18724286  0.        ]",[-0.20851269 -0.0783482 ],[ 0.38386362 -2.47295626]
4,-0.0618536950203,"[[  0.27589106  -0.4332222    0.1443022    0.02260081]
 [  8.86682825 -12.53205473   0.           0.        ]]",[ 0.29754776 -1.03145909],-1.79053,"[ 0.9270286   2.37884562  0.41352901 -0.61007114  1.26669577  0.22938989
 -0.13934752 -1.26881666  0.2362695  -0.08794722  0.        ]",[-0.20851269 -0.0783482 ],[ 0.02427466 -0.39975193]
5,-0.0526492759126,"[[  0.45243753  -0.69725325   0.1443022    0.02260081]
 [  8.78807583 -13.86659102   0.           0.        ]]",[-0.07573494 -0.89763814],-1.7117,"[ 0.83566909  2.16435246  0.66719022 -1.44861411  1.26669074  0.22938953
 -0.14317788 -1.44322594  0.1725402  -0.02238294  0.        ]",[-0.20851269 -0.0783482 ],[-0.61994567 -1.5920761 ]
6,-0.0402343675401,"[[  0.60185778  -1.01154801   0.1443022    0.02260081]
 [  6.16253126 -17.55064488   0.           0.        ]]",[-0.15526785 -0.53545254],-1.74028,"[ 0.72641594  1.80529655  0.8658256  -2.22386108  1.26668571  0.22938916
 -0.27088636 -1.92469556  0.06893867 -0.06191036  0.        ]",[-0.20851269 -0.0783482 ],[ 0.15230748 -0.80903608]
7,-0.0290010982061,"[[  0.72993506  -1.39121561   0.1443022    0.02260081]
 [  6.64352111 -20.40658269   0.           0.        ]]",[-0.40834856 -0.28503984],-1.76753,"[ 0.61138984  1.27000828  1.02078178 -2.73779322  1.26668067  0.22938879
 -0.24749014 -2.29792571 -0.10193968 -0.18911533  0.        ]",[-0.20851269 -0.0783482 ],[ 0.9872938  0.193789 ]
8,-0.0321089101174,"[[  0.90068317  -1.78759904   0.1443022    0.02260081]
 [ 10.41896597 -19.23556056   0.           0.        ]]",[-0.78815556 -0.1287114 ],-1.72712,"[ 0.43078967  0.67115736  1.20080767 -2.7101172   1.26667564  0.22938842
 -0.06384838 -2.14486354 -0.33295457 -0.24510653  0.        ]",[-0.20851269 -0.0783482 ],[ 0.48629238 -0.47426945]
9,-0.0554142392432,"[[  1.1263093   -2.18732779   0.1443022    0.02260081]
 [ 12.13796796 -20.73229257   0.           0.        ]]",[-0.80313075  0.06159109],-1.75416,"[ 0.15281206  0.11888724  1.38414172 -2.10397241  1.2666706   0.22938805
  0.01976581 -2.34045102 -0.60435755 -0.23431558  0.        ]",[-0.20851269 -0.0783482 ],[-0.9304302  -0.62619879]
