timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.376710990133,[-0.2656801 -0.1059847],[ 2.41280031 -0.86920857],-4.04036,"[ 0.95905171  2.10842686  0.11716146  0.66277042 -1.1972915   1.37942641
 -0.51173223  0.34471128  2.39734434 -1.25486913  0.        ]","[[ 0.07944744 -0.0540723  -0.13643882  0.15950329]
 [ 0.00216845  0.00321262  0.          0.        ]]",[ 2.17204705  1.17226557]
1,-0.370994149325,[-0.2656801 -0.1059847],[ 2.22092056 -1.07547641],-3.96504,"[ 0.9532886   2.11028544  0.17840969  0.78224857 -1.19728864  1.37942248
 -0.2996104   0.87442069  2.38994717 -1.14144816  0.        ]","[[ 0.11916545 -0.01429627 -0.13643882  0.15950329]
 [ 3.95647009  3.96120415  0.          0.        ]]",[ 2.27319811  0.07565343]
2,-0.353918621144,[-0.2656801 -0.1059847],[ 1.65646839 -1.4021647 ],-3.70334,"[ 0.92269409  2.1073164   0.35833989  1.02684531 -1.19728578  1.37941856
 -0.09160604  0.90381206  2.33974789 -0.84551501  0.        ]","[[ 0.23719936  0.06713134 -0.13643882  0.15950329]
 [ 7.83401583  4.18082799  0.          0.        ]]",[ 3.44134153 -2.13826404]
3,-0.327186121742,[-0.2656801 -0.1059847],[ 1.0704658  -1.60686326],-3.4764,"[ 0.82921991  2.10206357  0.64309576  1.15570183 -1.19728293  1.37941463
  0.11237336  0.36260699  2.20845402 -0.46796873  0.        ]","[[  0.43203151   0.11017445  -0.13643882   0.15950329]
 [ 11.63652966   0.13695704   0.           0.        ]]",[ 1.1867765 -1.4527649]
4,-0.29189870074,[-0.2656801 -0.1059847],[ 0.63956416 -1.78240848],-3.02067,"[ 0.61754332  2.10671443  0.99513711  1.04486656 -1.19728007  1.3794107
  0.31231453 -0.1678841   1.97730537 -0.08354441  0.        ]","[[  0.70215868   0.07314329  -0.13643882   0.15950329]
 [ 15.36376484  -3.82686012   0.           0.        ]]",[ 1.44449186 -3.29245176]
5,-0.246423723918,[-0.2656801 -0.1059847],[ 0.40436327 -1.85939503],-2.69261,"[ 0.23346812  2.10914616  1.33548081  0.69787575 -1.19727721  1.37940678
  0.50829953 -0.6878616   1.62649952  0.25437985  0.        ]","[[  1.04609043  -0.0423763   -0.13643882   0.15950329]
 [ 19.0172528   -7.7121225    0.           0.        ]]",[-0.27612238 -1.80511059]
6,-0.198728359657,[-0.2656801 -0.1059847],[ 0.28392762 -1.69219279],-2.16743,"[-0.2677485   2.07262459  1.52440275  0.1259033  -1.19727435  1.37940285
  0.42961228 -1.19724963  1.23419324  0.44224449  0.        ]","[[  1.4117179   -0.23480748  -0.13643882   0.15950329]
 [ 17.55040604 -11.51827259   0.           0.        ]]",[ 1.52335801 -0.46159992]
7,-0.148175692181,[-0.2656801 -0.1059847],[ 0.17720944 -1.57716095],-1.76329,"[-0.83046604  1.95413606  1.50380577 -0.56607058 -1.19727149  1.37939892
  0.62326133 -1.41144326  0.82659452  0.47437674  0.        ]","[[  1.79894464  -0.4812322   -0.13643882   0.15950329]
 [ 21.16034662 -13.11875121   0.           0.        ]]",[ 0.84139763 -2.38003491]
8,-0.0889269148788,[-0.2656801 -0.1059847],[ 0.32404602 -1.26203096],-1.57156,"[-1.42022761  1.71200513  1.19867954 -1.29023059 -1.19726864  1.37939499
  0.77950274 -1.90656007  0.39039846  0.3245788   0.        ]","[[  2.25137314  -0.78072786  -0.13643882   0.15950329]
 [ 24.07295507 -16.81831595   0.           0.        ]]",[ 0.62627579 -0.81059616]
9,-0.041588859336,[-0.2656801 -0.1059847],[ 0.62606752 -1.02101398],-1.5205,"[-1.85358855  1.3018038   0.5814315  -1.91332267 -1.19726578  1.37939107
  0.88703531 -2.29131908  0.04822431 -0.02764989  0.        ]","[[  2.7529434   -1.145942    -0.13643882   0.15950329]
 [ 26.07755941 -19.6933376    0.           0.        ]]",[ 1.22209468 -2.13959701]
10,-0.0705246181146,[-0.2656801 -0.1059847],[ 0.90099132 -0.84312391],-1.67796,"[-1.94223212  0.72822084 -0.26418386 -2.18049085 -1.19726292  1.37938714
  1.07184145 -2.7687015  -0.10438704 -0.52841698  0.        ]","[[  3.30905818  -1.57560193  -0.13643882   0.15950329]
 [ 29.52267633 -23.2605266    0.           0.        ]]",[ 0.8531918  -0.14140076]
11,-0.129599990023,[-0.2656801 -0.1059847],[ 1.15585101 -0.62835908],-1.96715,"[-1.53354195  0.11067931 -1.10237163 -1.85326768 -1.19726006  1.37938321
  1.22184881 -2.78148912 -0.01488102 -1.04799978  0.        ]","[[  3.92756804  -2.04177385  -0.13643882   0.15950329]
 [ 32.31910372 -23.35625472   0.           0.        ]]",[ 1.34329081  0.51506644]
12,-0.178842593749,[-0.2656801 -0.1059847],[ 1.2744211  -0.44910717],-2.32085,"[-0.653017   -0.3536422  -1.54711284 -1.01249683 -1.19725721  1.37937929
  1.40006031 -2.4461549   0.26521719 -1.40304832  0.        ]","[[  4.60728345  -2.4837594   -0.13643882   0.15950329]
 [ 35.64132209 -20.85072147   0.           0.        ]]",[ 1.82686171 -0.86856021]
13,-0.202046058392,[-0.2656801 -0.1059847],[ 1.20827389 -0.41268092],-2.45452,"[ 0.37475079 -0.61032879 -1.24858785  0.19722415 -1.19725435  1.37937536
  1.57469742 -2.85079975  0.61267392 -1.41946978  0.        ]","[[  5.352777    -2.93110908  -0.13643882   0.15950329]
 [ 38.89693571 -23.87448285   0.           0.        ]]",[ 2.5819176  -0.90920847]
14,-0.200741969203,[-0.2656801 -0.1059847],[ 1.13433206 -0.52876675],-2.69051,"[ 0.95306945 -0.64054485 -0.19207788  0.86822621 -1.19725149  1.37937143
  1.74584307  0.17623372  0.71543325 -1.31560044  0.        ]","[[  6.16273045  -3.15590112  -0.13643882   0.15950329]
 [ 42.08749669  -1.25584747   0.           0.        ]]",[ 0.64140107 -0.78590241]
