timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240389019371,"[[-0.04325479  0.05605695 -0.02299986 -0.0624619 ]
 [ 0.00236025 -0.00297131  0.          0.        ]]",[-1.80636418 -3.92456388],-3.25014,"[ 0.92586125  1.69922187 -0.03680374  1.16255391 -0.19728788 -0.5455754
 -0.40798924  0.32877839  1.63112216  0.75177595  0.        ]",[-0.40422797 -0.22319488],[-1.48485548 -3.09182965]
1,-0.237091686098,"[[-0.08288313  0.0162857  -0.02299986 -0.0624619 ]
 [-3.95203104 -3.96096769  0.          0.        ]]",[-1.13211513 -3.1797061 ],-3.20022,"[ 0.92187484  1.70106101 -0.09700858  1.05631593 -0.19728777 -0.54557501
 -0.63046765 -0.24642543  1.62686697  0.61899926  0.        ]",[-0.40422797 -0.22319488],[-0.59682015 -3.77383267]
2,-0.227180029603,"[[-0.1848125  -0.10186576 -0.02299986 -0.0624619 ]
 [-6.23332899 -7.84124668  0.          0.        ]]",[-0.50599915 -2.3615284 ],-3.22698,"[ 0.90017688  1.6945852  -0.2507277   0.74095498 -0.19728766 -0.54557463
 -0.75881565 -0.81033451  1.57764935  0.26413961  0.        ]",[-0.40422797 -0.22319488],[-0.13159628 -1.74414727]
3,-0.210626021843,"[[ -0.31345193  -0.29685913  -0.02299986  -0.0624619 ]
 [ -6.62935584 -11.64540688   0.           0.        ]]",[-0.02941614 -1.8853755 ],-3.08489,"[ 0.8495961   1.64517916 -0.44038678  0.23084742 -0.19728755 -0.54557424
 -0.78109593 -1.36318017  1.41485511 -0.20085432  0.        ]",[-0.40422797 -0.22319488],[ 1.08349667 -0.82731938]
4,-0.189873458756,"[[ -0.40502495  -0.56033652  -0.02299986  -0.0624619 ]
 [ -2.54159182 -14.69216367   0.           0.        ]]",[-0.42467806 -1.66915917],-2.70843,"[ 0.79823917  1.50527776 -0.57084938 -0.40790298 -0.19728744 -0.54557385
 -0.55111275 -1.80595226  1.14474995 -0.57765186  0.        ]",[-0.40422797 -0.22319488],[-0.46642292 -1.98377111]
5,-0.162287691215,"[[ -0.47386365  -0.89098275  -0.02299986  -0.0624619 ]
 [ -4.33653204 -18.36024242   0.           0.        ]]",[ 0.19718671 -0.68958294],-2.49314,"[ 0.7515126   1.22540076 -0.6656709  -1.06607431 -0.19728732 -0.54557347
 -0.65209789 -2.33901454  0.76686599 -0.82327518  0.        ]",[-0.40422797 -0.22319488],[ 0.26004009 -0.45573198]
6,-0.12579491841,"[[ -0.5494247   -1.27264839  -0.02299986  -0.0624619 ]
 [ -3.22335306 -19.80150775   0.           0.        ]]",[ 0.31617618  0.3177166 ],-2.14428,"[ 0.69248886  0.79629082 -0.76594721 -1.54240113 -0.19728721 -0.54557308
 -0.58946856 -2.54845823  0.29665594 -0.88044296  0.        ]",[-0.40422797 -0.22319488],[-0.20634222 -0.34780387]
7,-0.0837403301711,"[[ -0.62146589  -1.6785606   -0.02299986  -0.0624619 ]
 [ -3.97835925 -20.78643767   0.           0.        ]]",[ 0.62991846  1.40267897],-1.85274,"[ 0.62897707  0.28209121 -0.85733553 -1.64482341 -0.1972871  -0.54557269
 -0.63194572 -2.69158215 -0.14171641 -0.68651318  0.        ]",[-0.40422797 -0.22319488],[-0.72977599  0.66369836]
8,-0.0421409162903,"[[ -0.72925213  -2.06378863  -0.02299986  -0.0624619 ]
 [ -6.79085153 -17.74651718   0.           0.        ]]",[ 1.31169569  2.19341016],-1.78027,"[ 0.52149539 -0.18649614 -0.98534215 -1.34201487 -0.19728699 -0.54557231
 -0.79017962 -2.24979636 -0.46511665 -0.3089662   0.        ]",[-0.40422797 -0.22319488],[ 2.0800241   4.04589837]
9,-0.019431613791,"[[ -0.8240212   -2.37546689  -0.02299986  -0.0624619 ]
 [ -2.69934602 -13.43566346   0.           0.        ]]",[ 0.8255229   2.15143418],-1.92753,"[ 0.41553873 -0.50341426 -1.08820896 -0.8406123  -0.19728688 -0.54557192
 -0.55998557 -1.62331702 -0.57990274  0.08040767  0.        ]",[-0.40422797 -0.22319488],[ 1.36144118  0.11781069]
