timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.120698675182,[-0.73792624 -0.3603614 ],[-2.68278646 -3.28918743],-3.00854,"[ 0.95692577  1.36646547 -0.04059863  1.26429625  1.21655604 -0.91255139
 -0.31611641  0.30841449  0.20946854  1.41195066  0.        ]","[[ -4.29189925e-02   2.18960838e-02   1.40887141e-01  -1.05636553e-01]
 [ -4.71438306e-05   3.53706942e-03   0.00000000e+00   0.00000000e+00]]",[-3.13882775 -2.93711189]
1,-0.110064049383,[-0.73792624 -0.3603614 ],[-1.31488967 -1.6251868 ],-3.01784,"[ 0.95289534  1.36656885 -0.0995017   1.16301553  1.21655506 -0.91255085
 -0.58951226 -0.3372169   0.2015962   1.24983361  0.        ]","[[-0.08259498 -0.01774628  0.14088714 -0.10563655]
 [-3.95439085 -3.95458666  0.          0.        ]]",[-1.9374567  -1.59391974]
2,-0.0784618057735,[-0.73792624 -0.3603614 ],[ 0.94074678  0.31382096],-2.95422,"[ 0.92594681  1.35505924 -0.27315325  0.86253785  1.21655409 -0.91255031
 -0.85750563 -0.97006905  0.12793816  0.77660741  0.        ]","[[-0.20057366 -0.13576511  0.14088714 -0.10563655]
 [-7.83059659 -7.83436754  0.          0.        ]]",[ 1.22255869  0.618835  ]
3,-0.0481356483946,[-0.73792624 -0.3603614 ],[ 0.4722468  -0.23290992],-2.62715,"[ 0.8782464   1.32190653 -0.43900879  0.53590204  1.21655311 -0.91254977
 -0.57336788 -0.54533386 -0.02308813  0.32401382  0.        ]","[[-0.31595192 -0.26632685  0.14088714 -0.10563655]
 [-3.72089295 -5.23047823  0.          0.        ]]",[ 0.82918412 -0.44713227]
4,-0.0339368769013,[-0.73792624 -0.3603614 ],[-0.14990345  0.2008763 ],-2.59242,"[ 0.85645914  1.2723407  -0.49624662  0.24246852  1.21655214 -0.91254923
 -0.34145271 -0.81743686 -0.14777989  0.09506374  0.        ]","[[-0.35671443 -0.3876737   0.14088714 -0.10563655]
 [-0.36652425 -6.89864108  0.          0.        ]]",[-0.74833748 -0.05610542]
5,-0.027151845234,[-0.73792624 -0.3603614 ],[ 1.11659813  1.09724605],-2.50569,"[ 0.8345226   1.1944462  -0.54740392 -0.07555288  1.21655116 -0.91254869
 -0.54564025 -0.83121767 -0.30609377 -0.11537855  0.        ]","[[-0.39367618 -0.52649415  0.14088714 -0.10563655]
 [-3.3198507  -6.98312876  0.          0.        ]]",[ 1.15388539  1.612865  ]
6,-0.0307736538763,[-0.73792624 -0.3603614 ],[ 0.14892861  0.24643111],-2.46195,"[ 0.81782553  1.12618807 -0.58300912 -0.28669222  1.21655019 -0.91254815
 -0.26768406 -0.16302563 -0.43200917 -0.24344273  0.        ]","[[-0.419737   -0.62505598  0.14088714 -0.10563655]
 [ 0.70044363 -2.88669828  0.          0.        ]]",[ 0.59795806  1.34768005]
7,-0.0271984136125,[-0.73792624 -0.3603614 ],[-0.62464404 -0.80926383],-2.54091,"[ 0.84158548  1.11304548 -0.53152503 -0.32259921  1.21654921 -0.91254761
 -0.10518064  0.49203674 -0.39784174 -0.18462058  0.        ]","[[-0.38214581 -0.64249681  0.14088714 -0.10563655]
 [ 3.05085517  1.12923947  0.          0.        ]]",[-1.55737923 -0.97185076]
8,-0.0255866669753,[-0.73792624 -0.3603614 ],[ 0.40588465  0.3309871 ],-2.52505,"[ 0.85378221  1.10053295 -0.50279211 -0.35560541  1.21654824 -0.91254707
 -0.38278776 -0.13907363 -0.38587383 -0.15651262  0.        ]","[[-0.36141477 -0.65873182  0.14088714 -0.10563655]
 [-0.96439118 -2.73985589  0.          0.        ]]",[ 0.19303421  0.13475946]
9,-0.0281235079185,[-0.73792624 -0.3603614 ],[ 0.28476873  0.34509563],-2.48771,"[ 0.8471333   1.06125656 -0.51867115 -0.45249884  1.21654726 -0.91254652
 -0.32868361 -0.0432315  -0.44838476 -0.21248908  0.        ]","[[-0.37285112 -0.70763366  0.14088714 -0.10563655]
 [-0.18184327 -2.15228488  0.          0.        ]]",[ 0.22929379  0.65786955]
