timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260938288146,[-0.20417875 -0.07736656],[-1.3653878  -2.76888299],-3.0645,"[ 0.99282917  2.15817631 -0.11848378  0.73100029 -0.35875784 -0.80002735
 -0.52325845  0.348132    1.62377875  0.72513956  0.        ]","[[-0.06359748 -0.01382999 -0.03984225 -0.0918903 ]
 [-0.00299891  0.00300347  0.          0.        ]]",[-2.176124   -3.03055026]
1,-0.256186785489,[-0.20417875 -0.07736656],[-0.7841357  -2.45600224],-3.15217,"[ 0.98807002  2.15631331 -0.17951287  0.60877918 -0.35875736 -0.80002581
 -0.74687905 -0.18137318  1.6137369   0.61533215  0.        ]","[[-0.10333194 -0.05348291 -0.03984225 -0.0918903 ]
 [-3.95728753 -3.95510918  0.          0.        ]]",[-0.73085753 -1.14276979]
2,-0.241559954035,[-0.20417875 -0.07736656],[-0.06935644 -2.02481461],-2.96468,"[ 0.96397271  2.13795032 -0.3428734   0.24725183 -0.35875689 -0.80002427
 -0.90587084 -0.70045271  1.55232876  0.31572238  0.        ]","[[-0.21068573 -0.17151624 -0.03984225 -0.0918903 ]
 [-6.76875889 -7.83529202  0.          0.        ]]",[-0.56444683 -1.98358004]
3,-0.215616493516,[-0.20417875 -0.07736656],[ 0.5533067  -1.59295034],-2.79468,"[ 0.90003777  2.06630634 -0.57375529 -0.33123939 -0.35875641 -0.80002272
 -1.02450737 -1.20928466  1.36805566 -0.09825391  0.        ]","[[ -0.3671087   -0.36638489  -0.03984225  -0.0918903 ]
 [ -8.86664081 -11.63888788   0.           0.        ]]",[ 0.32038034 -0.47245925]
4,-0.181321610794,[-0.20417875 -0.07736656],[ 0.78465843 -1.30090678],-2.54781,"[ 0.79872764  1.90388812 -0.79970081 -1.0073746  -0.35875594 -0.80002118
 -0.94291791 -1.42876908  1.04565619 -0.45682287  0.        ]","[[ -0.52996582  -0.6156245   -0.03984225  -0.0918903 ]
 [ -7.42393916 -13.27959495   0.           0.        ]]",[ 1.69468225 -0.04657481]
5,-0.147943214434,[-0.20417875 -0.07736656],[ 0.63554347 -1.16211104],-2.29975,"[ 0.71383769  1.65503381 -0.93767364 -1.60432119 -0.35875546 -0.80001964
 -0.71092718 -1.41843308  0.70794097 -0.61853609  0.        ]","[[ -0.63728617  -0.88044172  -0.03984225  -0.0918903 ]
 [ -3.32169195 -13.2023697    0.           0.        ]]",[ 0.38842829 -0.52003721]
6,-0.116228914623,[-0.20417875 -0.07736656],[ 0.51990008 -0.95607382],-2.06453,"[ 0.66935981  1.32278661 -0.99886914 -2.05704021 -0.35875498 -0.8000181
 -0.62032301 -1.65898173  0.41623134 -0.61730986  0.        ]","[[ -0.68764512  -1.162531    -0.03984225  -0.0918903 ]
 [ -1.71956605 -15.00055493   0.           0.        ]]",[-1.02413071  0.10586667]
7,-0.0795906483828,[-0.20417875 -0.07736656],[ 0.76432455 -0.59484124],-2.09657,"[ 0.59916211  0.93230526 -1.08399026 -2.28997888 -0.35875451 -0.80001655
 -0.84226685 -1.56304115  0.11333702 -0.50966464  0.        ]","[[ -0.76141199  -1.45534676  -0.03984225  -0.0918903 ]
 [ -5.64420213 -14.28343322   0.           0.        ]]",[ 1.30236524 -1.93307466]
8,-0.0396796520429,[-0.20417875 -0.07736656],[ 0.43666211 -0.4598904 ],-1.78645,"[ 0.52512036  0.48777925 -1.16156525 -2.24457919 -0.35875403 -0.80001501
 -0.61219408 -2.05497914 -0.13808602 -0.27329907  0.        ]","[[ -0.83347766  -1.77791232  -0.03984225  -0.0918903 ]
 [ -1.57587209 -17.96083791   0.           0.        ]]",[-0.0851215   0.79619142]
9,-0.00505433209103,[-0.20417875 -0.07736656],[ 0.51537883 -0.31663322],-1.82949,"[ 0.48776288  0.0709074  -1.19672999 -1.88558974 -0.35875356 -0.80001347
 -0.62957428 -1.58565706 -0.25760911  0.02736215  0.        ]","[[ -0.86808022  -2.10192995  -0.03984225  -0.0918903 ]
 [ -1.88322203 -14.45262055   0.           0.        ]]",[ 0.26700291 -1.52341631]
10,-0.0341800706492,[-0.20417875 -0.07736656],[ 0.60043645 -0.22546083],-1.76848,"[ 0.45818154 -0.27464561 -1.22289689 -1.24544574 -0.35875308 -0.80001193
 -0.56774204 -2.07706776 -0.27156263  0.34817906  0.        ]","[[ -0.89477449  -2.42783974  -0.03984225  -0.0918903 ]
 [ -0.78986745 -18.12610679   0.           0.        ]]",[ 0.49031004  1.16083488]
11,-0.0667821563202,[-0.20417875 -0.07736656],[ 0.53485858 -0.32874042],-1.84994,"[ 0.46246352 -0.50638529 -1.21919186 -0.41188106 -0.3587526  -0.80001038
 -0.45711031 -1.49935695 -0.18405448  0.6337072   0.        ]","[[ -0.89094569  -2.74703334  -0.03984225  -0.0918903 ]
 [  1.1664035  -13.80763368   0.           0.        ]]",[ 1.19929795  1.84293939]
12,-0.0888292915415,[-0.20417875 -0.07736656],[ 0.21002117 -0.57378083],-1.89906,"[ 0.53079428 -0.59494965 -1.15598838  0.27963364 -0.35875213 -0.80000884
 -0.23450887 -0.93307054 -0.07205636  0.80577739  0.        ]","[[-0.82812501 -2.98071398 -0.03984225 -0.0918903 ]
 [ 5.10261885 -9.5745268   0.          0.        ]]",[ 0.94577562 -0.67515772]
13,-0.0964464457136,[-0.20417875 -0.07736656],[-0.32687801 -0.88318646],-1.93322,"[ 0.66765254 -0.60929239 -1.0010679   0.55309697 -0.35875165 -0.8000073
 -0.02843226  0.29828607 -0.02327711  0.85890776  0.        ]","[[-0.68951066 -3.07001347 -0.03984225 -0.0918903 ]
 [ 8.74662921 -0.36984919  0.          0.        ]]",[ 0.85036141 -0.31756145]
14,-0.0920091988872,[-0.20417875 -0.07736656],[-0.77186477 -1.02221608],-1.89087,"[ 0.83174663 -0.6075873  -0.73573886  0.50538547 -0.35875117 -0.80000576
  0.15218119  0.51619051 -0.02823477  0.82033906  0.        ]","[[ -0.48253381  -3.05449486  -0.03984225  -0.0918903 ]
 [ 11.94037972   1.25904078   0.           0.        ]]",[-0.61513169 -2.93023236]
15,-0.0872823958895,[-0.20417875 -0.07736656],[-0.78706741 -0.92935807],-1.89474,"[ 0.94348238 -0.60450743 -0.43242352  0.43596573 -0.3587507  -0.80000421
  0.00107961  0.47179252 -0.02327271  0.77531479  0.        ]","[[-0.27053416 -3.03187666 -0.03984225 -0.0918903 ]
 [ 9.26848739  0.92716129  0.          0.        ]]",[-1.2787599 -1.0866918]
16,-0.0846941386748,[-0.20417875 -0.07736656],[-0.6427443  -0.80324996],-1.91329,"[ 0.98419673 -0.60221546 -0.21530994  0.39250607 -0.35875022 -0.80000267
 -0.23320517  0.41628227 -0.01276779  0.74717429  0.        ]","[[-0.1267305  -3.01768879 -0.03984225 -0.0918903 ]
 [ 5.12568637  0.51221487  0.          0.        ]]",[-0.47241737 -1.56723714]
17,-0.0835347712028,[-0.20417875 -0.07736656],[-0.57654208 -0.74244058],-1.91097,"[ 0.9943213  -0.60091256 -0.08829217  0.36991635 -0.35874975 -0.80000113
 -0.34472163  0.38141993 -0.00441867  0.7327239   0.        ]","[[-0.04400172 -3.01030448 -0.03984225 -0.0918903 ]
 [ 3.15376457  0.25161562  0.          0.        ]]",[-1.29028138 -0.29272187]
18,-0.0830398519576,[-0.20417875 -0.07736656],[-0.34339678 -0.62815142],-1.94593,"[ 0.99538392 -0.60012528 -0.05328469  0.35687513 -0.35874927 -0.79999959
 -0.57215933  0.37019909 -0.00165139  0.7268322   0.        ]","[[-0.02127773 -3.00603828 -0.03984225 -0.0918903 ]
 [-0.86796327  0.16774134  0.          0.        ]]",[ 0.50686441 -0.28669957]
