timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303468333964,"[[-0.05894126 -0.01059001 -0.04905281  0.14525039]
 [ 0.0016086   0.00081365  0.          0.        ]]",[ 2.78835535 -0.36309886],-3.61612,"[ 0.9485037   2.08695338 -0.08610083  0.80356977 -0.41928853  1.25921703
 -0.49322745  0.34325889  1.71322288 -1.34587383  0.        ]",[-0.27190515 -0.12001522],[ 2.13669991 -0.10945069]
1,-0.299742970891,"[[-0.01921722 -0.01493758 -0.04905281  0.14525039]
 [ 3.95762343 -0.43411597  0.          0.        ]]",[ 2.59290266 -0.44673887],-3.5449,"[ 0.9507798   2.08686689 -0.02425351  0.79062388 -0.41928807  1.25921397
 -0.27998705  0.28478324  1.71596683 -1.27523626  0.        ]",[-0.27190515 -0.12001522],[ 2.97018683 -0.62441315]
2,-0.289205041758,"[[ 0.09884998 -0.04835536 -0.04905281  0.14525039]
 [ 7.83618033 -2.89943881  0.          0.        ]]",[ 2.20241785 -0.60282266],-3.42413,"[ 0.94388398  2.08540884  0.15946807  0.69116934 -0.4192876   1.2592109
 -0.07092187 -0.04667443  1.71175516 -1.08542121  0.        ]",[-0.27190515 -0.12001522],[ 2.11346849  0.03374876]
3,-0.27028184299,"[[  0.2937084   -0.104442    -0.04905281   0.14525039]
 [ 11.637011    -2.70984287   0.           0.        ]]",[ 1.49956977 -1.0139848 ],-3.20295,"[ 0.88819341  2.07953858  0.45679857  0.52466862 -0.41928714  1.25920783
  0.13395364 -0.02118359  1.66843993 -0.77754719  0.        ]",[-0.27190515 -0.12001522],[ 1.30672558 -0.5436043 ]
4,-0.240929220718,"[[  0.56383844  -0.17971035  -0.04905281   0.14525039]
 [ 15.36359595  -4.80996692   0.           0.        ]]",[ 0.77985299 -1.39509702],-2.88525,"[ 0.72385141  2.06494063  0.83845288  0.30285234 -0.41928667  1.25920477
  0.33482706 -0.30354128  1.53545993 -0.37253443  0.        ]",[-0.27190515 -0.12001522],[ 0.84406124 -1.04301724]
5,-0.202770259119,"[[  0.90157939  -0.31469122  -0.04905281   0.14525039]
 [ 18.40042337  -8.6751847    0.           0.        ]]",[ 0.25667861 -1.57925487],-2.34642,"[ 0.3938419   2.01974778  1.22780752 -0.0865664  -0.41928621  1.2592017
  0.49852044 -0.82321218  1.28201189  0.02941523  0.        ]",[-0.27190515 -0.12001522],[ 1.30714553 -2.56225949]
6,-0.156139686607,"[[  1.3056468   -0.52620673  -0.04905281   0.14525039]
 [ 21.99444526 -12.46362468   0.           0.        ]]",[-0.12934676 -1.59800434],-1.98667,"[-0.1320854   1.90176468  1.50944417 -0.6604706  -0.41928574  1.25919863
  0.69224801 -1.33255841  0.90285132  0.339565    0.        ]",[-0.27190515 -0.12001522],[-0.11709227 -1.67216241]
7,-0.107079179089,"[[  1.73654583  -0.81271639  -0.04905281   0.14525039]
 [ 21.0984812  -16.17492038   0.           0.        ]]",[-0.21153611 -1.36805916],-1.6706,"[-0.75888701  1.65917951  1.54253836 -1.32717757 -0.41928528  1.25919557
  0.64395198 -1.83152832  0.48155011  0.45272892  0.        ]",[-0.27190515 -0.12001522],[ 0.26665981 -1.14086803]
8,-0.0609541077675,"[[  2.1649396   -1.17271585  -0.04905281   0.14525039]
 [ 21.73882669 -19.81281109   0.           0.        ]]",[-0.08538496 -0.9308604 ],-1.48525,"[-1.33836897  1.24863267  1.29685662 -1.90975527 -0.41928482  1.2591925
  0.67846762 -2.32062152  0.12974355  0.34980713  0.        ]",[-0.27190515 -0.12001522],[-0.36322897 -0.1315872 ]
9,-0.0228191056254,"[[  2.58099808  -1.57024126  -0.04905281   0.14525039]
 [ 19.87315296 -19.93936569   0.           0.        ]]",[ 0.08540669 -0.74408442],-1.42246,"[-1.7598167   0.71868691  0.83416141 -2.14257926 -0.41928435  1.25918944
  0.57790134 -2.33762223 -0.10486589  0.09255814  0.        ]",[-0.27190515 -0.12001522],[-0.82289686 -0.7544741 ]
10,-0.039244377399,"[[  2.94185638  -1.99502128  -0.04905281   0.14525039]
 [ 16.22454157 -22.53017279   0.           0.        ]]",[ 0.2709513  -0.58739328],-1.39573,"[-1.95528426  0.1544132   0.31484081 -1.8786236  -0.41928389  1.25918637
  0.38122944 -2.6859274  -0.16257553 -0.24254653  0.        ]",[-0.27190515 -0.12001522],[ 1.28773699 -0.76650979]
11,-0.0837006184862,"[[  3.30285342  -2.47159215  -0.04905281   0.14525039]
 [ 19.86312118 -25.11823335   0.           0.        ]]",[ 0.56565404 -0.43251005],-1.67115,"[-1.96541263 -0.35515003 -0.24451738 -1.01398767 -0.41928342  1.2591833
  0.57735962 -3.0338529  -0.09181842 -0.63749707  0.        ]",[-0.27190515 -0.12001522],[ 0.15364335 -0.63757144]
