timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388989831019,[-0.61057162 -0.3125965 ],[ 1.06746495 -1.20589709],-5.74777,"[ 0.93699084  1.50229823  0.15568906  0.99376742 -1.57107922  0.18554154
 -0.35980095  0.31831491  3.23580289  0.04620134  0.        ]","[[ 0.09319272 -0.04893344 -0.17946664  0.0212747 ]
 [ 0.004588    0.00404395  0.          0.        ]]",[ 0.99416627 -1.07294493]
1,-0.388492717721,[-0.61057162 -0.3125965 ],[ 0.1486702  -1.34645247],-5.66545,"[ 0.92973357  1.49885246  0.21455797  0.89152941 -1.57107695  0.18554146
 -0.11453175 -0.29172654  3.23156486  0.0919835   0.        ]","[[ 0.132758   -0.08859654 -0.17946664  0.0212747 ]
 [ 3.93883591 -3.95714598  0.          0.        ]]",[ 0.39999911 -2.15222095]
2,-0.38690231715,[-0.61057162 -0.3125965 ],[-0.42319408 -1.35933506],-5.63779,"[ 0.90244067  1.47691032  0.35284168  0.58988779 -1.57107468  0.18554138
 -0.02064737 -0.88954288  3.21645179  0.16880142  0.        ]","[[ 0.22664443 -0.206687   -0.17946664  0.0212747 ]
 [ 5.44479069 -7.83895646  0.          0.        ]]",[ 0.17601828 -1.74292482]
3,-0.383535197019,[-0.61057162 -0.3125965 ],[-0.78587812 -1.29504001],-5.51221,"[ 0.85011705  1.40324116  0.51780284  0.11003135 -1.57107242  0.1855413
  0.01613944 -1.47546302  3.18426294  0.19456838  0.        ]","[[  0.34146081  -0.40163873  -0.17946664   0.0212747 ]
 [  6.0348703  -11.64352928   0.           0.        ]]",[-1.26496821 -2.37461399]
4,-0.377364401249,[-0.61057162 -0.3125965 ],[-1.28477144 -1.38594651],-5.42255,"[ 0.80179419  1.22911738  0.6287185  -0.48828571 -1.57107015  0.18554122
 -0.23786399 -2.04952282  3.12538676  0.03970282  0.        ]","[[  0.42128053  -0.67190899  -0.17946664   0.0212747 ]
 [  1.96052327 -15.37110717   0.           0.        ]]",[-1.61764381 -1.82985628]
5,-0.364269175061,[-0.61057162 -0.3125965 ],[-1.79881096 -1.50995874],-5.18096,"[ 0.80237206  0.90578626  0.62752865 -1.07618569 -1.57106788  0.18554114
 -0.48692506 -2.61224749  2.97872194 -0.36345261  0.        ]","[[  0.4204103   -1.01599257  -0.17946664   0.0212747 ]
 [ -2.03454649 -19.02511382   0.           0.        ]]",[-2.61606401 -1.73577037]
6,-0.335488933571,[-0.61057162 -0.3125965 ],[-2.31134987 -1.55874753],-4.78139,"[ 0.85068692  0.4143876   0.51631898 -1.43906783 -1.57106561  0.18554106
 -0.73120167 -3.16385946  2.62395355 -0.86991505  0.        ]","[[  3.40410185e-01  -1.43243282e+00  -1.79466645e-01   2.12746968e-02]
 [ -5.95287328e+00  -2.26070098e+01   0.00000000e+00   0.00000000e+00]]",[-2.37474131 -1.80238424]
7,-0.282567761386,[-0.61057162 -0.3125965 ],[-2.07271576 -1.33985162],-4.16549,"[ 0.91694052 -0.19204827  0.28854726 -1.30798497 -1.57106335  0.18554098
 -0.97082033 -3.70456902  2.00948573 -1.1744236   0.        ]","[[  1.82793104e-01  -1.91980144e+00  -1.79466645e-01   2.12746968e-02]
 [ -9.79648854e+00  -2.61181791e+01   0.00000000e+00   0.00000000e+00]]",[-1.25626229 -0.78157884]
8,-0.210441251698,[-0.61057162 -0.3125965 ],[-1.15826488 -0.66259748],-3.38415,"[ 0.94193402 -0.74761939 -0.05994581 -0.49164314 -1.57106108  0.1855409
 -1.20580945 -4.10140278  1.34929652 -0.92833819  0.        ]","[[ -5.09551007e-02  -2.46802044e+00  -1.79466645e-01   2.12746968e-02]
 [ -1.35658508e+01  -2.86951749e+01   0.00000000e+00   0.00000000e+00]]",[-1.56211425  0.05791497]
9,-0.169059241877,[-0.61057162 -0.3125965 ],[-0.96008652 -0.98631167],-3.03149,"[ 0.84013168 -1.01629659 -0.51028263  0.84247825 -1.57105881  0.18554082
 -1.43604104 -3.25035569  1.12708683 -0.21019591  0.        ]","[[ -3.59333336e-01  -3.03391955e+00  -1.79466645e-01   2.12746968e-02]
 [ -1.72589102e+01  -2.31690554e+01   0.00000000e+00   0.00000000e+00]]",[-1.37709235 -0.26008177]
