timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.312569844308,"[[-0.01981726  0.06537313 -0.02966623 -0.19778081]
 [ 0.00103778 -0.00148781  0.          0.        ]]",[-2.5095582  -3.48456144],-3.35596,"[ 0.95870367  2.42680562 -0.02717459  1.21265964 -0.24981247 -1.68251619
 -0.55614028  0.36219935  1.63947731  1.93834469  0.        ]",[-0.25102064 -0.10992528],[-0.42257262 -5.03580845]
1,-0.307612839541,"[[-0.0365534   0.02562235 -0.02966623 -0.19778081]
 [-1.66909495 -3.96039862  0.          0.        ]]",[-2.19807124 -3.19766164],-3.39275,"[ 0.95800574  2.42948022 -0.05305511  1.07139187 -0.24981212 -1.68250769
 -0.63581988 -0.15479057  1.63994789  1.86387642  0.        ]",[-0.25102064 -0.10992528],[-2.30875183 -2.44277183]
2,-0.288552387196,"[[-0.10927948 -0.09251145 -0.02966623 -0.19778081]
 [-5.59047311 -7.8400552   0.          0.        ]]",[-1.52323866 -2.65939116],-3.2788,"[ 0.95019206  2.42356919 -0.1652402   0.65158826 -0.24981177 -1.68249918
 -0.82290422 -0.66143036  1.61813258  1.59846036  0.        ]",[-0.25102064 -0.10992528],[-2.19944447 -2.5695703 ]
3,-0.248419974145,"[[ -0.25965693  -0.2874678   -0.02966623  -0.19778081]
 [ -9.43455553 -11.6429002    0.           0.        ]]",[-0.58185387 -1.88775682],-3.1661,"[ 0.9095533   2.36871592 -0.39371506 -0.02844501 -0.24981142 -1.68249067
 -1.00630006 -1.15803745  1.48685304  1.12658959  0.        ]",[-0.25102064 -0.10992528],[ 0.2728815  -0.90241843]
4,-0.191608610091,"[[ -0.43563826  -0.55386769  -0.02966623  -0.19778081]
 [ -8.16790815 -14.98593336   0.           0.        ]]",[-0.07102019 -1.20550656],-2.62213,"[ 0.82125373  2.20689985 -0.64934491 -0.89102341 -0.24981107 -1.68248216
 -0.94586682 -1.59459397  1.17385779  0.64255816  0.        ]",[-0.25102064 -0.10992528],[-0.40150484 -2.5278237 ]
5,-0.122669189577,"[[ -0.61331473  -0.89033049  -0.02966623  -0.19778081]
 [ -9.5952634  -18.64812712   0.           0.        ]]",[ 0.39458168 -0.39176029],-2.12595,"[ 0.69022071  1.87672203 -0.88695423 -1.78505609 -0.24981072 -1.68247365
 -1.01396225 -2.07282141  0.68372218  0.3291245   0.        ]",[-0.25102064 -0.10992528],[-1.92024088 -0.76598118]
6,-0.048091940792,"[[ -0.84303643  -1.29000435  -0.02966623  -0.19778081]
 [-13.36480513 -21.31036512   0.           0.        ]]",[ 0.9529534   0.47719711],-1.98894,"[ 0.46526836  1.35159614 -1.15162446 -2.43806788 -0.24981037 -1.68246515
 -1.19380067 -2.42045678  0.04021873  0.32511593  0.        ]",[-0.25102064 -0.10992528],[-0.13608471  1.04917426]
7,-0.0755983568467,"[[ -1.1131312   -1.67224241  -0.02966623  -0.19778081]
 [-13.64351061 -16.92804087   0.           0.        ]]",[ 1.28807735  0.91896874],-2.32034,"[ 0.13591403  0.78716848 -1.38432354 -2.55908247 -0.24981002 -1.68245664
 -1.20709359 -1.84816917 -0.4886302   0.69984789  0.        ]",[-0.25102064 -0.10992528],[ 2.85677354  0.74952923]
8,-0.132451711225,"[[ -1.34361246  -1.97766246  -0.02966623  -0.19778081]
 [ -9.41831595 -13.62500122   0.           0.        ]]",[ 1.26867151  0.98720866],-2.51373,"[-0.18352492  0.34793316 -1.50377527 -2.28692947 -0.24980967 -1.68244813
 -1.00551003 -1.41682918 -0.70080096  1.17502483  0.        ]",[-0.25102064 -0.10992528],[ 1.84031842  1.2542734 ]
9,-0.165849067303,"[[-1.49040898 -2.20772856 -0.02966623 -0.19778081]
 [-5.27486354 -9.39571582  0.          0.        ]]",[ 1.17414951  0.88943237],-2.69251,"[-0.39725155  0.05109495 -1.53852408 -1.87978084 -0.24980932 -1.68243962
 -0.80782724 -0.8645378  -0.698126    1.51703072  0.        ]",[-0.25102064 -0.10992528],[ 2.07616315  0.88340255]
10,-0.180912026192,"[[-1.55514562 -2.35868164 -0.02966623 -0.19778081]
 [-1.21220298 -5.71186775  0.          0.        ]]",[ 0.97444838  0.6991908 ],-2.74279,"[-0.49258829 -0.11915    -1.54332356 -1.5290734  -0.24980897 -1.68243112
 -0.61399952 -0.38347467 -0.63370693  1.69020436  0.        ]",[-0.25102064 -0.10992528],[ 1.90306424 -0.80320056]
11,-0.187481632048,"[[-1.53942937 -2.50369424 -0.02966623 -0.19778081]
 [ 2.77058591 -8.77915322  0.          0.        ]]",[ 0.87184232  0.67412323],-2.64722,"[-0.4694181  -0.26009049 -1.54274516 -1.13831378 -0.24980862 -1.68242261
 -0.42398272 -0.78402096 -0.53772105  1.78045232  0.        ]",[-0.25102064 -0.10992528],[ 0.2923114   0.53011418]
12,-0.191261529214,"[[-1.47295683 -2.65647279 -0.02966623 -0.19778081]
 [ 3.87302278 -6.50627178  0.          0.        ]]",[ 0.7245813   0.46503013],-2.59323,"[-0.37161574 -0.38131748 -1.53610078 -0.67869377 -0.24980827 -1.6824141
 -0.3713856  -0.48721098 -0.42430072  1.83704107  0.        ]",[-0.25102064 -0.10992528],[-0.28568147  0.93233249]
13,-0.192897060697,"[[-1.40761274 -2.74826634 -0.02966623 -0.19778081]
 [ 2.66541094 -2.68581997  0.          0.        ]]",[ 0.62458783  0.2488479 ],-2.62101,"[-0.27609154 -0.43952196 -1.52294069 -0.38323012 -0.24980792 -1.6824056
 -0.42899939  0.01169154 -0.3536093   1.8598871   0.        ]",[-0.25102064 -0.10992528],[ 0.88155394  1.09028918]
14,-0.190026810873,"[[-1.31981399 -2.76172012 -0.02966623 -0.19778081]
 [ 6.10300371  1.32707667  0.          0.        ]]",[ 0.1869517  -0.10343587],-2.56344,"[-0.14942478 -0.44708787 -1.49501672 -0.33889938 -0.24980757 -1.68239709
 -0.26499328  0.53572472 -0.33925901  1.83372471  0.        ]",[-0.25102064 -0.10992528],[-0.27351602  0.45694715]
15,-0.182465902567,"[[-1.20983105 -2.71728848 -0.02966623 -0.19778081]
 [ 4.89929384  3.11014217  0.          0.        ]]",[ 0.09833071 -0.15208369],-2.59694,"[ 0.00515215 -0.42115233 -1.44378543 -0.48434964 -0.24980721 -1.68238858
 -0.32242124  0.76856936 -0.35832745  1.76072899  0.        ]",[-0.25102064 -0.10992528],[ 1.35353528 -0.61070675]
16,-0.173522575601,"[[-1.07309613 -2.6799638  -0.02966623 -0.19778081]
 [ 8.76133434  0.63060495  0.          0.        ]]",[-0.17097965 -0.1529758 ],-2.48011,"[ 0.18834745 -0.39728912 -1.35579669 -0.60431183 -0.24980686 -1.68238008
 -0.13816469  0.44477165 -0.35734396  1.67610061  0.        ]",[-0.25102064 -0.10992528],[-0.41394223 -0.36972982]
17,-0.167160531242,"[[-0.91605307 -2.68216465 -0.02966623 -0.19778081]
 [ 6.94901788 -0.84577849  0.          0.        ]]",[-0.15128285 -0.04356796],-2.44328,"[ 0.38233881 -0.39874752 -1.22355705 -0.59729675 -0.24980651 -1.68237157
 -0.22462937  0.2519736  -0.32175588  1.61847535  0.        ]",[-0.25102064 -0.10992528],[-0.49489663 -1.10711783]
