timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16260781328,"[[ 0.00215977  0.01159953  0.16206002  0.1571131 ]
 [ 0.00277508 -0.00335976  0.          0.        ]]",[ 3.12066078 -0.35595593],-2.10491,"[ 0.9975763   2.14864172 -0.01532761  0.79199377  1.41703457  1.36850594
 -0.50390347  0.3477106   0.10873145 -1.29161436  0.        ]",[-0.18234937 -0.0757753 ],[ 3.72824815  1.07236136]
1,-0.150359333434,"[[ 0.04188979  0.0512454   0.16206002  0.1571131 ]
 [ 3.95706781  3.95475994  0.          0.        ]]",[ 2.83711743 -0.52760637],-2.08735,"[ 0.99632396  2.14690652  0.04604549  0.91357524  1.41702928  1.36850106
 -0.27296834  0.88094467  0.10466041 -1.18225507  0.        ]",[-0.18234937 -0.0757753 ],[ 1.36569101 -1.41007063]
2,-0.12192703251,"[[ 0.15995222  0.08981197  0.16206002  0.1571131 ]
 [ 7.83625278 -0.08463818  0.          0.        ]]",[ 2.47248077 -0.60573649],-1.84162,"[ 0.9793391   2.14313809  0.22744557  1.03161092  1.41702399  1.36849618
 -0.04641964  0.33675825  0.07431312 -0.93477663  0.        ]",[-0.18234937 -0.0757753 ],[ 2.34048043 -0.49837102]
3,-0.0835770936267,"[[  0.35482034   0.0683217    0.16206002   0.1571131 ]
 [ 11.63789608  -2.05781148   0.           0.        ]]",[ 1.87285602 -0.78397924],-1.58583,"[ 0.90858636  2.14546754  0.51818213  0.96587392  1.4170187   1.3684913
  0.17560054  0.07093283 -0.00837239 -0.61753097  0.        ]",[-0.18234937 -0.0757753 ],[ 2.65480579 -2.17401908]
4,-0.0364721747099,"[[  6.24974347e-01  -1.21684793e-02   1.62060015e-01   1.57113104e-01]
 [  1.53650923e+01  -5.97812777e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07728684 -0.95101583],-1.64572,"[ 0.72754276  2.14857262  0.88541276  0.71905598  1.41701341  1.36848642
  0.39327285 -0.45721102 -0.17747026 -0.2565576   0.        ]",[-0.18234937 -0.0757753 ],[-2.07185455 -0.1535992 ]
5,-0.0192855399963,"[[  0.88953862  -0.13662868   0.16206002   0.1571131 ]
 [ 11.10552279  -6.4662624    0.           0.        ]]",[ 0.61285567 -0.97372341],-1.50664,"[ 0.46867638  2.13578876  1.18163863  0.33845686  1.41700812  1.36848154
  0.14450828 -0.5229717  -0.3822748   0.01176807  0.        ]",[-0.18234937 -0.0757753 ],[ 0.63413472 -0.07330836]
6,-0.0516448652052,"[[  1.13461596  -0.26758959   0.16206002   0.1571131 ]
 [ 13.39460876  -6.62925845   0.           0.        ]]",[ 0.06279418 -1.07985926],-1.70874,"[ 0.17255012  2.09949181  1.38188195 -0.05493082  1.41700283  1.36847666
  0.27819366 -0.54492967 -0.601569    0.19805944  0.        ]",[-0.18234937 -0.0757753 ],[-0.88340765 -2.18365597]
7,-0.0807884493936,"[[  1.36480244  -0.43856953   0.16206002   0.1571131 ]
 [  9.63652667 -10.45600049   0.           0.        ]]",[-0.18065321 -0.93968016],-1.77556,"[-0.13879096  2.01792041  1.49388414 -0.54661226  1.41699754  1.36847178
  0.05871619 -1.06046651 -0.79935338  0.29563665  0.        ]",[-0.18234937 -0.0757753 ],[-0.00806221  0.37472184]
8,-0.0991415664117,"[[ 1.55529624 -0.63072295  0.16206002  0.1571131 ]
 [ 9.41361226 -8.76496904  0.          0.        ]]",[-0.39340934 -0.92935771],-1.82056,"[-0.4088469   1.88289024  1.52636124 -1.05316428  1.41699225  1.3684669
  0.0456976  -0.83264862 -0.93730469  0.31279047  0.        ]",[-0.18234937 -0.0757753 ],[ 1.06085775 -0.89759685]
9,-0.121867485456,"[[  1.78140933  -0.83995044   0.16206002   0.1571131 ]
 [ 13.18521036 -12.1464302    0.           0.        ]]",[-0.70002115 -0.92512232],-1.9706,"[-0.72964235  1.68938114  1.49239585 -1.52840605  1.41698696  1.36846202
  0.26596454 -1.28819576 -1.11345909  0.30338204  0.        ]",[-0.18234937 -0.0757753 ],[-0.39476523 -0.06495415]
