timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0948152945169,"[[ 0.08780449 -0.0973919   0.11843197 -0.0182962 ]
 [ 0.00477108 -0.00200112  0.          0.        ]]",[-0.33706623 -2.58564758],-2.28189,"[ 0.93526767  1.48509809  0.15287458  0.86685067  1.02201981 -0.1620994
 -0.35018375  0.31714292  0.39592366  0.43814063  0.        ]",[-0.61810076 -0.31323498],[ 0.07150739 -3.33604139]
1,-0.0937195025594,"[[ 0.09075253 -0.13716047  0.11843197 -0.0182962 ]
 [ 0.28907862 -3.96165871  0.          0.        ]]",[-0.3238025  -1.85556531],-2.33773,"[ 0.93483732  1.47923095  0.1572725   0.7648373   1.02201895 -0.16209933
 -0.33230844 -0.29599642  0.39459809  0.39429014  0.        ]",[-0.61810076 -0.31323498],[ 0.27719156 -2.66668199]
2,-0.0907019065713,"[[ 0.10749352 -0.25533876  0.11843197 -0.0182962 ]
 [ 1.38137198 -7.8432319   0.          0.        ]]",[-0.51437998 -1.14142358],-2.44304,"[ 0.93212875  1.45019819  0.18222373  0.46560738  1.0220181  -0.16209926
 -0.26363297 -0.89704435  0.38275531  0.28405039  0.        ]",[-0.61810076 -0.31323498],[-0.3839612  -0.90859895]
3,-0.0851746385317,"[[  0.11961901  -0.44673622   0.11843197  -0.0182962 ]
 [ -0.16373219 -11.28504925   0.           0.        ]]",[-0.06828126 -0.24104327],-2.44036,"[ 0.92988229  1.36735885  0.20026814  0.00207129  1.02201724 -0.16209919
 -0.36077761 -1.42999649  0.33745892  0.07452083  0.        ]",[-0.61810076 -0.31323498],[ 0.31751902  0.3956713 ]
4,-0.0796065901764,"[[ 0.12897129 -0.65448094  0.11843197 -0.0182962 ]
 [ 1.09479954 -9.49537958  0.          0.        ]]",[-0.11152294 -0.23035866],-2.2969,"[ 0.92798646  1.23059122  0.2141678  -0.45441811  1.02201639 -0.16209912
 -0.28165022 -1.15287114  0.2507907  -0.14645589  0.        ]",[-0.61810076 -0.31323498],[ 0.31738978 -0.66085287]
5,-0.0737969184012,"[[  0.16325471  -0.8687607    0.11843197  -0.0182962 ]
 [  2.32941107 -11.92449125   0.           0.        ]]",[-0.44595754  0.21555859],-2.16548,"[ 0.9198276   1.0445458   0.26496784 -0.85423079  1.02201553 -0.16209906
 -0.20402676 -1.52900867  0.13765037 -0.2954286   0.        ]",[-0.61810076 -0.31323498],[-0.46601705  2.1438491 ]
6,-0.0689331111714,"[[ 0.19086558 -1.06514823  0.11843197 -0.0182962 ]
 [ 0.43799669 -7.7282622   0.          0.        ]]",[ 0.25318098  0.25663441],-2.19751,"[ 0.9118781   0.84109509  0.30567552 -1.14180779  1.02201468 -0.16209899
 -0.32294501 -0.8792367   0.00794569 -0.41617627  0.        ]",[-0.61810076 -0.31323498],[ 0.85257681  0.86531677]
7,-0.0643741516906,"[[ 0.23337539 -1.18381011  0.11843197 -0.0182962 ]
 [ 3.80186761 -4.14982587  0.          0.        ]]",[-0.56053936 -0.34167451],-2.17511,"[ 0.89725013  0.70624762  0.36791494 -1.27403402  1.02201382 -0.16209892
 -0.11144913 -0.32512821 -0.06346673 -0.42753514  0.        ]",[-0.61810076 -0.31323498],[-0.51575879 -0.21671066]
8,-0.0590030693514,"[[ 0.28818377 -1.27458609  0.11843197 -0.0182962 ]
 [ 1.68598681 -4.9252044   0.          0.        ]]",[-0.18485194  0.07619756],-2.15897,"[ 0.8741544   0.59846874  0.44722145 -1.35255522  1.02201297 -0.16209885
 -0.24448033 -0.44519269 -0.10781112 -0.39180686  0.        ]",[-0.61810076 -0.31323498],[ 0.6475712   0.66761069]
9,-0.0533740054031,"[[ 0.34727327 -1.34559465  0.11843197 -0.0182962 ]
 [ 4.21457792 -2.18476534  0.          0.        ]]",[-0.91714245 -0.43736231],-2.13219,"[ 0.84398497  0.51200191  0.53128363 -1.39982257  1.02201211 -0.16209878
 -0.08550069 -0.02084498 -0.13578734 -0.33465517  0.        ]",[-0.61810076 -0.31323498],[-1.03874618 -0.29224574]
