timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.21496572538,"[[ 0.06029604 -0.04400272  0.00692684  0.07889032]
 [ 0.00369103  0.00382125  0.          0.        ]]",[ 1.30165482 -1.22952437],-2.77527,"[ 0.94245179  2.05054517  0.09829445  0.72273252  0.06750385  0.67689337
 -0.4892032   0.3426542   1.28982292 -0.55354943  0.        ]",[-0.28064013 -0.12950286],[ 1.34751063 -1.41706076]
1,-0.213381786877,"[[ 0.10007509 -0.08367033  0.00692684  0.07889032]
 [ 3.96103388 -3.95737357  0.          0.        ]]",[ 0.98198795 -1.17555618],-2.78982,"[ 0.93773626  2.04709652  0.16001238  0.60613406  0.06750379  0.6768925
 -0.27911764 -0.19257784  1.28732886 -0.51733279  0.        ]",[-0.28064013 -0.12950286],[ 1.75570134 -1.25862346]
2,-0.208202651966,"[[  2.18215545e-01  -2.01774475e-01   6.92684371e-03   7.88903168e-02]
 [  7.84010100e+00  -7.84008599e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55015671 -1.21270514],-2.73219,"[ 0.91005036  2.02426769  0.34148318  0.26198779  0.06750373  0.67689162
 -0.07318758 -0.71720509  1.27269897 -0.41109278  0.        ]",[-0.28064013 -0.12950286],[-1.31539502 -0.30745026]
3,-0.203721748512,"[[  3.33775039e-01  -3.69216980e-01   6.92684371e-03   7.88903168e-02]
 [  3.72950587e+00  -8.90064760e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69774187 -1.12425208],-2.66343,"[ 0.86348308  1.96023845  0.51446173 -0.21070806  0.06750367  0.67689075
 -0.29140873 -0.86050585  1.24766137 -0.36179196  0.        ]",[-0.28064013 -0.12950286],[ 0.66395496 -1.72233423]
4,-0.199818449598,"[[  4.33992585e-01  -5.85198796e-01   6.92684371e-03   7.88903168e-02]
 [  6.28374650e+00  -1.26848977e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41125831 -1.09881926],-2.66545,"[ 0.8079717   1.82566147  0.6590477  -0.77472384  0.06750361  0.67688988
 -0.1558101  -1.37182677  1.20906447 -0.39265149  0.        ]",[-0.28064013 -0.12950286],[ 1.4180837  -1.60313414]
5,-0.189005826358,"[[  5.98127876e-01  -8.76116375e-01   6.92684371e-03   7.88903168e-02]
 [  1.01170771e+01  -1.63944247e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11489734 -1.12171626],-2.56156,"[ 0.68827067  1.56270584  0.88102141 -1.41064938  0.06750355  0.676889
  0.04769234 -1.8730468   1.12261624 -0.38680263  0.        ]",[-0.28064013 -0.12950286],[-0.26092078 -0.89783467]
6,-0.171979750743,"[[  7.88113696e-01  -1.23641033e+00   6.92684371e-03   7.88903168e-02]
 [  8.88547843e+00  -1.96242245e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02493665 -0.94468486],-2.40806,"[ 0.50893739  1.138707    1.10817519 -1.93010194  0.06750349  0.67688813
 -0.01769037 -2.30944015  0.97589641 -0.41317239  0.        ]",[-0.28064013 -0.12950286],[ 1.36527794 -1.59689594]
7,-0.147333021094,"[[  1.00377094e+00  -1.66472822e+00   6.92684371e-03   7.88903168e-02]
 [  1.26677682e+01  -2.31955394e+01   0.00000000e+00   0.00000000e+00]]",[-0.16659558 -0.6105051 ],-2.14693,"[ 0.26028504  0.56515576  1.31750468 -2.08025572  0.06750343  0.67688726
  0.18310266 -2.79196793  0.74839349 -0.47151037  0.        ]",[-0.28064013 -0.12950286],[-0.69695807 -0.01058513]
8,-0.118746511036,"[[  1.22693323e+00  -2.12444267e+00   6.92684371e-03   7.88903168e-02]
 [  9.65831312e+00  -2.27774063e+01   0.00000000e+00   0.00000000e+00]]",[-0.23695177 -0.28413391],-1.86838,"[-0.03562445 -0.02200794  1.46998314 -1.65320818  0.06750337  0.67688638
  0.02333735 -2.73545036  0.44941137 -0.55050785  0.        ]",[-0.28064013 -0.12950286],[-1.96002861 -0.81093257]
9,-0.0975923180772,"[[  1.37845795e+00  -2.60767929e+00   6.92684371e-03   7.88903168e-02]
 [  5.50776090e+00  -2.55371565e+01   0.00000000e+00   0.00000000e+00]]",[-0.37514606  0.0464918 ],-1.88684,"[-0.25159805 -0.4773736   1.53240028 -0.64669348  0.06750331  0.67688551
 -0.19700627 -3.10830904  0.08713949 -0.6747609   0.        ]",[-0.28064013 -0.12950286],[-0.330735   -0.11875216]
