timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.399528187255,"[[ -9.40088136e-02  -2.16704064e-02  -1.42280249e-01   1.68570983e-01]
 [  1.01785964e-04   2.17388571e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65726161 -1.21278322],-3.45911,"[ 1.07334465  1.97255368 -0.18356813  0.58966451 -1.22212581  1.46425946
 -0.45295008  0.33393171  2.23833984 -1.52408899  0.        ]",[-0.09518834 -0.12093829],[ 3.98012316  0.62328071]
1,-0.395176906581,"[[ -5.43259235e-02   3.11879462e-03  -1.42280249e-01   1.68570983e-01]
 [  3.95502204e+00   2.46853161e+00   0.00000000e+00   0.00000000e+00]]",[ 2.46739864 -1.29237223],-3.43149,"[ 1.07742845  1.97283756 -0.12336357  0.65952911 -1.2221197   1.46425022
 -0.17569038  0.67092307  2.24460186 -1.43440266  0.        ]",[-0.09518834 -0.12093829],[ 2.14638447 -0.16395588]
2,-0.382186347579,"[[ 0.06368288  0.0454703  -0.14228025  0.16857098]
 [ 7.83294703  1.76895374  0.          0.        ]]",[ 2.16715646 -1.38991666],-3.28261,"[ 1.07665654  1.97146147  0.05607119  0.77885532 -1.22211358  1.46424098
  0.09617155  0.57533389  2.24055771 -1.1950458   0.        ]",[-0.09518834 -0.12093829],[ 1.22528405 -1.38555991]
3,-0.361403171451,"[[  0.25849346   0.04075514  -0.14228025   0.16857098]
 [ 11.63544234  -2.22714959   0.           0.        ]]",[ 1.74687934 -1.48274529],-3.07439,"[ 1.03327305  1.97171015  0.34816013  0.76557496 -1.22210746  1.46423174
  0.36274538  0.02932083  2.18826224 -0.87237937  0.        ]",[-0.09518834 -0.12093829],[ 3.02470661  0.09266489]
4,-0.329610573797,"[[  5.28582074e-01   3.21192027e-04  -1.42280249e-01   1.68570983e-01]
 [  1.53610159e+01  -1.81760092e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20680833 -1.62670016],-2.7796,"[ 0.88969594  1.97278585  0.72651386  0.65163674 -1.22210135  1.4642225
  0.62392613  0.08528001  2.04276851 -0.48217952  0.        ]",[-0.09518834 -0.12093829],[ 1.4344722  -1.09183714]
5,-0.283757865468,"[[  0.87245986  -0.07541164  -0.14228025   0.16857098]
 [ 19.01460311  -5.74257648   0.           0.        ]]",[ 0.65866566 -1.67994022],-2.35074,"[ 0.58297896  1.96901835  1.12451932  0.43837433 -1.22209523  1.46421327
  0.88005918 -0.45101541  1.75730832 -0.08060837  0.        ]",[-0.09518834 -0.12093829],[ 1.81373591 -2.08974118]
6,-0.225134853482,"[[  1.28868527  -0.22886204  -0.14228025   0.16857098]
 [ 22.596056    -9.58957101   0.           0.        ]]",[ 0.30982953 -1.59580588],-1.90465,"[ 0.07605511  1.9383598   1.42051506  0.01126897 -1.22208912  1.46420403
  1.13113329 -0.97665383  1.33413526  0.21827379  0.        ]",[-0.09518834 -0.12093829],[ 0.22950012 -2.84447678]
7,-0.159741176074,"[[  1.74525039  -0.45847156  -0.14228025   0.16857098]
 [ 23.05898684 -13.35872995   0.           0.        ]]",[ 0.19364145 -1.35501337],-1.55053,"[-0.55239001  1.83653668  1.45755494 -0.59673429 -1.222083    1.46419479
  1.16358174 -1.49165125  0.84959584  0.31658566  0.        ]",[-0.09518834 -0.12093829],[-0.65244588 -1.3628271 ]
8,-0.105036104298,"[[  2.17597904  -0.76269857  -0.14228025   0.16857098]
 [ 20.02397544 -17.05165533   0.           0.        ]]",[ 0.27255499 -1.04126632],-1.37886,"[-1.1021122   1.6073727   1.2104349  -1.29658774 -1.22207688  1.46418555
  0.9508076  -1.99622078  0.47211909  0.20916956  0.        ]",[-0.09518834 -0.12093829],[ 1.17680796 -1.11018011]
9,-0.0673557250991,"[[  2.61220703  -1.14006827  -0.14228025   0.16857098]
 [ 23.58715884 -20.67303546   0.           0.        ]]",[ 0.35514086 -0.78177601],-1.37996,"[-1.51119749  1.20454548  0.72754196 -1.91043304 -1.22207077  1.46417631
  1.20059995 -2.49099558  0.21739278 -0.04241055  0.        ]",[-0.09518834 -0.12093829],[ 1.03227923 -2.58835903]
10,-0.0732947450802,"[[  3.11900412  -1.58913301  -0.14228025   0.16857098]
 [ 27.08113265 -24.22138658   0.           0.        ]]",[ 0.3903414  -0.61975014],-1.40065,"[-1.70116549  0.62971473 -0.0064163  -2.16738191 -1.22206465  1.46416707
  1.44553704 -2.97576409  0.07524777 -0.4314359   0.        ]",[-0.09518834 -0.12093829],[ 0.22069623  0.48802221]
11,-0.119870263864,"[[  3.66404131  -2.04933035  -0.14228025   0.16857098]
 [ 27.42143978 -21.80643919   0.           0.        ]]",[ 0.38735181 -0.60243893],-1.62946,"[-1.51601716  0.04660992 -0.79997318 -1.85122819 -1.22205854  1.46415784
  1.469385   -2.64576156  0.10358172 -0.85607175  0.        ]",[-0.09518834 -0.12093829],[-0.92693683 -1.12931279]
12,-0.166228314707,"[[  4.17023348  -2.52082967  -0.14228025   0.16857098]
 [ 23.21140886 -25.33205707   0.           0.        ]]",[ 0.53177905 -0.51306611],-1.86022,"[-1.02848175 -0.4188746  -1.3440191  -0.98869368 -1.22205242  1.4641486
  1.17423529 -3.12740172  0.32570607 -1.14902044  0.        ]",[-0.09518834 -0.12093829],[-0.0783893  -1.82555755]
13,-0.207592725312,"[[  4.62674647  -3.06215704  -0.14228025   0.16857098]
 [ 22.4424592  -23.46117932   0.           0.        ]]",[ 0.77420372 -0.45729598],-2.12911,"[-0.429947   -0.66075986 -1.5566065   0.42709384 -1.22204631  1.46413936
  1.12032306 -2.8717335   0.69792488 -1.25998681  0.        ]",[-0.09518834 -0.12093829],[ 1.96181321 -0.02888802]
14,-0.214620033207,"[[  5.11087729  -3.21765874  -0.14228025   0.16857098]
 [ 25.95857897   1.10100089   0.           0.        ]]",[ 0.96070367 -0.73136795],-2.31711,"[ 0.22854232 -0.66110311 -1.44296853  0.86494494 -1.22204019  1.46413013
  1.36681237  0.48410653  0.79001052 -1.24227974  0.        ]",[-0.09518834 -0.12093829],[ 1.75248437 -0.92882661]
15,-0.210542309882,"[[  5.66462013  -3.1528558   -0.14228025   0.16857098]
 [ 29.40415543   3.92182674   0.           0.        ]]",[ 0.98323983 -0.81023115],-2.32985,"[ 0.82184715 -0.66483109 -0.92297335  0.68249564 -1.22203408  1.46412089
  1.60835211  0.86950322  0.70222704 -1.28721029  0.        ]",[-0.09518834 -0.12093829],[ 0.7433702  -1.81460444]
16,-0.219235260118,"[[  6.27639263  -3.08463798  -0.14228025   0.16857098]
 [ 31.76520857   2.73352063   0.           0.        ]]",[ 0.9719457  -0.84491885],-2.38261,"[ 1.07945494 -0.66277438 -0.05108981  0.49030321 -1.22202796  1.46411165
  1.77385789  0.70714683  0.68375038 -1.39444509  0.        ]",[-0.09518834 -0.12093829],[ 1.25858798  1.08443517]
17,-0.236946227714,"[[  6.94511307  -2.99077733  -0.14228025   0.16857098]
 [ 35.09568481   6.63961716   0.           0.        ]]",[ 0.98400253 -0.88701469],-2.53045,"[ 0.78582252 -0.64994085  0.89436348  0.22726966 -1.22202185  1.46410241
  2.00731813  1.24081786  0.77700047 -1.49418024  0.        ]",[-0.09518834 -0.12093829],[ 0.36917781 -0.23314893]
18,-0.247896334146,"[[  7.65471695  -2.86855561  -0.14228025   0.16857098]
 [ 35.86212026   5.58618339   0.           0.        ]]",[ 1.03723383 -0.80973989],-2.59426,"[-0.03577086 -0.61605512  1.45054508 -0.10930853 -1.22201573  1.46409318
  2.06102648  1.09688591  0.95220976 -1.43935924  0.        ]",[-0.09518834 -0.12093829],[ 0.5264319   0.39491575]
19,-0.232925662243,"[[  8.38574253  -2.74223427  -0.14228025   0.16857098]
 [ 37.23577577   7.04123889   0.           0.        ]]",[ 0.96609575 -0.73855817],-2.45504,"[-1.01607465 -0.56113004  1.2705598  -0.4452019  -1.22200962  1.46408394
  2.15729986  1.29567819  1.02075202 -1.17722444  0.        ]",[-0.09518834 -0.12093829],[-0.05745005 -0.41350499]
20,-0.192286567371,"[[  9.12077025  -2.61921067  -0.14228025   0.16857098]
 [ 36.27023545   5.26712088   0.           0.        ]]",[ 0.73790872 -0.70344061],-2.0583,"[-1.63774777 -0.48901842  0.41465898 -0.75558174 -1.2220035   1.46407471
  2.08959023  1.0532824   0.83896875 -0.90670127  0.        ]",[-0.09518834 -0.12093829],[ 0.80491832 -2.40626413]
21,-0.159674884933,"[[  9.87093714  -2.55461067  -0.14228025   0.16857098]
 [ 38.7383399    1.20653656   0.           0.        ]]",[ 0.50445426 -0.71262825],-1.81729,"[-1.56538441 -0.44415439 -0.69726617 -0.91033435 -1.22199739  1.46406547
  2.26258241  0.49849833  0.51304883 -0.92651563  0.        ]",[-0.09518834 -0.12093829],[ 1.19526608  1.12177648]
22,-0.176380350526,"[[ 10.67772718  -2.4909525   -0.14228025   0.16857098]
 [ 41.92985209   5.14631652   0.           0.        ]]",[ 0.500283   -0.78910238],-1.98858,"[-0.74556001 -0.39546235 -1.48596926 -1.05646189 -1.22199128  1.46405623
  2.48627729  1.03677259  0.27629654 -1.27123572  0.        ]",[-0.09518834 -0.12093829],[ 0.52950298 -1.18635743]
23,-0.236908536079,"[[ 11.5290202   -2.42872736  -0.14228025   0.16857098]
 [ 43.19539255   1.08982836   0.           0.        ]]",[ 0.78621763 -0.82875949],-2.39498,"[ 0.39607463 -0.34375635 -1.35078322 -1.1926184  -1.22198516  1.464047
  2.57495359  0.48254747  0.3742143  -1.75964799  0.        ]",[-0.09518834 -0.12093829],[-0.2966006  -0.03962212]
24,-0.284609832836,"[[ 12.37256557  -2.4086694   -0.14228025   0.16857098]
 [ 41.16591742   0.91648301   0.           0.        ]]",[ 0.95778674 -0.91414851],-2.80075,"[ 1.05346455 -0.32625557 -0.33377121 -1.23500725 -1.22197905  1.46403776
  2.43265307  0.45886274  0.78038003 -1.96060651  0.        ]",[-0.09518834 -0.12093829],[ 0.49933114  0.30644915]
25,-0.298150347014,"[[ 13.20753852  -2.37829667  -0.14228025   0.16857098]
 [ 42.32744942   2.11686472   0.           0.        ]]",[ 0.89912158 -1.01996911],-2.91674,"[ 0.80333747 -0.29900712  0.86924693 -1.29774724 -1.22197293  1.46402853
  2.51403904  0.62286551  1.19404213 -1.74034087  0.        ]",[-0.09518834 -0.12093829],[ 0.90423249 -1.32452883]
26,-0.267103806325,"[[ 14.08159608  -2.37605148  -0.14228025   0.16857098]
 [ 45.0693468   -1.87890483   0.           0.        ]]",[ 0.72590065 -0.94962764],-2.59792,"[-0.23377571 -0.29695707  1.47829699 -1.30230789 -1.22196682  1.46401929
  2.70619762  0.07693482  1.30299205 -1.21056606  0.        ]",[-0.09518834 -0.12093829],[ 1.24873022 -0.10068665]
27,-0.20251544928,"[[ 15.01375791  -2.41719369  -0.14228025   0.16857098]
 [ 48.13663895  -2.23403579   0.           0.        ]]",[ 0.67812085 -0.75066566],-2.07196,"[-1.37968909 -0.33373948  0.93259169 -1.21706193 -1.22196071  1.46401006
  2.92115259  0.02841414  0.98908697 -0.79651799  0.        ]",[-0.09518834 -0.12093829],[ 0.13791197 -0.93687555]
28,-0.156687256367,"[[ 15.97241768  -2.49858587  -0.14228025   0.16857098]
 [ 47.73081169  -5.89311192   0.           0.        ]]",[ 0.53686661 -0.66678542],-1.75276,"[-1.65315085 -0.40152563 -0.43843853 -1.03925719 -1.22195459  1.46400082
  2.89265099 -0.47151578  0.5491808  -0.85154534  0.        ]",[-0.09518834 -0.12093829],[ 0.12188316 -1.27786073]
29,-0.179289216689,"[[ 16.92241055  -2.65495006  -0.14228025   0.16857098]
 [ 47.27004804  -9.73075273   0.           0.        ]]",[ 0.56230187 -0.66036075],-1.96566,"[-0.79607302 -0.51179547 -1.46659155 -0.66735843 -1.22194848  1.46399159
  2.86030068 -0.99584057  0.40426974 -1.21929926  0.        ]",[-0.09518834 -0.12093829],[ 0.04690904 -1.85324615]
30,-0.212558917972,"[[ 17.86030108  -2.88732148  -0.14228025   0.16857098]
 [ 46.52139924 -13.49421398   0.           0.        ]]",[ 0.74913341 -0.68297285],-2.22754,"[ 0.45282665 -0.62249689 -1.31207022 -0.05819844 -1.22194236  1.46398235
  2.80777421 -1.51002442  0.56424966 -1.42397265  0.        ]",[-0.09518834 -0.12093829],[ 0.77096219 -0.42630151]
31,-0.217185416442,"[[ 18.81212557  -3.09381969  -0.14228025   0.16857098]
 [ 48.65391429  -3.1740789    0.           0.        ]]",[ 0.80285889 -0.85712981],-2.32124,"[ 1.07852905 -0.66339559 -0.09768938  0.51619228 -1.22193625  1.46397312
  2.9571926  -0.10000951  0.68226055 -1.37462053  0.        ]",[-0.09518834 -0.12093829],[ 1.00078852 -0.24143604]
32,-0.22825984966,"[[ 19.81526804  -3.09246036  -0.14228025   0.16857098]
 [ 51.65025875   1.69655482   0.           0.        ]]",[ 0.88372153 -0.86721748],-2.39535,"[ 0.47996168 -0.66330685  1.21052915  0.51236404 -1.22193014  1.46396389
  3.16714458  0.56545303  0.7437949  -1.43402379  0.        ]",[-0.09518834 -0.12093829],[ 1.57912421 -1.84709414]
33,-0.232250893628,"[[ 20.87773873  -3.0565676   -0.14228025   0.16857098]
 [ 54.58700595   1.62350064   0.           0.        ]]",[ 1.00409579 -0.69224536],-2.42967,"[-0.92504867 -0.66013216  1.32425556  0.41142787 -1.22192402  1.46395465
  3.37290184  0.55547033  0.84324284 -1.38095231  0.        ]",[-0.09518834 -0.12093829],[ 1.51171633 -1.92678251]
34,-0.217711407676,"[[ 21.99836052  -3.03072812  -0.14228025   0.16857098]
 [ 57.46558119   0.96572729   0.           0.        ]]",[ 0.88195986 -0.63835335],-2.24811,"[-1.70144938 -0.65679787 -0.0517379   0.33894636 -1.22191791  1.46394542
  3.57456247  0.46559881  0.81949151 -1.24460537  0.        ]",[-0.09518834 -0.12093829],[ 3.27004646 -0.13669123]
35,-0.204117925858,"[[ 23.17598228  -3.01564605  -0.14228025   0.16857098]
 [ 60.28719558   0.55453216   0.           0.        ]]",[ 0.70098931 -0.73199934],-2.18214,"[-0.83443953 -0.6544463  -1.45024665  0.29673295 -1.2219118   1.46393618
  3.77220959  0.40941691  0.68726145 -1.23301312  0.        ]",[-0.09518834 -0.12093829],[ 0.50110604 -0.75588396]
36,-0.214061951896,"[[ 24.38965761  -3.0082338   -0.14228025   0.16857098]
 [ 61.07770825   0.23218059   0.           0.        ]]",[ 0.72496551 -0.89174211],-2.31979,"[ 0.71295623 -0.65318053 -1.07008106  0.27601533 -1.22190569  1.46392695
  3.82749367  0.36537363  0.6362283  -1.38219057  0.        ]",[-0.09518834 -0.12093829],[ 0.26364763 -0.37330339]
37,-0.233539619715,"[[ 25.60955344  -3.00474398  -0.14228025   0.16857098]
 [ 60.91242673   0.12390866   0.           0.        ]]",[ 0.73364657 -0.98561007],-2.42016,"[ 0.92441536 -0.65255872  0.65749107  0.26626782 -1.22189957  1.46391772
  3.81579083  0.35057976  0.7461273  -1.48618619  0.        ]",[-0.09518834 -0.12093829],[ 1.60949426 -0.17821751]
38,-0.236308295815,"[[ 26.85542803  -3.00276617  -0.14228025   0.16857098]
 [ 63.66585709   0.07410019   0.           0.        ]]",[ 0.90408152 -0.79280037],-2.43566,"[-0.52138306 -0.65219845  1.4631246   0.26074541 -1.22189346  1.46390848
  4.00862136  0.34377371  0.87039478 -1.39734492  0.        ]",[-0.09518834 -0.12093829],[ 2.05548365 -0.37427173]
39,-0.217347128713,"[[  2.81558244e+01  -3.00188576e+00  -1.42280249e-01   1.68570983e-01]
 [  6.63647829e+01   2.34217677e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88377303 -0.67704487],-2.28743,"[-1.69172622 -0.6520354   0.13911501  0.25828731 -1.22188735  1.46389925
  4.19760681  0.33684879  0.82971449 -1.22893614  0.        ]",[-0.09518834 -0.12093829],[-0.72231583 -1.61796267]
40,-0.202928453338,"[[  2.94412445e+01  -3.00227394e+00  -1.42280249e-01   1.68570983e-01]
 [  6.21911378e+01  -3.86498358e-02   0.00000000e+00   0.00000000e+00]]",[ 0.70147383 -0.73181546],-2.18107,"[-0.85743679 -0.65210472 -1.43975227  0.25937025 -1.22188123  1.46389002
  3.90499775  0.32836725  0.67889985 -1.2284154   0.        ]",[-0.09518834 -0.12093829],[-1.27578124 -1.91743788]
