timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.212021420634,[-0.40035063 -0.21966588],[ 3.06275773  0.48991901],-3.33918,"[ 0.91916239  1.72864327 -0.12393981  0.75713159  0.48748166  1.04546665
 -0.42327181  0.33031058  0.91696534 -1.44004426  0.        ]","[[-0.09179709 -0.09510474  0.05802459  0.12059782]
 [-0.00449641 -0.00313629  0.          0.        ]]",[ 3.74330967  2.20627871]
1,-0.20446839049,[-0.40035063 -0.21966588],[ 2.17291927 -0.33357084],-3.16279,"[ 0.92368327  1.73248696 -0.06369281  0.86326109  0.48748132  1.04546542
 -0.20331728  0.90099555  0.93064427 -1.30900679  0.        ]","[[-0.052211   -0.0554544   0.05802459  0.12059782]
 [ 3.94994068  3.95498396  0.          0.        ]]",[ 2.89389383 -1.19014933]
2,-0.186545311214,[-0.40035063 -0.21966588],[ 1.48821247 -0.27285659],-2.97021,"[ 0.92241922  1.73428266  0.11614373  0.9667276   0.48748098  1.04546419
  0.01245864  0.31859213  0.93437931 -1.00673954  0.        ]","[[ 0.06571014 -0.01688328  0.05802459  0.12059782]
 [ 7.82925296 -0.08440408  0.          0.        ]]",[ 1.85089378 -0.43923619]
3,-0.161934698442,[-0.40035063 -0.21966588],[ 0.68506372 -0.56641668],-2.64919,"[ 0.87229707  1.73362572  0.40888961  0.91537609  0.48748064  1.04546296
  0.22391739  0.06786301  0.88376272 -0.6072986   0.        ]","[[  0.26043875  -0.03601926   0.05802459   0.12059782]
 [ 11.63094942  -1.82339101   0.           0.        ]]",[ 0.49495263 -1.32296569]
4,-0.133801195062,[-0.40035063 -0.21966588],[-0.19090015 -0.56790781],-2.35129,"[ 0.72345938  1.72639459  0.76143644  0.71239321  0.4874803   1.04546173
  0.32011396 -0.49791968  0.75040814 -0.17633952  0.        ]","[[  0.51040994  -0.1118591    0.05802459   0.12059782]
 [ 13.36041451  -5.74750185   0.           0.        ]]",[-1.0262836  -0.84689078]
5,-0.113950874976,[-0.40035063 -0.21966588],[-0.30028585 -0.20758757],-2.06181,"[ 0.51559238  1.69132051  1.03957057  0.32375775  0.48747996  1.0454605
  0.08545204 -0.96475369  0.60424787  0.09430174  0.        ]","[[ 0.7352894  -0.25929531  0.05802459  0.12059782]
 [ 9.1415692  -8.98533625  0.          0.        ]]",[-0.61917551 -0.83870248]
6,-0.105187185146,[-0.40035063 -0.21966588],[ 0.09587663  0.49065048],-2.12281,"[ 0.33523936  1.59423161  1.20340723 -0.2049578   0.48747962  1.04545926
 -0.0607805  -1.41776182  0.52771722  0.14965634  0.        ]","[[  0.89174337  -0.47052614   0.05802459   0.12059782]
 [  6.51254277 -12.12728754   0.           0.        ]]",[ 0.05925824  2.08531363]
7,-0.0973424832505,[-0.40035063 -0.21966588],[-0.07253754  0.03252715],-2.0658,"[ 0.16488629  1.45475889  1.31865765 -0.65691722  0.48747928  1.04545803
 -0.05498434 -0.81223643  0.4589312   0.15495528  0.        ]","[[ 1.02303936 -0.67093451  0.05802459  0.12059782]
 [ 6.61674783 -7.9275397   0.          0.        ]]",[-0.52972624  0.84916888]
8,-0.0883541949094,[-0.40035063 -0.21966588],[ 0.05109662 -0.27353862],-2.01876,"[ 0.01109963  1.34848348  1.39801075 -0.90270749  0.48747894  1.0454568
 -0.17889634 -0.30469907  0.37847472  0.19491394  0.        ]","[[ 1.13302284 -0.79416646  0.05802459  0.12059782]
 [ 4.38901015 -4.40740592  0.          0.        ]]",[-1.66588693 -0.01370346]
9,-0.0852906268036,[-0.40035063 -0.21966588],[ 0.61293328  0.02912325],-1.93834,"[-0.0575248   1.26429013  1.42699899 -1.06031796  0.4874786   1.04545557
 -0.40379293 -0.29975386  0.35287586  0.17052993  0.        ]","[[ 1.18023601 -0.88197022  0.05802459  0.12059782]
 [ 0.34573329 -4.37310868  0.          0.        ]]",[ 0.6765178   0.20838925]
