timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.181030828578,"[[-0.08563711  0.09009954  0.08998839  0.12779586]
 [ 0.00173798  0.00238553  0.          0.        ]]",[ 2.90193248 -0.1865907 ],-2.30022,"[ 0.94733843  2.08813108 -0.1286058   1.09965098  0.78902707  1.10982878
 -0.49390083  0.34349159  0.64226686 -1.13911931  0.        ]",[-0.2702364  -0.11545306],[ 4.03364538 -1.00599289]
1,-0.178247473369,"[[-0.04589673  0.05040351  0.08998839  0.12779586]
 [ 3.95911751 -3.95878281  0.          0.        ]]",[ 2.60658765 -0.15817982],-2.33007,"[ 0.95116217  2.09193957 -0.06680803  0.98142861  0.78902585  1.10982641
 -0.27959517 -0.18847519  0.64427127 -1.10351411  0.        ]",[-0.2702364  -0.11545306],[ 3.17251467 -0.39515812]
2,-0.167703351389,"[[ 0.07219621 -0.04369971  0.08998839  0.12779586]
 [ 7.83726406 -5.44657332  0.          0.        ]]",[ 2.08782077 -0.39181548],-2.32248,"[ 0.94888711  2.09236101  0.11711789  0.70056836  0.78902462  1.10982404
 -0.06958029 -0.38827847  0.64274554 -0.97397383  0.        ]",[-0.2702364  -0.11545306],[ 1.89933054  1.03078694]
3,-0.142767578938,"[[  0.26706105  -0.11183597   0.08998839   0.12779586]
 [ 11.63657771  -1.38058846   0.           0.        ]]",[ 1.19272423 -1.02579498],-2.08101,"[ 0.90077415  2.08509569  0.41598402  0.49778697  0.78902339  1.10982167
  0.13616553  0.15776567  0.60770601 -0.67749773  0.        ]",[-0.2702364  -0.11545306],[ 0.44083547 -0.24348261]
4,-0.107163858264,"[[  0.51498417  -0.14885163   0.08998839   0.12779586]
 [ 13.15069563  -2.31784465   0.           0.        ]]",[ 0.23372164 -1.43512976],-1.76541,"[ 0.76271252  2.07849065  0.77229478  0.38821228  0.78902217  1.1098193
  0.2181601   0.03189604  0.48945824 -0.27161388  0.        ]",[-0.2702364  -0.11545306],[ 0.52115887 -0.20496117]
5,-0.0713587855478,"[[  0.79607689  -0.20289639   0.08998839   0.12779586]
 [ 14.95258242  -3.08406065   0.           0.        ]]",[-0.68764263 -1.78788733],-1.60287,"[ 0.51254083  2.06551985  1.11843202  0.2293585   0.78902094  1.10981692
  0.31573833 -0.0710036   0.26993233  0.12599557  0.        ]",[-0.2702364  -0.11545306],[-1.50156722 -1.34574574]
6,-0.0525647942668,"[[  1.05248611  -0.30367468   0.08998839   0.12779586]
 [ 10.70248521  -6.98079823   0.           0.        ]]",[-1.14839101 -1.47920477],-1.62249,"[ 0.21356452  2.03090833  1.35850183 -0.06181307  0.78901972  1.10981455
  0.0855802  -0.59431944  0.03143429  0.38440354  0.        ]",[-0.2702364  -0.11545306],[-1.84123465 -1.8939592 ]
7,-0.0477298812237,"[[  1.22473583  -0.48161483   0.08998839   0.12779586]
 [  6.53631139 -10.800513     0.           0.        ]]",[-1.10541785 -1.00094724],-1.69177,"[-0.01526959  1.9376948   1.47080161 -0.55201385  0.78901849  1.10981218
 -0.14003319 -1.10729014 -0.08530068  0.44492371  0.        ]",[-0.2702364  -0.11545306],[-1.91228508  0.11341356]
8,-0.0413316496814,"[[  1.31446929  -0.69095878   0.08998839   0.12779586]
 [  2.4505753  -10.13613014   0.           0.        ]]",[-0.73891598 -0.69177186],-1.65203,"[-0.14075481  1.77921343  1.512271   -1.07172208  0.78901727  1.10980981
 -0.36129052 -1.0180641  -0.0873201   0.37729973  0.        ]",[-0.2702364  -0.11545306],[-0.68103283  0.49200623]
9,-0.0367534785342,"[[ 1.33595181 -0.87211245  0.08998839  0.12779586]
 [-0.29321374 -7.98641928  0.          0.        ]]",[-0.40606233 -0.5730294 ],-1.60925,"[-0.17127822  1.60454272  1.520406   -1.45512294  0.78901604  1.10980744
 -0.50987636 -0.72936517 -0.03360054  0.24726237  0.        ]",[-0.2702364  -0.11545306],[-0.86440132 -2.16408307]
10,-0.0449016749867,"[[  1.29583864  -1.06997184   0.08998839   0.12779586]
 [ -3.70690771 -11.78686855   0.           0.        ]]",[ 0.21519682  0.01293123],-1.56008,"[-0.11442126  1.38102564  1.50463882 -1.78801581  0.78901482  1.10980507
 -0.69473982 -1.23974804  0.06402346  0.01771462  0.        ]",[-0.2702364  -0.11545306],[ 0.76413057 -0.35707244]
11,-0.0648149842249,"[[  1.2527675   -1.31756138   0.08998839   0.12779586]
 [ -0.61046311 -12.96812877   0.           0.        ]]",[ 0.23046181  0.09343618],-1.58705,"[-0.05408649  1.06628804  1.48502355 -2.05946624  0.78901359  1.1098027
 -0.5270549  -1.39838276  0.11537588 -0.27852915  0.        ]",[-0.2702364  -0.11545306],[ 0.3012353   0.51526364]
12,-0.0801987197488,"[[  1.25262852  -1.55388018   0.08998839   0.12779586]
 [  0.59265576 -10.67139471   0.           0.        ]]",[ 0.34088466  0.13227719],-1.64332,"[-0.05389307  0.74605519  1.48495125 -2.15425031  0.78901237  1.10980033
 -0.46190085 -1.08993827  0.07918914 -0.50749463  0.        ]",[-0.2702364  -0.11545306],[ 0.19456597  0.51513596]
13,-0.0903933081901,"[[ 1.27208272 -1.74472427  0.08998839  0.12779586]
 [ 1.35030727 -8.42050924  0.          0.        ]]",[ 0.36111835  0.13326651],-1.75552,"[-0.08104505  0.48566052  1.49415063 -2.10962027  0.78901114  1.10979796
 -0.4208706  -0.78765218  0.0103664  -0.65863626  0.        ]",[-0.2702364  -0.11545306],[-0.14709479 -0.19239538]
14,-0.0996969215081,"[[ 1.29297779 -1.91910446  0.08998839  0.12779586]
 [ 0.74120559 -9.01553174  0.          0.        ]]",[ 0.38599828  0.28311747],-1.75313,"[-0.11038948  0.25502729  1.50340366 -1.97537151  0.78900991  1.10979559
 -0.45385533 -0.86755988 -0.07267065 -0.78234437  0.        ]",[-0.2702364  -0.11545306],[-0.27303166  1.1762542 ]
15,-0.10868836964,"[[ 1.29680568 -2.05789546  0.08998839  0.12779586]
 [-0.35472626 -4.87736504  0.          0.        ]]",[ 0.53780377  0.26648068],-1.9875,"[-0.11578455  0.0812784   1.50502413 -1.80739881  0.78900869  1.10979322
 -0.51320377 -0.31182006 -0.14836268 -0.88375972  0.        ]",[-0.2702364  -0.11545306],[ 0.39176596 -1.20591292]
16,-0.116830318126,"[[ 1.30534221 -2.19420273  0.08998839  0.12779586]
 [ 1.20316891 -8.74048     0.          0.        ]]",[ 0.38459328  0.45654577],-2.02563,"[-0.12783698 -0.07736976  1.50856445 -1.59302307  0.78900746  1.10979085
 -0.42883701 -0.83062029 -0.23390795 -0.96721115  0.        ]",[-0.2702364  -0.11545306],[ 0.82908315 -0.69750504]
17,-0.125100484891,"[[  1.362096    -2.39498742   0.08998839   0.12779586]
 [  4.46139438 -11.3293338    0.           0.        ]]",[ 0.19749901  0.56055051],-1.96859,"[-0.20863615 -0.283246    1.52933045 -1.19669306  0.78900624  1.10978848
 -0.25239064 -1.17829087 -0.37595218 -1.03660893  0.        ]",[-0.2702364  -0.11545306],[-0.15160359  0.71288899]
18,-0.132784550698,"[[ 1.44441535 -2.59100161  0.08998839  0.12779586]
 [ 3.77285285 -8.28224705  0.          0.        ]]",[ 0.12555447  0.53517514],-2.02968,"[-0.32749918 -0.4452893   1.55071337 -0.73104889  0.78900501  1.1097861
 -0.28967769 -0.76907763 -0.52341946 -1.07618459  0.        ]",[-0.2702364  -0.11545306],[-0.33405125  0.85165535]
19,-0.138706176482,"[[ 1.50585417 -2.72116697  0.08998839  0.12779586]
 [ 2.37568944 -4.74608157  0.          0.        ]]",[ 0.08530685  0.45942909],-2.12723,"[-0.41707181 -0.52849207  1.5598526  -0.38757235  0.78900379  1.10978373
 -0.36533948 -0.29418367 -0.62409532 -1.09668881  0.        ]",[-0.2702364  -0.11545306],[ 0.57515299  0.7044159 ]
