timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141578327138,"[[-0.08072785 -0.08925541  0.19862627  0.11458948]
 [-0.00146771 -0.00478958  0.          0.        ]]",[ 3.53384614  0.40040183],-3.56298,"[ 0.94787007  1.39759572 -0.11751358  1.02335324  1.72961511  1.01091176
 -0.33035711  0.31214251 -0.43348565 -1.79757647  0.        ]",[-0.72795248 -0.33201113],[ 3.60193116 -1.11798179]
1,-0.137663022878,"[[-0.04105092 -0.12909348  0.19862627  0.11458948]
 [ 3.95598122 -3.96580983  0.          0.        ]]",[ 2.64284492  0.81290698],-3.56334,"[ 0.95183808  1.39206767 -0.05870339  0.91914082  1.72961252  1.01091099
 -0.08258353 -0.32408783 -0.43100405 -1.74453135  0.        ]",[-0.72795248 -0.33201113],[ 2.04298901  0.74566228]
2,-0.118469911911,"[[ 0.07696271 -0.17801321  0.19862627  0.11458948]
 [ 7.83248166 -0.93624741  0.          0.        ]]",[ 1.1808331   0.26555073],-3.32529,"[ 0.94835621  1.38254006  0.11642581  0.79192455  1.72960994  1.01091023
  0.16012191  0.16252931 -0.42251597 -1.48451598  0.        ]",[-0.72795248 -0.33201113],[ 1.31798126 -0.14196225]
3,-0.080451491711,"[[  0.27175101  -0.20220606   0.19862627   0.11458948]
 [ 11.63369479  -1.48120412   0.           0.        ]]",[-0.76976061 -0.12036693],-2.90344,"[ 0.89289608  1.37671774  0.40086501  0.7294038   1.72960735  1.01090946
  0.39811363  0.0749967  -0.45455674 -0.97447169  0.        ]",[-0.72795248 -0.33201113],[-0.9464402  -1.03531651]
4,-0.0486646951495,"[[ 0.46456664 -0.27124746  0.19862627  0.11458948]
 [ 7.66109014 -5.40985753  0.          0.        ]]",[-0.50830114  0.77251232],-2.79577,"[ 0.77899848  1.35610383  0.66760939  0.55280799  1.72960476  1.01090869
  0.14939087 -0.55603532 -0.54527089 -0.55105813  0.        ]",[-0.72795248 -0.33201113],[-0.26449855  0.70928474]
5,-0.031471644429,"[[ 0.60575925 -0.35018641  0.19862627  0.11458948]
 [ 6.46216308 -2.49375984  0.          0.        ]]",[-0.97468269  0.47688913],-2.68771,"[ 0.66072959  1.32538003  0.84782439  0.35506143  1.72960217  1.01090793
  0.07432662 -0.08764266 -0.63601908 -0.29795982  0.        ]",[-0.72795248 -0.33201113],[-0.36793301  0.05481826]
6,-0.0235873093709,"[[ 0.71911553 -0.39738193  0.19862627  0.11458948]
 [ 4.87873384 -2.2266896   0.          0.        ]]",[-1.19022691  0.57697117],-2.69127,"[ 0.54618311  1.30343834  0.98049016  0.23944243  1.72959958  1.01090716
 -0.02481112 -0.04474498 -0.73012864 -0.08382214  0.        ]",[-0.72795248 -0.33201113],[-1.01739327  1.51119027]
7,-0.02524546534,"[[ 0.77601528 -0.40173024  0.19862627  0.11458948]
 [ 0.82473757  1.77849853  0.          0.        ]]",[-0.8164925  -0.00107539],-2.67783,"[ 0.48260116  1.30128324  1.04244911  0.22890014  1.729597    1.01090639
 -0.27862988  0.5985809  -0.79092023  0.04546517  0.        ]",[-0.72795248 -0.33201113],[-1.57252237  0.07554642]
8,-0.0242845018917,"[[ 0.75265355 -0.36349738  0.19862627  0.11458948]
 [-3.14767513  2.04390311  0.          0.        ]]",[ 0.1736795   0.11861885],-2.57548,"[ 0.50917761  1.31945566  1.01740531  0.32223735  1.72959441  1.01090563
 -0.52734067  0.6412107  -0.78043887  0.04322184  0.        ]",[-0.72795248 -0.33201113],[ 0.68671625 -0.10906712]
9,-0.0226601441451,"[[ 0.71758341 -0.32736872  0.19862627  0.11458948]
 [-0.36859728  1.57054039  0.          0.        ]]",[-0.35807732 -0.04466552],-2.6151,"[ 0.54784     1.3350298   0.97877478  0.41169667  1.72959182  1.01090486
 -0.35334361  0.56517735 -0.75638342  0.00959865  0.        ]",[-0.72795248 -0.33201113],[-0.13466336  0.23267848]
10,-0.0225238323164,"[[ 0.70493625 -0.28702407  0.19862627  0.11458948]
 [-0.89436713  2.46095678  0.          0.        ]]",[-0.33911389 -0.30548185],-2.57938,"[ 0.5614112   1.35056092  0.96454606  0.5128952   1.72958923  1.0109041
 -0.38626168  0.70819859 -0.76027086  0.03443223  0.        ]",[-0.72795248 -0.33201113],[ 0.5580181   0.38672013]
11,-0.0255824121302,"[[ 0.709369   -0.22293873  0.19862627  0.11458948]
 [ 1.33022959  3.94264069  0.          0.        ]]",[-1.23142755 -0.91398013],-2.59911,"[ 0.55667689  1.37113724  0.96954982  0.67606936  1.72958664  1.01090333
 -0.24698042  0.94619096 -0.79752845  0.13016755  0.        ]",[-0.72795248 -0.33201113],[-1.53340759 -1.68058037]
12,-0.0261842719258,"[[ 0.69603423 -0.18458154  0.19862627  0.11458948]
 [-2.65045068 -0.09347419  0.          0.        ]]",[-0.1054509  -0.01159292],-2.65011,"[ 0.57084332  1.3810179   0.95443748  0.77492038  1.72958406  1.01090256
 -0.49620918  0.2978965  -0.80231148  0.14909115  0.        ]",[-0.72795248 -0.33201113],[-0.64433116 -0.23320463]
13,-0.0203837524721,"[[ 0.61798072 -0.19568742  0.19862627  0.11458948]
 [-5.14659201 -1.01404627  0.          0.        ]]",[ 1.20146942  0.4658581 ],-2.58871,"[ 0.64918782  1.37834392  0.86267561  0.7462191   1.72958147  1.0109018
 -0.6524914   0.15003101 -0.70673911 -0.05193879  0.        ]",[-0.72795248 -0.33201113],[ 1.33149558  0.46113474]
