timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.221201425654,[-0.39699137 -0.21141011],[-2.64618063 -4.33719254],-2.88913,"[ 0.9168846   1.75958761  0.16641075  1.07999674  0.20518004 -0.87801958
 -0.42922909  0.33217723  1.20426303  1.40852784  0.        ]","[[ 0.09904203  0.02930343  0.0255282  -0.10018136]
 [ 0.00323279  0.00162761  0.          0.        ]]",[-2.38924478 -3.765621  ]
1,-0.215296549175,[-0.39699137 -0.21141011],[-1.69906259 -3.28715587],-2.94909,"[ 0.92184197  1.76006978  0.10602708  0.97296753  0.20517991 -0.87801868
 -0.64689846 -0.23518247  1.21369151  1.27819132  0.        ]","[[ 0.05943098 -0.01037674  0.0255282  -0.10018136]
 [-3.95117554 -3.95645853  0.          0.        ]]",[-1.83787842 -2.44373017]
2,-0.196788540478,[-0.39699137 -0.21141011],[-0.48019233 -1.99428189],-2.86865,"[ 0.92192923  1.74946752 -0.07419723  0.6554544   0.20517979 -0.87801778
 -0.86026616 -0.79131222  1.1982541   0.88993055  0.        ]","[[-0.05848399 -0.12843265  0.0255282  -0.10018136]
 [-7.82744023 -7.83620308  0.          0.        ]]",[-1.23638006 -1.77209694]
3,-0.164213159978,[-0.39699137 -0.21141011],[ 1.15569758 -0.66492903],-2.73579,"[ 0.87422302  1.69302232 -0.3678428   0.14391612  0.20517967 -0.87801688
 -1.06943175 -1.33642538  1.03429591  0.28392633  0.        ]","[[ -0.25315766  -0.32331258   0.0255282   -0.10018136]
 [-11.62737298 -11.63910127   0.           0.        ]]",[ 2.01096843  0.53161949]
4,-0.130849642111,[-0.39699137 -0.21141011],[ 1.21883059 -0.52242315],-2.29611,"[ 0.77147706  1.58067281 -0.6413448  -0.36897664  0.20517954 -0.87801598
 -0.83908883 -1.00185722  0.71183308 -0.22247951  0.        ]","[[-0.44372005 -0.53267642  0.0255282  -0.10018136]
 [-7.44275079 -9.30505415  0.          0.        ]]",[ 2.55129435 -0.23985815]
5,-0.108003931882,[-0.39699137 -0.21141011],[ 0.85684353 -0.18861997],-2.01367,"[ 0.69022898  1.43310484 -0.78599241 -0.79086408  0.20517942 -0.87801508
 -0.61322818 -1.11177965  0.40803166 -0.4664406   0.        ]","[[ -0.55140676  -0.72647177   0.0255282   -0.10018136]
 [ -3.3395523  -10.07191847   0.           0.        ]]",[ 0.46793028  0.33280413]
6,-0.0916351381878,[-0.39699137 -0.21141011],[ 0.75947291  0.08916223],-1.89515,"[ 0.64931194  1.25707118 -0.84701992 -1.13323268  0.20517929 -0.87801418
 -0.50773426 -0.89438936  0.16613946 -0.55398526  0.        ]","[[-0.59896954 -0.91269388  0.0255282  -0.10018136]
 [-1.42305313 -8.55534013  0.          0.        ]]",[ 0.51992788  1.52363723]
7,-0.0820304050267,[-0.39699137 -0.21141011],[ 0.47435522 -0.18081957],-1.96205,"[ 0.64253947  1.11789542 -0.85653455 -1.32867537  0.20517917 -0.87801328
 -0.39302337 -0.30262167  0.03138954 -0.55892682  0.        ]","[[-0.6065226  -1.04237959  0.0255282  -0.10018136]
 [ 0.66089153 -4.42697937  0.          0.        ]]",[ 1.68897771  0.59626762]
8,-0.079445253492,[-0.39699137 -0.21141011],[-0.53504515 -0.92314851],-1.92318,"[ 0.68828775  1.04503697 -0.78903147 -1.41086456  0.20517905 -0.87801239
 -0.17597791  0.04821834  0.04584487 -0.5123157   0.        ]","[[-0.55374331 -1.10636214  0.0255282  -0.10018136]
 [ 4.60394643 -1.9794075   0.          0.        ]]",[ 0.59836924 -0.8607405 ]
9,-0.0793234200123,[-0.39699137 -0.21141011],[-1.22529542 -0.71056783],-1.81555,"[ 0.77478876  0.95855508 -0.63455529 -1.49297149  0.20517892 -0.87801149
 -0.05060839 -0.43476619  0.13297684 -0.41129386  0.        ]","[[-0.43881293 -1.17975738  0.0255282  -0.10018136]
 [ 6.88152797 -5.34886155  0.          0.        ]]",[-1.29436348 -1.20514172]
