timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.303050774672,[-0.33637211 -0.14277394],[-2.78034163 -4.12112713],-3.51131,"[ 0.9314081   1.92196245  0.06255857  0.64052689 -0.39807055 -1.47427772
 -0.47225411  0.33825785  1.75489371  1.69947265  0.        ]","[[ 0.03752875 -0.09813141 -0.04416057 -0.1683809 ]
 [-0.00038501 -0.00296648  0.          0.        ]]",[-2.70071153 -4.15788873]
1,-0.295641247327,[-0.33637211 -0.14277394],[-1.93857026 -3.38091493],-3.48706,"[  9.32479362e-01   1.91573641e+00   1.32856037e-03   5.28488353e-01
  -3.98070209e-01  -1.47427431e+00  -6.79029249e-01  -2.08361758e-01
   1.74828463e+00   1.57811488e+00   0.00000000e+00]","[[ -2.15411079e-03  -1.37902583e-01  -4.41605659e-02  -1.68380895e-01]
 [ -3.95474613e+00  -3.96096399e+00   0.00000000e+00   0.00000000e+00]]",[-3.39962997 -2.98981501]
2,-0.271746391019,[-0.33637211 -0.14277394],[-0.8848356  -2.42416906],-3.30875,"[ 0.92146574  1.88503688 -0.18031739  0.19998448 -0.39806987 -1.4742709
 -0.88172187 -0.74416074  1.68807111  1.22500008  0.        ]","[[-0.12014061 -0.25604767 -0.04416057 -0.1683809 ]
 [-7.83104013 -7.84061309  0.          0.        ]]",[-2.12939277 -3.57024428]
3,-0.226927852081,[-0.33637211 -0.14277394],[ 0.32118481 -1.37225914],-3.11643,"[ 0.85733837  1.79551625 -0.47333007 -0.31810622 -0.39806954 -1.4742675
 -1.08042984 -1.26934357  1.4646284   0.69928963  0.        ]","[[ -0.31488769  -0.45101473  -0.04416057  -0.1683809 ]
 [-11.6311422  -11.6434024    0.           0.        ]]",[ 0.05315203 -0.32223943]
4,-0.16625286886,[-0.33637211 -0.14277394],[ 0.76928729 -0.64247167],-2.50457,"[ 0.71258286  1.62078273 -0.79292319 -0.89691602 -0.3980692  -1.47426409
 -1.05743488 -1.41369792  1.03146913  0.23512761  0.        ]","[[ -0.54309787  -0.69437051  -0.04416057  -0.1683809 ]
 [-11.19142034 -12.68867387   0.           0.        ]]",[ 0.27332536 -0.46722364]
5,-0.10131530415,[-0.33637211 -0.14277394],[ 1.03198242  0.35055381],-2.14573,"[ 0.51839942  1.35729441 -1.05169226 -1.41234707 -0.39806887 -1.47426069
 -0.98936115 -1.63450498  0.49923143  0.02770893  0.        ]","[[ -0.75386406  -0.96418604  -0.04416057  -0.1683809 ]
 [ -9.88961272 -14.28753888   0.           0.        ]]",[ 1.7027952   0.10039638]
6,-0.0450997041309,[-0.33637211 -0.14277394],[ 0.76044983  1.03787613],-1.84824,"[ 0.34217123  1.02756764 -1.2138174  -1.7675536  -0.39806853 -1.47425728
 -0.7723169  -1.54065667  0.04042022  0.08941457  0.        ]","[[ -0.91001232  -1.24311906  -0.04416057  -0.1683809 ]
 [ -5.73889845 -13.60802277   0.           0.        ]]",[-0.42574565  0.29069119]
7,-0.0203870107994,[-0.33637211 -0.14277394],[ 1.18978643  1.77237606],-2.00647,"[ 0.1771059   0.69267919 -1.32675922 -1.91159323 -0.3980682  -1.47425388
 -0.85456651 -1.34441452 -0.29685609  0.3045983   0.        ]","[[ -1.04057205  -1.50102271  -0.04416057  -0.1683809 ]
 [ -7.31185146 -12.18707724   0.           0.        ]]",[ 1.44255402  1.2515746 ]
8,-0.0496455718859,[-0.33637211 -0.14277394],[ 0.85900301  1.8472805 ],-2.05284,"[ 0.0345372   0.42548837 -1.40128651 -1.89387532 -0.39806786 -1.47425047
 -0.64013523 -0.76432917 -0.49261575  0.54892995  0.        ]","[[-1.14566749 -1.70262104 -0.04416057 -0.1683809 ]
 [-3.21110494 -7.98675405  0.          0.        ]]",[ 1.1023337   1.93144506]
9,-0.0650045437175,[-0.33637211 -0.14277394],[ 0.40358508  1.64322066],-2.06757,"[  1.11130400e-03   2.71141049e-01  -1.41608275e+00  -1.83011328e+00
  -3.98067524e-01  -1.47424707e+00  -4.29888869e-01  -1.95723643e-01
  -5.38853671e-01   6.86024862e-01   0.00000000e+00]","[[-1.16954976 -1.82104699 -0.04416057 -0.1683809 ]
 [ 0.80961357 -3.86955087  0.          0.        ]]",[ 0.20461816  2.36605428]
