timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.243750291571,"[[-0.02694211  0.04427985  0.01532322  0.14596371]
 [ 0.00491207  0.00261041  0.          0.        ]]",[ 3.37458849  0.72785783],-3.53237,"[ 0.92060688  1.91754716 -0.02849184  1.19920424  0.13885475  1.29023095
 -0.46778174  0.34454213  1.32020498 -1.46032391  0.        ]",[-0.35281599 -0.17277108],[ 4.38985679 -0.98039451]
1,-0.241339396995,"[[ 0.0128608   0.00536714  0.01532322  0.14596371]
 [ 3.96219767 -3.88093377  0.          0.        ]]",[ 2.98822451  0.81619012],-3.59265,"[ 0.92105099  1.91882977  0.03239198  1.0847791   0.13885464  1.29022838
 -0.27606127 -0.19648115  1.3204341  -1.4172123   0.        ]",[-0.35281599 -0.17277108],[ 2.91076517  1.42384704]
2,-0.228568292749,"[[ 0.13099322 -0.0317679   0.01532322  0.14596371]
 [ 7.83814401  0.15398872  0.          0.        ]]",[ 2.33516693  0.27337801],-3.4367,"[ 0.90756416  1.9181687   0.21253551  0.97555682  0.13885454  1.29022581
 -0.08828151  0.36563116  1.30835032 -1.19867015  0.        ]",[-0.35281599 -0.17277108],[ 1.86336998  0.78660891]
3,-0.199610522571,"[[  3.25878945e-01   2.51681167e-03   1.53232177e-02   1.45963706e-01]
 [  1.16377814e+01   3.26412059e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31531453 -0.56064183],-3.05242,"[ 0.83752897  1.91883134  0.50246188  1.07639146  0.13885443  1.29022324
  0.09580128  0.79890876  1.2224793  -0.73826584  0.        ]",[-0.35281599 -0.17277108],[ 1.62261096  0.13806574]
4,-0.155265952269,"[[  5.96013770e-01   7.26211535e-02   1.53232177e-02   1.45963706e-01]
 [  1.53633046e+01   3.74470497e+00   0.00000000e+00   0.00000000e+00]]",[-0.09267223 -1.34800816],-2.40429,"[ 0.64713293  1.91531016  0.87145222  1.28242051  0.13885433  1.29022066
  0.27629341  0.8658588   0.95994555 -0.13718898  0.        ]",[-0.35281599 -0.17277108],[-0.06007345 -1.29512387]
5,-0.108910729909,"[[  0.89786262   0.10704477   0.01532322   0.14596371]
 [ 14.82336419  -0.28890593   0.           0.        ]]",[-1.28954148 -1.48075807],-1.80025,"[ 0.32242051  1.91118097  1.20899253  1.38326485  0.13885422  1.29021809
  0.25013442  0.30392803  0.5389201   0.35702265  0.        ]",[-0.35281599 -0.17277108],[-0.92334439 -3.50159069]
6,-0.0798182511135,"[[  1.15475531   0.06161077   0.01532322   0.14596371]
 [ 10.87903172  -4.24131426   0.           0.        ]]",[-1.58327615 -1.21270072],-1.82153,"[-0.02588416  1.91628258  1.41198982  1.25010008  0.13885412  1.29021552
  0.05904099 -0.24669016  0.16240287  0.60641102  0.        ]",[-0.35281599 -0.17277108],[-1.17038507 -0.18486507]
7,-0.0685513963521,"[[ 1.33048889 -0.02970118  0.01532322  0.14596371]
 [ 6.70821732 -4.88772535  0.          0.        ]]",[-1.47227919 -1.09831226],-1.86197,"[-0.28995099  1.91822001  1.49852356  0.98162283  0.13885401  1.29021295
 -0.14302493 -0.33674285 -0.06188873  0.69638497  0.        ]",[-0.35281599 -0.17277108],[-1.26854192 -0.72704361]
8,-0.0662594378628,"[[ 1.42364232 -0.15535266  0.01532322  0.14596371]
 [ 2.6207251  -7.66816277  0.          0.        ]]",[-0.97809017 -0.60829747],-1.80376,"[-0.43518779  1.90272504  1.52594478  0.61382886  0.1388539   1.29021038
 -0.34105406 -0.72409119 -0.11221084  0.70467127  0.        ]",[-0.35281599 -0.17277108],[-0.56147702 -0.37459567]
9,-0.0682989276838,"[[ 1.45325599 -0.3220658   0.01532322  0.14596371]
 [ 0.34818347 -8.99872383  0.          0.        ]]",[-0.42963886 -0.17000955],-1.79293,"[-0.48184247  1.85015607  1.53191885  0.13788254  0.1388538   1.29020781
 -0.45115305 -0.90945355 -0.01428507  0.65101245  0.        ]",[-0.35281599 -0.17277108],[-0.43669227 -1.20084111]
10,-0.0765875317792,"[[  1.4428297   -0.53997412   0.01532322   0.14596371]
 [ -1.38512696 -12.77951572   0.           0.        ]]",[ 0.39349443  0.59868324],-1.78714,"[-0.46539509  1.72885258  1.52996205 -0.44333977  0.13885369  1.29020524
 -0.53512747 -1.43616138  0.18271348  0.51027891  0.        ]",[-0.35281599 -0.17277108],[-0.40758672  1.96342987]
