timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.440355495685,[ 0.03211125  0.01714788],[ 0.09420962 -0.23235326],-2.56382,"[ 1.09422269  1.21438309 -0.17362654  0.32484817 -1.7520152   1.47173282
 -0.34168563  0.08857349  2.3382611  -1.22541841  0.        ]","[[-0.08580642  0.09459818 -0.1966863   0.16216677]
 [ 0.00184978  0.00097234  0.          0.        ]]",[-0.63819154  0.72377914]
1,-0.440950187967,[ 0.03211125  0.01714788],[ 0.09368668 -0.22963828],-2.55847,"[ 1.09074463  1.21042461 -0.21178479  0.37310859 -1.75192138  1.47167151
 -0.56644393  0.46497888  2.3364599  -1.24009938  0.        ]","[[-0.11111114  0.12338144 -0.1966863   0.16216677]
 [-2.52390908  2.86779538  0.          0.        ]]",[-0.37718605  1.48689254]
2,-0.441169720465,[ 0.03211125  0.01714788],[ 0.09300149 -0.22578025],-2.57104,"[ 1.07783499  1.18975776 -0.30919944  0.53346986 -1.75182758  1.47161021
 -0.69490648  0.97746857  2.32975027 -1.26047162  0.        ]","[[-0.17607439  0.21990107 -0.1966863   0.16216677]
 [-3.96760463  6.77115386  0.          0.        ]]",[-0.85173187  0.89402867]
3,-0.440255846147,[ 0.03211125  0.01714788],[ 0.09238172 -0.22162914],-2.54985,"[ 1.04198014  1.1261022  -0.47484722  0.80607063 -1.75173379  1.47154891
 -0.98786433  1.42477164  2.31027155 -1.29250872  0.        ]","[[ -0.28845853   0.38950922  -0.1966863    0.16216677]
 [ -7.25985984  10.17828433   0.           0.        ]]",[ 0.21625979  0.03705964]
4,-0.437246515728,[ 0.03211125  0.01714788],[ 0.09129579 -0.22005771],-2.57315,"[ 0.97671723  1.00645193 -0.66669489  1.10753571 -1.75164002  1.47148762
 -0.89893159  1.41746487  2.27385758 -1.32879928  0.        ]","[[ -0.42363159   0.59252081  -0.1966863    0.16216677]
 [ -6.26076353  10.12306211   0.           0.        ]]",[-1.10323432 -0.94880814]
5,-0.436478249335,[ 0.03211125  0.01714788],[ 0.0894513 -0.2205466],-2.55776,"[ 0.86701758  0.87941961 -0.88343759  1.32181077 -1.75154626  1.47142634
 -1.23984062  0.8980051   2.22359237 -1.42800936  0.        ]","[[ -0.58728611   0.75528881  -0.1966863    0.16216677]
 [-10.09201171   6.16686913   0.           0.        ]]",[ 0.19720568 -0.42817924]
6,-0.438688586086,[ 0.03211125  0.01714788],[ 0.08780573 -0.22081338],-2.55541,"[ 0.69929123  0.78435531 -1.10871895  1.44421635 -1.75145252  1.47136507
 -1.15257416  0.65927899  2.15420406 -1.59590055  0.        ]","[[-0.77929158  0.86038444 -0.1966863   0.16216677]
 [-9.11179132  4.34876163  0.          0.        ]]",[ 0.94170356  1.38571276]
7,-0.435591060246,[ 0.03211125  0.01714788],[ 0.08682987 -0.21690747],-2.55035,"[ 0.55037593  0.6587956  -1.25150936  1.5720938  -1.7513588   1.4713038
 -0.80506274  1.16764888  2.08678002 -1.67388453  0.        ]","[[-0.92234983  0.98620954 -0.1966863   0.16216677]
 [-5.20696915  8.22089128  0.          0.        ]]",[ 0.18531072 -0.52030635]
8,-0.428768898049,[ 0.03211125  0.01714788],[ 0.08526383 -0.21698129],-2.52161,"[ 0.44095781  0.5039644  -1.3334272   1.68967699 -1.75126508  1.47124254
 -0.73058072  0.87571667  2.03376942 -1.67602752  0.        ]","[[-1.01809338  1.12832045 -0.1966863   0.16216677]
 [-4.37017719  5.99761792  0.          0.        ]]",[ 0.28515727 -0.72626197]
9,-0.424324858797,[ 0.03211125  0.01714788],[ 0.08428208 -0.21827517],-2.51025,"[ 0.35028236  0.40022264 -1.38950743  1.74827579 -1.75117139  1.47118129
 -0.62239803  0.48249519  1.99094743 -1.69041287  0.        ]","[[-1.09330126  1.21822486 -0.1966863   0.16216677]
 [-3.15465902  3.00281404  0.          0.        ]]",[-0.02632755  0.46242533]
10,-0.420083946123,[ 0.03211125  0.01714788],[ 0.08358317 -0.21614251],-2.46178,"[ 0.27087642  0.30756192 -1.43094187  1.78867368 -1.75107771  1.47112005
 -0.62614425  0.71508311  1.95318278 -1.69845274  0.        ]","[[-1.15681817  1.29605551 -0.1966863   0.16216677]
 [-3.19688364  4.77434655  0.          0.        ]]",[ 2.18140416  0.3477231 ]
11,-0.412257918704,[ 0.03211125  0.01714788],[ 0.08358088 -0.21431941],-2.46361,"[ 0.24077783  0.17527728 -1.444883    1.82853284 -1.75098404  1.47105881
 -0.26836389  0.88331466  1.92861558 -1.64155521  0.        ]","[[-1.18042008  1.40439915 -0.1966863   0.16216677]
 [ 0.82337735  6.05577234  0.          0.        ]]",[ 0.0492499   0.07024105]
12,-0.401406260192,[ 0.03211125  0.01714788],[ 0.08351514 -0.21345498],-2.44892,"[ 0.26408635  0.0226089  -1.43406145  1.85011245 -1.75089039  1.47099758
 -0.25244908  0.9040643   1.91066353 -1.53433336  0.        ]","[[-1.16215875  1.52710182 -0.1966863   0.16216677]
 [ 1.00216687  6.21396781  0.          0.        ]]",[-1.30399957 -0.46080959]
13,-0.392578806188,[ 0.03211125  0.01714788],[ 0.08265288 -0.21436669],-2.40641,"[ 0.23872287 -0.10845596 -1.44568575  1.84847263 -1.75079675  1.47093636
 -0.60637652  0.64841093  1.87550549 -1.48046562  0.        ]","[[-1.18201742  1.63184673 -0.1966863   0.16216677]
 [-2.97486721  4.26698883  0.          0.        ]]",[ 0.42001039  0.77061995]
14,-0.383116235947,[ 0.03211125  0.01714788],[ 0.08265176 -0.21170907],-2.36572,"[ 0.18411106 -0.25146331 -1.46862635  1.8254101  -1.75070313  1.47087515
 -0.45322536  1.03790283  1.82667747 -1.44205443  0.        ]","[[-1.22425011  1.74695111 -0.1966863   0.16216677]
 [-1.25407678  7.23357567  0.          0.        ]]",[ 1.36777892  0.58602261]
15,-0.365823499232,[ 0.03211125  0.01714788],[ 0.08284778 -0.20982055],-2.33988,"[ 0.203449   -0.45271075 -1.46075044  1.75336307 -1.75060952  1.47081394
 -0.09875363  1.32366421  1.76271754 -1.32610871  0.        ]","[[-1.2093709   1.91346222 -0.1966863   0.16216677]
 [ 2.72886121  9.41030189  0.          0.        ]]",[-0.58526757  0.06216867]
