timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.39222556715,"[[-0.05821414  0.01817615 -0.15147488  0.14262826]
 [ 0.00045507 -0.00376701  0.          0.        ]]",[ 3.56612611  2.35329914],-6.59859,"[ 0.95350044  1.33716421 -0.06260857  1.26131488 -1.3192275   1.23196895
 -0.30395966  0.30522668  3.18701779 -1.82561372  0.        ]",[-0.75343555 -0.39013946],[ 3.90621699  1.90889603]
1,-0.387604202142,"[[-0.01853006  0.05781396 -0.15147488  0.14262826]
 [ 3.95479461  3.95436074  0.          0.        ]]",[ 3.8679173   2.35032201],-6.55934,"[ 0.95597252  1.33524861 -0.00360034  1.36256529 -1.31922638  1.23196799
 -0.02506417  0.95910606  3.18859874 -1.66169377  0.        ]",[-0.75343555 -0.39013946],[ 3.53457361  2.71868183]
2,-0.37135352434,"[[ 0.09945684  0.1758283  -0.15147488  0.14262826]
 [ 7.83102015  7.83414289  0.          0.        ]]",[ 3.66358066  1.36583471],-6.37095,"[ 0.94822396  1.31776697  0.17173553  1.66202883 -1.31922526  1.23196703
  0.24832201  1.60004161  3.1422205  -1.17881149  0.        ]",[-0.75343555 -0.39013946],[ 3.18427966  0.91995378]
3,-0.337124990446,"[[  0.2942033    0.36748728  -0.15147488   0.14262826]
 [ 11.63107686  11.32012229   0.           0.        ]]",[ 2.44151402 -0.72644949],-5.95407,"[ 0.88646012  1.25247244  0.45550129  2.13329777 -1.31922414  1.23196607
  0.51633603  2.17591885  2.90822644 -0.44525298  0.        ]",[-0.75343555 -0.39013946],[ 2.14959466  0.37406519]
4,-0.279089750844,"[[  0.56421241   0.606485    -0.15147488   0.14262826]
 [ 15.3575857   12.57542262   0.           0.        ]]",[ 0.82307804 -3.01084399],-5.00594,"[ 0.70450097  1.11059497  0.81975827  2.67195912 -1.31922302  1.23196511
  0.77916268  2.38328833  2.34417743  0.30696009  0.        ]",[-0.75343555 -0.39013946],[ 0.84025048 -3.31697181]
5,-0.202410703526,"[[  0.901697     0.81574992  -0.15147488   0.14262826]
 [ 18.38078418   8.36503887   0.           0.        ]]",[-0.60249203 -4.1092639 ],-3.78222,"[ 0.33947314  0.93723677  1.19124306  3.07652067 -1.3192219   1.23196415
  0.99238533  1.68773599  1.5115724   0.72662227  0.        ]",[-0.75343555 -0.39013946],[-0.26407693 -3.05006596]
6,-0.125159572015,"[[  1.25520428   0.94165505  -0.15147488   0.14262826]
 [ 16.97449295   4.23922798   0.           0.        ]]",[-1.31232429 -4.25801229],-2.88983,"[-0.16389596  0.81405758  1.43861902  3.28177202 -1.31922079  1.23196319
  0.89320047  1.00615676  0.69963727  0.6870867   0.        ]",[-0.75343555 -0.39013946],[-0.90569136 -4.0206025 ]
7,-0.0652282292075,"[[  1.55538644   0.98587256  -0.15147488   0.14262826]
 [ 13.05665763   0.1960546    0.           0.        ]]",[-1.76904976 -3.85350418],-2.76149,"[-0.64301365  0.76788053  1.51193604  3.3462347  -1.31921967  1.23196223
  0.61687906  0.33822965  0.12876178  0.40183249  0.        ]",[-0.75343555 -0.39013946],[-2.12502903 -4.78305651]
8,-0.0307077169042,"[[ 1.77424065  0.95003431 -0.15147488  0.14262826]
 [ 8.84277221 -3.76661488  0.          0.        ]]",[-2.03933001 -3.3539021 ],-2.85015,"[-0.99622076  0.8054159   1.48142053  3.29427984 -1.31921855  1.23196127
  0.31967761 -0.31639827 -0.19384877  0.14841297  0.        ]",[-0.75343555 -0.39013946],[-2.02985265 -3.14119786]
9,-0.0177501424123,"[[ 1.90965384  0.835733   -0.15147488  0.14262826]
 [ 4.71236136 -7.65052883  0.          0.        ]]",[-1.83657253 -2.66764092],-2.8857,"[-1.20797251  0.91855792  1.42748679  3.11111123 -1.31921743  1.23196031
  0.02836356 -0.9580156  -0.33659815  0.0740069   0.        ]",[-0.75343555 -0.39013946],[-1.72924167 -3.33115092]
10,-0.0193912321067,"[[  1.9632834    0.64452716  -0.15147488   0.14262826]
 [  0.66418571 -11.45734171   0.           0.        ]]",[-0.91493219 -1.72524476],-2.75308,"[-1.28931244  1.08227099  1.39895126  2.75073596 -1.31921631  1.23195935
 -0.25715051 -1.58689478 -0.31846599  0.22391055  0.        ]",[-0.75343555 -0.39013946],[-0.80438622 -2.86900954]
11,-0.0503803296956,"[[  1.94452387   0.37793974  -0.15147488   0.14262826]
 [ -2.52942787 -15.18895424   0.           0.        ]]",[ 0.42794144 -0.6411714 ],-2.48271,"[-1.26104977  1.24762804  1.40938524  2.15812702 -1.31921519  1.23195839
 -0.48239305 -2.20334839 -0.10034791  0.54825274  0.        ]",[-0.75343555 -0.39013946],[ 0.3238859  -1.65730754]
12,-0.0951825775673,"[[  1.9073105    0.03744479  -0.15147488   0.14262826]
 [ -1.19642088 -18.84834457   0.           0.        ]]",[ 1.21643376  0.80676848],-2.50801,"[-1.20437824  1.33647389  1.42863817  1.31050688 -1.31921407  1.23195743
 -0.38837709 -2.80786654  0.29268668  0.84981763  0.        ]",[-0.75343555 -0.39013946],[ 0.58487889  0.61134009]
13,-0.131239635771,"[[  1.90682181  -0.31149995  -0.15147488   0.14262826]
 [  1.13973016 -16.05542995   0.           0.        ]]",[ 1.80697775  1.95458031],-2.82904,"[-1.203628    1.27617004  1.4288768   0.43131038 -1.31921295  1.23195646
 -0.22361028 -2.34647743  0.67664494  0.94785872  0.        ]",[-0.75343555 -0.39013946],[ 1.5835287   1.54325185]
14,-0.145487801292,"[[  1.96906393  -0.58970596  -0.15147488   0.14262826]
 [  5.07149268 -11.77938978   0.           0.        ]]",[ 1.6979773   2.16474938],-3.03646,"[-1.29797338  1.12260154  1.39563282 -0.20683794 -1.31921183  1.2319555
  0.05369365 -1.64008254  0.85893614  0.89343763  0.        ]",[-0.75343555 -0.39013946],[ 2.3539714   1.46905772]
15,-0.136349702315,"[[ 2.10916758 -0.78323822 -0.15147488  0.14262826]
 [ 8.92614356 -7.58775364  0.          0.        ]]",[ 1.09079778  1.78283048],-3.00953,"[-1.50087229  0.96687019  1.30159725 -0.58891698 -1.31921071  1.23195454
  0.32555894 -0.94763269  0.78984092  0.79533304  0.        ]",[-0.75343555 -0.39013946],[ 1.7215884   1.86274291]
16,-0.105718251909,"[[  2.32560445  -0.89376696  -0.15147488   0.14262826]
 [ 12.70500176  -3.47874827   0.           0.        ]]",[-0.23066938  0.78685051],-2.75493,"[-1.78091507  0.86240808  1.10792721 -0.77772916 -1.31920959  1.23195358
  0.59207858 -0.26883371  0.49655107  0.6558482   0.        ]",[-0.75343555 -0.39013946],[ 0.19034346  2.19091812]
17,-0.0599417791228,"[[  2.58472817  -0.92291891  -0.15147488   0.14262826]
 [ 13.20565927   0.55013598   0.           0.        ]]",[-1.63709426 -0.43386889],-2.53012,"[-2.04691789  0.83318063  0.81048351 -0.823563   -1.31920847  1.23195262
  0.62738929  0.39672939  0.07088302  0.40534141  0.        ]",[-0.75343555 -0.39013946],[-2.09473238 -1.03121822]
18,-0.0265367604048,"[[ 2.80653539 -0.95173565 -0.15147488  0.14262826]
 [ 8.98912842 -3.41864397  0.          0.        ]]",[-1.85172546  0.06592894],-2.49767,"[-2.20199289  0.80364828  0.51329632 -0.8671675  -1.31920735  1.23195166
  0.33000047 -0.25890484 -0.23986214  0.09613436  0.        ]",[-0.75343555 -0.39013946],[-0.80586917 -0.73277273]
19,-0.0263431927018,"[[ 2.95255226 -1.04852879 -0.15147488  0.14262826]
 [ 5.62372534 -6.25127083  0.          0.        ]]",[-1.64066398  0.81853563],-2.44207,"[-2.26337614  0.70011241  0.30360728 -1.00077959 -1.31920624  1.2319507
  0.09264107 -0.72684877 -0.33127374 -0.10722448  0.        ]",[-0.75343555 -0.39013946],[-1.78307364  1.22012697]
20,-0.0317679979118,"[[ 3.02420031 -1.13257273 -0.15147488  0.14262826]
 [ 1.55460607 -2.16676857  0.          0.        ]]",[-1.28321278  0.16464978],-2.49391,"[-2.28112911  0.60536139  0.19825647 -1.10000886 -1.31920512  1.23194974
 -0.19435092 -0.05209707 -0.32921964 -0.19305049  0.        ]",[-0.75343555 -0.39013946],[-1.92939781 -0.64041071]
21,-0.034705465696,"[[ 3.01528927 -1.20090937 -0.15147488  0.14262826]
 [-2.43248958 -4.65860162  0.          0.        ]]",[-0.24374282  1.04725981],-2.43585,"[-2.27936547  0.52547948  0.21141893 -1.1686758  -1.319204    1.23194878
 -0.4755578  -0.46374291 -0.24468072 -0.15105313  0.        ]",[-0.75343555 -0.39013946],[ 0.14706335  1.13727447]
22,-0.0403763330399,"[[ 2.97294998 -1.25342954 -0.15147488  0.14262826]
 [-1.80349265 -0.60691788  0.          0.        ]]",[-0.12168753  0.35241002],-2.40677,"[-2.26925678  0.4626079   0.27373709 -1.21390291 -1.31920288  1.23194782
 -0.43119492  0.20558753 -0.13361287 -0.07061912  0.        ]",[-0.75343555 -0.39013946],[-0.55325655  1.49537212]
23,-0.0424344707577,"[[ 2.91526314 -1.22571403 -0.15147488  0.14262826]
 [-3.95799943  3.36523869  0.          0.        ]]",[ 0.14986372 -0.4607465 ],-2.48312,"[-2.2508708   0.49593313  0.35790286 -1.19086181 -1.31920176  1.23194686
 -0.5831506   0.86178002 -0.0886308   0.00814114  0.        ]",[-0.75343555 -0.39013946],[-0.36416942 -1.85423752]
24,-0.0507314395384,"[[ 2.82244125 -1.19880137 -0.15147488  0.14262826]
 [-5.31966758 -0.6605471   0.          0.        ]]",[ 0.97014582  0.6021834 ],-2.47314,"[-2.21026862  0.52797708  0.49088117 -1.16671971 -1.31920064  1.2319459
 -0.67918786  0.1967275   0.01077856  0.13165987  0.        ]",[-0.75343555 -0.39013946],[ 0.30562215  0.70094542]
25,-0.0631121839486,"[[ 2.7292306  -1.1840364  -0.15147488  0.14262826]
 [-4.00576054  2.12774396  0.          0.        ]]",[ 0.99356091  0.09163755],-2.49823,"[-2.15613543  0.54541638  0.62036946 -1.15274049 -1.31919952  1.23194494
 -0.5865186   0.65734793  0.13315327  0.24565126  0.        ]",[-0.75343555 -0.39013946],[ 0.03228151  0.34142554]
