timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305728512629,[-0.43763167 -0.24773294],[-3.40195227 -4.58953381],-3.99551,"[ 0.92977443  1.66983868  0.03139611  0.97639646 -0.32854444 -1.58552912
 -0.40616901  0.32801708  1.78502978  2.07202245  0.        ]","[[ 0.0094065  -0.02351217 -0.03595738 -0.18222165]
 [ 0.00375273  0.00362989  0.          0.        ]]",[-4.57193307 -4.04626556]
1,-0.297965075196,[-0.43763167 -0.24773294],[-2.51902962 -3.42362571],-4.02329,"[ 0.92911379  1.66763887 -0.02868401  0.87135396 -0.32854425 -1.5855262
 -0.63206538 -0.25162506  1.78048779  1.93638406  0.        ]","[[-0.03019427 -0.06315269 -0.03595738 -0.18222165]
 [-3.95067087 -3.95449515  0.          0.        ]]",[-2.21012895 -3.99893347]
2,-0.272942377989,[-0.43763167 -0.24773294],[-1.41790342 -2.03615975],-3.92852,"[ 0.91229614  1.64924951 -0.20677121  0.56082429 -0.32854406 -1.58552329
 -0.85349931 -0.81979366  1.72269279  1.53929166  0.        ]","[[-0.14809954 -0.18116969 -0.03595738 -0.18222165]
 [-7.82698196 -7.83427431  0.          0.        ]]",[-0.8911378  -2.17885379]
3,-0.226837513699,[-0.43763167 -0.24773294],[-0.33846945 -0.60359454],-3.53331,"[ 0.83890921  1.5808115  -0.48665895  0.06471067 -0.32854387 -1.58552038
 -1.04597431 -1.37673106  1.4946102   0.95038167  0.        ]","[[ -0.33844409  -0.37601302  -0.03595738  -0.18222165]
 [-11.19636014 -11.63736931   0.           0.        ]]",[-0.48860916 -0.40215649]
4,-0.161215820337,[-0.43763167 -0.24773294],[ 0.83406979  0.51493561],-2.8335,"[ 0.66809221  1.4302909  -0.81383189 -0.50766446 -0.32854368 -1.58551747
 -1.14376861 -1.57604624  1.01202537  0.39208728  0.        ]","[[ -0.57954655  -0.62241661  -0.03595738  -0.18222165]
 [-12.90831596 -12.99842531   0.           0.        ]]",[ 0.46111518  1.08781638]
5,-0.0949393724307,[-0.43763167 -0.24773294],[ 1.4553504   1.21771502],-2.14894,"[ 0.42410605  1.24471636 -1.08902014 -0.93656335 -0.32854349 -1.58551456
 -1.02510808 -0.9585441   0.43799992  0.12279788  0.        ]","[[ -0.81687304  -0.84007815  -0.03595738  -0.18222165]
 [-10.83113088  -8.78177586   0.           0.        ]]",[ 0.62025301  3.44446284]
6,-0.045658259876,[-0.43763167 -0.24773294],[ 1.48665094  1.41965485],-2.12574,"[ 0.18383656  1.10961303 -1.26515951 -1.15561649 -0.3285433  -1.58551165
 -0.87278432 -0.3533001  -0.00258549  0.09182119  0.        ]","[[-1.00674334 -0.97424633 -0.03595738 -0.18222165]
 [-8.16465088 -4.64882708  0.          0.        ]]",[ 2.33727256  1.40721465]
7,-0.0180360598935,[-0.43763167 -0.24773294],[ 0.66587168  0.70985925],-1.91609,"[ 0.01262321  1.05326805 -1.35433827 -1.23056334 -0.32854311 -1.58550874
 -0.63760643  0.23988201 -0.24801314  0.12676188  0.        ]","[[-1.12873122 -1.02658184 -0.03595738 -0.18222165]
 [-4.04776767 -0.59824322  0.          0.        ]]",[ 0.49349719  0.87523229]
8,-0.00907759105478,[-0.43763167 -0.24773294],[ 0.20939869 -0.05440784],-1.89004,"[-0.07634099  1.07817434 -1.39111479 -1.19849217 -0.32854292 -1.58550583
 -0.52154371  0.74904568 -0.32792473  0.1259656   0.        ]","[[-1.18930172 -1.00366216 -0.03595738 -0.18222165]
 [-2.01604596  2.87861673  0.          0.        ]]",[ 0.12452647 -0.16483272]
9,-0.00753261443463,[-0.43763167 -0.24773294],[ 0.21326333 -0.01518619],-1.93061,"[-0.12872953  1.13170919 -1.41000522 -1.12378357 -0.32854273 -1.58550292
 -0.49110679  0.64509871 -0.3446462   0.1020907   0.        ]","[[-1.22427682 -0.95321151 -0.03595738 -0.18222165]
 [-1.4832404   2.16881182  0.          0.        ]]",[ 0.80814259 -0.07263871]
10,-0.0123124636659,[-0.43763167 -0.24773294],[-0.45383176 -0.39520031],-1.88247,"[-0.12464287  1.17287147 -1.40860032 -1.06054837 -0.32854254 -1.58550001
 -0.30676938  0.59654879 -0.30741918  0.07523792  0.        ]","[[-1.22156502 -0.91316156 -0.03595738 -0.18222165]
 [ 1.74365966  1.8372887   0.          0.        ]]",[ 0.07756272 -0.60785891]
11,-0.0205424822373,[-0.43763167 -0.24773294],[-0.48902684 -0.10198671],-1.88536,"[-0.06838967  1.18519433 -1.38806579 -1.04055976 -0.32854235 -1.58549709
 -0.29116717  0.23874003 -0.23411516  0.05957412  0.        ]","[[-1.18395158 -0.90093038 -0.03595738 -0.18222165]
 [ 2.01677983 -0.6060276   0.          0.        ]]",[ 0.2606462  0.2548506]
12,-0.0296539028122,[-0.43763167 -0.24773294],[-0.87366718 -0.5371213 ],-1.89042,"[ 0.00545589  1.18330785 -1.35751843 -1.04364842 -0.32854215 -1.58549418
 -0.23455327  0.38823276 -0.1511348   0.05431222  0.        ]","[[-1.1336725  -0.90280875 -0.03595738 -0.18222165]
 [ 3.00782659  0.41479299  0.          0.        ]]",[-0.44241706 -1.54015966]
13,-0.0341194046314,[-0.43763167 -0.24773294],[-0.40341318  0.36534119],-1.93674,"[ 0.06584771  1.15127508 -1.32932767 -1.09437337 -0.32854196 -1.58549127
 -0.33787751 -0.19274464 -0.10825871  0.06871051  0.        ]","[[-1.09166343 -0.93431737 -0.03595738 -0.18222165]
 [ 1.19909182 -3.55244089  0.          0.        ]]",[ 0.11430683 -0.78291091]
14,-0.0291002434847,[-0.43763167 -0.24773294],[-0.30538151  1.10722804],-1.94633,"[ 0.10578916  1.04318056 -1.30900062 -1.24306986 -0.32854177 -1.58548836
 -0.31334837 -0.63643906 -0.14931665  0.12378079  0.        ]","[[-1.0633732  -1.0357651  -0.03595738 -0.18222165]
 [ 1.62848076 -6.58223204  0.          0.        ]]",[ 0.18459007  0.14235423]
15,-0.0255821138904,[-0.43763167 -0.24773294],[-0.54773134  1.15493321],-2.0592,"[ 0.16060584  0.90126373 -1.27879156 -1.39354376 -0.32854158 -1.58548545
 -0.27347881 -0.53483494 -0.18907694  0.19932953  0.        ]","[[-1.02380123 -1.16044861 -0.03595738 -0.18222165]
 [ 2.32640954 -5.88842623  0.          0.        ]]",[ 1.34740261  0.68967599]
16,-0.0336153495906,[-0.43763167 -0.24773294],[-1.70942521  0.24981827],-1.85503,"[ 0.27481347  0.79472886 -1.20642799 -1.47814174 -0.32854139 -1.58548254
 -0.05010052 -0.11797827 -0.1283117   0.25279146  0.        ]","[[-0.93804022 -1.24965742 -0.03595738 -0.18222165]
 [ 6.23672788 -3.0419035   0.          0.        ]]",[-1.61494268 -0.31880326]
17,-0.0422954132954,[-0.43763167 -0.24773294],[-1.04545021  0.83302677],-1.94271,"[ 0.37968174  0.705261   -1.1270298  -1.53242882 -0.3285412  -1.58547963
 -0.28318085 -0.29386923 -0.0611249   0.30147584  0.        ]","[[-0.85424268 -1.32254594 -0.03595738 -0.18222165]
 [ 2.15657067 -4.24298279  0.          0.        ]]",[-0.59342415  1.14160588]
18,-0.0427523009977,[-0.43763167 -0.24773294],[-0.89692163  0.37651277],-1.95341,"[ 0.40261507  0.65005856 -1.10775295 -1.55875753 -0.32854101 -1.58547672
 -0.41981673  0.29836857 -0.06849643  0.33229712  0.        ]","[[-0.83510958 -1.36682955 -0.03595738 -0.18222165]
 [-0.23529251 -0.19886507  0.          0.        ]]",[-1.03085203 -0.77120113]
19,-0.0354725814506,[-0.43763167 -0.24773294],[ 0.31797469  1.61370373],-1.98235,"[ 0.34885916  0.60660946 -1.15179788 -1.57577159 -0.32854082 -1.58547381
 -0.645577   -0.14811602 -0.15903743  0.35897     0.        ]","[[-0.87946683 -1.40139686 -0.03595738 -0.18222165]
 [-4.18731145 -3.24769979  0.          0.        ]]",[ 0.67300893  3.21576877]
20,-0.0297557464033,[-0.43763167 -0.24773294],[-0.37083462  0.80257702],-1.99701,"[ 0.27787507  0.57554604 -1.20429122 -1.58597205 -0.32854063 -1.5854709
 -0.48874987  0.44108276 -0.2565634   0.38685277  0.        ]","[[-0.93566895 -1.42598308 -0.03595738 -0.18222165]
 [-1.44200546  0.77566257  0.          0.        ]]",[-0.41373507 -0.32302746]
21,-0.0271522045895,[-0.43763167 -0.24773294],[ 0.18160659  1.34304452],-1.93022,"[ 0.2188919   0.5787469  -1.24353015 -1.58499252 -0.32854044 -1.58546799
 -0.58063543  0.25157428 -0.31800111  0.39542721  0.        ]","[[-0.98064753 -1.42345362 -0.03595738 -0.18222165]
 [-3.05049939 -0.51839989  0.          0.        ]]",[-0.3030056   2.01362909]
