timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.415405654033,"[[-0.04299532 -0.06554581 -0.17961087  0.12987166]
 [-0.00045472 -0.002634    0.          0.        ]]",[ 3.78810501  2.02896881],-6.89086,"[ 0.9489618   1.4315032  -0.06277271  1.06863304 -1.54981563  1.14378276
 -0.34064559  0.31518854  3.4649344  -1.8266957   0.        ]",[-0.66563863 -0.34614104],[ 4.80037548  2.09329513]
1,-0.411778148095,"[[ -3.32924272e-03  -2.58855525e-02  -1.79610866e-01   1.29871661e-01]
 [  3.95389936e+00   3.95547398e+00   0.00000000e+00   0.00000000e+00]]",[ 4.16822672  1.96726894],-6.84978,"[ 0.95047109  1.43380466 -0.00379323  1.17327537 -1.54981354  1.14378171
 -0.09910064  0.94276343  3.47201692 -1.65965397  0.        ]",[-0.66563863 -0.34614104],[ 4.12482995  2.25029667]
2,-0.398317031103,"[[ 0.11463951  0.0921509  -0.17961087  0.12987166]
 [ 7.83008909  7.83524235  0.          0.        ]]",[ 4.05830765  1.15599012],-6.69437,"[ 0.93968981  1.42883663  0.17129979  1.4847063  -1.54981144  1.14378066
  0.13766978  1.55791583  3.44172127 -1.16405506  0.        ]",[-0.66563863 -0.34614104],[ 4.50024226  1.45183537]
3,-0.367809345123,"[[  0.30936509   0.28701188  -0.17961087   0.12987166]
 [ 11.62990732  11.63816833   0.           0.        ]]",[ 3.38721418 -0.79100651],-6.26775,"[ 0.87244347  1.3822421   0.45400229  1.98939209 -1.54980934  1.14377961
  0.36977515  2.16088145  3.22899673 -0.39628174  0.        ]",[-0.66563863 -0.34614104],[ 2.63475098 -0.42101571]
4,-0.315891741994,"[[  0.57936014   0.50072079  -0.17961087   0.12987166]
 [ 15.35725533   9.73901233   0.           0.        ]]",[ 2.01609945 -2.43321753],-5.48317,"[ 0.68223397  1.27821317  0.815491    2.50966698 -1.54980724  1.14377856
  0.59745372  1.85975913  2.70840591  0.38918041  0.        ]",[-0.66563863 -0.34614104],[ 1.95882098 -1.42495202]
5,-0.246638246825,"[[  0.92317322   0.6538192   -0.17961087   0.12987166]
 [ 19.01185739   5.58461242   0.           0.        ]]",[ 0.63196349 -3.4550209 ],-4.25653,"[ 0.29837545  1.17213487  1.18738607  2.84819251 -1.54980515  1.14377751
  0.82068856  1.20106136  1.93005009  0.89021161  0.        ]",[-0.66563863 -0.34614104],[ 0.51511869 -3.38219729]
6,-0.167302962965,"[[  1.32010325   0.72465808  -0.17961087   0.12987166]
 [ 20.67552276   1.51280347   0.           0.        ]]",[-0.56332499 -3.71887827],-3.17951,"[-0.28552612  1.11489452  1.4420576   2.99255247 -1.54980305  1.14377646
  0.92231017  0.5554597   1.05757546  0.95614914  0.        ]",[-0.66563863 -0.34614104],[-0.91236019 -3.26076104]
7,-0.0958571608992,"[[  1.69330776   0.71488844  -0.17961087   0.12987166]
 [ 16.65823619  -2.47640152   0.           0.        ]]",[-1.52642775 -3.28155422],-2.64674,"[-0.89418872  1.12307805  1.47740244  2.9731363  -1.54980095  1.14377541
  0.67692036 -0.07704463  0.35438904  0.66770399  0.        ]",[-0.66563863 -0.34614104],[-1.94354649 -2.8994745 ]
8,-0.0480142161263,"[[  1.9834824    0.62613259  -0.17961087   0.12987166]
 [ 12.37350314  -6.38608218   0.           0.        ]]",[-2.04771566 -2.63529253],-2.62963,"[-1.35258434  1.19314283  1.36367748  2.78950268 -1.54979886  1.14377436
  0.41519415 -0.69693992 -0.06585886  0.33153588  0.        ]",[-0.66563863 -0.34614104],[-2.18449143 -2.34456661]
9,-0.0250254141434,"[[  2.18881449   0.45996364  -0.17961087   0.12987166]
 [  8.17375434 -10.21798973   0.           0.        ]]",[-2.04054856 -1.72131491],-2.63984,"[-1.64575113  1.30213974  1.21342186  2.4141554  -1.54979676  1.14377331
  0.15865912 -1.3045031  -0.27048374  0.14875026  0.        ]",[-0.66563863 -0.34614104],[-2.50770812 -1.35396504]
