timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.156527157526,"[[ 0.04064549 -0.06088767  0.06562515 -0.0588837 ]
 [ 0.00460428 -0.00348526  0.          0.        ]]",[-2.73428011 -1.85957861],-3.81744,"[ 1.12007476  1.48326409  0.09339739  0.80865918  0.56442499 -0.50732343
 -0.31209662  0.35937769  1.04631798  1.27352108  0.        ]",[-0.6721285 -0.5248974],[-2.49843021 -2.52476417]
1,-0.151645848529,"[[  1.06152358e-03  -1.00669091e-01   6.56251462e-02  -5.88837035e-02]
 [ -3.94984412e+00  -3.96147036e+00   0.00000000e+00   0.00000000e+00]]",[-1.31437993 -0.9767102 ],-3.58422,"[ 1.12135329  1.47936257  0.0378015   0.70289582  0.56442474 -0.50732321
 -0.62222514 -0.30572974  1.04213572  1.11803146  0.        ]",[-0.6721285 -0.5248974],[-1.68203275 -0.94823087]
2,-0.138086385081,"[[-0.11682841 -0.21676752  0.06562515 -0.0588837 ]
 [-7.82627796 -7.63612544  0.          0.        ]]",[ 0.44880545 -0.12830779],-3.30973,"[ 1.11078663  1.45707845 -0.12744921  0.39727009  0.56442448 -0.507323
 -0.92623511 -0.92322557  0.9831921   0.66568312  0.        ]",[-0.6721285 -0.5248974],[ 0.18340908 -0.23829418]
3,-0.123522611036,"[[-0.26452015 -0.37744283  0.06562515 -0.0588837 ]
 [-6.9458502  -8.42875734  0.          0.        ]]",[ 0.93722051  0.14351946],-2.99325,"[ 1.06743631  1.39998648 -0.33099609 -0.01210925  0.56442423 -0.50732278
 -0.85718677 -1.05642027  0.80604349  0.12129271  0.        ]",[-0.6721285 -0.5248974],[ 1.33643422  0.23135046]
4,-0.114980139169,"[[-0.36237339 -0.53516723  0.06562515 -0.0588837 ]
 [-2.85306123 -7.34728179  0.          0.        ]]",[ 0.36143538 -0.09947413],-2.72399,"[ 1.02068399  1.31563097 -0.46171983 -0.38939831  0.56442397 -0.50732256
 -0.53620821 -0.87468642  0.59182917 -0.24017125  0.        ]",[-0.6721285 -0.5248974],[ 0.81494344  0.12991701]
5,-0.110000513429,"[[-0.38652467 -0.67550362  0.06562515 -0.0588837 ]
 [ 0.42705018 -6.68854255  0.          0.        ]]",[-0.27099788 -0.42704296],-2.55456,"[ 1.00699053  1.21868273 -0.49329804 -0.69697306  0.56442372 -0.50732234
 -0.27896423 -0.76399013  0.44074843 -0.39139964  0.        ]",[-0.6721285 -0.5248974],[ 0.01058383  0.40364074]
6,-0.105932577919,"[[-0.37765504 -0.7919102   0.06562515 -0.0588837 ]
 [ 0.45981854 -4.95788275  0.          0.        ]]",[-0.32086709 -0.62852323],-2.49805,"[ 1.01211628  1.12402642 -0.48173548 -0.92745884  0.56442347 -0.50732213
 -0.27639426 -0.47316632  0.34293063 -0.44506694  0.        ]",[-0.6721285 -0.5248974],[-0.19475311 -0.46408987]
7,-0.10181625321,"[[-0.37627624 -0.90851781  0.06562515 -0.0588837 ]
 [-0.31937367 -6.697086    0.          0.        ]]",[ 0.23990025 -0.11135945],-2.44443,"[ 1.01290232  1.01762497 -0.4799342  -1.13257843  0.56442321 -0.50732191
 -0.33750259 -0.76542526  0.23002947 -0.49588063  0.        ]",[-0.6721285 -0.5248974],[-0.27456351 -0.42902304]
8,-0.0972029094056,"[[-0.39349744 -1.05817015  0.06562515 -0.0588837 ]
 [-1.39919858 -8.26293372  0.          0.        ]]",[ 0.83802587  0.43409646],-2.47034,"[ 1.00287903  0.86641914 -0.50235784 -1.35362122  0.56442296 -0.50732169
 -0.42218814 -1.02855289  0.05312855 -0.5607665   0.        ]",[-0.6721285 -0.5248974],[ 0.29913658  0.89174259]
9,-0.0938399359184,"[[-0.40934039 -1.1863637   0.06562515 -0.0588837 ]
 [-0.18905552 -4.56872849  0.          0.        ]]",[ 0.53930223 -0.12441111],-2.37665,"[ 0.99328284  0.72616484 -0.52284592 -1.5018031   0.56442271 -0.50732147
 -0.32728201 -0.40777069 -0.10313387 -0.58783628  0.        ]",[-0.6721285 -0.5248974],[-0.12775226 -0.60316443]
10,-0.0910182147166,"[[-0.41815164 -1.30079192  0.06562515 -0.0588837 ]
 [-0.69043827 -6.8664373   0.          0.        ]]",[ 0.9965297   0.50007921],-2.4262,"[ 0.9877909   0.59458185 -0.5341801  -1.59985324  0.56442245 -0.50732126
 -0.36660305 -0.7938822  -0.2347901  -0.58336178  0.        ]",[-0.6721285 -0.5248974],[ 0.61349366  0.4226373 ]
11,-0.0871600399638,"[[-0.40747089 -1.41997164  0.06562515 -0.0588837 ]
 [ 1.75044654 -5.05755007  0.          0.        ]]",[ 0.47957373  0.12389559],-2.39853,"[ 0.99443241  0.4530545  -0.520435   -1.666212    0.5644222  -0.50732104
 -0.1751754  -0.48991264 -0.34185163 -0.54191336  0.        ]",[-0.6721285 -0.5248974],[ 0.42302198  0.21760852]
12,-0.0812659946571,"[[-0.35601504 -1.51147592  0.06562515 -0.0588837 ]
 [ 3.38970748 -4.09606883  0.          0.        ]]",[ 0.04979777 -0.14397007],-2.33568,"[ 1.02414314  0.34252735 -0.45335528 -1.69180034  0.56442194 -0.50732082
 -0.0466155  -0.32834307 -0.36390796 -0.46851565  0.        ]",[-0.6721285 -0.5248974],[ 0.48846619 -0.52329417]
13,-0.072490781047,"[[-0.26949398 -1.61337562  0.06562515 -0.0588837 ]
 [ 5.25619771 -6.08724591  0.          0.        ]]",[-0.29438487  0.03021061],-2.33977,"[ 1.06539506  0.21877581 -0.33773383 -1.69407233  0.56442169 -0.5073206
  0.09976498 -0.66294467 -0.35393807 -0.36125239  0.        ]",[-0.6721285 -0.5248974],[-1.02444519 -0.20389495]
