timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27356089296,"[[ 0.08408541 -0.09837408 -0.06236521 -0.02234836]
 [ 0.00242064  0.0029474   0.          0.        ]]",[-1.8379941  -2.25830007],-3.3771,"[ 1.01068901  1.90245704 -0.00749021  0.68068018 -0.55544782 -0.18576023
 -0.39759358  0.36952766  2.01567403  0.61459685  0.        ]",[-0.37525961 -0.32806602],[-1.84542914 -1.50145436]
1,-0.272287095727,"[[ 0.0444581  -0.13802815 -0.06236521 -0.02234836]
 [-3.95199596 -3.95516719  0.          0.        ]]",[-1.12240851 -1.55021119],-3.46752,"[ 1.01463005  1.89628365 -0.0659857   0.56519205 -0.55544736 -0.18576011
 -0.66809274 -0.21794164  2.01384453  0.48067182  0.        ]",[-0.37525961 -0.32806602],[-0.36734799 -2.09730123]
2,-0.267637606245,"[[-0.04836341 -0.25606821 -0.06236521 -0.02234836]
 [-5.32561431 -7.83590481  0.          0.        ]]",[-0.88145256 -1.08166933],-3.2078,"[ 1.01434808  1.86581347 -0.20324632  0.22587291 -0.55544689 -0.18575999
 -0.76205364 -0.7939262   1.97491684  0.14227658  0.        ]",[-0.37525961 -0.32806602],[-1.27281113 -0.86837751]
3,-0.256513704886,"[[ -0.19350046  -0.44571331  -0.06236521  -0.02234836]
 [ -9.17537689 -11.11766119   0.           0.        ]]",[-0.3834435  -0.61835593],-3.17093,"[ 0.98724823  1.77995161 -0.41619144 -0.29568758 -0.55544643 -0.18575986
 -1.02539343 -1.28100777  1.81897572 -0.35557021  0.        ]",[-0.37525961 -0.32806602],[ 0.96680126 -1.52835241]
4,-0.237069422891,"[[ -0.33680599  -0.7055991   -0.06236521  -0.02234836]
 [ -5.16857582 -14.85843872   0.           0.        ]]",[-0.66935033 -0.47278836],-2.73816,"[ 0.92912316  1.59385579 -0.62059854 -0.9332952  -0.55544597 -0.18575974
 -0.75130942 -1.83621483  1.5090819  -0.81274191  0.        ]",[-0.37525961 -0.32806602],[-1.06985751 -1.72432851]
5,-0.206046426219,"[[ -0.47885063  -1.03953045  -0.06236521  -0.02234836]
 [ -9.02340926 -18.52248693   0.           0.        ]]",[ 0.53381485  0.26613355],-2.13498,"[ 0.84192583  1.25802583 -0.81332802 -1.56001334 -0.5554455  -0.18575962
 -1.01499617 -2.3800278   1.04047516 -1.10774652  0.        ]",[-0.37525961 -0.32806602],[ 0.05716736  1.0040741 ]
6,-0.166462657284,"[[ -0.65529284  -1.36657098  -0.06236521  -0.02234836]
 [ -8.6219792  -14.19597791   0.           0.        ]]",[ 1.05914819  0.39797908],-2.02536,"[ 0.69529805  0.8572755  -1.03319756 -1.90332546 -0.55544504 -0.1857595
 -0.98753529 -1.73787884  0.50520405 -1.1502142   0.        ]",[-0.37525961 -0.32806602],[ 2.23482238 -0.0141514 ]
7,-0.129650560158,"[[ -0.7863327   -1.64823866  -0.06236521  -0.02234836]
 [ -4.49557888 -13.97153269   0.           0.        ]]",[ 1.08998215  0.59505206],-1.48995,"[ 0.56142185  0.48771179 -1.17872279 -1.95548183 -0.55544458 -0.18575937
 -0.70527015 -1.70456227  0.12972405 -0.96282384  0.        ]",[-0.37525961 -0.32806602],[ 0.38789751  0.76431369]
8,-0.0983864433595,"[[ -0.85996404  -1.89453104  -0.06236521  -0.02234836]
 [ -2.87279031 -10.66870603   0.           0.        ]]",[ 1.17121565  0.69172925],-1.4209,"[ 0.47780173  0.17015719 -1.2527622  -1.81190857 -0.55544411 -0.18575925
 -0.59426352 -1.21435297 -0.07040868 -0.69906038  0.        ]",[-0.37525961 -0.32806602],[ 1.05705544  1.06876925]
9,-0.0784229515653,"[[-0.87714362 -2.06606158 -0.06236521 -0.02234836]
 [ 1.1416324  -6.49822787  0.          0.        ]]",[ 0.67380309  0.36944932],-1.38222,"[ 0.45748598 -0.03713924 -1.26917537 -1.61183955 -0.55544365 -0.18575913
 -0.3196584  -0.59536793 -0.13219474 -0.50077297  0.        ]",[-0.37525961 -0.32806602],[ 1.21661583  0.73776775]
10,-0.071668545078,"[[-0.81482323 -2.16542758 -0.06236521 -0.02234836]
 [ 5.077359   -3.4485085   0.          0.        ]]",[-0.0713485  -0.09447929],-1.29947,"[ 0.52974458 -0.14917729 -1.20806166 -1.46082263 -0.55544319 -0.18575901
 -0.05043649 -0.14272672 -0.0988514  -0.41463293  0.        ]",[-0.37525961 -0.32806602],[-0.6572519   0.23537432]
11,-0.0702404207411,"[[-0.74038877 -2.22435994 -0.06236521 -0.02234836]
 [ 2.37507238 -2.44807928  0.          0.        ]]",[ 0.16207489 -0.03686881],-1.29061,"[ 0.61061959 -0.21224925 -1.12961393 -1.35982747 -0.55544273 -0.18575888
 -0.23528533  0.00575765 -0.05217029 -0.37632223  0.        ]",[-0.37525961 -0.32806602],[-0.47973216 -0.14585376]
12,-0.0663328064787,"[[-0.71241296 -2.27862887 -0.06236521 -0.02234836]
 [ 0.42897975 -2.97705719  0.          0.        ]]",[ 0.47332886  0.21023083],-1.35208,"[ 0.63940134 -0.26787234 -1.09867563 -1.25966529 -0.55544226 -0.18575876
 -0.36840695 -0.07275361 -0.04042463 -0.32399823  0.        ]",[-0.37525961 -0.32806602],[ 0.69898602  0.81791666]
13,-0.0659513183011,"[[-0.67615636 -2.3050853  -0.06236521 -0.02234836]
 [ 3.18749764  0.32043226  0.          0.        ]]",[-0.19346675 -0.39567548],-1.2507,"[ 0.67533435 -0.29408309 -1.05745797 -1.20843669 -0.5554418  -0.18575864
 -0.17971114  0.4166623  -0.01937568 -0.30575802  0.        ]",[-0.37525961 -0.32806602],[-0.18033391 -1.40063982]
14,-0.0661625276947,"[[-0.62020105 -2.33846767 -0.06236521 -0.02234836]
 [ 2.41061964 -3.64545487  0.          0.        ]]",[ 0.08571826  0.1156494 ],-1.29682,"[ 0.72765763 -0.32627056 -0.99147888 -1.14162803 -0.55544134 -0.18575852
 -0.23285315 -0.17195828  0.01284587 -0.2844878   0.        ]",[-0.37525961 -0.32806602],[ 0.1768072   0.41746192]
15,-0.0640899241166,"[[-0.56544473 -2.39406768 -0.06236521 -0.02234836]
 [ 3.0628449  -1.92029318  0.          0.        ]]",[-0.16791174 -0.10192835],-1.29668,"[ 0.77504084 -0.37759759 -0.9243069  -1.02517415 -0.55544087 -0.18575839
 -0.18823767  0.08409195  0.03860798 -0.23543921  0.        ]",[-0.37525961 -0.32806602],[-0.49705704  0.76200638]
16,-0.0659005663725,"[[-0.52453971 -2.40181883 -0.06236521 -0.02234836]
 [ 1.03441065  1.13499097  0.          0.        ]]",[-0.12235783 -0.45570248],-1.26255,"[ 0.80788662 -0.38451887 -0.87256505 -1.00844044 -0.55544041 -0.18575827
 -0.32699221  0.53756021  0.06267309 -0.23625404  0.        ]",[-0.37525961 -0.32806602],[ 0.42022978 -1.29911792]
17,-0.0665228666123,"[[-0.48736474 -2.41907241 -0.06236521 -0.02234836]
 [ 2.67761584 -2.84707402  0.          0.        ]]",[-0.17891409 -0.03143871],-1.23426,"[ 0.83579285 -0.39971477 -0.82446406 -0.9707689  -0.55543995 -0.18575815
 -0.21458878 -0.05346258  0.0820763  -0.22447823  0.        ]",[-0.37525961 -0.32806602],[ 0.33748784 -1.163733  ]
18,-0.0615550157995,"[[-0.42093843 -2.51517598 -0.06236521 -0.02234836]
 [ 3.9607361  -6.75026869  0.          0.        ]]",[-0.21372649  0.27616459],-1.23351,"[ 0.88092523 -0.47884726 -0.73617617 -0.75069899 -0.55543948 -0.18575803
 -0.12681692 -0.63277919  0.1007156  -0.12760676  0.        ]",[-0.37525961 -0.32806602],[-0.23675478 -0.46452434]
19,-0.0535485542754,"[[-0.35191496 -2.66729482 -0.06236521 -0.02234836]
 [ 2.9449745  -8.45593757  0.          0.        ]]",[ 0.00541543  0.5435335 ],-1.30736,"[ 0.921213   -0.58368594 -0.64161741 -0.37078052 -0.55543902 -0.1857579
 -0.19629996 -0.88593584  0.11011739  0.03545644  0.        ]",[-0.37525961 -0.32806602],[ 1.93495201  1.15665577]
