timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270739753132,"[[ 0.03603633 -0.03216985 -0.02835827 -0.1244891 ]
 [ 0.00125042  0.00499724  0.          0.        ]]",[-2.71233106 -1.23804283],-3.29395,"[ 1.0095172   1.939335   -0.08893791  0.87236656 -0.26009713 -1.07961976
 -0.40076971  0.37027485  1.72121621  1.64483282  0.        ]",[-0.3519564 -0.3123523],[-1.46067291  0.19259199]
1,-0.267293370932,"[[ -3.63238602e-03  -2.44041845e-02  -2.83582668e-02  -1.24489103e-01]
 [ -3.95494875e+00   7.69017755e-01   0.00000000e+00   0.00000000e+00]]",[-2.13617969 -1.20403266],-3.4507,"[ 1.0105098   1.93962086 -0.14789043  0.89524373 -0.26009694 -1.07961822
 -0.67150729  0.48295531  1.7213963   1.56633672  0.        ]",[-0.3519564 -0.3123523],[-2.38253609 -1.12883949]
2,-0.25394282567,"[[-0.12162151 -0.04888926 -0.02835827 -0.1244891 ]
 [-7.83106507 -3.20428648  0.          0.        ]]",[-1.17235529 -0.49587968],-3.13004,"[ 0.99909383  1.9384224  -0.32282591  0.8231291  -0.26009676 -1.07961668
 -0.93676407 -0.10304398  1.70210052  1.27903569  0.        ]",[-0.3519564 -0.3123523],[-1.41764359  0.13487318]
3,-0.228817147804,"[[ -0.31638178  -0.10696519  -0.02835827  -0.1244891 ]
 [-11.63230858  -2.60530004   0.           0.        ]]",[-0.37196669 -0.42506886],-2.97128,"[ 0.9337526   1.93240776 -0.60495949  0.65250678 -0.26009658 -1.07961514
 -1.19689626 -0.01470291  1.59810694  0.80098041  0.        ]",[-0.3519564 -0.3123523],[-0.16661049 -0.53019765]
4,-0.195197539995,"[[ -0.55332491  -0.17961484  -0.02835827  -0.1244891 ]
 [-12.0605943   -4.65283407   0.           0.        ]]",[ 0.30650762 -0.00902277],-2.55988,"[ 0.77972663  1.9186153  -0.92363007  0.44062956 -0.26009639 -1.0796136
 -1.22620352 -0.31668188  1.35797829  0.2773314   0.        ]",[-0.3519564 -0.3123523],[ 0.21652228 -0.47640489]
5,-0.157532742034,"[[ -0.78354384  -0.29067679  -0.02835827  -0.1244891 ]
 [-10.96496971  -6.44737155   0.           0.        ]]",[ 0.82408571  0.39387727],-1.81849,"[ 0.55953516  1.88423349 -1.191593    0.12247177 -0.26009621 -1.07961206
 -1.15122388 -0.58134769  0.99068737 -0.15491355  0.        ]",[-0.3519564 -0.3123523],[ 0.17759474  0.13296479]
6,-0.12157755168,"[[ -0.99362306  -0.41306299  -0.02835827  -0.1244891 ]
 [-10.04601316  -5.7934207    0.           0.        ]]",[ 1.2497108   0.52330726],-1.35015,"[ 0.30780068  1.82819688 -1.38811574 -0.21592144 -0.26009603 -1.07961052
 -1.08833454 -0.48489969  0.56333767 -0.41784899  0.        ]",[-0.3519564 -0.3123523],[ 2.17532351  0.48532637]
7,-0.0965658610886,"[[-1.15286704 -0.50851355 -0.02835827 -0.1244891 ]
 [-5.89217381 -3.75842283  0.          0.        ]]",[ 0.88426977  0.31016755],-1.15645,"[ 0.09159469  1.7717994  -1.50096566 -0.46780318 -0.26009584 -1.07960898
 -0.8040703  -0.1847688   0.21021005 -0.50839529  0.        ]",[-0.3519564 -0.3123523],[ 1.19704613  0.21582795]
8,-0.0849410546062,"[[-1.22985254 -0.57437526 -0.02835827 -0.1244891 ]
 [-1.81991053 -2.83084107  0.          0.        ]]",[ 0.36125803  0.16034114],-1.1553,"[-0.01897977  1.72668589 -1.54333723 -0.63412012 -0.26009566 -1.07960744
 -0.52538899 -0.04796469  0.01939731 -0.51173571  0.        ]",[-0.3519564 -0.3123523],[ 0.99082631 -0.73219164]
9,-0.0793262731157,"[[-1.22655061 -0.65953208 -0.02835827 -0.1244891 ]
 [ 2.13693758 -5.6753484   0.          0.        ]]",[ -1.73151493e-04   4.05376852e-01],-1.14529,"[-0.01416955  1.66121565 -1.54168503 -0.83876822 -0.26009548 -1.0796059
 -0.25460612 -0.46748577 -0.05098589 -0.48495437  0.        ]",[-0.3519564 -0.3123523],[-1.76027798 -0.09190336]
