timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.325670040516,[-0.54800111 -0.46113333],[ 2.07188916 -1.25451148],-4.53051,"[ 1.07187177  1.63938063 -0.02417456  0.95035319 -0.67253882  1.32361694
 -0.35451892  0.3650067   2.27050353 -1.29199028  0.        ]","[[ 0.00621271 -0.00621042 -0.07778156  0.15308089]
 [ 0.00134702 -0.00049464  0.          0.        ]]",[ 2.40038218  0.04419848]
1,-0.32159067778,[-0.54800111 -0.46113333],[ 2.1356113  -1.22164035],-4.56427,"[ 1.07027     1.63938948  0.03270922  0.95518367 -0.67253839  1.32361535
 -0.06882652  0.39269074  2.26871728 -1.19452628  0.        ]","[[ 0.0459292  -0.00447974 -0.07778156  0.15308089]
 [ 3.95713111  0.1729888   0.          0.        ]]",[ 2.86638462 -1.0755648 ]
2,-0.311061093554,[-0.54800111 -0.46113333],[ 2.13341045 -0.72629011],-4.38184,"[ 1.05115424  1.63836626  0.20084486  0.85383044 -0.67253797  1.32361376
  0.211331   -0.23996066  2.25093846 -0.95790386  0.        ]","[[ 0.16399249 -0.0407973  -0.07778156  0.15308089]
 [ 7.83627773 -3.79152458  0.          0.        ]]",[ 1.87400879 -1.31270972]
3,-0.29511446749,[-0.54800111 -0.46113333],[ 2.03956103 -0.52227992],-4.12792,"[ 0.973395    1.62439455  0.47015467  0.53501885 -0.67253754  1.32361217
  0.48594757 -0.86007513  2.19281628 -0.64368254  0.        ]","[[  0.35886882  -0.15561702  -0.07778156   0.15308089]
 [ 11.63870342  -7.67747705   0.           0.        ]]",[ 2.68953407  0.24212777]
4,-0.269108850077,[-0.54800111 -0.46113333],[ 1.86813128 -0.77496874],-3.89002,"[ 0.77595358  1.58466317  0.80993235  0.14795507 -0.67253711  1.32361058
  0.75500336 -0.68302428  2.04458525 -0.21772887  0.        ]","[[  0.62902093  -0.29803516  -0.07778156   0.15308089]
 [ 15.36413503  -6.56799043   0.           0.        ]]",[ 1.08029297 -0.81601562]
5,-0.230529601533,[-0.54800111 -0.46113333],[ 1.67001259 -0.47858754],-3.45254,"[ 0.39596569  1.51005554  1.15123456 -0.27293521 -0.67253669  1.32360899
  1.01887075 -1.17802618  1.7500575   0.26257812  0.        ]","[[  0.97296065  -0.46051851  -0.07778156   0.15308089]
 [ 19.01773141  -9.66992731   0.           0.        ]]",[ 1.1752356  -0.03193618]
6,-0.178397223772,[-0.54800111 -0.46113333],[ 0.28005737 -0.32228535],-3.02425,"[-0.19515424  1.38376749  1.37619864 -0.72900721 -0.67253626  1.3236074
  1.27746865 -1.16769654  1.27706863  0.66972674  0.        ]","[[  1.38924002  -0.65326893  -0.07778156   0.15308089]
 [ 22.5983726   -9.60520412   0.           0.        ]]",[ 0.9038218  -1.09655564]
7,-0.113766378252,[-0.54800111 -0.46113333],[-0.84116173  0.33086622],-2.15141,"[-0.93398855  1.18585942  1.33497608 -1.18956561 -0.67253584  1.32360581
  1.50361469 -1.76909646  0.65708785  0.84363079  0.        ]","[[  1.87262342  -0.88318723  -0.07778156   0.15308089]
 [ 25.72968634 -13.37389763   0.           0.        ]]",[-0.41305405  1.08440769]
8,-0.0457277160124,[-0.54800111 -0.46113333],[-1.72798467 -0.02908838],-1.98636,"[-1.57806228  0.95187999  0.97038772 -1.5305702  -0.67253541  1.32360422
  1.34884237 -1.09452647  0.04384539  0.69806748  0.        ]","[[  2.36571635  -1.10825212  -0.07778156   0.15308089]
 [ 23.58668544  -9.1467064    0.           0.        ]]",[-2.00660236 -1.23045467]
9,-0.0105609763006,[-0.54800111 -0.46113333],[-1.74549854 -0.21729749],-1.97882,"[-1.92762932  0.69508381  0.45621498 -1.74274346 -0.67253498  1.32360263
  1.02952729 -1.6970218  -0.35919683  0.34184407  0.        ]","[[  2.79309051  -1.32906627  -0.07778156   0.15308089]
 [ 19.1653645  -12.92226616   0.           0.        ]]",[-1.36760628 -0.09150012]
10,-0.0464541860084,[-0.54800111 -0.46113333],[-1.371292   -0.53701818],-1.97803,"[-2.02051829  0.3758415  -0.02062812 -1.82346472 -0.67253456  1.32360104
  0.71641532 -1.71367529 -0.49252538 -0.03194176  0.        ]","[[  3.1329006   -1.58855742  -0.07778156   0.15308089]
 [ 14.82992737 -13.02664393   0.           0.        ]]",[ 0.04902899 -0.25432898]
11,-0.0736779172227,[-0.54800111 -0.46113333],[-1.32326698 -0.96145082],-1.98343,"[-1.95736268  0.04788055 -0.43857111 -1.71066432 -0.67253413  1.32359946
  0.70930859 -1.83306671 -0.48304829 -0.36498617  0.        ]","[[  3.42851207  -1.85659704  -0.07778156   0.15308089]
 [ 14.73153178 -13.77483432   0.           0.        ]]",[-2.12374647 -0.80189399]
12,-0.0945790546771,[-0.54800111 -0.46113333],[-1.23194444 -1.01875818],-1.99861,"[-1.80141062 -0.29325057 -0.7684233  -1.35132176 -0.6725337   1.32359787
  0.40243616 -2.2960733  -0.34027724 -0.62987682  0.        ]","[[  3.68051294  -2.16120395  -0.07778156   0.15308089]
 [ 10.48248733 -16.67631594   0.           0.        ]]",[-1.36698186 -1.32802472]
13,-0.115328450157,[-0.54800111 -0.46113333],[-1.36373067 -0.98546213],-2.13369,"[-1.65018547 -0.61937913 -0.9635335  -0.63255105 -0.67253328  1.32359628
  0.10154132 -2.87518753 -0.05492961 -0.82410868  0.        ]","[[  3.84836334  -2.53114145  -0.07778156   0.15308089]
 [  6.31620961 -20.30542923   0.           0.        ]]",[-1.61875499  0.00437438]
