timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256832039897,"[[ 0.04533795 -0.06443862  0.00679354  0.1596564 ]
 [-0.00390556  0.00096966  0.          0.        ]]",[ 2.89888501 -1.50040185],-3.36516,"[ 1.03521059  1.7859291  -0.0219631   0.78924219  0.04756717  1.40485131
 -0.3849956   0.36756846  1.46569257 -1.36150155  0.        ]",[-0.4497155  -0.38665876],[ 2.14251395 -1.25851675]
1,-0.254232001553,"[[ 0.08496659 -0.10416268  0.00679354  0.1596564 ]
 [ 3.95358916 -3.96016712  0.          0.        ]]",[ 2.9714992  -1.01602387],-3.31041,"[ 1.03119976  1.78163775  0.03562112  0.67525387  0.04756715  1.40484899
 -0.11138422 -0.23663205  1.46344899 -1.31842349  0.        ]",[-0.4497155  -0.38665876],[ 2.70203721 -1.78091319]
2,-0.245995951134,"[[  2.02959679e-01  -2.22322095e-01   6.79354017e-03   1.59656402e-01]
 [  7.83280913e+00  -7.84281866e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81661558 -0.69719189],-3.19753,"[ 1.0049045   1.75703272  0.20557602  0.33968483  0.04756712  1.40484668
  0.15681545 -0.82886072  1.44875246 -1.19109433  0.        ]",[-0.4497155  -0.38665876],[ 3.65683343 -0.9962993 ]
3,-0.230904557182,"[[  3.97768076e-01  -4.17214867e-01   6.79354017e-03   1.59656402e-01]
 [  1.16354026e+01  -1.16337812e+01   0.00000000e+00   0.00000000e+00]]",[ 2.57935953 -0.55402982],-2.97821,"[ 0.91546546  1.67862264  0.47614213 -0.19229348  0.04756709  1.40484437
  0.4197173  -1.4071024   1.39877504 -0.98817228  0.        ]",[-0.4497155  -0.38665876],[ 3.43022727 -0.34379594]
4,-0.205987481991,"[[  6.67867117e-01  -6.61247891e-01   6.79354017e-03   1.59656402e-01]
 [  1.53621821e+01  -1.27656620e+01   0.00000000e+00   0.00000000e+00]]",[ 2.13935852 -0.5801301 ],-2.66274,"[ 0.70287731  1.51839654  0.81392799 -0.79386666  0.04756707  1.40484205
  0.6773774  -1.57974757  1.2801467  -0.70339204  0.        ]",[-0.4497155  -0.38665876],[ 2.24530905 -0.88534011]
5,-0.170202618583,"[[  1.01177568e+00  -9.49201889e-01   6.79354017e-03   1.59656402e-01]
 [  1.90166382e+01  -1.60187558e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10952902 -0.44049644],-2.28339,"[ 0.30688764  1.25318892  1.14663223 -1.36653114  0.04756704  1.40483974
  0.9300369  -2.07594248  1.05702961 -0.38652011  0.        ]",[-0.4497155  -0.38665876],[ 0.0845116  -0.16735624]
6,-0.129559126395,"[[  1.39170303e+00  -1.27303001e+00   6.79354017e-03   1.59656402e-01]
 [  1.89762638e+01  -1.63628733e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56755447 -0.35841709],-1.7939,"[-0.24052763  0.8828045   1.34502064 -1.77847839  0.04756701  1.40483743
  0.92724456 -2.1284248   0.74628484 -0.17049821  0.        ]",[-0.4497155  -0.38665876],[ 2.23496524 -0.62452022]
7,-0.0885835960065,"[[  1.80718719e+00  -1.62183822e+00   6.79354017e-03   1.59656402e-01]
 [  2.25603883e+01  -1.85106223e+01   0.00000000e+00   0.00000000e+00]]",[-0.31064144 -0.43716976],-1.5498,"[-0.88137133  0.44133131  1.32781107 -1.90145539  0.04756699  1.40483511
  1.17504094 -2.45601451  0.37856592 -0.10420889  0.        ]",[-0.4497155  -0.38665876],[-0.95053045 -0.40081048]
8,-0.0696773062143,"[[  2.21618970e+00  -2.00427228e+00   6.79354017e-03   1.59656402e-01]
 [  1.83536096e+01  -1.97289299e+01   0.00000000e+00   0.00000000e+00]]",[-0.66281158 -0.79681873],-1.46188,"[-1.45225075 -0.03167862  1.07539772 -1.63884422  0.04756696  1.4048328
  0.88419335 -2.64183255  0.054532   -0.26228393  0.        ]",[-0.4497155  -0.38665876],[-1.62639523 -0.67841655]
9,-0.0922910312365,"[[  2.53991143e+00  -2.42187103e+00   6.79354017e-03   1.59656402e-01]
 [  1.40326675e+01  -2.20234798e+01   0.00000000e+00   0.00000000e+00]]",[-0.73827034 -1.30983758],-1.46859,"[-1.79863299 -0.45720062  0.73632517 -0.92366121  0.04756693  1.40483048
  0.58545317 -2.99180497 -0.12429347 -0.62797452  0.        ]",[-0.4497155  -0.38665876],[-0.32021186  0.45042301]
