timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0282723761204,[-0.31171399 -0.25710422],[ 0.48987967 -1.22736812],-1.28233,"[ 0.96971268  2.13634413 -0.32844031  0.92347814  1.58183505 -0.01722512
 -0.4141477   0.36951415 -0.08264269  0.07302031  0.        ]","[[-0.07390282 -0.00115062  0.18471535 -0.00187896]
 [-0.00486813 -0.00494208  0.          0.        ]]",[ 1.75981297 -0.39077431]
1,-0.0260871293343,[-0.31171399 -0.25710422],[-0.2514255  -1.19702244],-1.35467,"[ 0.97298077  2.13613883 -0.26746817  0.87575664  1.58183042 -0.01722511
 -0.14171447  0.14970724 -0.07959106  0.13808665  0.        ]","[[ -3.43026792e-02  -1.67885440e-02   1.84715351e-01  -1.87896244e-03]
 [  3.95170640e+00  -1.55368354e+00   0.00000000e+00   0.00000000e+00]]",[-0.8986221   0.66606282]
2,-0.0253055657298,[-0.31171399 -0.25710422],[ 0.14418425 -1.32323492],-1.37275,"[ 0.97382525  2.13601578 -0.20182935  0.862667    1.58182579 -0.0172251
 -0.39193877  0.52857909 -0.07806559  0.22182063  0.        ]","[[ 0.00827006 -0.02107816  0.18471535 -0.00187896]
 [ 0.31767023  1.11581987  0.          0.        ]]",[-1.02093041 -0.86810459]
3,-0.0260418411327,[-0.31171399 -0.25710422],[ 1.14089644 -0.85026097],-1.296,"[ 0.97339427  2.13553583 -0.25330874  0.8249068   1.58182116 -0.01722508
 -0.66466401  0.0378136  -0.07973107  0.13911763  0.        ]","[[ -2.51165945e-02  -3.34558634e-02   1.84715351e-01  -1.87896244e-03]
 [ -3.64315241e+00  -2.34207054e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51594206 -2.3694114 ]
4,-0.0355781832334,[-0.31171399 -0.25710422],[ 1.20624399 -0.53848231],-1.28154,"[ 0.9693776   2.12636075 -0.33283833  0.56296506  1.58181653 -0.01722507
 -0.51906299 -0.51769085 -0.09729218 -0.06039281  0.        ]","[[ -7.67634768e-02  -1.19568113e-01   1.84715351e-01  -1.87896244e-03]
 [ -1.52858592e+00  -6.25610678e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81962201 -0.46118296]
5,-0.0447150910612,[-0.31171399 -0.25710422],[ 0.74680299 -0.47853026],-1.32075,"[ 0.97041243  2.0888408  -0.31833639  0.13718341  1.58181191 -0.01722505
 -0.24455019 -0.75949922 -0.12718114 -0.19046463  0.        ]","[[ -6.73348477e-02  -2.61784779e-01   1.84715351e-01  -1.87896244e-03]
 [  2.45817870e+00  -7.95987187e+00   0.00000000e+00   0.00000000e+00]]",[-0.14718069 -0.56161909]
6,-0.0518078247207,[-0.31171399 -0.25710422],[ 1.01638973 -0.22291994],-1.33246,"[ 0.97341313  2.00260372 -0.25234741 -0.37758651  1.58180728 -0.01722504
 -0.28794022 -1.05271018 -0.17243449 -0.28545304  0.        ]","[[ -2.44935999e-02  -4.41710527e-01   1.84715351e-01  -1.87896244e-03]
 [  1.82801902e+00  -1.00258200e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5976163   0.01991276]
7,-0.0544203383079,[-0.31171399 -0.25710422],[ 0.45103928 -0.27734673],-1.304,"[ 0.97185332  1.86107937 -0.13536179 -0.89416519  1.58180265 -0.01722502
 -0.01803663 -1.01354017 -0.22736238 -0.32495663  0.        ]","[[  5.13949391e-02  -6.39458295e-01   1.84715351e-01  -1.87896244e-03]
 [  5.74784047e+00  -9.74984407e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31251929 -0.43890479]
8,-0.0439254963803,[-0.31171399 -0.25710422],[-0.25715789 -0.15986764],-1.27877,"[ 0.94192229  1.66271707  0.09919794 -1.3656472   1.58179802 -0.01722501
  0.2465976  -1.2329483  -0.27218544 -0.22513166  0.        ]","[[  2.04911961e-01  -8.49966761e-01   1.84715351e-01  -1.87896244e-03]
 [  9.59113508e+00  -1.12957902e+01   0.00000000e+00   0.00000000e+00]]",[-1.1773725  -1.46499526]
9,-0.0405279556286,[-0.31171399 -0.25710422],[ 0.37078199  0.28836298],-1.36471,"[ 0.87857745  1.35858395  0.3216339  -1.81096612  1.58179339 -0.017225
 -0.03882646 -1.76297205 -0.36992292 -0.17639611  0.        ]","[[  3.55146301e-01  -1.11335173e+00   1.84715351e-01  -1.87896244e-03]
 [  5.44591511e+00  -1.50303290e+01   0.00000000e+00   0.00000000e+00]]",[-0.01356151  1.43827376]
10,-0.0488266996091,[-0.31171399 -0.25710422],[ 0.44984487  0.25909209],-1.32366,"[ 0.81348806  1.0195278   0.47337069 -2.06416235  1.58178876 -0.01722498
 -0.05001894 -1.15874546 -0.50252151 -0.18917108  0.        ]","[[  4.62432921e-01  -1.37124328e+00   1.84715351e-01  -1.87896244e-03]
 [  5.28336600e+00  -1.07730153e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22669847  0.74107945]
11,-0.0527398429435,[-0.31171399 -0.25710422],[ 0.23621662  0.08391011],-1.50307,"[ 0.7274469   0.76525158  0.62539541 -2.12433816  1.58178413 -0.01722497
  0.00452012 -0.71201236 -0.5979891  -0.13652405  0.        ]","[[  5.76046727e-01  -1.55512243e+00   1.84715351e-01  -1.87896244e-03]
 [  6.07543661e+00  -7.62537686e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88071292  2.70586586]
12,-0.0491598687507,[-0.31171399 -0.25710422],[-0.77242231 -0.41698152],-1.32174,"[ 0.58341282  0.61047479  0.81527852 -2.11077031  1.5817795  -0.01722495
  0.2362155  -0.1286562  -0.64195094  0.01274598  0.        ]","[[  7.31316061e-01  -1.66639074e+00   1.84715351e-01  -1.87896244e-03]
 [  9.44034796e+00  -3.51509968e+00   0.00000000e+00   0.00000000e+00]]",[-1.61755646  0.23758225]
13,-0.0482623625568,[-0.31171399 -0.25710422],[-0.38794944 -0.25791338],-1.27336,"[ 0.42152364  0.52735914  0.97250151 -2.08775433  1.58177487 -0.01722494
 -0.04916788  0.01485311 -0.66724573  0.17305335  0.        ]","[[  8.78539196e-01  -1.72654694e+00   1.84715351e-01  -1.87896244e-03]
 [  5.29573231e+00  -2.50394604e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71531929 -0.15968052]
14,-0.0537078737364,[-0.31171399 -0.25710422],[-1.05248702 -0.23811135],-1.31625,"[ 0.25668806  0.45078131  1.09275835 -2.05657047  1.58177024 -0.01722492
  0.13857384 -0.06787058 -0.70447348  0.3081352   0.        ]","[[  1.01181011e+00  -1.78247425e+00   1.84715351e-01  -1.87896244e-03]
 [  8.02229968e+00  -3.08680958e+00   0.00000000e+00   0.00000000e+00]]",[-0.5892223  -0.44683226]
15,-0.0640331099557,[-0.31171399 -0.25710422],[-0.68853426  0.16508448],-1.40484,"[ 0.07444827  0.34440066  1.19121841 -1.99677191  1.58176561 -0.01722491
 -0.0329171  -0.31023407 -0.76650067  0.41662884  0.        ]","[[  1.14726786e+00  -1.86134373e+00   1.84715351e-01  -1.87896244e-03]
 [  5.53174515e+00  -4.79447984e+00   0.00000000e+00   0.00000000e+00]]",[-2.17208075 -0.49188621]
16,-0.0730438402531,[-0.31171399 -0.25710422],[ 0.08873274  0.59292877],-1.34481,"[-0.02420326  0.19458333  1.23200655 -1.87777035  1.58176098 -0.01722489
 -0.3129871  -0.57312297 -0.84483748  0.40681609  0.        ]","[[  1.21709360e+00  -1.97581760e+00   1.84715351e-01  -1.87896244e-03]
 [  1.46430217e+00  -6.64677119e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04699097  0.33807141]
17,-0.0826653244691,[-0.31171399 -0.25710422],[-0.66709083  0.31467593],-1.45292,"[-0.12379597  0.04746551  1.2652611  -1.7164126   1.58175636 -0.01722488
 -0.04242939 -0.36449372 -0.92802619  0.38997428  0.        ]","[[  1.28580273e+00  -2.09400460e+00   1.84715351e-01  -1.87896244e-03]
 [  5.39359117e+00  -5.17679527e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22252275  1.04680378]
18,-0.0912787609591,[-0.31171399 -0.25710422],[-1.15163624 -0.06764615],-1.40579,"[-0.29573815 -0.0268577   1.30539791 -1.61553781  1.58175173 -0.01722487
  0.01086345  0.2120352  -0.98554307  0.4564999   0.        ]","[[  1.40144001e+00  -2.15678363e+00   1.84715351e-01  -1.87896244e-03]
 [  6.16755862e+00  -1.11463861e+00   0.00000000e+00   0.00000000e+00]]",[-0.67938302 -0.77657965]
19,-0.0986634616076,[-0.31171399 -0.25710422],[-0.67149997  0.38390136],-1.50331,"[-0.43989148 -0.08716406  1.32321201 -1.52270479  1.5817471  -0.01722485
 -0.18271041 -0.22121805 -1.03632943  0.50204351  0.        ]","[[  1.49658511e+00  -2.20970443e+00   1.84715351e-01  -1.87896244e-03]
 [  3.35630228e+00  -4.16728926e+00   0.00000000e+00   0.00000000e+00]]",[-0.86637913 -1.03315133]
20,-0.106554399455,[-0.31171399 -0.25710422],[-0.11986513  0.61207998],-1.55815,"[-0.48874469 -0.21730812  1.32608289 -1.28251907  1.58174247 -0.01722484
 -0.42344018 -0.77146217 -1.1167527   0.43269735  0.        ]","[[  1.52863448e+00  -2.33194880e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.39795708e-01  -8.04424604e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10338516 -0.08923864]
21,-0.118528603187,[-0.31171399 -0.25710422],[-0.21976385  0.46860003],-1.63748,"[-0.49078308 -0.36808863  1.32616532 -0.91205762  1.58173784 -0.01722482
 -0.39507976 -0.79900809 -1.2279864   0.32150183  0.        ]","[[  1.52997088e+00  -2.49478113e+00   1.84715351e-01  -1.87896244e-03]
 [  2.72073761e-01  -8.23833869e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15565084 -0.13940342]
22,-0.134081931048,[-0.31171399 -0.25710422],[-0.41402808  0.31014073],-1.78263,"[-0.50843672 -0.49322448  1.32678725 -0.47715459  1.58173321 -0.01722481
 -0.35302881 -0.85419806 -1.35700822  0.23600329  0.        ]","[[  1.54153956e+00  -2.66344959e+00   1.84715351e-01  -1.87896244e-03]
 [  8.82769387e-01  -8.62720859e+00   0.00000000e+00   0.00000000e+00]]",[-0.44791114 -0.3436812 ]
23,-0.153106810093,[-0.31171399 -0.25710422],[-0.30758661  0.23169732],-1.81692,"[-0.50795663 -0.58980519  1.32676994  0.04368765  1.58172858 -0.01722479
 -0.47635156 -1.02310194 -1.50945032  0.1659652   0.        ]","[[  1.54122537e+00  -2.84793424e+00   1.84715351e-01  -1.87896244e-03]
 [ -9.08236603e-01  -9.81729500e+00   0.00000000e+00   0.00000000e+00]]",[-0.23942803 -1.74531885]
24,-0.170801566016,[-0.31171399 -0.25710422],[-0.25955772 -0.08054119],-2.08594,"[-0.46600997 -0.64292703  1.32493072  0.63244735  1.58172395 -0.01722478
 -0.54037829 -0.31278202 -1.65049206  0.13025577  0.        ]","[[  1.51372867e+00  -3.04491753e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.83809557e+00  -4.81247803e+00   0.00000000e+00   0.00000000e+00]]",[-1.10722386  0.15030979]
25,-0.178510074246,[-0.31171399 -0.25710422],[ 0.55006832 -0.14639661],-1.92753,"[-0.35033147 -0.64567219  1.31378139  0.70299195  1.58171933 -0.01722476
 -0.81048031  0.48757115 -1.71211648  0.12205306  0.        ]","[[  1.43761011e+00  -3.06811905e+00   1.84715351e-01  -1.87896244e-03]
 [ -5.76076052e+00   8.26702436e-01   0.00000000e+00   0.00000000e+00]]",[ 2.59018325 -0.19391383]
26,-0.176523335366,[-0.31171399 -0.25710422],[ 0.00108182 -0.29506025],-1.99152,"[-0.23847589 -0.64282892  1.29434654  0.63027179  1.5817147  -0.01722475
 -0.52999988  0.54554977 -1.6958079   0.11413305  0.        ]","[[  1.36326444e+00  -3.04420179e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.68739733e+00   1.23521565e+00   0.00000000e+00   0.00000000e+00]]",[-0.00355904 -0.86671043]
27,-0.174725628506,[-0.31171399 -0.25710422],[ 0.0685098  -0.25238281],-1.98866,"[-0.18852469 -0.63986592  1.28283502  0.57002861  1.58171007 -0.01722474
 -0.52867087  0.47644138 -1.681088    0.10843146  0.        ]","[[  1.32971006e+00  -3.02434634e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.66810452e+00   7.48291581e-01   0.00000000e+00   0.00000000e+00]]",[ 0.59798354 -0.19984085]
28,-0.173573101754,[-0.31171399 -0.25710422],[-0.31245086 -0.3256149 ],-2.01193,"[-0.17478564 -0.63785907  1.2793526   0.53450719  1.58170544 -0.01722472
 -0.36337198  0.43163602 -1.67169162  0.10587016  0.        ]","[[  1.32043398e+00  -3.01261767e+00   1.84715351e-01  -1.87896244e-03]
 [  7.32496257e-01   4.32602884e-01   0.00000000e+00   0.00000000e+00]]",[-0.43599236 -0.30554422]
29,-0.172936401922,[-0.31171399 -0.25710422],[-0.00576855 -0.24032205],-1.96756,"[-0.17062194 -0.63672247  1.27826824  0.51577365  1.58170081 -0.01722471
 -0.48323336  0.39996618 -1.66651021  0.10473651  0.        ]","[[  1.31761857e+00  -3.00642512e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.00823484e+00   2.09464858e-01   0.00000000e+00   0.00000000e+00]]",[ 0.17027104 -0.71567342]
30,-0.172842134659,[-0.31171399 -0.25710422],[-0.10172962 -0.25756389],-2.01243,"[-0.15114126 -0.63625198  1.27303678  0.50827514  1.58169618 -0.01722469
 -0.43543872  0.37954803 -1.66565065  0.10281594  0.        ]","[[  1.30441805e+00  -3.00394508e+00   1.84715351e-01  -1.87896244e-03]
 [ -3.14129139e-01   6.56044506e-02   0.00000000e+00   0.00000000e+00]]",[-0.18897703  1.65039065]
31,-0.168599160941,[-0.31171399 -0.25710422],[ 0.11293355 -0.36174333],-1.90279,"[-0.13096009 -0.62725151  1.2673225   0.38464657  1.58169156 -0.01722468
 -0.48651843  0.94133351 -1.63114055  0.09575367  0.        ]","[[  1.29069250e+00  -2.96291850e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.05595622e+00   4.02386145e+00   0.00000000e+00   0.00000000e+00]]",[-1.15792576 -1.15500529]
32,-0.165210625221,[-0.31171399 -0.25710422],[ 0.90002632  0.01051384],-1.89322,"[-0.04280884 -0.61627072  1.23876283  0.26514196  1.58168693 -0.01722466
 -0.75771391  0.36802928 -1.60291695  0.07995345  0.        ]","[[  1.23005681e+00  -2.92296998e+00   1.84715351e-01  -1.87896244e-03]
 [ -4.99448306e+00  -1.55414024e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54940196  0.04992746]
33,-0.166365349383,[-0.31171399 -0.25710422],[ 0.64404994 -0.07339102],-1.85141,"[ 0.06648965 -0.61576153  1.19476747  0.26014723  1.5816823  -0.01722465
 -0.60112409  0.39614565 -1.61118408  0.06479121  0.        ]","[[  1.15298402e+00  -2.92129312e+00   1.84715351e-01  -1.87896244e-03]
 [ -2.72037432e+00   1.82564345e-01   0.00000000e+00   0.00000000e+00]]",[ 0.24153068 -1.00400433]
34,-0.17091572326,[-0.31171399 -0.25710422],[ 0.43432179  0.02545398],-1.99425,"[ 0.12765286 -0.62586382  1.16569068  0.3680981   1.58167767 -0.01722464
 -0.53157985 -0.16633734 -1.64797679  0.06672654  0.        ]","[[  1.10870989e+00  -2.95740547e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.71040781e+00  -3.78059173e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68839     0.60533756]
35,-0.175803374607,[-0.31171399 -0.25710422],[-0.0349641  -0.21685973],-2.04249,"[ 0.13655182 -0.63680693  1.16117591  0.51720514  1.58167304 -0.01722462
 -0.34156711  0.22795207 -1.68825951  0.08124177  0.        ]","[[  1.10218861e+00  -3.00689906e+00   1.84715351e-01  -1.87896244e-03]
 [  1.04909669e+00  -1.00249952e+00   0.00000000e+00   0.00000000e+00]]",[-0.80138197 -0.31028279]
36,-0.176878041716,[-0.31171399 -0.25710422],[ 0.5194391  -0.13214791],-2.00886,"[ 0.15157796 -0.63787627  1.15338645  0.53489373  1.58166842 -0.01722461
 -0.56147151  0.38473178 -1.69703992  0.08355167  0.        ]","[[  1.09112800e+00  -3.01274629e+00   1.84715351e-01  -1.87896244e-03]
 [ -2.14452836e+00   1.02143221e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44199828  0.07878717]
37,-0.176673995056,[-0.31171399 -0.25710422],[ 0.26412797 -0.20842308],-2.0225,"[ 0.1850954  -0.63689322  1.1352379   0.51862576  1.58166379 -0.01722459
 -0.43804614  0.43030369 -1.69513472  0.07922082  0.        ]","[[  1.06622186e+00  -3.00736920e+00   1.84715351e-01  -1.87896244e-03]
 [ -3.52060163e-01   4.23237070e-01   0.00000000e+00   0.00000000e+00]]",[-0.38901984 -0.04829208]
38,-0.176390150886,[-0.31171399 -0.25710422],[ 0.56816411 -0.12703332],-2.00064,"[ 0.2148828  -0.63565928  1.11818039  0.4990929   1.58165916 -0.01722458
 -0.54362356  0.40196563 -1.69256572  0.07469898  0.        ]","[[  1.04379675e+00  -3.00090773e+00   1.84715351e-01  -1.87896244e-03]
 [ -1.88534112e+00   2.23575493e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65075051  0.92028316]
