timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.394479725795,[-0.58050722 -0.49417177],[-4.2368083  -1.57411623],-5.70991,"[ 1.07804645  1.59916348 -0.10810327  1.1061485  -1.30897833 -1.45386922
 -0.34517627  0.36449706  2.9648374   2.3173494   0.        ]","[[-0.06411213  0.05102093 -0.15117279 -0.16698083]
 [ 0.00300066  0.00333107  0.          0.        ]]",[-4.51562713 -1.59601665]
1,-0.388817282765,[-0.58050722 -0.49417177],[-3.31023121 -0.68079323],-5.62085,"[ 1.07291183  1.60068533 -0.16443035  0.99656483 -1.30897687 -1.45386736
 -0.6353335  -0.27460157  2.95762572  2.17068144  0.        ]","[[-0.10372778  0.01137448 -0.15117279 -0.16698083]
 [-3.95140308 -3.95478979  0.          0.        ]]",[-2.91830333 -1.12018609]
2,-0.369463488853,[-0.58050722 -0.49417177],[-2.34257269  0.11254603],-5.17591,"[ 1.04339858  1.59375981 -0.33037796  0.67072825 -1.30897541 -1.4538655
 -0.91975567 -0.90105057  2.89103311  1.74213586  0.        ]","[[-0.22164716 -0.10664841 -0.15117279 -0.16698083]
 [-7.8276502  -7.83456983  0.          0.        ]]",[-2.58902705  0.12684101]
3,-0.333715408669,[-0.58050722 -0.49417177],[-1.55105376  0.50097179],-4.9706,"[ 0.94914536  1.56036383 -0.59376571  0.26289043 -1.30897394 -1.45386363
 -1.19869231 -0.79466284  2.67061775  1.14412147  0.        ]","[[ -0.41634136  -0.25672911  -0.15117279  -0.16698083]
 [-11.62914464  -7.1756839    0.           0.        ]]",[-0.77212235 -0.75557617]
4,-0.278468500169,[-0.58050722 -0.49417177],[-0.51585871  1.46691036],-3.92904,"[ 0.7399914   1.48915685 -0.91089163 -0.18479763 -1.30897248 -1.45386177
 -1.40589281 -1.25457865  2.2132738   0.54123851  0.        ]","[[ -0.67725578  -0.42882196  -0.15117279  -0.16698083]
 [-14.4529933  -10.02408022   0.           0.        ]]",[-0.22615072  1.18696372]
5,-0.210253565057,[-0.58050722 -0.49417177],[ 0.33370885  1.72944522],-2.97076,"[ 0.40601372  1.39403715 -1.19572377 -0.56795359 -1.30897102 -1.45385991
 -1.45071681 -0.58308812  1.57858039  0.174514    0.        ]","[[ -0.97244554  -0.58757794  -0.15117279  -0.16698083]
 [-15.06390122  -5.86535135   0.           0.        ]]",[-0.6681102   2.10200915]
6,-0.139804150515,[-0.58050722 -0.49417177],[ 1.80364621  2.34969687],-2.38729,"[-0.04722793  1.33889234 -1.39058611 -0.73915989 -1.30896956 -1.45385804
 -1.62292464  0.07523813  0.91980308  0.11208815  0.        ]","[[ -1.29727195  -0.66397746  -0.15117279  -0.16698083]
 [-17.41086507  -1.78815149   0.           0.        ]]",[ 1.40161191  1.52859622]
7,-0.0798799296534,[-0.58050722 -0.49417177],[ 1.94510055  1.9631772 ],-2.0858,"[-0.51364909  1.34215716 -1.44292113 -0.72975182 -1.3089681  -1.45385618
 -1.30745899  0.72015467  0.38789945  0.2663736   0.        ]","[[ -1.60235366  -0.65966532  -0.15117279  -0.16698083]
 [-13.11156516   2.20599915   0.           0.        ]]",[ 0.74135276  2.71073032]
8,-0.0436407644034,[-0.58050722 -0.49417177],[ 1.62430084  1.25109637],-2.35681,"[-0.86498076  1.40169765 -1.39501805 -0.541811   -1.30896663 -1.45385432
 -1.0733064   1.35231356  0.07504843  0.43484134  0.        ]","[[-1.83256732 -0.57626301 -0.15117279 -0.16698083]
 [-9.92043146  6.12114437  0.          0.        ]]",[ 1.30035953  0.05728747]
9,-0.0267925416164,[-0.58050722 -0.49417177],[ 0.9988237   0.81217718],-2.37792,"[-1.09320406  1.47654198 -1.32047182 -0.24475076 -1.30896517 -1.45385246
 -0.76861916  1.3691514  -0.0811995   0.52743874  0.        ]","[[-1.98931306 -0.4527934  -0.15117279 -0.16698083]
 [-5.76801053  6.22543585  0.          0.        ]]",[ 1.57571504  0.03935662]
