timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.356730450058,[-0.27970114 -0.24384502],[-1.83876193 -1.87693131],-3.63125,"[ 0.96965443  2.20426395 -0.24194917  1.12667913 -1.25851812 -0.16645642
 -0.42251216  0.36966116  2.52326193  0.41246388  0.        ]","[[-0.00551451  0.07337278 -0.14602695 -0.01922151]
 [ 0.0004194  -0.00195004  0.          0.        ]]",[-1.80572718 -2.93414667]
1,-0.356171281795,[-0.27970114 -0.24384502],[-1.29705358 -1.47415757],-3.40513,"[ 0.96813087  2.20725376 -0.30372729  1.0017004  -1.25851495 -0.16645625
 -0.69722127 -0.18199857  2.52438721  0.2909665   0.        ]","[[-0.0451813   0.03362174 -0.14602695 -0.01922151]
 [-3.95393459 -3.95996781  0.          0.        ]]",[-1.93648469 -0.98119783]
2,-0.352176098144,[-0.27970114 -0.24384502],[-0.64971399 -1.0945071 ],-3.31628,"[ 0.94957231  2.2030875  -0.48642587  0.63243815 -1.25851178 -0.16645609
 -0.96650126 -0.71236293  2.48856155 -0.06653135  0.        ]","[[-0.16315101 -0.08375674 -0.14602695 -0.01922151]
 [-7.8301481  -7.76519945  0.          0.        ]]",[-0.16774398 -0.16746809]
3,-0.341140708065,[-0.27970114 -0.24384502],[-0.38531542 -1.0729996 ],-3.45509,"[ 0.89049958  2.16612691 -0.73064006  0.13465584 -1.25850861 -0.16645592
 -1.00183501 -0.78332287  2.34778236 -0.5267011   0.        ]","[[-0.32485708 -0.24416904 -0.14602695 -0.01922151]
 [-8.33879265 -8.27432683  0.          0.        ]]",[ 0.39430162 -3.16896625]
4,-0.322320566659,[-0.27970114 -0.24384502],[-0.13900083 -0.82611859],-3.01164,"[ 0.80256482  2.06876797 -0.94495794 -0.46732665 -1.25850544 -0.16645575
 -0.88193907 -1.3124461   2.09600368 -0.93016161  0.        ]","[[ -0.47431645  -0.44774559  -0.14602695  -0.01922151]
 [ -6.61295645 -12.0706679    0.           0.        ]]",[-0.15730167 -0.81979543]
5,-0.292535838954,[-0.27970114 -0.24384502],[-0.03351755 -0.72639167],-2.68631,"[ 0.69536326  1.85803087 -1.12782114 -1.17875603 -1.25850227 -0.16645559
 -0.9160705  -1.73152     1.72328254 -1.22629851  0.        ]","[[ -0.61150386  -0.71932715  -0.14602695  -0.01922151]
 [ -7.10428943 -15.07746038   0.           0.        ]]",[ 0.13800848 -1.03986768]
6,-0.248737969423,[-0.27970114 -0.24384502],[ 0.19564307 -0.54197842],-2.15032,"[ 0.56691653  1.48891898 -1.29160656 -1.84723681 -1.2584991  -0.16645542
 -0.86841433 -2.24178876  1.25079804 -1.32854631  0.        ]","[[ -0.74670519  -1.05760992  -0.14602695  -0.01922151]
 [ -6.41831796 -18.7386049    0.           0.        ]]",[-0.32548795 -1.65360077]
7,-0.189300475648,[-0.27970114 -0.24384502],[ 0.81027818 -0.01229501],-1.67759,"[ 0.41253667  0.93980457 -1.44084684 -2.23632655 -1.25849593 -0.16645525
 -0.94921071 -2.74186843  0.75977324 -1.14118157  0.        ]","[[ -8.86737678e-01  -1.46838281e+00  -1.46026947e-01  -1.92215088e-02]
 [ -7.58137684e+00  -2.23267282e+01   0.00000000e+00   0.00000000e+00]]",[ 1.74847689 -0.05069391]
8,-0.129625479544,[-0.27970114 -0.24384502],[ 0.82585323  0.22675121],-1.14905,"[ 0.27739935  0.32202788 -1.54200909 -2.07077176 -1.25849276 -0.16645509
 -0.66405918 -2.70827965  0.45868463 -0.6998808   0.        ]","[[ -9.97185155e-01  -1.91250133e+00  -1.46026947e-01  -1.92215088e-02]
 [ -3.47674112e+00  -2.20858925e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61029328  0.81548771]
9,-0.099076732688,[-0.27970114 -0.24384502],[ 0.75196528  0.33422196],-1.00622,"[ 0.21985564 -0.16402757 -1.57842255 -1.4151836  -1.25848959 -0.16645492
 -0.49159336 -2.19729946  0.4260561  -0.25277253  0.        ]","[[ -1.04181505  -2.31743599  -0.14602695  -0.01922151]
 [ -0.99417042 -18.41976737   0.           0.        ]]",[ 0.26218275  0.00067694]
