timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0568656744127,"[[-0.02212996  0.03060142  0.17369069  0.04250719]
 [-0.00038196  0.0009915   0.          0.        ]]",[ 1.57388675 -1.3836782 ],-1.34609,"[ 1.01942485  1.88003961 -0.15362798  1.06102536  1.49629662  0.38145099
 -0.39461663  0.36875627  0.01911746 -0.14968315  0.        ]",[-0.40099287 -0.32954511],[ 2.15949169 -1.56701116]
1,-0.0538779746043,"[[ 0.01756842 -0.00912223  0.17369069  0.04250719]
 [ 3.95703845 -3.9601503   0.          0.        ]]",[ 1.00097406 -0.87628746],-1.37374,"[ 1.01956394  1.88059331 -0.09510708  0.94507354  1.49629363  0.38145072
 -0.12290438 -0.22269357  0.01919503 -0.10742196  0.        ]",[-0.40099287 -0.32954511],[ 2.63299541 -0.39811231]
2,-0.0435410076496,"[[ 0.13562031 -0.10336982  0.17369069  0.04250719]
 [ 7.83524141 -5.45960057  0.          0.        ]]",[ 0.09913973 -0.65305293],-1.46669,"[ 1.00556553  1.87364818  0.07831849  0.67047327  1.49629064  0.38145045
  0.14336889 -0.44658079  0.01105152  0.04584877  0.        ]",[-0.40099287 -0.32954511],[-1.33849545  0.75523004]
3,-0.0343960919578,"[[ 0.25106774 -0.18145747  0.17369069  0.04250719]
 [ 3.72319217 -2.35950675  0.          0.        ]]",[ 0.38491291 -0.85706401],-1.39996,"[ 0.9711918   1.85912409  0.24525146  0.44487716  1.49628765  0.38145018
 -0.13896019  0.01630402 -0.00962478  0.21032771  0.        ]",[-0.40099287 -0.32954511],[-0.1346037  -1.33840713]
4,-0.0315736741788,"[[ 0.31946535 -0.26790431  0.17369069  0.04250719]
 [ 3.1185716  -6.2721385   0.          0.        ]]",[ 0.65376478 -0.18206975],-1.48495,"[ 0.9413542   1.83389013  0.3419918   0.19893276  1.49628466  0.38144991
 -0.18047274 -0.56790331 -0.02499363  0.25914747  0.        ]",[-0.40099287 -0.32954511],[-0.31673388 -0.03900517]
5,-0.0309611730589,"[[ 0.36864633 -0.39364569  0.17369069  0.04250719]
 [ 1.8038947  -6.30190478  0.          0.        ]]",[ 0.9030934  -0.04803377],-1.48549,"[ 0.91563575  1.7804099   0.41024005 -0.1480162   1.49628166  0.38144964
 -0.27073707 -0.57234734 -0.03817283  0.21874603  0.        ]",[-0.40099287 -0.32954511],[ 0.51674874  0.19428945]
6,-0.0290629653259,"[[ 0.42487364 -0.5107206   0.17369069  0.04250719]
 [ 3.81216951 -5.4085526   0.          0.        ]]",[ 0.43488374 -0.14369622],-1.52149,"[ 0.88195179  1.71341616  0.48668299 -0.45526696  1.49627867  0.38144937
 -0.13285061 -0.43895758 -0.05983665  0.20275985  0.        ]",[-0.40099287 -0.32954511],[-0.37402054  0.69733155]
7,-0.0252386673488,"[[ 0.48550439 -0.59010799  0.17369069  0.04250719]
 [ 2.25608689 -2.53975523  0.          0.        ]]",[ 0.40877041 -0.4708454 ],-1.39401,"[ 0.84063064  1.65901825  0.56695333 -0.65274178  1.49627568  0.3814491
 -0.23968978 -0.01060753 -0.08421879  0.23892402  0.        ]",[-0.40099287 -0.32954511],[ 0.61549766 -1.82534392]
8,-0.0207715089126,"[[ 0.55462363 -0.68013458  0.17369069  0.04250719]
 [ 4.64787651 -6.44985696  0.          0.        ]]",[ 0.12673315  0.13403052],-1.52639,"[ 0.78738715  1.58905337  0.65536143 -0.8642353   1.49627269  0.38144883
 -0.07547137 -0.59443819 -0.11571699  0.27848929  0.        ]",[-0.40099287 -0.32954511],[ 0.39504666  0.74022526]
9,-0.0157173501108,"[[ 0.6623304  -0.77844716  0.17369069  0.04250719]
 [ 6.11793015 -3.3915793   0.          0.        ]]",[-0.66609132 -0.33335862],-1.50306,"[ 0.69197806  1.50324612  0.78558469 -1.07815156  1.49626969  0.38144856
  0.02546138 -0.13779564 -0.16708761  0.38354409  0.        ]",[-0.40099287 -0.32954511],[ 0.25279565 -0.4188164 ]
10,-0.0221037028411,"[[ 0.79351588 -0.86224527  0.17369069  0.04250719]
 [ 6.99769667 -4.98291758  0.          0.        ]]",[-1.00746393  0.04635602],-1.58113,"[ 0.55675387  1.42295947  0.92986393 -1.24493204  1.4962667   0.38144829
  0.08586546 -0.37540398 -0.23729445  0.54319581  0.        ]",[-0.40099287 -0.32954511],[-0.53384229 -0.33487033]
11,-0.0296550471012,"[[ 0.91089401 -0.97420923  0.17369069  0.04250719]
 [ 4.74757684 -6.20941355  0.          0.        ]]",[-0.66995925  0.4257651 ],-1.63245,"[ 0.41984611  1.30645431  1.04371638 -1.44330263  1.49626371  0.38144802
 -0.0686262  -0.55853627 -0.3121991   0.63186342  0.        ]",[-0.40099287 -0.32954511],[-0.90286782 -0.21403021]
12,-0.0262371832014,"[[ 0.96906273 -1.10565602  0.17369069  0.04250719]
 [ 1.0814365  -6.93288589  0.          0.        ]]",[ 0.16006212  0.73111135],-1.61084,"[ 0.34702711  1.15802728  1.09428646 -1.63743459  1.49626072  0.38144775
 -0.32034086 -0.66656011 -0.35906751  0.58296788  0.        ]",[-0.40099287 -0.32954511],[-0.09026217  0.56462176]
13,-0.0192968618573,"[[ 0.98688608 -1.22050436  0.17369069  0.04250719]
 [ 0.70218162 -4.55985949  0.          0.        ]]",[ 0.13765579  0.39259976],-1.59343,"[ 0.32410878  1.01994963  1.10896521 -1.77029871  1.49625773  0.38144748
 -0.34638003 -0.31223409 -0.38838431  0.4817762   0.        ]",[-0.40099287 -0.32954511],[-0.24932336  0.74496371]
