timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.108864944072,[-0.27333054 -0.2388438 ],[-0.23210044 -1.44279766],-1.49455,"[ 0.96854295  2.21303446 -0.28100871  1.1877357   0.90276165 -0.22673605
 -0.42380043  0.37000183  0.54436591  0.44374902  0.        ]","[[-0.02893341  0.09451014  0.10522018 -0.02619704]
 [-0.00175612  0.00071727  0.          0.        ]]",[-2.03049385 -0.31971289]
1,-0.106582353361,[-0.27333054 -0.2388438 ],[ 0.54218149 -1.20607591],-1.45232,"[ 0.96561319  2.21460042 -0.34291327  1.14768394  0.90276    -0.22673581
 -0.69878036  0.1943735   0.54462543  0.35130622  0.        ]","[[-0.06865382  0.08183824  0.10522018 -0.02619704]
 [-3.95711602 -1.26369945  0.          0.        ]]",[ 0.74479825 -1.10984096]
2,-0.103595246327,[-0.27333054 -0.2388438 ],[ 0.48562759 -0.99555826],-1.38918,"[ 0.95876215  2.21911721 -0.41869643  0.94248978  0.90275834 -0.22673557
 -0.48839962 -0.35230335  0.53681554  0.1864822   0.        ]","[[-0.11743401  0.01707561  0.10522018 -0.02619704]
 [-0.93098423 -5.19944263  0.          0.        ]]",[-0.49882986 -0.28665545]
3,-0.101476933045,[-0.27333054 -0.2388438 ],[ 1.06034267 -0.85460776],-1.37792,"[ 0.95089547  2.21262219 -0.47779371  0.58020965  0.90275669 -0.22673533
 -0.62427849 -0.49555672  0.50967453 -0.00646007  0.        ]","[[-0.15566378 -0.097261    0.10522018 -0.02619704]
 [-2.88549247 -6.23078319  0.          0.        ]]",[ 0.89389302 -0.07321028]
4,-0.100546812934,[-0.27333054 -0.2388438 ],[ 0.75542909 -0.96531528],-1.37681,"[ 0.94546906  2.18408046 -0.5111215   0.18488959  0.90275504 -0.22673509
 -0.3744705  -0.5188786   0.46596638 -0.17325991  0.        ]","[[-0.17732148 -0.2235614   0.10522018 -0.02619704]
 [ 0.70776304 -6.398691    0.          0.        ]]",[ 0.42264098 -1.46319212]
5,-0.0988953669819,[-0.27333054 -0.2388438 ],[ 0.76294321 -0.69794917],-1.29492,"[ 0.95297253  2.11302274 -0.46368237 -0.31794755  0.90275339 -0.22673485
 -0.25911077 -1.0513574   0.41713072 -0.27080247  0.        ]","[[ -0.14651741  -0.38999835   0.10522018  -0.02619704]
 [  2.36710285 -10.23222089   0.           0.        ]]",[ 1.22823983 -0.52747916]
6,-0.0940014467349,[-0.27333054 -0.2388438 ],[ 0.21132401 -0.64561194],-1.16028,"[ 0.9664496   1.96114433 -0.32935083 -0.93858435  0.90275174 -0.22673461
  0.01271053 -1.31351417  0.35703341 -0.30675227  0.        ]","[[ -0.05994659  -0.61357992   0.10522018  -0.02619704]
 [  6.27699918 -12.11961164   0.           0.        ]]",[-0.85220809 -0.02905432]
7,-0.0864474824206,[-0.27333054 -0.2388438 ],[ 0.69615132 -0.44605321],-1.10942,"[ 0.96845878  1.73308667 -0.18824464 -1.50518171  0.90275008 -0.22673437
 -0.23033139 -1.29599256  0.26982268 -0.33604366  0.        ]","[[  0.03051852  -0.85470639   0.10522018  -0.02619704]
 [  2.78106767 -11.9934921    0.           0.        ]]",[ 0.58549886 -0.87867097]
8,-0.0767876668835,[-0.27333054 -0.2388438 ],[ 0.5440774  -0.26109615],-1.01352,"[ 0.96021781  1.41161348 -0.06635621 -1.97727476  0.90274843 -0.22673413
 -0.07305612 -1.74634718  0.13263002 -0.38439771  0.        ]","[[  0.10883776  -1.1271079    0.10522018  -0.02619704]
 [  5.0433204  -15.23581955   0.           0.        ]]",[-0.27427738 -1.45191311]
9,-0.0644288744805,[-0.27333054 -0.2388438 ],[ 0.88481009  0.01503551],-0.948883,"[ 0.93968342  0.94861491  0.07082151 -2.26788982  0.90274678 -0.22673389
 -0.15543082 -2.25437492 -0.07544547 -0.40968659  0.        ]","[[  0.19781765  -1.46852192   0.10522018  -0.02619704]
 [  3.85843826 -18.89341376   0.           0.        ]]",[ 0.47174288 -1.52226474]
10,-0.0561040632936,[-0.27333054 -0.2388438 ],[ 0.7605837   0.14062399],-0.874936,"[ 0.90476662  0.37032333  0.21477099 -2.13169747  0.90274513 -0.22673364
 -0.03097046 -2.75240553 -0.36420562 -0.3685486   0.        ]","[[  0.29294867  -1.88236716   0.10522018  -0.02619704]
 [  5.64867709 -22.47912119   0.           0.        ]]",[ 2.35383486 -0.95282737]
11,-0.0627540960613,[-0.27333054 -0.2388438 ],[-0.17915539  0.03983092],-1.08631,"[ 0.82228104 -0.2056172   0.43517211 -1.33455768  0.90274347 -0.2267334
  0.23641499 -3.21459433 -0.68628907 -0.17099168  0.        ]","[[  0.44450961  -2.36533914   0.10522018  -0.02619704]
 [  9.49475223 -25.80690322   0.           0.        ]]",[-0.66902395  0.55735383]
