timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.234353338194,[-0.1978326  -0.22883399],[ 1.9738642  -1.57904792],-2.17961,"[ 1.00481451  2.21880135 -0.20387396  1.01133365  0.20332563  1.27649657
 -0.42815548  0.37262393  1.1274339  -1.16015512  0.        ]","[[-0.00341238  0.06161206  0.02413658  0.14904553]
 [-0.00178689 -0.00450952  0.          0.        ]]",[ 3.16342684 -0.44150521]
1,-0.230329604546,[-0.1978326  -0.22883399],[ 1.88169825 -1.54580379],-2.15204,"[ 1.00386257  2.2200844  -0.14240445  0.95250206  0.20332529  1.27649109
 -0.14306202  0.13104067  1.12570276 -1.10398681  0.        ]","[[ 0.03624957  0.04396728  0.02413658  0.14904553]
 [ 3.95480562 -1.75413305  0.          0.        ]]",[ 2.68061147 -1.9041466 ]
2,-0.219590498526,[-0.1978326  -0.22883399],[ 1.70685065 -1.47829878],-1.93702,"[ 0.98751466  2.22076491  0.03960373  0.70390282  0.20332494  1.27648561
  0.13645312 -0.41110062  1.11374232 -0.95864548  0.        ]","[[ 0.15426664 -0.03050995  0.02413658  0.14904553]
 [ 7.83398106 -5.68049723  0.          0.        ]]",[ 1.98386023  0.01334062]
3,-0.200049012645,[-0.1978326  -0.22883399],[ 1.35117579 -1.50135636],-1.82364,"[ 0.91694193  2.20719828  0.33161882  0.33166725  0.2033246   1.27648013
  0.41032805 -0.38847533  1.06662736 -0.71366563  0.        ]","[[  0.34908171  -0.14247608   0.02413658   0.14904553]
 [ 11.63488218  -5.51664323   0.           0.        ]]",[ 1.90001307 -1.07812167]
4,-0.170752110295,[-0.1978326  -0.22883399],[ 0.85951155 -1.38414276],-1.60407,"[ 0.73434109  2.16228417  0.70106408 -0.15362272  0.20332425  1.27647465
  0.67890606 -0.92029623  0.94739531 -0.39072401  0.        ]","[[  0.61917711  -0.291454     0.02413658   0.14904553]
 [ 15.36227805  -9.36826781   0.           0.        ]]",[ 1.54184376 -2.55028434]
5,-0.133610267938,[-0.1978326  -0.22883399],[ 0.18474476 -1.19772387],-1.22919,"[ 0.37977308  2.03844492  1.07401195 -0.84362429  0.20332391  1.27646917
  0.94219396 -1.44152733  0.7300054  -0.07251616  0.        ]","[[  0.96308345  -0.51669574   0.02413658   0.14904553]
 [ 19.01627143 -13.14322929   0.           0.        ]]",[ 0.22642383 -1.25227727]
6,-0.0927940884464,[-0.1978326  -0.22883399],[-0.259509  -0.9869324],-0.944208,"[-0.13111913  1.77949306  1.31345657 -1.62775645  0.20332356  1.27646368
  0.97979111 -1.95220148  0.43661221  0.13665945  0.        ]","[[  1.34864389  -0.81667006   0.02413658   0.14904553]
 [ 19.53809435 -16.84179931   0.           0.        ]]",[-0.60379008 -0.83383833]
7,-0.057089022384,[-0.1978326  -0.22883399],[-0.54692328 -0.89987969],-0.826226,"[-0.65656091  1.34968357  1.33620808 -2.28538556  0.20332321  1.2764582
  0.77994321 -2.36174504  0.17016843  0.14653417  0.        ]","[[  1.71157962  -1.18326681   0.02413658   0.14904553]
 [ 16.76460115 -19.80803684   0.           0.        ]]",[-0.50456514  0.45247001]
8,-0.0319000041057,[-0.1978326  -0.22883399],[-0.63772649 -0.89364642],-0.759359,"[-1.08940595  0.83881108  1.19537957 -2.53264169  0.20332287  1.27645272
  0.61220454 -2.0599934  -0.02626704  0.01349829  0.        ]","[[  2.02351597  -1.55750124   0.02413658   0.14904553]
 [ 14.43671726 -17.62276021   0.           0.        ]]",[-0.91097375 -1.97561532]
9,-0.0404350297249,[-0.1978326  -0.22883399],[-0.69231153 -0.9065522 ],-0.704552,"[-1.3934008   0.30649165  0.98458358 -2.30044117  0.20332252  1.27644724
  0.33188547 -2.55834482 -0.13747184 -0.23026034  0.        ]","[[  2.27322081  -1.94617047   0.02413658   0.14904553]
 [ 10.54641849 -21.23226517   0.           0.        ]]",[-0.11641891 -0.85338165]
