timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.39640376063,[-0.05390405 -0.23334795],[-0.51202559 -1.35767508],-2.5721,"[ 1.09963329  1.90020466  0.00435803  0.90226727 -1.48756119 -0.79993032
 -0.20396123  0.34476909  2.41991036  0.91366076  0.        ]","[[ 0.02852543  0.09111752 -0.17245065 -0.09125356]
 [-0.00214096  0.00455604  0.          0.        ]]",[-0.79225294 -0.55008435]
1,-0.394636592692,[-0.05390405 -0.23334795],[-0.43110663 -1.35075569],-2.61498,"[ 1.10018043  1.902429   -0.0434233   0.8413917  -1.48754368 -0.79992551
 -0.45245573  0.04012975  2.42393906  0.84157356  0.        ]","[[ -2.95343918e-03   6.93662737e-02  -1.72450652e-01  -9.12535552e-02]
 [ -3.13531538e+00  -2.17242951e+00   0.00000000e+00   0.00000000e+00]]",[-0.28486811 -1.02388566]
2,-0.388781708354,[-0.05390405 -0.23334795],[-0.32119566 -1.32615662],-2.50965,"[ 1.09615484  1.90539349 -0.15470009  0.60924566 -1.48752617 -0.79992071
 -0.5367906  -0.50788368  2.42044579  0.64487573  0.        ]","[[-0.07632877 -0.0133745  -0.17245065 -0.09125356]
 [-4.19868265 -6.08859679  0.          0.        ]]",[-0.03429802 -0.49701989]
3,-0.378018262613,[-0.05390405 -0.23334795],[-0.20728077 -1.31138599],-2.53029,"[ 1.08234018  1.89022351 -0.28203096  0.2170158  -1.48750866 -0.7999159
 -0.54090887 -0.7664027   2.37869979  0.38328559  0.        ]","[[-0.16082355 -0.15368228 -0.17245065 -0.09125356]
 [-4.25063998 -7.93602245  0.          0.        ]]",[ 0.37420889 -1.42475111]
4,-0.361874882686,[-0.05390405 -0.23334795],[-0.10460493 -1.25640559],-2.45311,"[ 1.06373761  1.82673264 -0.38521402 -0.31739461 -1.48749115 -0.7999111
 -0.41672901 -1.29857936  2.28073739  0.11726302  0.        ]","[[ -0.23012691  -0.35056007  -0.17245065  -0.09125356]
 [ -2.68495025 -11.73907733   0.           0.        ]]",[ 0.33506623 -2.35380063]
5,-0.338488153255,[-0.05390405 -0.23334795],[-0.00933035 -1.17884398],-2.07726,"[ 1.05010357  1.66247218 -0.44383331 -0.99076389 -1.48747364 -0.79990629
 -0.3073147  -1.82018963  2.11294503 -0.11716328  0.        ]","[[ -0.26998398  -0.62274262  -0.17245065  -0.09125356]
 [ -1.30542806 -15.46674779   0.           0.        ]]",[-0.94341922 -0.93171495]
6,-0.300221921967,[-0.05390405 -0.23334795],[ 0.1550075  -1.08091342],-1.86033,"[ 1.02411955  1.34706192 -0.53556969 -1.66275829 -1.48745614 -0.79990149
 -0.60131424 -2.2933668   1.82313498 -0.3287976   0.        ]","[[ -0.33328176  -0.96600769  -0.17245065  -0.09125356]
 [ -5.01231299 -18.84851069   0.           0.        ]]",[ 0.36421919 -1.1451619 ]
7,-0.245755344155,[-0.05390405 -0.23334795],[ 0.24440989 -0.92371833],-1.53096,"[ 0.98113547  0.85792664 -0.65529392 -2.10921721 -1.48743863 -0.79989668
 -0.47925893 -2.79518327  1.42191548 -0.40202528  0.        ]","[[ -0.41808636  -1.37896508  -0.17245065  -0.09125356]
 [ -3.47342861 -22.43525902   0.           0.        ]]",[-0.27262771 -2.21673455]
8,-0.185323188509,[-0.05390405 -0.23334795],[ 0.29209173 -0.75758946],-1.0536,"[ 0.93250658  0.23842705 -0.76369413 -2.04171956 -1.48742113 -0.79989187
 -0.559601   -3.28692124  1.02294729 -0.22029971  0.        ]","[[ -0.49771614  -1.86293912  -0.17245065  -0.09125356]
 [ -4.4864377  -25.95044241   0.           0.        ]]",[ 0.85414356 -0.4675594 ]
9,-0.150648277832,[-0.05390405 -0.23334795],[ 0.21342182 -0.66894555],-0.915401,"[ 0.89444238 -0.33912892 -0.83585455 -1.25908944 -1.48740362 -0.79988707
 -0.28463098 -3.47393917  0.79481916  0.19359706  0.        ]","[[ -0.55266392  -2.39537045  -0.17245065  -0.09125356]
 [ -1.01956215 -27.28818831   0.           0.        ]]",[ 0.50274701 -0.82667018]
10,-0.174558605125,[-0.05390405 -0.23334795],[ 0.14778239 -0.62299532],-1.09199,"[ 0.89426427 -0.66373048 -0.83615606  0.16345512 -1.48738612 -0.79988226
 -0.12529029 -3.85611234  0.83525701  0.69106056  0.        ]","[[ -0.55290131  -2.96855531  -0.17245065  -0.09125356]
 [  0.98943194 -30.02117067   0.           0.        ]]",[ 0.38345705 -0.71241516]
11,-0.20077354711,[-0.05390405 -0.23334795],[-0.07191513 -0.78044379],-1.29309,"[ 0.91881747 -0.67718607 -0.79066771  0.91388745 -1.48736862 -0.79987746
 -0.00632786  0.26952265  0.93965102  0.90646988  0.        ]","[[-0.51806258 -3.23685836 -0.17245065 -0.09125356]
 [ 2.48932888 -0.53387687  0.          0.        ]]",[-1.47583986 -0.18804898]
