timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.233182456534,[-0.31453076 -0.2780121 ],[-1.34753048 -2.19617128],-2.91959,"[ 0.9790928   2.08805961 -0.1846536   0.73540179 -0.20622009 -0.08685533
 -0.40838377  0.37031921  1.60744878  0.27978963  0.        ]","[[ 0.01028519 -0.06704833 -0.02331385 -0.01009178]
 [-0.00417724  0.0032497   0.          0.        ]]",[-0.47619995 -1.59886854]
1,-0.232604326445,[-0.31453076 -0.2780121 ],[-0.79272002 -1.73447585],-2.74988,"[ 0.97911459  2.08330738 -0.21369496  0.61634979 -0.20621993 -0.08685526
 -0.53822832 -0.19699887  1.60296349  0.19630595  0.        ]","[[-0.00868276 -0.10670448 -0.02331385 -0.01009178]
 [-1.886359   -3.95567284  0.          0.        ]]",[-1.29441902 -0.59092502]
2,-0.230232080598,[-0.31453076 -0.2780121 ],[-0.13197851 -1.40870798],-2.75345,"[ 0.9735461   2.06128331 -0.33148325  0.3135263  -0.20621976 -0.08685519
 -0.80850027 -0.52085697  1.56761484 -0.07396381  0.        ]","[[-0.08571781 -0.20849307 -0.02331385 -0.01009178]
 [-5.80412443 -6.21565696  0.          0.        ]]",[-0.84512057 -0.95607558]
3,-0.224253489143,[-0.31453076 -0.2780121 ],[ 0.69402987 -0.8755554 ],-2.65035,"[ 0.93735356  1.99806166 -0.55568705 -0.15118548 -0.20621959 -0.08685512
 -1.03113875 -1.04552654  1.42908726 -0.52759323  0.        ]","[[-0.23417997 -0.36954144 -0.02331385 -0.01009178]
 [-9.0314229  -9.87697089  0.          0.        ]]",[ 0.51164668 -0.9895767 ]
4,-0.21284233211,[-0.31453076 -0.2780121 ],[ 0.79935354 -0.63328505],-2.33832,"[ 0.86255162  1.84685216 -0.78633047 -0.77535275 -0.20621942 -0.08685505
 -0.87912897 -1.57909728  1.13919979 -0.97939598  0.        ]","[[ -3.92699705e-01  -6.04439518e-01  -2.33138481e-02  -1.00917837e-02]
 [ -6.82797011e+00  -1.36004183e+01   0.00000000e+00   0.00000000e+00]]",[ 0.68546987 -0.5075386 ]
5,-0.195857227649,[-0.31453076 -0.2780121 ],[ 0.8130728  -0.54518527],-2.005,"[ 0.79111054  1.57599488 -0.93539003 -1.41192801 -0.20621925 -0.08685498
 -0.68275638 -1.82861237  0.77355353 -1.23677533  0.        ]","[[ -5.00698852e-01  -8.93918414e-01  -2.33138481e-02  -1.00917837e-02]
 [ -3.98144686e+00  -1.53416551e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23304636 -2.33864503]
6,-0.171516068933,[-0.31453076 -0.2780121 ],[ 1.16737747 -0.21708658],-1.67659,"[ 0.7367195   1.16357465 -1.02700599 -1.91042666 -0.20621909 -0.08685492
 -0.61374716 -2.35252081  0.37900124 -1.28307558  0.        ]","[[ -5.70289831e-01  -1.23743431e+00  -2.33138481e-02  -1.00917837e-02]
 [ -2.98112805e+00  -1.89977406e+01   0.00000000e+00   0.00000000e+00]]",[ 0.5321353   0.06266553]
7,-0.140228210058,[-0.31453076 -0.2780121 ],[ 1.25084424 -0.0349263 ],-1.52075,"[ 0.70443364  0.65684846 -1.07527302 -2.0738759  -0.20621892 -0.08685485
 -0.46453451 -2.26311568  0.03240434 -1.12137677  0.        ]","[[ -6.08212457e-01  -1.61113033e+00  -2.33138481e-02  -1.00917837e-02]
 [ -8.18212521e-01  -1.83739160e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3196514   1.02458693]
8,-0.110521824033,[-0.31453076 -0.2780121 ],[ 0.88823807 -0.14139408],-1.11596,"[ 0.72464766  0.22104403 -1.04551538 -1.87839458 -0.20621875 -0.08685478
 -0.19047643 -1.64364496 -0.14327795 -0.86490871  0.        ]","[[ -5.84721516e-01  -1.93523650e+00  -2.33138481e-02  -1.00917837e-02]
 [  3.15441013e+00  -1.40510537e+01   0.00000000e+00   0.00000000e+00]]",[ 0.65726398 -1.76530952]
9,-0.0801412844316,[-0.31453076 -0.2780121 ],[ 0.78856474 -0.03728294],-1.15173,"[ 0.7944328  -0.15703146 -0.9292765  -1.40144827 -0.20621858 -0.08685471
 -0.01531063 -2.17119263 -0.20545366 -0.56779542  0.        ]","[[ -4.96157713e-01  -2.25319559e+00  -2.33138481e-02  -1.00917837e-02]
 [  5.69353408e+00  -1.77325486e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89387625  0.61474147]
10,-0.0483462609333,[-0.31453076 -0.2780121 ],[ 0.16895247 -0.25840566],-1.05942,"[ 0.88737399 -0.45441005 -0.72240495 -0.66779873 -0.20621842 -0.08685464
  0.22103285 -1.77205322 -0.20370155 -0.24432883  0.        ]","[[ -3.47915176e-01  -2.57990101e+00  -2.33138481e-02  -1.00917837e-02]
 [  9.11946216e+00  -1.49472345e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20932185 -1.20130622]
11,-0.0187214076108,[-0.31453076 -0.2780121 ],[-0.68546802 -0.39120352],-1.11628,"[ 0.96670393 -0.63117983 -0.39524997  0.26204742 -0.20621825 -0.08685457
  0.48171116 -2.29699863 -0.17769018  0.09591075  0.        ]","[[ -1.27613476e-01  -2.91560155e+00  -2.33138481e-02  -1.00917837e-02]
 [  1.28981380e+01  -1.86105975e+01   0.00000000e+00   0.00000000e+00]]",[-0.0241378   0.31586696]
12,-0.0147445598257,[-0.31453076 -0.2780121 ],[-1.14873612 -0.69863147],-1.13207,"[ 0.96685325 -0.664699   -0.00670649  0.79508127 -0.20621808 -0.08685451
  0.45755873  0.15794996 -0.16963525  0.27647532  0.        ]","[[  1.26837800e-01  -3.09437693e+00  -2.33138481e-02  -1.00917837e-02]
 [  1.25480422e+01  -1.47890069e+00   0.00000000e+00   0.00000000e+00]]",[-0.71524664 -0.65403997]
13,-0.0163019184523,[-0.31453076 -0.2780121 ],[-1.30965495 -1.06666398],-1.06792,"[ 0.88790189 -0.66369485  0.32015779  0.75447443 -0.20621791 -0.08685444
  0.24506874  0.61048724 -0.15128455  0.23757492  0.        ]","[[ 0.34689507 -3.08088314 -0.02331385 -0.01009178]
 [ 9.46789486  1.6791029   0.          0.        ]]",[-1.50269352 -1.86150238]
14,-0.0200807134858,[-0.31453076 -0.2780121 ],[-0.88497931 -0.9512496 ],-1.09262,"[ 0.79552635 -0.66022433  0.5264625   0.65624088 -0.20621775 -0.08685437
 -0.04100301  0.57211351 -0.12291511  0.1964048   0.        ]","[[ 0.49464732 -3.0481886  -0.02331385 -0.01009178]
 [ 5.32114222  1.41131883  0.          0.        ]]",[-2.27336141 -0.41875428]
15,-0.022938319297,[-0.31453076 -0.2780121 ],[-0.30247593 -0.70491183],-1.0883,"[ 0.74491714 -0.65695472  0.61328983  0.5882717  -0.20621758 -0.0868543
 -0.32141174  0.49231213 -0.10301598  0.17441284  0.        ]","[[ 0.56028805 -3.0255102  -0.02331385 -0.01009178]
 [ 1.25647747  0.85443451  0.          0.        ]]",[-0.81893516 -0.73563435]
16,-0.0239154836801,[-0.31453076 -0.2780121 ],[ 0.20805927 -0.47065067],-1.05325,"[ 0.75110833 -0.65489573  0.60334029  0.55163867 -0.20621741 -0.08685423
 -0.54681236  0.42931583 -0.0971176   0.16386951  0.        ]","[[ 0.55263572 -3.01326324 -0.02331385 -0.01009178]
 [-2.01081974  0.4148228   0.          0.        ]]",[ 0.71467698 -2.03671623]
17,-0.024225796945,[-0.31453076 -0.2780121 ],[-0.197595   -0.61330926],-1.09355,"[ 0.76021137 -0.65390446  0.58839627  0.53521429 -0.20621724 -0.08685417
 -0.34885978  0.3942871  -0.09562479  0.15917954  0.        ]","[[ 0.54120904 -3.00776625 -0.02331385 -0.01009178]
 [ 0.85859105  0.17038038  0.          0.        ]]",[-0.0791127  -0.68327793]
18,-0.0246876219261,[-0.31453076 -0.2780121 ],[-0.15353455 -0.59422559],-1.09955,"[ 0.74914695 -0.65342391  0.60650582  0.52749877 -0.20621707 -0.0868541
 -0.37164112  0.38312539 -0.09224565  0.15701415  0.        ]","[[ 0.55506755 -3.00518268 -0.02331385 -0.01009178]
 [ 0.52836036  0.09249175  0.          0.        ]]",[ 0.93243448 -0.70016823]
19,-0.0255938368412,[-0.31453076 -0.2780121 ],[-0.72175592 -0.82491672],-1.12483,"[ 0.70933944 -0.65317646  0.66738467  0.5235882  -0.20621691 -0.08685403
 -0.11767742  0.37614744 -0.0847427   0.15626192  0.        ]","[[ 0.6025706  -3.00387295 -0.02331385 -0.01009178]
 [ 4.20967664  0.04379916  0.          0.        ]]",[-0.62013175  0.70314685]
20,-0.0293978478749,[-0.31453076 -0.2780121 ],[-0.61479664 -1.02494669],-1.11593,"[ 0.65620339 -0.64715896  0.73992333  0.43779769 -0.20621674 -0.08685396
 -0.29280144  0.77497729 -0.05775768  0.13542798  0.        ]","[[ 0.66129453 -2.9750722  -0.02331385 -0.01009178]
 [ 1.67117376  2.82699969  0.          0.        ]]",[ 0.43481972 -0.19235122]
21,-0.0352803313536,[-0.31453076 -0.2780121 ],[-0.87730843 -1.0793227 ],-1.0503,"[ 0.60730389 -0.63452842  0.79956211  0.29477946 -0.20621657 -0.08685389
 -0.17632052  0.65782577 -0.0159548   0.10486772  0.        ]","[[ 0.71165867 -2.92673471 -0.02331385 -0.01009178]
 [ 3.35961241  2.00947504  0.          0.        ]]",[-0.71529901 -2.19869001]
22,-0.0359575932689,[-0.31453076 -0.2780121 ],[-0.18240699 -0.5102182 ],-1.0828,"[ 0.56834138 -0.63450968  0.84301039  0.29459846 -0.2062164  -0.08685382
 -0.37629576  0.08470196 -0.00895754  0.10868172  0.        ]","[[ 0.749767   -2.92667332 -0.02331385 -0.01009178]
 [ 0.46088332 -1.99000803  0.          0.        ]]",[-0.15274955 -0.84033119]
23,-0.0284483432489,[-0.31453076 -0.2780121 ],[ 0.09825829 -0.23984721],-1.06749,"[ 0.56514426 -0.65232568  0.84642962  0.51042692 -0.20621624 -0.08685376
 -0.41865698 -0.38646556 -0.06050926  0.15695557  0.        ]","[[ 0.75282376 -2.99946298 -0.02331385 -0.01009178]
 [-0.15316533 -5.27800031  0.          0.        ]]",[ 0.2475852  -1.21868295]
24,-0.0235150910784,[-0.31453076 -0.2780121 ],[-0.23626263 -0.63649368],-1.10786,"[ 0.55799024 -0.66026314  0.85400757  0.65731185 -0.20621607 -0.08685369
 -0.35080614  0.36152478 -0.09502303  0.1938432   0.        ]","[[ 0.75962859 -3.04854681 -0.02331385 -0.01009178]
 [ 0.8303551  -0.05823456  0.          0.        ]]",[ 1.00498428 -0.27601649]
25,-0.0256508152969,[-0.31453076 -0.2780121 ],[-0.91987795 -0.97091937],-1.09056,"[ 0.49701107 -0.65860416  0.91466826  0.62086294 -0.2062159  -0.08685362
 -0.07879549  0.49442862 -0.07874756  0.18445087  0.        ]","[[ 0.81579626 -3.03639273 -0.02331385 -0.01009178]
 [ 4.77325371  0.8692221   0.          0.        ]]",[-0.44869602 -0.66892111]
26,-0.0283417238185,[-0.31453076 -0.2780121 ],[-0.66433746 -0.86545551],-1.09263,"[ 0.40844139 -0.65622607  0.99178057  0.5750114  -0.20621573 -0.08685355
 -0.20787287  0.45859123 -0.05767926  0.1769528   0.        ]","[[ 0.89248872 -3.0210808  -0.02331385 -0.01009178]
 [ 2.90222611  0.61913841  0.          0.        ]]",[-0.95884424 -0.36072517]
27,-0.0296368775337,[-0.31453076 -0.2780121 ],[-0.09740292 -0.63468033],-1.07657,"[ 0.38514645 -0.65454511  1.01017124  0.54587212 -0.20621557 -0.08685348
 -0.47373744  0.42156752 -0.04770629  0.17234127  0.        ]","[[ 0.9118667  -3.01133538 -0.02331385 -0.01009178]
 [-0.95158427  0.36077596  0.          0.        ]]",[-1.16820421 -1.26474428]
