timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396203459886,[-0.67923075 -0.53282392],[-5.16053915 -1.27135289],-6.13904,"[ 1.12031935  1.47162126  0.02938093  0.743292   -1.22268652 -1.69505149
 -0.30976513  0.36034333  2.99887359  2.81690748  0.        ]","[[-0.00827872 -0.08348453 -0.14143478 -0.19475069]
 [ 0.00136188 -0.00466301  0.          0.        ]]",[-5.17651779 -1.69810054]
1,-0.38937903996,[-0.67923075 -0.53282392],[-4.14081478 -0.39652842],-5.94615,"[ 1.1185873   1.46663436 -0.02626537  0.63829789 -1.2226855  -1.69504929
 -0.62925594 -0.30977107  2.98692245  2.66143216  0.        ]","[[-0.04792695 -0.12328929 -0.14143478 -0.19475069]
 [-3.9530289  -3.96262595  0.          0.        ]]",[-4.96111172 -0.86406027]
2,-0.367103755249,[-0.67923075 -0.53282392],[-3.07802629  0.3804794 ],-5.47255,"[ 1.09903908  1.44218482 -0.19084974  0.34417669 -1.22268447 -1.69504709
 -0.94245447 -0.87548794  2.90692266  2.21776937  0.        ]","[[-0.16588137 -0.23606669 -0.14143478 -0.19475069]
 [-7.82954228 -7.30397689  0.          0.        ]]",[-3.63107979  1.2177648 ]
3,-0.331063129682,[-0.67923075 -0.53282392],[-2.37724376  0.3062979 ],-5.26627,"[ 1.02040842  1.40598159 -0.45446318  0.07763377 -1.22268345 -1.69504489
 -1.24969671 -0.18035093  2.69520582  1.64195734  0.        ]","[[ -0.36062691  -0.34095199  -0.14143478  -0.19475069]
 [-11.63233939  -3.19822307   0.           0.        ]]",[-1.7668535   0.42342677]
4,-0.283104704903,[-0.67923075 -0.53282392],[-0.98529547  0.94711947],-4.79456,"[ 0.82142991  1.38588388 -0.78699403 -0.037565   -1.22268243 -1.69504269
 -1.55078666  0.11451461  2.32378204  1.07147888  0.        ]","[[ -0.63066443  -0.38744274  -0.14143478  -0.19475069]
 [-15.35899803  -1.4566309    0.           0.        ]]",[-0.14319906  0.39193465]
5,-0.225512564355,[-0.67923075 -0.53282392],[ 0.03898378  1.41146564],-4.04705,"[ 0.48227663  1.37970001 -1.09332707 -0.07005417 -1.22268141 -1.69504049
 -1.57205921  0.38223075  1.80538093  0.63650062  0.        ]","[[ -0.94048648  -0.40071032  -0.14143478  -0.19475069]
 [-15.62231438   0.12460641   0.           0.        ]]",[-0.13123055  0.9731979 ]
6,-0.167975171161,[-0.67923075 -0.53282392],[ 0.93545371  1.13817728],-3.4962,"[ 0.04889795  1.39822184 -1.29372804  0.03124401 -1.22268038 -1.69503829
 -1.58914315  1.03431662  1.25652733  0.42642021  0.        ]","[[ -1.25505486  -0.35957501  -0.14143478  -0.19475069]
 [-15.83378843   3.97608414   0.           0.        ]]",[ 1.57167896  1.03689306]
7,-0.124523663754,[-0.67923075 -0.53282392],[ 0.69724107  0.13930702],-3.07167,"[-0.36858835  1.44072586 -1.36190724  0.33113304 -1.22267936 -1.69503608
 -1.24432627  1.69114693  0.84001198  0.39211585  0.        ]","[[ -1.52890988  -0.24112853  -0.14143478  -0.19475069]
 [-11.56594364   7.85559319   0.           0.        ]]",[-0.17133632 -0.52404359]
8,-0.0900212919649,[-0.67923075 -0.53282392],[ 1.57782769  0.75608861],-2.70216,"[-0.73314695  1.46897396 -1.33681658  0.68281173 -1.22267834 -1.69503388
 -1.28052735  1.31354691  0.51473792  0.44795936  0.        ]","[[ -1.76472435  -0.10639334  -0.14143478  -0.19475069]
 [-12.01402469   5.62534585   0.           0.        ]]",[ 1.96849461  0.57157249]
9,-0.0640066744724,[-0.67923075 -0.53282392],[ 0.98941499 -0.34511265],-2.59143,"[-1.02756374  1.47536976 -1.25655135  1.03786028 -1.22267731 -1.69503168
 -0.94178259  1.67759401  0.2712331   0.54675815  0.        ]","[[-1.96293819  0.0276875  -0.14143478 -0.19475069]
 [-7.8213281   7.7755646   0.          0.        ]]",[ 0.61219084  0.20145572]
10,-0.0556989944173,[-0.67923075 -0.53282392],[ 0.585967   -1.10721254],-2.59226,"[-1.20949466  1.45407346 -1.17563149  1.46438646 -1.22267629 -1.69502948
 -0.73364129  1.78641042  0.19080986  0.60321177  0.        ]","[[-2.09351704  0.18964747 -0.14143478 -0.19475069]
 [-5.24513119  8.41829252  0.          0.        ]]",[ 0.43907791 -0.27955963]
