timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164254025399,[-0.72119218 -0.55265313],[-3.09334564 -1.46528435],-3.77323,"[ 1.12258088  1.45531936 -0.03287557  0.79619689  0.51541127 -0.75620049
 -0.30326416  0.35945864  1.09333315  1.40260609  0.        ]","[[-0.05641189 -0.06432311  0.05936034 -0.08652802]
 [ 0.00371855 -0.00320289  0.          0.        ]]",[-2.91327985 -1.52947285]
1,-0.157903187561,[-0.72119218 -0.55265313],[-1.60529983 -0.49815214],-3.58962,"[ 1.11789665  1.45126103 -0.08824839  0.69193402  0.51541106 -0.75620011
 -0.62692971 -0.31566939  1.07711009  1.24626993  0.        ]","[[-0.0960134  -0.10409894  0.05936034 -0.08652802]
 [-3.95071323 -3.96119373  0.          0.        ]]",[-1.86020853 -0.6102408 ]
2,-0.140258944556,[-0.72119218 -0.55265313],[ 0.10595498  0.40773517],-3.38845,"[ 1.08964141  1.43199468 -0.25153379  0.42522021  0.51541085 -0.75619972
 -0.94425056 -0.71419001  0.98892152  0.81434984  0.        ]","[[-0.21392567 -0.20676428  0.05936034 -0.08652802]
 [-7.8276307  -6.29755306  0.          0.        ]]",[ 0.90592043 -0.17075545]
3,-0.122154754004,[-0.72119218 -0.55265313],[-0.2350291  0.2521106],-2.91874,"[ 1.03973372  1.38910403 -0.41218148  0.09228843  0.51541064 -0.75619934
 -0.63824443 -0.80848636  0.82154619  0.37929395  0.        ]","[[-0.33296717 -0.33826203  0.05936034 -0.08652802]
 [-4.08896315 -6.85037497  0.          0.        ]]",[-0.30871984  1.0963197 ]
4,-0.11025961157,[-0.72119218 -0.55265313],[-0.09404713  0.00569582],-2.85092,"[ 0.98608687  1.34530579 -0.53358795 -0.14136216  0.51541043 -0.75619895
 -0.73171953 -0.10987318  0.65067983  0.0851713   0.        ]","[[-0.42620516 -0.43417633  0.05936034 -0.08652802]
 [-5.2310119  -2.75470375  0.          0.        ]]",[ 0.78801916  0.13863513]
5,-0.103956459944,[-0.72119218 -0.55265313],[-0.6541698  -0.33793992],-2.74988,"[ 0.93599644  1.31896926 -0.62432463 -0.25705167  0.51541022 -0.75619857
 -0.46811233 -0.00713242  0.51813797 -0.09583968  0.        ]","[[-0.49851176 -0.48322708  0.05936034 -0.08652802]
 [-2.0103589  -2.15237868  0.          0.        ]]",[-0.97504929 -1.45201062]
6,-0.0977473279888,[-0.72119218 -0.55265313],[ 1.02718067  0.98813438],-2.48799,"[ 0.87355548  1.26899149 -0.71884778 -0.44449322  0.51541    -0.75619818
 -0.78047535 -0.6750246   0.33200047 -0.28678991  0.        ]","[[-0.57700882 -0.56556083  0.05936034 -0.08652802]
 [-5.8266988  -6.06794528  0.          0.        ]]",[ 0.71075604  1.27212639]
7,-0.0943584591036,[-0.72119218 -0.55265313],[ 0.30113488  0.14064002],-2.47368,"[ 0.79482777  1.21346477 -0.8182815  -0.61839856  0.51540979 -0.7561978
 -0.5410186   0.02070267  0.11751235 -0.452494    0.        ]","[[-0.66419004 -0.64599629  0.05936034 -0.08652802]
 [-2.90110859 -1.98919605  0.          0.        ]]",[ 1.15433534  0.49944828]
8,-0.0939960841943,[-0.72119218 -0.55265313],[-0.7714867  -0.71387571],-2.34898,"[ 0.77763022  1.19899983 -0.83775518 -0.6591827   0.51540958 -0.75619741
 -0.21256487  0.36451478  0.06877445 -0.482021    0.        ]","[[-0.6819495  -0.66555685  0.05936034 -0.08652802]
 [ 1.11181434  0.02642631  0.          0.        ]]",[-1.3730612  -1.44542511]
9,-0.0933087333173,[-0.72119218 -0.55265313],[ 0.65777236  0.6169337 ],-2.42015,"[  7.60146641e-01   1.16892694e+00  -8.56848901e-01  -7.39011135e-01
   5.15409369e-01  -7.56197025e-01  -5.38073026e-01  -3.10744625e-01
  -6.33045398e-04  -5.13991210e-01   0.00000000e+00]","[[-0.69961468 -0.70474774  0.05936034 -0.08652802]
 [-2.8651231  -3.93232684  0.          0.        ]]",[ 0.72625588 -0.11694458]
10,-0.0923351095702,[-0.72119218 -0.55265313],[ 0.20707504  0.44120383],-2.37325,"[ 0.73177556  1.1010258  -0.88643405 -0.89839909  0.51540916 -0.75619664
 -0.29825271 -0.37661339 -0.13365386 -0.55705669  0.        ]","[[-0.72751945 -0.7872688   0.05936034 -0.08652802]
 [ 0.06490822 -4.3184875   0.          0.        ]]",[ 0.1548693  -0.30333799]
11,-0.0901633953365,[-0.72119218 -0.55265313],[ 0.27931035  0.64905763],-2.38322,"[ 0.73942449  1.01327042 -0.87861973 -1.07040064  0.51540895 -0.75619625
 -0.24818266 -0.56693766 -0.22376954 -0.55146177  0.        ]","[[-0.72008352 -0.88483366  0.05936034 -0.08652802]
 [ 0.6766437  -5.43427681  0.          0.        ]]",[ 0.64499724 -0.23752439]
12,-0.0859553243543,[-0.72119218 -0.55265313],[-0.1960458   0.52896392],-2.34284,"[ 0.77848127  0.8984272  -0.83680432 -1.25107356  0.51540874 -0.75619587
 -0.04038338 -0.70913688 -0.28164314 -0.50654969  0.        ]","[[-0.68107827 -1.00188369  0.05936034 -0.08652802]
 [ 3.21545384 -6.26793038  0.          0.        ]]",[-0.51438976 -0.30403331]
13,-0.0807235939662,[-0.72119218 -0.55265313],[ 0.4739663   1.06114423],-2.41271,"[ 0.81964207  0.75367149 -0.78886777 -1.42296158  0.51540852 -0.75619548
 -0.21216036 -0.89321248 -0.35282531 -0.44389835  0.        ]","[[-0.63782563 -1.13806967  0.05936034 -0.08652802]
 [ 1.11674975 -7.34708769  0.          0.        ]]",[ 0.32818132  1.48970972]
14,-0.0763184156606,[-0.72119218 -0.55265313],[-0.06016897  0.27134824],-2.38779,"[ 0.85135958  0.63461851 -0.74877819 -1.52607089  0.51540831 -0.7561951
 -0.10776701 -0.1930509  -0.40552769 -0.38530086  0.        ]","[[-0.60269436 -1.24382732  0.05936034 -0.08652802]
 [ 2.3921856  -3.2423491   0.          0.        ]]",[-0.62066832  0.29855726]
15,-0.0737079008087,[-0.72119218 -0.55265313],[ 0.47633457  0.38234776],-2.4205,"[ 0.87103636  0.5740085  -0.72232143 -1.56685781  0.5154081  -0.75619471
 -0.31268967  0.01964654 -0.42323485 -0.35020062  0.        ]","[[-0.57997055 -1.29616313  0.05936034 -0.08652802]
 [-0.1114783  -1.99539806  0.          0.        ]]",[ 0.04597605  0.37676254]
16,-0.0732526997854,[-0.72119218 -0.55265313],[ 0.32140222  0.10302979],-2.45922,"[ 0.87070749  0.54526352 -0.72277342 -1.58360239  0.51540789 -0.75619433
 -0.2976469   0.28084434 -0.44838594 -0.3399429   0.        ]","[[-0.5803562  -1.32070719  0.05936034 -0.08652802]
 [ 0.07230689 -0.46411079  0.          0.        ]]",[ 0.62599733  0.59757093]
17,-0.0717407463164,[-0.72119218 -0.55265313],[-0.64225394 -0.7800675 ],-2.42266,"[ 0.89264016  0.56232013 -0.69168934 -1.57386157  0.51540768 -0.75619394
 -0.09505452  0.68591898 -0.39395981 -0.32940316  0.        ]","[[-0.55407561 -1.30616257  0.05936034 -0.08652802]
 [ 2.54749716  1.91066314  0.          0.        ]]",[-1.52730906 -0.18676416]
18,-0.0718017297859,[-0.72119218 -0.55265313],[ 0.36796212 -0.19814584],-2.45027,"[ 0.9013434   0.59777698 -0.67883498 -1.55175412  0.51540747 -0.75619356
 -0.42305356  0.55348455 -0.34676352 -0.33295115  0.        ]","[[-0.54333291 -1.27573919  0.05936034 -0.08652802]
 [-1.45986146  1.13426066  0.          0.        ]]",[-0.13418932 -0.66254138]
19,-0.0738908707567,[-0.72119218 -0.55265313],[ 0.85718411  0.48174739],-2.48829,"[ 0.87308101  0.5932953  -0.71949212 -1.55468667  0.51540726 -0.75619317
 -0.46410084  0.10219357 -0.40286363 -0.35527529  0.        ]","[[-0.57756176 -1.27959933  0.05936034 -0.08652802]
 [-1.9613622  -1.51145588  0.          0.        ]]",[ 1.4050839  0.5760674]
20,-0.0736835360748,[-0.72119218 -0.55265313],[-0.37314117 -0.47440225],-2.42365,"[ 0.87380898  0.58509439 -0.71848163 -1.55994868  0.51540704 -0.75619279
 -0.13708235  0.49621851 -0.40871272 -0.35196259  0.        ]","[[-0.57670226 -1.28665158  0.05936034 -0.08652802]
 [ 2.0340118   0.79853615  0.          0.        ]]",[-1.03063107  0.30583064]
21,-0.0742570191547,[-0.72119218 -0.55265313],[ 0.46909559 -0.25858355],-2.54002,"[ 0.87429169  0.61751719 -0.71781018 -1.53833302  0.51540683 -0.7561924
 -0.46428461  0.70024146 -0.37946706 -0.36208141  0.        ]","[[-0.57613151 -1.25868004  0.05936034 -0.08652802]
 [-1.96360889  1.99463256  0.          0.        ]]",[ 0.7117925   0.92199787]
22,-0.0767105923345,[-0.72119218 -0.55265313],[-0.6613881  -1.66548085],-2.44899,"[ 0.86522067  0.70420124 -0.73026966 -1.46965036  0.51540662 -0.75619202
 -0.23064671  1.31610705 -0.31801466 -0.39370619  0.        ]","[[-0.58676322 -1.1825615   0.05936034 -0.08652802]
 [ 0.8908782   5.60518067  0.          0.        ]]",[-1.48016372 -2.68872594]
23,-0.0796873696584,[-0.72119218 -0.55265313],[ 0.62265158 -0.1928668 ],-2.48674,"[ 0.84594313  0.78296624 -0.75582951 -1.39254794  0.51540641 -0.75619163
 -0.5558726   0.62195327 -0.2787791  -0.42803676  0.        ]","[[-0.60881329 -1.11128872  0.05936034 -0.08652802]
 [-3.08259451  1.53567181  0.          0.        ]]",[ 0.34750412  0.12464992]
24,-0.0830759191501,[-0.72119218 -0.55265313],[ 0.30597162 -0.41409391],-2.43173,"[ 0.80256568  0.82105057 -0.8092667  -1.34982901  0.5154062  -0.75619125
 -0.43834602  0.70089348 -0.31792621 -0.47296137  0.        ]","[[-0.65605843 -1.07593188  0.05936034 -0.08652802]
 [-1.64670773  1.99846459  0.          0.        ]]",[-0.01132929 -1.65407983]
25,-0.0850540922039,[-0.72119218 -0.55265313],[ 0.76862717  0.46270335],-2.47081,"[ 0.77058624  0.82088429 -0.8455158  -1.35002188  0.51540599 -0.75619086
 -0.4392588   0.01874295 -0.37200152 -0.49709457  0.        ]","[[-0.68910438 -1.07608727  0.05936034 -0.08652802]
 [-1.65786182 -2.00067478  0.          0.        ]]",[ 1.38245741  0.02062364]
26,-0.0839668630575,[-0.72119218 -0.55265313],[-0.17919284 -0.01412529],-2.39828,"[ 0.77734405  0.77904195 -0.83805703 -1.39673627  0.51540578 -0.75619048
 -0.11271529  0.03924557 -0.40076215 -0.4813511   0.        ]","[[-0.6822333  -1.11489489  0.05936034 -0.08652802]
 [ 2.33170276 -1.8804772   0.          0.        ]]",[-0.47570316  0.30355406]
27,-0.0817543679945,[-0.72119218 -0.55265313],[ 0.15384765 -0.04341996],-2.41025,"[ 0.8036132   0.7514684  -0.80803397 -1.42513786  0.51540556 -0.75619009
 -0.27058146  0.25070585 -0.38237466 -0.45533283  0.        ]","[[-0.65495084 -1.14006609  0.05936034 -0.08652802]
 [ 0.40296274 -0.64078171  0.          0.        ]]",[-0.75061769  0.19115366]
28,-0.083109081427,[-0.72119218 -0.55265313],[ 0.88920236  0.24205142],-2.46529,"[ 0.7826727   0.74585676 -0.83210002 -1.43069249  0.51540535 -0.75618971
 -0.51435182  0.38210955 -0.42279941 -0.46801633  0.        ]","[[-0.67677357 -1.14515246  0.05936034 -0.08652802]
 [-2.57531695  0.12957875  0.          0.        ]]",[ 0.32657327  0.23782463]
29,-0.0859589235563,[-0.72119218 -0.55265313],[ 0.5504182  -0.03165257],-2.5189,"[ 0.74480593  0.75908551 -0.87303602 -1.41747192  0.51540514 -0.75618932
 -0.40443418  0.54224224 -0.47260434 -0.49505762  0.        ]","[[-0.71480596 -1.13314171  0.05936034 -0.08652802]
 [-1.23239466  1.06836434  0.          0.        ]]",[ 0.26130005  0.5597387 ]
30,-0.0875046545728,[-0.72119218 -0.55265313],[ 0.06668764 -0.72711802],-2.48086,"[ 0.73039976  0.80624461 -0.88780993 -1.36686613  0.51540493 -0.75618894
 -0.31786108  0.91663639 -0.45163954 -0.51859574  0.        ]","[[-0.72884142 -1.08975223  0.05936034 -0.08652802]
 [-0.17468516  3.26326755  0.          0.        ]]",[ 0.1819804  -0.45814388]
31,-0.087863125466,[-0.72119218 -0.55265313],[-0.04852498 -0.43799073],-2.43252,"[ 0.73429184  0.85551959 -0.88385844 -1.3078759   0.51540472 -0.75618855
 -0.25860165  0.59614925 -0.39769795 -0.53026785  0.        ]","[[-0.72507101 -1.04333816  0.05936034 -0.08652802]
 [ 0.54931839  1.38440104  0.          0.        ]]",[-0.76376867  0.04026271]
32,-0.0895214186961,[-0.72119218 -0.55265313],[ 0.69702983 -0.06817788],-2.46055,"[ 0.7140424   0.88566804 -0.90408995 -1.26849455  0.51540451 -0.75618817
 -0.50684386  0.6188149  -0.40026017 -0.55072428  0.        ]","[[-0.74451487 -1.01431695  0.05936034 -0.08652802]
 [-2.48359301  1.51728087  0.          0.        ]]",[ 0.4592748  -0.79830517]
33,-0.0916023625893,[-0.72119218 -0.55265313],[ 0.61183226  0.40127593],-2.49631,"[ 0.6809367   0.88394087 -0.93553691 -1.27081918  0.5154043  -0.75618778
 -0.35401012  0.0744219  -0.45429641 -0.56959113  0.        ]","[[-0.77545195 -1.01599291  0.05936034 -0.08652802]
 [-0.61634287 -1.67424229  0.          0.        ]]",[ 0.57173508  0.54823938]
