timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.219740295438,[-0.16545793 -0.21390072],[ 0.76187181 -1.5892415 ],-1.90552,"[ 1.04178201  2.12556074 -0.07359287  0.67487173 -0.03564709  0.50658194
 -0.35915293  0.36567113  1.30543528 -0.36282001  0.        ]","[[ 0.05084784 -0.01910386 -0.00420399  0.05838876]
 [-0.00212379 -0.00215069  0.          0.        ]]",[-0.48314702 -1.73507775]
1,-0.221886226046,[-0.16545793 -0.21390072],[ 0.92097849 -1.50956345],-1.98475,"[ 1.04290154  2.12342086 -0.10305969  0.54818317 -0.03564701  0.50658056
 -0.49946372 -0.18423356  1.30610911 -0.43439216  0.        ]","[[ 0.03164487 -0.05886683 -0.00420399  0.05838876]
 [-1.91182138 -3.96095479  0.          0.        ]]",[ 1.29410962 -2.41007373]
2,-0.22446731422,[-0.16545793 -0.21390072],[ 0.90765178 -1.42518282],-1.7936,"[ 1.04281136  2.10443096 -0.10022194  0.1741929  -0.03564694  0.50657919
 -0.20592241 -0.72356762  1.29814189 -0.54142693  0.        ]","[[  3.34933998e-02  -1.77042517e-01  -4.20398965e-03   5.83887635e-02]
 [  2.08336618e+00  -7.84366635e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5846919  -0.24370458]
3,-0.222607802173,[-0.16545793 -0.21390072],[ 0.75879747 -1.39755642],-1.92617,"[ 1.03431561  2.0466882   0.02372727 -0.3337797  -0.03564686  0.50657781
  0.08173005 -0.83623909  1.28141227 -0.5500857   0.        ]","[[  1.14441267e-01  -3.42054560e-01  -4.20398965e-03   5.83887635e-02]
 [  5.99840527e+00  -8.65481548e+00   0.00000000e+00   0.00000000e+00]]",[-0.38803738 -2.88005479]
4,-0.218274252555,[-0.16545793 -0.21390072],[ 0.77652776 -1.29135513],-1.77703,"[ 1.01004604  1.92223465  0.18026157 -0.93946797 -0.03564678  0.50657643
 -0.0396759  -1.36235428  1.24513285 -0.56012148  0.        ]","[[  2.17831187e-01  -5.53152862e-01  -4.20398965e-03   5.83887635e-02]
 [  4.34603618e+00  -1.24424008e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73122494 -1.28067498]
5,-0.210333873099,[-0.16545793 -0.21390072],[ 0.73131162 -1.14054155],-1.65473,"[ 0.96563223  1.67270912  0.35027522 -1.63708203 -0.0356467   0.50657505
  0.16664645 -1.87825174  1.16671405 -0.61195458  0.        ]","[[  3.32926341e-01  -8.39266144e-01  -4.20398965e-03   5.83887635e-02]
 [  7.15413839e+00  -1.61565070e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01144892 -0.90664084]
6,-0.193364286226,[-0.16545793 -0.21390072],[ 0.52549183 -0.96190304],-1.52774,"[ 0.85992187  1.26173092  0.60386131 -2.23060109 -0.03564663  0.50657367
  0.4470317  -2.33255939  1.03480666 -0.60673472  0.        ]","[[  5.14296446e-01  -1.19521466e+00  -4.20398965e-03   5.83887635e-02]
 [  1.09702574e+01  -1.94273444e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7209541  -1.63050658]
7,-0.165380163498,[-0.16545793 -0.21390072],[ 0.13176015 -0.82098329],-1.2895,"[ 0.65274994  0.69461839  0.90659618 -2.44903057 -0.03564655  0.50657229
  0.64078303 -2.8290714   0.82977888 -0.55873427  0.        ]","[[  7.60159009e-01  -1.61963032e+00  -4.20398965e-03   5.83887635e-02]
 [  1.36072765e+01  -2.30022122e+01   0.00000000e+00   0.00000000e+00]]",[-0.60473318 -2.16861762]
8,-0.129003943822,[-0.16545793 -0.21390072],[-0.04314576 -0.7285673 ],-0.948082,"[ 0.38420412  0.05499599  1.14532872 -1.99247217 -0.03564647  0.50657091
  0.44515525 -3.31560045  0.52684992 -0.55547576  0.        ]","[[  1.00559374e+00  -2.11482300e+00  -4.20398965e-03   5.83887635e-02]
 [  1.09447643e+01  -2.65054870e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81414245 -0.39791922]
9,-0.0897493484322,[-0.16545793 -0.21390072],[-0.30924106 -0.67168921],-0.802299,"[ 0.06519625 -0.44517187  1.3080607  -0.75390903 -0.0356464   0.50656953
  0.66603489 -3.46140939  0.14325705 -0.54978252  0.        ]","[[  1.25465005e+00  -2.65547249e+00  -4.20398965e-03   5.83887635e-02]
 [  1.39509975e+01  -2.75559284e+01   0.00000000e+00   0.00000000e+00]]",[-0.62943098 -0.56883246]
