timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.212521878001,[-0.78913856 -0.59189713],[-3.86298895 -1.85757923],-4.76682,"[ 1.1409972   1.39046652 -0.04223897  1.03494771  0.14313835 -0.88572229
 -0.2809449   0.3557576   1.55248041  1.74292863  0.        ]","[[-0.07381564  0.02547314  0.01651794 -0.10148903]
 [-0.00037235  0.00491358  0.          0.        ]]",[-4.71937979 -2.21574518]
1,-0.206504279281,[-0.78913856 -0.59189713],[-2.61805916 -0.8461014 ],-4.53675,"[ 1.13522417  1.39073709 -0.09727554  0.93347541  0.14313831 -0.88572184
 -0.62142552 -0.33942057  1.54128855  1.57889875  0.        ]","[[-0.11349807 -0.01414197  0.01651794 -0.10148903]
 [-3.95470946 -3.95323751  0.          0.        ]]",[-2.7628455  -0.88103963]
2,-0.188091805182,[-0.78913856 -0.59189713],[-0.83256924  0.25635099],-4.25103,"[ 1.10374112  1.38104343 -0.25911247  0.64420801  0.14313827 -0.88572139
 -0.9551932  -0.93811028  1.46118938  1.1081723   0.        ]","[[-0.23148486 -0.12740805  0.01651794 -0.10148903]
 [-7.83108513 -7.36201164  0.          0.        ]]",[-0.25757749 -0.39376641]
3,-0.161002309626,[-0.78913856 -0.59189713],[ 0.35781199  0.9576661 ],-3.62279,"[ 1.02438825  1.3407059  -0.47786062  0.24007419  0.14313823 -0.88572094
 -1.02955973 -1.186279    1.23527697  0.50158243  0.        ]","[[-0.39677193 -0.28882553  0.01651794 -0.10148903]
 [-8.69478318 -8.77501927  0.          0.        ]]",[ 0.97029903  1.3927728 ]
4,-0.138949649183,[-0.78913856 -0.59189713],[-0.60063064  0.1051898 ],-3.41258,"[ 0.93147311  1.28420705 -0.64430554 -0.0815468   0.14313819 -0.88572049
 -0.68439522 -0.46058718  0.96521127  0.08612585  0.        ]","[[-0.53044738 -0.42286939  0.01651794 -0.10148903]
 [-4.68605433 -4.64313416  0.          0.        ]]",[-0.14610592 -0.86316149]
5,-0.121682197967,[-0.78913856 -0.59189713],[ 0.3606984   1.14462495],-2.89413,"[ 0.8475051   1.21286926 -0.75915323 -0.36727389  0.14313814 -0.88572004
 -0.72609614 -1.04467127  0.69953802 -0.17591365  0.        ]","[[-0.62902727 -0.54909907  0.01651794 -0.10148903]
 [-5.17037143 -7.96874819  0.          0.        ]]",[ 0.33992395  1.18291177]
6,-0.107237715092,[-0.78913856 -0.59189713],[ 0.02321076  0.6505639 ],-2.6499,"[ 0.76127787  1.13124301 -0.85593412 -0.6153561   0.1431381  -0.8857196
 -0.60163997 -0.32161152  0.43049234 -0.35029995  0.        ]","[[-0.71793288 -0.66716785  0.01651794 -0.10148903]
 [-3.72494362 -3.85184985  0.          0.        ]]",[-0.06391246  0.54532302]
7,-0.0994955881628,[-0.78913856 -0.59189713],[ 0.18750104  0.48282999],-2.61218,"[ 0.67986417  1.08893594 -0.9332528  -0.72282715  0.14313806 -0.88571915
 -0.61713857  0.07103424  0.2383572  -0.44476922  0.        ]","[[-0.79423795 -0.72177421  0.01651794 -0.10148903]
 [-3.90494674 -1.61623579  0.          0.        ]]",[ 0.197169   0.8603835]
8,-0.0967468926623,[-0.78913856 -0.59189713],[-0.17589366 -0.26648816],-2.53051,"[ 0.60016678  1.09067303 -0.99866238 -0.71864057  0.14313802 -0.8857187
 -0.54342015  0.67494739  0.11502553 -0.50777003  0.        ]","[[-0.86374691 -0.71959919  0.01651794 -0.10148903]
 [-3.04878571  1.82227565  0.          0.        ]]",[-0.78102142 -0.59457837]
9,-0.0949581818291,[-0.78913856 -0.59189713],[ 1.05286098  1.00601339],-2.64471,"[ 0.48805174  1.10055438 -1.07681096 -0.69447993  0.14313798 -0.88571825
 -0.80421161  0.25531184 -0.04115933 -0.57474732  0.        ]","[[-0.95511168 -0.70712626  0.01651794 -0.10148903]
 [-6.07761304 -0.5670091   0.          0.        ]]",[ 1.37308498  0.38240709]
