timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.177911600736,[-0.78087711 -0.60948068],[ 3.23347569 -0.96617424],-3.82291,"[ 1.14249274  1.39049967  0.099314    1.2063709   0.71543374  1.22088833
 -0.28296444  0.3552552   0.89590674 -1.03027402  0.        ]","[[ 0.02831101  0.09242889  0.08256978  0.14109059]
 [-0.00446994 -0.00068725  0.          0.        ]]",[ 3.28928395 -0.98826064]
1,-0.174989660243,[-0.78087711 -0.60948068],[ 3.28990793 -0.52235717],-3.82304,"[ 1.13952948  1.39395744  0.15448659  1.10579069  0.71543343  1.22088745
  0.05648963 -0.3308172   0.89399286 -0.9786145   0.        ]","[[ 0.06792828  0.05313839  0.08256978  0.14109059]
 [ 3.95301448 -3.91531166  0.          0.        ]]",[ 3.55343193  0.90678156]
2,-0.159614374934,[-0.78087711 -0.60948068],[ 2.56594205 -1.04648566],-3.5257,"[ 1.11633285  1.39558344  0.31753529  0.9992799   0.71543312  1.22088658
  0.38897733  0.31176752  0.86624644 -0.71986741  0.        ]","[[ 0.18588027  0.0116192   0.08256978  0.14109059]
 [ 7.82928251 -0.24882226  0.          0.        ]]",[ 2.65174376  0.17952167]
3,-0.12771113462,[-0.78087711 -0.60948068],[ 0.99406064 -1.67366862],-3.13614,"[ 1.03186204  1.39554854  0.57781188  1.00490055  0.71543281  1.22088571
  0.71498674  0.43695113  0.75091496 -0.21047271  0.        ]","[[  0.38059989   0.01380931   0.08256978   0.14109059]
 [ 11.63002551   0.4654567    0.           0.        ]]",[ 0.77216422 -2.08596687]
4,-0.0883939189981,[-0.78087711 -0.60948068],[-0.90178132 -1.43561554],-2.77378,"[ 0.83398491  1.39549371  0.89427915  0.92655698  0.7154325   1.22088483
  0.95739496 -0.2588096   0.50465688  0.3691312   0.        ]","[[  0.64155545  -0.01671296   0.08256978   0.14109059]
 [ 14.45611668  -3.50444474   0.           0.        ]]",[-1.52203933 -2.54233842]
5,-0.0613489729274,[-0.78087711 -0.60948068],[-1.07716227 -1.07427979],-2.65665,"[ 0.56921106  1.38609176  1.14171005  0.64735265  0.71543219  1.22088396
  0.5936833  -0.9403082   0.24240914  0.74928857  0.        ]","[[  0.88813377  -0.1258167    0.08256978   0.14109059]
 [ 10.2158339   -7.39297008   0.           0.        ]]",[-1.15352765 -0.3856452 ]
6,-0.0514235566621,[-0.78087711 -0.60948068],[-0.62983054 -0.62615019],-2.65145,"[ 0.36098845  1.34596469  1.26984194  0.24157907  0.71543188  1.22088309
  0.23708109 -1.18198643  0.1101644   0.86915985  0.        ]","[[ 1.05073819 -0.28751176  0.08256978  0.14109059]
 [ 6.05843461 -8.77195219  0.          0.        ]]",[-0.646468   -0.32998449]
7,-0.0485055497041,[-0.78087711 -0.60948068],[ 0.09799087 -0.0877991 ],-2.61845,"[ 0.23050249  1.26201072  1.32971456 -0.2028859   0.71543157  1.22088222
  0.00747369 -1.38036175  0.09337346  0.82550349  0.        ]","[[ 1.14504963 -0.47430743  0.08256978  0.14109059]
 [ 3.38158751 -9.90385684  0.          0.        ]]",[ 0.31808053 -0.0442615 ]
8,-0.0462514639559,[-0.78087711 -0.60948068],[-0.19198284  0.12921256],-2.55632,"[ 0.11590227  1.13229318  1.37147624 -0.62890813  0.71543126  1.22088134
  0.10966936 -1.37677897  0.09433859  0.72642758  0.        ]","[[ 1.22463523 -0.67217964  0.08256978  0.14109059]
 [ 4.5730221  -9.88342061  0.          0.        ]]",[ 0.1400873 -1.1925209]
9,-0.0429184572885,[-0.78087711 -0.60948068],[ 0.40882295  0.91541731],-2.61557,"[-0.02689858  0.93030361  1.41082553 -1.05332149  0.71543095  1.22088047
  0.14954734 -2.03644977  0.07392761  0.58744182  0.        ]","[[  1.32076073  -0.90761354   0.08256978   0.14109059]
 [  5.03793442 -13.64741653   0.           0.        ]]",[ 0.79125458  2.28529847]
10,-0.0348168342245,[-0.78087711 -0.60948068],[-1.19171989  0.38400161],-2.60548,"[-0.22720756  0.69260184  1.44434255 -1.36086688  0.71543064  1.2208796
  0.4094435  -1.29526441 -0.01446169  0.48632069  0.        ]","[[ 1.45191848 -1.1381306   0.08256978  0.14109059]
 [ 8.06789789 -9.41833026  0.          0.        ]]",[-1.06317343  0.22274708]
11,-0.0271521779062,[-0.78087711 -0.60948068],[-0.42875108  0.52147484],-2.60127,"[-0.41342099  0.49039657  1.45418109 -1.51437399  0.71543032  1.22087872
  0.05632431 -1.10780613 -0.11467758  0.41684648  0.        ]","[[ 1.57197232 -1.3157649   0.08256978  0.14109059]
 [ 3.95110996 -8.34872539  0.          0.        ]]",[-0.65394628  0.44928584]
12,-0.0313667331604,[-0.78087711 -0.60948068],[ 0.16054593  0.45791125],-2.59277,"[-0.49464374  0.31495244  1.45218988 -1.58255959  0.71543001  1.22087785
 -0.17239623 -0.76695141 -0.14469614  0.28243311  0.        ]","[[ 1.62424097 -1.46322569  0.08256978  0.14109059]
 [ 1.28460521 -6.40386119  0.          0.        ]]",[ 0.18733521  1.17512778]
