timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375268544144,[ 0.01548116 -0.00614513],[ 0.01139934 -0.0554387 ],-1.6464,"[ 1.07682525  1.09930291  0.01189356  0.01414437 -1.59335259 -0.82465375
 -0.09902568  0.02309481  2.1315038   0.63840747  0.        ]","[[ 0.05512032 -0.0327725  -0.15177309 -0.09241417]
 [-0.0010654   0.00298446  0.          0.        ]]",[-0.36112755 -1.21817737]
1,-0.373404859126,[ 0.01548116 -0.00614513],[ 0.01123575 -0.05567614],-1.656,"[ 1.07763656  1.0965205  -0.01010133 -0.05215451 -1.59302173 -0.82457243
 -0.23562826 -0.51855796  2.13106845  0.59027289  0.        ]","[[ 0.04078131 -0.07243567 -0.15177309 -0.09241417]
 [-1.42809063 -3.95610867  0.          0.        ]]",[ 1.17141195 -1.13734679]
2,-0.369896219774,[ 0.01548116 -0.00614513],[ 0.01121899 -0.05607174],-1.63029,"[ 1.07676751  1.07679353  0.00742935 -0.24800201 -1.59269109 -0.82449115
  0.14595026 -1.04970434  2.12380802  0.52139991  0.        ]","[[ 0.05220848 -0.19051534 -0.15177309 -0.09241417]
 [ 2.5575318  -7.83891069  0.          0.        ]]",[-0.40933525 -0.57434675]
3,-0.363942129475,[ 0.01548116 -0.00614513],[ 0.01115537 -0.05616751],-1.58687,"[ 1.07334095  1.01455573  0.0601375  -0.53408264 -1.59236065 -0.82440988
 -0.01386453 -1.33933186  2.10100702  0.44303472  0.        ]","[[ 0.0866123  -0.36854755 -0.15177309 -0.09241417]
 [ 0.88837741 -9.95725592  0.          0.        ]]",[ 0.33222682  1.42995696]
4,-0.357174387894,[ 0.01548116 -0.00614513],[ 0.01144797 -0.05613934],-1.5705,"[ 1.06888667  0.92831648  0.10713403 -0.77144444 -1.59203041 -0.82432864
  0.11014164 -0.77059823  2.06885448  0.37742087  0.        ]","[[ 0.117374   -0.5259917  -0.15177309 -0.09241417]
 [ 2.1835214  -5.8010041   0.          0.        ]]",[-1.27240279  0.9801077 ]
5,-0.3526558027,[ 0.01548116 -0.00614513],[ 0.01119112 -0.0563134 ],-1.58979,"[ 1.06817387  0.87685338  0.11251047 -0.87875418 -1.59170038 -0.82424742
 -0.27294635 -0.22368686  2.0465087   0.33281061  0.        ]","[[ 0.12090343 -0.60190758 -0.15177309 -0.09241417]
 [-1.81725905 -1.80391682  0.          0.        ]]",[-0.616773    0.05090518]
6,-0.346054220257,[ 0.01548116 -0.00614513],[ 0.01121602 -0.05651039],-1.56446,"[ 1.07558833  0.85202456  0.02001531 -0.92460153 -1.59137055 -0.82416623
 -0.50314643 -0.1910905   2.01665926  0.23511904  0.        ]","[[ 0.06043582 -0.63559663 -0.15177309 -0.09241417]
 [-4.221502   -1.56577932  0.          0.        ]]",[-1.36307602  0.14146398]
7,-0.334261940848,[ 0.01548116 -0.00614513],[ 0.01104715 -0.05689387],-1.54374,"[ 1.07524696  0.83254374 -0.16926009 -0.95835425 -1.59104093 -0.82408506
 -0.8739586  -0.10999665  1.95412655  0.06975582  0.        ]","[[-0.06285283 -0.66096688 -0.15177309 -0.09241417]
 [-8.09447012 -0.97320639  0.          0.        ]]",[-1.65465768  0.53423899]
8,-0.315532552303,[ 0.01548116 -0.00614513],[ 0.010723  -0.0573278],-1.54695,"[ 1.03047728  0.83398936 -0.47190575 -0.95564275 -1.59071152 -0.82400391
 -1.2373924   0.18232579  1.83354527 -0.15541105  0.        ]","[[ -0.26283733  -0.6589981   -0.15177309  -0.09241417]
 [-11.89131479   1.1629954    0.           0.        ]]",[-0.60017088 -0.68931633]
9,-0.286031539274,[ 0.01548116 -0.00614513],[ 0.01047687 -0.05775442],-1.48109,"[ 0.89398605  0.83052875 -0.83886858 -0.96127588 -1.59038231 -0.82392279
 -1.44190417 -0.19418551  1.61390058 -0.40468299  0.        ]","[[ -0.52211716  -0.66334265  -0.15177309  -0.09241417]
 [-14.0295845   -1.58825887   0.           0.        ]]",[-1.18116049 -0.04222151]
10,-0.24063339577,[ 0.01548116 -0.00614513],[ 0.00979155 -0.05839507],-1.45643,"[ 0.6194334   0.80409199 -1.21615894 -1.00426519 -1.5900533  -0.82384169
 -1.79374369 -0.21248401  1.25412929 -0.61726586  0.        ]","[[ -0.83961961  -0.69645074  -0.15177309  -0.09241417]
 [-17.70842529  -1.72205359   0.           0.        ]]",[ 0.17961205 -0.87430801]
11,-0.180818893469,[ 0.01548116 -0.00614513],[ 0.00936354 -0.05901285],-1.45206,"[ 0.21979887  0.74585171 -1.49459223 -1.08992101 -1.5897245  -0.82376062
 -1.69170957 -0.68152334  0.79478508 -0.68549345  0.        ]","[[ -1.18313536  -0.76527913  -0.15177309  -0.09241417]
 [-16.64676074  -5.14936609   0.           0.        ]]",[ 1.9073215  -0.20521871]
12,-0.120094165556,[ 0.01548116 -0.00614513],[ 0.00972253 -0.06028902],-1.32208,"[-0.16705502  0.64384778 -1.60092863 -1.21543023 -1.5893959  -0.82367957
 -1.28124645 -0.77881394  0.3898338  -0.57491492  0.        ]","[[ -1.47307451  -0.87540314  -0.15177309  -0.09241417]
 [-12.3614028   -5.8607021    0.           0.        ]]",[ 0.91976085 -0.47533048]
13,-0.0688624846455,[ 0.01548116 -0.00614513],[ 0.00991804 -0.06114223],-1.20237,"[-0.45379363  0.50561386 -1.59854847 -1.34783783 -1.5890675  -0.82359855
 -0.90936759 -1.0205363   0.12269422 -0.37458789  0.        ]","[[-1.68133797 -1.01034448 -0.15177309 -0.09241417]
 [-8.4778694  -7.62756481  0.          0.        ]]",[-0.141792   -0.27440399]
14,-0.0216782429163,[ 0.01548116 -0.00614513],[ 0.00900147 -0.06133571],-1.19233,"[-0.68815926  0.3238243  -1.54606507 -1.47250144 -1.58873931 -0.82351754
 -0.94696751 -1.14837727 -0.04773806 -0.12207571  0.        ]","[[-1.85484657 -1.17227821 -0.15177309 -0.09241417]
 [-8.87172411 -8.56268534  0.          0.        ]]",[ 0.55526283 -0.31129301]
15,-0.0260459201466,[ 0.01548116 -0.00614513],[ 0.00820254 -0.06110398],-1.11474,"[-0.88617265  0.10450861 -1.46256084 -1.56425995 -1.58841132 -0.82343657
 -0.71981386 -1.2937256  -0.12540382  0.15289088  0.        ]","[[-2.00848142 -1.35420116 -0.15177309 -0.09241417]
 [-6.49964302 -9.62607182  0.          0.        ]]",[-0.69995892  0.68405328]
16,-0.0662222388296,[ 0.01548116 -0.00614513],[ 0.00744527 -0.06171396],-1.16377,"[-1.07365982 -0.10038475 -1.34387542 -1.60067364 -1.58808354 -0.82335561
 -0.97271656 -0.89671744 -0.12893746  0.41566852  0.        ]","[[-2.16499049 -1.51762671 -0.15177309 -0.09241417]
 [-9.14244067 -6.72613421  0.          0.        ]]",[ 0.85509993  0.3187892 ]
17,-0.098574426676,[ 0.01548116 -0.00614513],[ 0.00733204 -0.0616385 ],-1.11598,"[-1.23267344 -0.25294843 -1.20395655 -1.59891036 -1.58775595 -0.82327468
 -0.6314301  -0.70571023 -0.08636236  0.62473835  0.        ]","[[-2.31207874 -1.63815196 -0.15177309 -0.09241417]
 [-5.57816048 -5.33106147  0.          0.        ]]",[-0.61253847 -0.34836353]
18,-0.126338136465,[ 0.01548116 -0.00614513],[ 0.00710372 -0.06148353],-1.12056,"[-1.3607319  -0.40286718 -1.05421381 -1.57328352 -1.58742857 -0.82319378
 -0.85291069 -0.87990212 -0.00401401  0.79630631  0.        ]","[[-2.44686075 -1.75754875 -0.15177309 -0.09241417]
 [-7.89239955 -6.60436241  0.          0.        ]]",[-0.98937838 -0.70200878]
19,-0.160328909255,[ 0.01548116 -0.00614513],[ 0.00705825 -0.06087687],-1.12361,"[-1.51185492 -0.59654251 -0.80613215 -1.50325041 -1.5871014  -0.82311289
 -1.21276584 -1.24217772  0.15684611  0.98391598  0.        ]","[[ -2.64243659  -1.91620526  -0.15177309  -0.09241417]
 [-11.65281553  -9.25243736   0.           0.        ]]",[-0.02332937  0.04167744]
20,-0.191491729977,[ 0.01548116 -0.00614513],[ 0.00736149 -0.06035378],-1.14046,"[-1.63075874 -0.80465414 -0.47686105 -1.37483839 -1.58677442 -0.82303204
 -1.19946792 -1.19427778  0.38500272  1.10823203  0.        ]","[[ -2.87411757  -2.0977551   -0.15177309  -0.09241417]
 [-11.51570832  -8.9037175    0.           0.        ]]",[ 0.35005429 -0.29474109]
