timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329774554518,[-0.66234952 -0.49158469],[-1.24170351 -2.01072145],-5.30345,"[ 1.10774475  1.50819871  0.08289025  0.78973266 -0.9842544   0.56817807
 -0.31863991  0.35940461  2.70405652 -0.24765435  0.        ]","[[ 0.04056719 -0.06206379 -0.11361201  0.0656928 ]
 [ 0.0025816  -0.00415118  0.          0.        ]]",[-1.07751271 -2.27297826]
1,-0.332027267879,[-0.66234952 -0.49158469],[-1.04579723 -1.5319587 ],-5.27623,"[ 1.10901838  1.50423616  0.02700726  0.68306946 -0.98425372  0.5681778
 -0.62434934 -0.29886257  2.69981594 -0.40035704  0.        ]","[[  9.43162581e-04  -1.01858399e-01  -1.13612011e-01   6.56928000e-02]
 [ -3.95182711e+00  -3.96212316e+00   0.00000000e+00   0.00000000e+00]]",[-1.27943146 -2.22366716]
2,-0.336542377086,[-0.66234952 -0.49158469],[-0.8571195  -1.29999518],-5.19462,"[ 1.09842433  1.48122496 -0.13898137  0.36954139 -0.98425303  0.56817754
 -0.92402158 -0.94409948  2.64066554 -0.84687297  0.        ]","[[-0.11698526 -0.22002643 -0.11361201  0.0656928 ]
 [-7.82814666 -7.84174967  0.          0.        ]]",[-0.43290887 -1.18701728]
3,-0.336730391542,[-0.66234952 -0.49158469],[-0.78159595 -1.1583643 ],-5.12023,"[ 1.04466672  1.40731994 -0.37659584 -0.12790851 -0.98425234  0.56817727
 -1.04436417 -1.57669901  2.42093396 -1.46966689  0.        ]","[[ -0.2891657   -0.41502479  -0.11361201   0.0656928 ]
 [ -9.38480862 -11.64539911   0.           0.        ]]",[-0.54398287 -1.98058323]
4,-0.324721006586,[-0.66234952 -0.49158469],[-0.67775583 -1.063905  ],-4.62187,"[ 0.92180404  1.23600956 -0.64643229 -0.74575556 -0.98425166  0.568177
 -1.19636449 -2.19672861  1.9518209  -2.06849615  0.        ]","[[ -0.49658689  -0.68533811  -0.11361201   0.0656928 ]
 [-11.35097211 -15.37348668   0.           0.        ]]",[-0.40603959 -1.02451723]
5,-0.292603589952,[-0.66234952 -0.49158469],[-0.29978171 -0.67701608],-4.16736,"[ 0.70628503  0.92119349 -0.92293116 -1.34846123 -0.98425097  0.56817674
 -1.3032905  -2.80448395  1.22971453 -2.37820992  0.        ]","[[ -0.73748037  -1.02947308  -0.11361201   0.0656928 ]
 [-12.73409463 -19.0278033    0.           0.        ]]",[-0.1490322  -1.12527859]
6,-0.235888537521,[-0.66234952 -0.49158469],[ 0.76839119  0.54482096],-3.55293,"[ 0.40226494  0.44609336 -1.15802666 -1.71206249 -0.98425028  0.56817647
 -1.32964116 -3.40022371  0.45834639 -2.13292675  0.        ]","[[ -0.99557895  -1.44596987  -0.11361201   0.0656928 ]
 [-13.07496198 -22.60992034   0.           0.        ]]",[-0.16490178  1.70874047]
7,-0.167372118867,[-0.66234952 -0.49158469],[ 1.54680026  1.37005949],-3.04279,"[ 0.03147013 -0.04494728 -1.3179263  -1.62589386 -0.9842496   0.56817621
 -1.36046151 -2.66710274 -0.00795873 -1.45078499  0.        ]","[[ -1.26108112  -1.85394101  -0.11361201   0.0656928 ]
 [-13.47364652 -18.20188694   0.           0.        ]]",[ 1.61975536  2.16452448]
8,-0.113698122463,[-0.66234952 -0.49158469],[ 1.41945291  1.62858152],-2.54458,"[-0.31305415 -0.39562183 -1.38023687 -1.25737618 -0.98424891  0.56817594
 -1.03404701 -1.94860689 -0.07974072 -0.80879458  0.        ]","[[ -1.48819558  -2.17463315  -0.11361201   0.0656928 ]
 [ -9.25142482 -13.88175529   0.           0.        ]]",[ 1.13946163  0.5158856 ]
9,-0.0880742446145,[-0.66234952 -0.49158469],[ 1.00956452  1.74567223],-2.46383,"[-0.5352467  -0.62525705 -1.38243134 -0.80183061 -0.98424822  0.56817567
 -0.7139371  -1.56316116  0.0546414  -0.41690405  0.        ]","[[ -1.63168158  -2.42901503  -0.11361201   0.0656928 ]
 [ -5.11074917 -11.56416726   0.           0.        ]]",[ 0.68607989  1.54005745]
10,-0.0859611516199,[-0.66234952 -0.49158469],[ 0.54007453  1.6220336 ],-2.49878,"[-0.64929526 -0.7583707  -1.37223893 -0.38756619 -0.98424754  0.56817541
 -0.49616141 -0.86654659  0.22048058 -0.23533946  0.        ]","[[-1.7056343  -2.61827292 -0.11361201  0.0656928 ]
 [-2.29378391 -7.37557978  0.          0.        ]]",[ 0.48830887  2.53906269]
11,-0.0906912109994,[-0.66234952 -0.49158469],[ 0.27233016  1.43679643],-2.49198,"[-0.68918865 -0.81690259 -1.36682962 -0.13276578 -0.98424685  0.56817514
 -0.34319194 -0.18372476  0.32567142 -0.17520642  0.        ]","[[-1.7316576  -2.72459112 -0.11361201  0.0656928 ]
 [-0.3150983  -3.26992257  0.          0.        ]]",[-0.2663256   1.81194052]
12,-0.0920347827895,[-0.66234952 -0.49158469],[ 0.407989    1.22741604],-2.52275,"[-0.7148822  -0.82887411 -1.36283146 -0.070902   -0.98424616  0.56817487
 -0.42421763  0.48556572  0.35207573 -0.15887738  0.        ]","[[-1.74847538 -2.74961249 -0.11361201  0.0656928 ]
 [-1.36318201  0.75437392  0.          0.        ]]",[ 0.98702304  1.66034537]
13,-0.0887545723951,[-0.66234952 -0.49158469],[ 0.04496156  0.37309057],-2.53074,"[-0.69622536 -0.80181716 -1.36577238 -0.20517598 -0.98424548  0.56817461
 -0.12001984  1.14162816  0.29652465 -0.18311088  0.        ]","[[-1.73625915 -2.6949459  -0.11361201  0.0656928 ]
 [ 2.57166772  4.69913634  0.          0.        ]]",[ 0.94050187  1.11963829]
14,-0.0869575319876,[-0.66234952 -0.49158469],[-0.36714107 -0.82480335],-2.53051,"[-0.56044308 -0.72263946 -1.38083856 -0.51608451 -0.98424479  0.56817434
  0.16389328  1.78470029  0.16842039 -0.30760213  0.        ]","[[-1.64797794 -2.5621677  -0.11361201  0.0656928 ]
 [ 6.24413171  8.56580171  0.          0.        ]]",[-0.60713003 -1.76754446]
15,-0.0939147141213,[-0.66234952 -0.49158469],[-0.47361779 -0.60770714],-2.5083,"[-0.40630864 -0.62784502 -1.38468484 -0.79517582 -0.98424411  0.56817407
 -0.03150344  1.09797742  0.06911403 -0.48646181  0.        ]","[[-1.54845515 -2.43228036 -0.11361201  0.0656928 ]
 [ 3.7166435   4.43669206  0.          0.        ]]",[-0.17137917 -0.32203021]
16,-0.102073297532,[-0.66234952 -0.49158469],[-0.58802164 -0.71169615],-2.53296,"[-0.30297259 -0.56586534 -1.37943598 -0.94328427 -0.98424342  0.56817381
 -0.08964963  0.87130948  0.03008143 -0.61705166  0.        ]","[[-1.48166881 -2.35722095 -0.11361201  0.0656928 ]
 [ 2.96451293  3.07379036  0.          0.        ]]",[-0.19250139 -0.49809633]
17,-0.10867020849,[-0.66234952 -0.49158469],[-0.65867722 -0.58500957],-2.55539,"[-0.22436723 -0.52987072 -1.37119554 -1.0198597  -0.98424273  0.56817354
 -0.15310092  0.53318415  0.02005619 -0.70710412  0.        ]","[[-1.43061358 -2.31614361 -0.11361201  0.0656928 ]
 [ 2.14376014  1.04071799  0.          0.        ]]",[-0.49006703 -0.28331549]
18,-0.111226523346,[-0.66234952 -0.49158469],[-0.50329691 -0.43938106],-2.55299,"[-0.18915194 -0.52147844 -1.36629507 -1.03683269 -0.98424205  0.56817328
 -0.30636232  0.34319519  0.02283483 -0.73855601  0.        ]","[[-1.40762908 -2.30679091 -0.11361201  0.0656928 ]
 [ 0.16129971 -0.10164306  0.          0.        ]]",[-0.64320476 -0.96939815]
19,-0.106820087004,[-0.66234952 -0.49158469],[ 0.11042304  0.41966927],-2.52915,"[-0.22339792 -0.55731505 -1.37106799 -0.96204697 -0.98424136  0.56817301
 -0.50345551 -0.29483563  0.03894323 -0.67407881  0.        ]","[[-1.42998207 -2.34731501 -0.11361201  0.0656928 ]
 [-2.38813183 -3.93798167  0.          0.        ]]",[-0.12286818  0.25019457]
20,-0.0993577525194,[-0.66234952 -0.49158469],[ 0.27144769  0.6607551 ],-2.53936,"[-0.30371809 -0.61430749 -1.37949086 -0.82946724 -0.98424067  0.56817274
 -0.53741286 -0.11710445  0.06977469 -0.55903247  0.        ]","[[-1.48215186 -2.41535246 -0.11361201  0.0656928 ]
 [-2.82737808 -2.8693241   0.          0.        ]]",[ 0.99894209  0.78355623]
21,-0.097225490961,[-0.66234952 -0.49158469],[-0.34694445  0.06434697],-2.49874,"[-0.32891223 -0.6347447  -1.38133916 -0.77722759 -0.98423999  0.56817248
 -0.22735562  0.40833419  0.08489373 -0.52090072  0.        ]","[[-1.49845965 -2.44104019 -0.11361201  0.0656928 ]
 [ 1.18325366  0.29002093  0.          0.        ]]",[-0.28196156  0.0217976 ]
