timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.386908124887,[-0.66054934 -0.49820924],[ 1.40048206 -0.69571817],-5.64097,"[ 1.11171916  1.48830926 -0.05076767  0.71007384 -1.11340723  1.45109144
 -0.31272384  0.35870593  2.84926432 -1.77539103  0.        ]","[[-0.05974516 -0.09216077 -0.12855054  0.1672726 ]
 [ 0.00461015 -0.00271927  0.          0.        ]]",[ 0.84423159 -1.29716098]
1,-0.385631637773,[-0.66054934 -0.49820924],[ 1.39101911 -0.12917364],-5.5112,"[ 1.11395627  1.48290631 -0.00349026  0.60446061 -1.11340637  1.45108989
 -0.05148541 -0.30426113  2.8496264  -1.74275444  0.        ]","[[-0.02613042 -0.13195545 -0.12855054  0.1672726 ]
 [ 3.34573599 -3.96354264  0.          0.        ]]",[ 1.44686485 -0.09828171]
2,-0.379507338233,[-0.66054934 -0.49820924],[ 1.37070394 -0.14458486],-5.50014,"[ 1.10954729  1.46567586  0.14553392  0.38772511 -1.11340551  1.45108834
  0.25265844 -0.35651036  2.85049637 -1.583012    0.        ]","[[ 0.07981241 -0.21435842 -0.12855054  0.1672726 ]
 [ 7.23560373 -4.27570053  0.          0.        ]]",[ 1.95335157 -0.44343973]
3,-0.365883761722,[-0.66054934 -0.49820924],[ 1.34660983 -0.13056093],-5.31246,"[ 1.06123472  1.43310598  0.39900323  0.12419538 -1.11340465  1.45108679
  0.55083376 -0.63646197  2.82899307 -1.2568699   0.        ]","[[  0.26278661  -0.31665386  -0.12855054   0.1672726 ]
 [ 11.04913741  -5.94824101   0.           0.        ]]",[ 0.36660009 -0.26289554]
4,-0.345699315987,[-0.66054934 -0.49820924],[ 1.31699133 -0.26683852],-5.17311,"[ 0.92746791  1.37529799  0.70345029 -0.19354433 -1.1134038   1.45108524
  0.64718058 -0.79102708  2.74781214 -0.85360182  0.        ]","[[  0.49613258  -0.44488403  -0.12855054   0.1672726 ]
 [ 12.28137437  -6.87167488   0.           0.        ]]",[ 1.86314383 -0.41675676]
5,-0.317425686535,[-0.66054934 -0.49820924],[ 1.1845578  -0.13894099],-4.84393,"[ 0.66714625  1.2831324   1.02239979 -0.54674065 -1.11340294  1.45108369
  0.93757795 -1.0446151   2.57389412 -0.40548614  0.        ]","[[  0.77902376  -0.59751911  -0.12855054   0.1672726 ]
 [ 15.99543435  -8.38671127   0.           0.        ]]",[ 0.97554316 -0.862467  ]
6,-0.277578066306,[-0.66054934 -0.49820924],[ 0.90502578  0.35059112],-4.29998,"[ 0.21885877  1.12716196  1.30922288 -0.95609805 -1.11340208  1.45108214
  1.21474982 -1.58848322  2.26020402  0.04237254  0.        ]","[[  1.13449867  -0.79785565  -0.12855054   0.1672726 ]
 [ 19.54035147 -11.63599915   0.           0.        ]]",[ 0.37253674  0.66047487]
7,-0.226966231729,[-0.66054934 -0.49820924],[ 0.17645238  0.28670752],-3.89228,"[-0.3829899   0.9333832   1.44026032 -1.29449071 -1.11340122  1.45108059
  1.29978371 -1.11201162  1.80806258  0.39452802  0.        ]","[[  1.53621711  -1.00201525  -0.12855054   0.1672726 ]
 [ 20.62791228  -8.78937897   0.           0.        ]]",[-0.48773605  0.27609721]
8,-0.173562327148,[-0.66054934 -0.49820924],[-0.35940769  0.43060791],-3.35301,"[-0.97507502  0.7586886   1.3535493  -1.49816087 -1.11340037  1.45107904
  1.11702757 -0.89954962  1.30704657  0.56025068  0.        ]","[[  1.92532439  -1.16506674  -0.12855054   0.1672726 ]
 [ 18.29055336  -7.52005224   0.           0.        ]]",[ 0.41953668  0.09481052]
9,-0.121606350527,[-0.66054934 -0.49820924],[-0.97560346  0.63931137],-2.65125,"[-1.47488562  0.59235436  1.07918108 -1.62481406 -1.11339951  1.45107749
  1.21859536 -0.811599    0.81728354  0.52271207  0.        ]","[[  2.30416864  -1.31019633  -0.12855054   0.1672726 ]
 [ 19.58957376  -6.99460405   0.           0.        ]]",[ 0.03239275  1.64604284]
10,-0.0719037691216,[-0.66054934 -0.49820924],[-1.53247082  0.25460202],-2.41537,"[-1.83448022  0.47518737  0.64340026 -1.68008988 -1.11339865  1.45107594
  1.19829695 -0.12538146  0.32605614  0.30838083  0.        ]","[[  2.69335621  -1.40895448  -0.12855054   0.1672726 ]
 [ 19.32997894  -2.89487623   0.           0.        ]]",[-0.79918476  0.99653237]
11,-0.0533266500871,[-0.66054934 -0.49820924],[-1.51135945 -0.43399391],-2.46806,"[-1.98038215  0.45393989  0.16992751 -1.68729619 -1.11339779  1.45107439
  0.92105449  0.54501594 -0.10429315 -0.0473527   0.        ]","[[  3.04438066  -1.42666545  -0.12855054   0.1672726 ]
 [ 15.78417686   1.11033631   0.           0.        ]]",[-1.33446817  0.26550866]
12,-0.0818831357768,[-0.66054934 -0.49820924],[-0.99614775 -1.00741255],-2.50185,"[-1.96384142  0.49294423 -0.21269684 -1.67340826 -1.11339694  1.45107284
  0.58718461  0.717586   -0.40350146 -0.45827666  0.        ]","[[  3.31722154  -1.39411352  -0.12855054   0.1672726 ]
 [ 11.5141311    2.14133799   0.           0.        ]]",[ 0.02183796 -1.88247418]
13,-0.11733688723,[-0.66054934 -0.49820924],[-0.74776268 -0.85740101],-2.73267,"[-1.86252463  0.49614514 -0.52077152 -1.67213877 -1.11339608  1.45107129
  0.57619265  0.04782722 -0.55576555 -0.86352984  0.        ]","[[  3.54609305  -1.39143404  -0.12855054   0.1672726 ]
 [ 11.37355214  -1.86005598   0.           0.        ]]",[-0.75788316  0.42151211]
