timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.326121244811,[-0.30565128 -0.25993893],[-2.57328033 -1.98355377],-3.58158,"[ 0.97268409  2.13162141 -0.06727335  0.8633549  -0.96259537 -0.35492088
 -0.4299734   0.37157481  2.28981546  0.7727522   0.        ]","[[ 0.09212067 -0.02387504 -0.11201399 -0.03897364]
 [ 0.0019497  -0.00408664  0.          0.        ]]",[-2.72617424 -2.321167  ]
1,-0.324728244738,[-0.30565128 -0.25993893],[-1.97729266 -1.49258637],-3.5123,"[ 0.97705521  2.12919085 -0.1279792   0.74087191 -0.96259379 -0.35492053
 -0.7012962  -0.19043878  2.294102    0.64800589  0.        ]","[[ 0.05248419 -0.06366836 -0.11201399 -0.03897364]
 [-3.95243838 -3.96205893  0.          0.        ]]",[-2.98972764 -2.22676081]
2,-0.318502212753,[-0.30565128 -0.25993893],[-1.18713868 -1.02473307],-3.26799,"[ 0.97588599  2.10907853 -0.30898891  0.37973651 -0.96259221 -0.35492019
 -0.96725894 -0.74132767  2.26667461  0.27922868  0.        ]","[[-0.06545608 -0.18183513 -0.11201399 -0.03897364]
 [-7.82871513 -7.84168831  0.          0.        ]]",[-0.29329971 -0.42520733]
3,-0.304300247419,[-0.30565128 -0.25993893],[-0.74775147 -0.89896476],-3.02689,"[ 0.93819731  2.04578909 -0.56180217 -0.13116441 -0.96259064 -0.35491985
 -1.03622026 -0.95828598  2.12632244 -0.21648798  0.        ]","[[-0.23211436 -0.35399925 -0.11201399 -0.03897364]
 [-8.83381319 -9.36962263  0.          0.        ]]",[-0.99517264 -0.26240786]
4,-0.27919911493,[-0.30565128 -0.25993893],[ 0.23206025 -0.56249279],-2.69175,"[ 0.82940104  1.9270079  -0.87171961 -0.67339014 -0.96258906 -0.35491951
 -1.2943745  -1.07925378  1.81318339 -0.72502619  0.        ]","[[ -0.44653982  -0.5499396   -0.11201399  -0.03897364]
 [-12.59630546 -10.22154922   0.           0.        ]]",[ 0.4730825   0.30572814]
5,-0.245510785013,[-0.30565128 -0.25993893],[ 0.43174616 -0.57912207],-2.41748,"[ 0.6421322   1.76821466 -1.17081737 -1.14109669 -0.96258748 -0.35491917
 -1.14894623 -0.87867813  1.36988031 -1.07760688  0.        ]","[[ -0.67720068  -0.74019816  -0.11201399  -0.03897364]
 [-10.47680408  -8.80900962   0.           0.        ]]",[ 0.94032829 -1.16248386]
6,-0.209491431048,[-0.30565128 -0.25993893],[ 0.57645047 -0.24823382],-1.95676,"[ 0.46292144  1.54549244 -1.35954912 -1.5771111  -0.9625859  -0.35491883
 -0.87944185 -1.416297    0.93864555 -1.1825093   0.        ]","[[ -0.84732697  -0.95436645  -0.11201399  -0.03897364]
 [ -6.54894913 -12.59520182   0.           0.        ]]",[ 1.43475492 -0.79699184]
7,-0.171359120582,[-0.30565128 -0.25993893],[ 0.61337578 -0.01832789],-1.41927,"[ 0.35596461  1.19930781 -1.44624322 -1.97255144 -0.96258432 -0.35491849
 -0.59909279 -1.82913152  0.58445257 -1.07654181  0.        ]","[[ -0.93731088  -1.23544184  -0.11201399  -0.03897364]
 [ -2.4630306  -15.50262821   0.           0.        ]]",[ 0.10938493  1.16696883]
8,-0.137401379406,[-0.30565128 -0.25993893],[ 0.70239687  0.14259857],-1.2339,"[ 0.30037547  0.83640596 -1.48541038 -2.13703472 -0.96258274 -0.35491815
 -0.56617979 -1.22331707  0.35610745 -0.87069278  0.        ]","[[ -0.9817602   -1.50268798  -0.11201399  -0.03897364]
 [ -1.98335186 -11.23620202   0.           0.        ]]",[-0.20660695  1.63509122]
9,-0.111962505944,[-0.30565128 -0.25993893],[ 0.82296807  0.22866988],-1.17975,"[ 0.23913378  0.58275673 -1.52446829 -2.12393893 -0.96258116 -0.35491781
 -0.61967485 -0.62946528  0.21925999 -0.68271452  0.        ]","[[-1.02925071 -1.68545067 -0.11201399 -0.03897364]
 [-2.76302176 -7.05400806  0.          0.        ]]",[ 1.06872974 -0.21255512]
