timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309988773038,[-0.3375127  -0.29196557],[-1.02357841 -2.00746012],-3.69651,"[ 1.00062727  1.95717738 -0.0845258   1.0337392  -0.85691249  0.29671015
 -0.40819845  0.37165527  2.27280745  0.06269412  0.        ]","[[ 0.0473601   0.02118683 -0.099488    0.03549306]
 [-0.00086632  0.00044105  0.          0.        ]]",[-0.60006539 -2.73425506]
1,-0.311169499635,[-0.3375127  -0.29196557],[-0.85900837 -1.69246674],-3.45901,"[ 1.00192951  1.95724154 -0.1201394   0.91557929 -0.85691148  0.29670993
 -0.57290127 -0.21136582  2.2756389  -0.03442948  0.        ]","[[ 0.02354149 -0.01852302 -0.099488    0.03549306]
 [-2.37310103 -3.95823498  0.          0.        ]]",[-1.51932385 -0.84966933]
2,-0.313619376879,[-0.3375127  -0.29196557],[-0.48860708 -1.37598896],-3.47256,"[ 0.9992802   1.94609767 -0.24974566  0.5830431  -0.85691048  0.29670971
 -0.84421073 -0.69508948  2.25708587 -0.34986819  0.        ]","[[-0.06312747 -0.1306417  -0.099488    0.03549306]
 [-6.28080417 -7.24268947  0.          0.        ]]",[-1.11881886 -0.72639974]
3,-0.313166206821,[-0.3375127  -0.29196557],[-0.14450343 -1.10608387],-3.46702,"[ 0.96267777  1.89673545 -0.49234252  0.08306038 -0.85690948  0.29670949
 -1.11018371 -1.09734843  2.12884797 -0.87551023  0.        ]","[[ -0.22717893  -0.3028998   -0.099488     0.03549306]
 [-10.11165496  -9.97400976   0.           0.        ]]",[-0.19524516 -0.98736915]
4,-0.303177121906,[-0.3375127  -0.29196557],[-0.04340334 -0.94635695],-3.37738,"[ 0.85844764  1.76791837 -0.78606269 -0.55827873 -0.85690847  0.29670928
 -1.14987534 -1.6439935   1.79670404 -1.44682531  0.        ]","[[ -0.43514678  -0.53962096  -0.099488     0.03549306]
 [-10.68336221 -13.6857187    0.           0.        ]]",[ 0.75376788 -2.49976853]
5,-0.27953618418,[-0.3375127  -0.29196557],[-0.07204831 -0.74934334],-2.81002,"[ 0.71783332  1.50356614 -1.02075717 -1.26562205 -0.85690747  0.29670906
 -0.92816817 -2.1873617   1.3016764  -1.8003487   0.        ]","[[ -0.61677408  -0.85035338  -0.099488     0.03549306]
 [ -7.49011458 -17.37521221   0.           0.        ]]",[-1.18123228 -0.39982354]
6,-0.23994162237,[-0.3375127  -0.29196557],[ 0.86967796 -0.08393645],-2.71022,"[ 0.52867236  1.09413266 -1.23364675 -1.81375074 -0.85690647  0.29670884
 -1.19273773 -2.36963962  0.71148209 -1.84330091  0.        ]","[[ -0.80480654  -1.21027628  -0.099488     0.03549306]
 [-11.30075692 -18.61294272   0.           0.        ]]",[ 2.19006768 -0.07006421]
7,-0.188921204472,[-0.3375127  -0.29196557],[ 0.99090469  0.19496918],-2.05287,"[ 0.30685559  0.60915924 -1.40529787 -2.00487005 -0.85690546  0.29670862
 -0.90266168 -2.35629128  0.21510797 -1.54865769  0.        ]","[[ -0.98890474  -1.58162656  -0.099488     0.03549306]
 [ -7.12278565 -18.52237857   0.           0.        ]]",[ 1.29108281 -0.37101517]
8,-0.138648809413,[-0.3375127  -0.29196557],[ 1.01504958  0.47311676],-1.49414,"[  1.71970548e-01   1.13604603e-01  -1.48208203e+00  -1.77893030e+00
  -8.56904461e-01   2.96708403e-01  -6.18230282e-01  -2.51869028e+00
   6.95615669e-04  -1.08542015e+00   0.00000000e+00]","[[ -1.09025919  -1.96313888  -0.099488     0.03549306]
 [ -3.02610764 -19.62515187   0.           0.        ]]",[ 1.27856029 -0.4001983 ]
9,-0.0973898345761,[-0.3375127  -0.29196557],[ 0.68467414  0.53276241],-1.1758,"[ 0.14413662 -0.33030225 -1.49579223 -1.10923209 -0.85690346  0.29670819
 -0.33933896 -2.69485713  0.03349755 -0.61741602  0.        ]","[[ -1.11048087  -2.36764501  -0.099488     0.03549306]
 [  0.99077924 -20.82143042   0.           0.        ]]",[-0.04147333 -0.90490228]
10,-0.0818209971143,[-0.3375127  -0.29196557],[ 0.55818617  0.63644445],-1.33044,"[ 0.16887196 -0.64011143 -1.4836362   0.01853437 -0.85690245  0.29670797
 -0.35217422 -3.16181386  0.25171635 -0.19389339  0.        ]","[[ -1.09252059  -2.81588746  -0.099488     0.03549306]
 [  0.80590835 -23.99224888   0.           0.        ]]",[ 1.39600101  1.77812023]
11,-0.100156553549,[-0.3375127  -0.29196557],[ 0.04410579  0.28504676],-1.44086,"[ 0.24407147 -0.71018111 -1.44324817  0.99798738 -0.85690145  0.29670775
 -0.07834558 -0.34100971  0.50612271  0.03940228  0.        ]","[[-1.03683494 -3.15076204 -0.099488    0.03549306]
 [ 4.74987519 -4.83873593  0.          0.        ]]",[-0.53594479 -0.65307474]
12,-0.0983310748851,[-0.3375127  -0.29196557],[ 0.10513729  0.00347894],-1.42376,"[ 0.33863268 -0.71021739 -1.38447479  0.98661388 -0.85690045  0.29670753
 -0.2321781   0.77030677  0.48760437  0.02672364  0.        ]","[[-0.96406671 -3.1469403  -0.099488    0.03549306]
 [ 2.53421685  2.70720435  0.          0.        ]]",[ 0.09635415 -0.05197326]
13,-0.0941272991822,[-0.3375127  -0.29196557],[ 0.01087131 -0.09149244],-1.4059,"[ 0.40583017 -0.70827244 -1.33662773  0.80930427 -0.85689945  0.29670731
 -0.20917351  0.80191858  0.43850657 -0.02199802  0.        ]","[[-0.91005783 -3.08732895 -0.099488    0.03549306]
 [ 2.86555055  2.92185723  0.          0.        ]]",[-0.03252057 -0.92026223]
14,-0.0922221941492,[-0.3375127  -0.29196557],[-0.01730075 -0.05618131],-1.36231,"[ 0.47194276 -0.70385321 -1.28392236  0.67995564 -0.85689844  0.2967071
 -0.22205635  0.59799007  0.40864071 -0.06378072  0.        ]","[[-0.85460859 -3.04373201 -0.099488    0.03549306]
 [ 2.67999645  1.53716953  0.          0.        ]]",[ 0.37142466 -0.04551483]
15,-0.0918356364307,[-0.3375127  -0.29196557],[-0.1278768 -0.1515348],-1.3468,"[ 0.54855126 -0.69957777 -1.21475768  0.59529636 -0.85689744  0.29670688
 -0.12363864  0.56697601  0.39256867 -0.09927973  0.        ]","[[-0.78678632 -3.01510149 -0.099488    0.03549306]
 [ 4.09750673  1.32658503  0.          0.        ]]",[-0.32699676 -0.94122843]
