timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266320328208,"[[ 0.0126629   0.02218689 -0.02941799 -0.11169727]
 [-0.00415441 -0.00497847  0.          0.        ]]",[-3.37309313 -1.78553557],-4.35087,"[  1.08096631e+00   1.60929351e+00   1.18463644e-03   1.04272505e+00
  -2.64318846e-01  -9.64477541e-01  -3.52295964e-01   3.64102093e-01
   1.86878480e+00   1.81083607e+00   0.00000000e+00]",[-0.56759208 -0.46470919],[-3.18296266 -2.0404995 ]
1,-0.260926595419,"[[-0.02709442 -0.01762409 -0.02941799 -0.11169727]
 [-3.95841694 -3.96293364  0.          0.        ]]",[-2.25793767 -0.80696195],-4.12095,"[ 1.08051998  1.60940329 -0.05544786  0.93207525 -0.26431873 -0.96447675
 -0.63940182 -0.27253405  1.86812785  1.66302512  0.        ]",[-0.56759208 -0.46470919],[-2.18783243 -0.55623734]
2,-0.244401018058,"[[-0.14515961 -0.11817848 -0.02941799 -0.11169727]
 [-7.83520994 -6.08543279  0.          0.        ]]",[-1.17971575 -0.18780285],-3.93517,"[ 1.06476142  1.60097192 -0.2229211   0.65334031 -0.2643186  -0.96447595
 -0.92088259 -0.61393737  1.82530105  1.25082703  0.        ]",[-0.56759208 -0.46470919],[-2.06121457 -0.61788495]
3,-0.214876364381,"[[ -0.33999188  -0.26321022  -0.02941799  -0.11169727]
 [-11.63541528  -8.40998304   0.           0.        ]]",[ 0.03431467  0.63480312],-3.44957,"[ 0.99222159  1.56702309 -0.49192431  0.2578712  -0.26431848 -0.96447516
 -1.19680208 -0.98784021  1.64027143  0.63902472  0.        ]",[-0.56759208 -0.46470919],[ 0.44793081  1.1318003 ]
4,-0.18163258823,"[[-0.55263043 -0.3900175  -0.02941799 -0.11169727]
 [-9.63505919 -4.28448823  0.          0.        ]]",[-0.22258225  0.10221463],-3.00329,"[ 0.84999986  1.5167695  -0.76465892 -0.0757392  -0.26431836 -0.96447437
 -1.05156172 -0.32425463  1.32010431  0.10737782  0.        ]",[-0.56759208 -0.46470919],[-1.10131639  0.38257588]
5,-0.149633872047,"[[ -0.78311902  -0.45964116  -0.02941799  -0.11169727]
 [-13.40126156  -2.6831915    0.           0.        ]]",[ 1.08599401  0.6218279 ],-2.41499,"[ 0.62888364  1.48130652 -1.02188934 -0.25202382 -0.26431824 -0.96447357
 -1.32501198 -0.06668608  0.92401011 -0.27822348  0.        ]",[-0.56759208 -0.46470919],[ 0.34673491  1.37997195]
6,-0.121274037979,"[[ -1.03473732  -0.47304691  -0.02941799  -0.11169727]
 [-11.76597154   1.32923475   0.           0.        ]]",[ 1.3359983   0.27743864],-2.13074,"[ 0.32155278  1.4738547  -1.24160912 -0.28530654 -0.26431812 -0.96447278
 -1.20627762  0.57871247  0.48345464 -0.52308739  0.        ]",[-0.56759208 -0.46470919],[ 1.12065237  0.00867158]
7,-0.105413836696,"[[-1.22802886 -0.44639503 -0.02941799 -0.11169727]
 [-7.57713787  1.33590693  0.          0.        ]]",[ 0.9542008   0.29054248],-1.85317,"[ 0.05040622  1.4884681  -1.35856599 -0.21891929 -0.264318   -0.96447198
 -0.90213936  0.57978536  0.15727776 -0.61416545  0.        ]",[-0.56759208 -0.46470919],[ 1.09395423  0.87971846]
8,-0.100873467043,"[[-1.33838816 -0.38500742 -0.02941799 -0.11169727]
 [-3.47246887  4.79132398  0.          0.        ]]",[ 0.09694558 -0.76691717],-1.7858,"[-0.1138017   1.51910124 -1.40313444 -0.06284541 -0.26431788 -0.96447119
 -0.60411234  1.1355885   0.01210385 -0.64251718  0.        ]",[-0.56759208 -0.46470919],[ 0.26177386 -0.1898711 ]
9,-0.101523375774,"[[-1.39675488 -0.29767987 -0.02941799 -0.11169727]
 [-2.36788534  3.94425243  0.          0.        ]]",[ 0.01989242 -0.7529999 ],-1.70267,"[-0.20253592  1.55521894 -1.41991199  0.16580966 -0.26431776 -0.9644704
 -0.52391182  0.99933611 -0.01120232 -0.66130203  0.        ]",[-0.56759208 -0.46470919],[-0.84116853 -0.7362183 ]
10,-0.0989750998766,"[[-1.47701807 -0.24881398 -0.02941799 -0.11169727]
 [-5.64751207  0.95230934  0.          0.        ]]",[ 1.11471915  0.2247594 ],-1.75482,"[-0.32599201  1.57151365 -1.43517179  0.296583   -0.26431764 -0.9644696
 -0.76203447  0.51808148 -0.11485638 -0.66817955  0.        ]",[-0.56759208 -0.46470919],[ 0.50237646 -0.13901285]
11,-0.0954048030139,"[[-1.56890545 -0.23548745 -0.02941799 -0.11169727]
 [-3.54821806  0.38224331  0.          0.        ]]",[ 0.8635354   0.23739821],-1.7723,"[-0.46842947  1.57546094 -1.44142692  0.33254378 -0.26431752 -0.96446881
 -0.60961109  0.42638605 -0.27586518 -0.65389229  0.        ]",[-0.56759208 -0.46470919],[ 0.81163631 -0.27525222]
12,-0.0941913407338,"[[-1.60694679 -0.23886623 -0.02941799 -0.11169727]
 [-0.26684415 -0.71645806  0.          0.        ]]",[ 0.30577579  0.20774335],-1.78766,"[-0.52747445  1.57447739 -1.44049682  0.323415   -0.2643174  -0.96446801
 -0.37136078  0.2496596  -0.35075858 -0.6398147   0.        ]",[-0.56759208 -0.46470919],[ 0.89796847  0.14732936]
13,-0.0948074717983,"[[-1.57659174 -0.24721365 -0.02941799 -0.11169727]
 [ 3.2905067  -0.1202635   0.          0.        ]]",[-0.5254007  -0.27662897],-1.69196,"[-0.48036149  1.57199221 -1.44140176  0.30089466 -0.26431728 -0.96446722
 -0.1130727   0.34555749 -0.30178699 -0.64789269  0.        ]",[-0.56759208 -0.46470919],[-1.33831449  0.51915807]
14,-0.0962620500277,"[[-1.55113355 -0.22895451 -0.02941799 -0.11169727]
 [-0.73129332  1.93930686  0.          0.        ]]",[ 0.14763556 -0.39751983],-1.72346,"[-0.44084056  1.57731219 -1.44114841  0.3502146  -0.26431716 -0.96446643
 -0.40508284  0.67683965 -0.23584077 -0.66049547  0.        ]",[-0.56759208 -0.46470919],[ 0.06785706 -0.54919223]
15,-0.0963299405765,"[[-1.56291246 -0.2123729  -0.02941799 -0.11169727]
 [-0.44754538 -0.27377028  0.          0.        ]]",[ 0.24659184 -0.01074088],-1.67766,"[-0.45912473  1.58179552 -1.44137763  0.39518599 -0.26431704 -0.96446563
 -0.3844806   0.32086522 -0.2418821  -0.66194491  0.        ]",[-0.56759208 -0.46470919],[-0.30099547 -1.17803778]
16,-0.0943056551322,"[[-1.58370619 -0.25751721 -0.02941799 -0.11169727]
 [-1.62791033 -4.22748517  0.          0.        ]]",[ 0.80860221  0.94646472],-1.83008,"[-0.49140516  1.56880537 -1.4413013   0.27316198 -0.26431692 -0.96446484
 -0.47018303 -0.31509138 -0.32509345 -0.64206678  0.        ]",[-0.56759208 -0.46470919],[ 1.10151954  1.33893145]
17,-0.0932601839368,"[[-1.57626574 -0.30151455 -0.02941799 -0.11169727]
 [ 2.35869833 -0.18571151  0.          0.        ]]",[-0.323533   -0.00534248],-1.72225,"[-0.47985444  1.55380161 -1.44139681  0.15562414 -0.2643168  -0.96446404
 -0.18072743  0.33502975 -0.35352948 -0.62882237  0.        ]",[-0.56759208 -0.46470919],[-0.32409215 -0.42491435]
18,-0.0935538528294,"[[-1.5424171  -0.32206772 -0.02941799 -0.11169727]
 [ 1.03058397 -1.86401486  0.          0.        ]]",[ 0.00338961  0.44275224],-1.72504,"[-0.42731159  1.54600678 -1.4408426   0.10125055 -0.26431667 -0.96446325
 -0.27715768  0.0650737  -0.30986531 -0.6334166   0.        ]",[-0.56759208 -0.46470919],[-0.05633165 -0.36921481]
19,-0.0923713106544,"[[-1.52424047 -0.37364492 -0.02941799 -0.11169727]
 [ 0.78788284 -3.28895728  0.          0.        ]]",[ 0.15899697  0.79272717],-1.77759,"[-0.39911311  1.52427653 -1.43987077 -0.03351032 -0.26431655 -0.96446246
 -0.29477935 -0.1641291  -0.32521163 -0.61958443  0.        ]",[-0.56759208 -0.46470919],[ 0.14355758  0.9275709 ]
20,-0.0919904685343,"[[-1.50295511 -0.40192241 -0.02941799 -0.11169727]
 [ 1.33882649  0.4487527   0.          0.        ]]",[-0.24809866  0.10599083],-1.75533,"[-0.36612293  1.51105895 -1.43813545 -0.1062711  -0.26431643 -0.96446166
 -0.25477685  0.4370839  -0.31249489 -0.61525895  0.        ]",[-0.56759208 -0.46470919],[ 0.00593024 -0.29379229]
21,-0.0927598802371,"[[-1.47620453 -0.40470819 -0.02941799 -0.11169727]
 [ 1.336239   -0.72342391  0.          0.        ]]",[-0.24749227  0.30298519],-1.74143,"[-0.32473171  1.50970552 -1.43504205 -0.11339303 -0.26431631 -0.96446087
 -0.2549646   0.24853831 -0.2653593  -0.62244268  0.        ]",[-0.56759208 -0.46470919],[-0.17637848  0.00141991]
22,-0.0929047044907,"[[-1.4567458  -0.41897384 -0.02941799 -0.11169727]
 [ 0.61204512 -0.70320989  0.          0.        ]]",[-0.12708318  0.36898774],-1.68554,"[-0.29468736  1.50264553 -1.43215364 -0.14972956 -0.26431619 -0.96446008
 -0.30754608  0.25178963 -0.2427474  -0.62209586  0.        ]",[-0.56759208 -0.46470919],[-1.51380621 -1.03938959]
