timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.177523461168,[ 0.018427   -0.12654041],[ 0.06588277 -0.72702771],-1.25006,"[ 1.058736    1.51200956 -0.00561234  0.51383596  0.29293964  0.2213
 -0.03080563  0.28092969  0.88736467 -0.14772018  0.        ]","[[-0.00121555 -0.00781293  0.03426377  0.02404399]
 [-0.0009516   0.00360265  0.          0.        ]]",[-1.15632801 -1.49214126]
1,-0.179262172626,[ 0.018427   -0.12654041],[ 0.07242067 -0.72232652],-1.21036,"[ 1.05754826  1.51063656 -0.06616304  0.42648062  0.29293697  0.22129805
 -0.40001601 -0.27297202  0.88399135 -0.24091062  0.        ]","[[-0.04090945 -0.04745399  0.03426377  0.02404399]
 [-3.95527992 -3.95452186  0.          0.        ]]",[-1.08683431 -0.948216  ]
2,-0.18460508977,[ 0.018427   -0.12654041],[ 0.08514068 -0.71869117],-1.19494,"[ 1.04108183  1.49576881 -0.24521177  0.17240064  0.29293431  0.22129611
 -0.7619359  -0.78721187  0.84156629 -0.51195867  0.        ]","[[-0.15890669 -0.16341426  0.03426377  0.02404399]
 [-7.83156544 -7.62925827  0.          0.        ]]",[-1.095319   -0.32800999]
3,-0.193376736485,[ 0.018427   -0.12654041],[ 0.09717287 -0.71693748],-1.26269,"[ 0.97213524  1.44731415 -0.53224094 -0.17809945  0.29293164  0.22129416
 -1.11680099 -0.94759717  0.68401944 -0.90329268  0.        ]","[[ -0.35367228  -0.32749963   0.03426377   0.02404399]
 [-11.63239766  -8.77544523   0.           0.        ]]",[ 0.71095432 -0.07399076]
4,-0.20189084499,[ 0.018427   -0.12654041],[ 0.1030229  -0.71202928],-1.31686,"[ 0.84819024  1.36061179 -0.8088421  -0.53400953  0.29292897  0.22129221
 -0.83273357 -0.96440044  0.41578335 -1.23278762  0.        ]","[[-0.55579651 -0.50421444  0.03426377  0.02404399]
 [-8.59015466 -8.89562925  0.          0.        ]]",[ 0.57562173 -2.04789607]
5,-0.205900579306,[ 0.018427   -0.12654041],[ 0.09970053 -0.69858187],-1.25861,"[ 0.7270824   1.21007733 -0.99028806 -0.92274669  0.2929263   0.22129027
 -0.60417166 -1.49393068  0.10979981 -1.4145797   0.        ]","[[ -0.70303915  -0.72009514   0.03426377   0.02404399]
 [ -6.14233075 -12.6798233    0.           0.        ]]",[ 0.28988715 -0.94856872]
6,-0.203362208204,[ 0.018427   -0.12654041],[ 0.09009881 -0.68230355],-1.16509,"[ 0.62125457  0.94393914 -1.11222358 -1.33446743  0.29292364  0.22128832
 -0.48574153 -1.9843715  -0.22824569 -1.45670985  0.        ]","[[ -0.81315909  -1.00886055   0.03426377   0.02404399]
 [ -4.87400481 -16.18502718   0.           0.        ]]",[-1.07925045 -0.82481991]
7,-0.193186202366,[ 0.018427   -0.12654041],[ 0.0722107  -0.66424853],-1.13505,"[ 0.47438733  0.54807078 -1.24433528 -1.62559363  0.29292097  0.22128637
 -0.84633065 -2.3962616  -0.60788322 -1.33386593  0.        ]","[[ -0.94938404  -1.36210258   0.03426377   0.02404399]
 [ -8.73599924 -19.1293729    0.           0.        ]]",[ 0.24383119 -0.92734859]
8,-0.170970746908,[ 0.018427   -0.12654041],[ 0.04758033 -0.63396883],-1.01399,"[ 0.27867257  0.04644522 -1.37224324 -1.62634409  0.2929183   0.22128443
 -0.74033466 -2.85685392 -0.91433057 -0.99967474  0.        ]","[[ -1.11271402  -1.77773088   0.03426377   0.02404399]
 [ -7.60090123 -22.42247718   0.           0.        ]]",[-0.260104  -0.8126781]
9,-0.13246537555,[ 0.018427   -0.12654041],[ 0.02784139 -0.61066037],-1.01945,"[ 0.06978452 -0.47120653 -1.46262282 -1.17854372  0.29291564  0.22128248
 -0.82273306 -3.24463754 -0.98242669 -0.5378379   0.        ]","[[ -1.27358668e+00  -2.25400902e+00   3.42637696e-02   2.40439881e-02]
 [ -8.48349611e+00  -2.51961075e+01   0.00000000e+00   0.00000000e+00]]",[-0.23173588  0.11325366]
10,-0.0810979582915,[ 0.018427   -0.12654041],[ 0.01606201 -0.60052842],-1.0155,"[-0.17235153 -0.82666792 -1.51850861 -0.31341597  0.29291297  0.22128053
 -0.89295309 -3.11179605 -0.7800327  -0.16473345  0.        ]","[[ -1.45080658e+00  -2.74842468e+00   3.42637696e-02   2.40439881e-02]
 [ -9.23568117e+00  -2.42486407e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99703265 -0.1484167 ]
11,-0.0412352864886,[ 0.018427   -0.12654041],[ 0.01365835 -0.60878354],-0.984826,"[-0.37230843 -0.91903198 -1.52902329  0.58604716  0.2929103   0.22127859
 -0.50727906 -0.9151268  -0.53176672 -0.0658249   0.        ]","[[-1.59408594 -3.16648682  0.03426377  0.02404399]
 [-5.10526198 -8.5473204   0.          0.        ]]",[-1.7801504  -0.32016982]
12,-0.0312225432518,[ 0.018427   -0.12654041],[ 0.01748043 -0.61341006],-0.936768,"[-0.5681894  -0.91823223 -1.50889716  0.62754112  0.29290763  0.22127664
 -0.86747404  0.70233463 -0.45567116 -0.07438371  0.        ]","[[-1.73489517 -3.18532347  0.03426377  0.02404399]
 [-8.96297652  3.01406804  0.          0.        ]]",[ 0.73230804 -1.00407583]
13,-0.0365173090221,[ 0.018427   -0.12654041],[ 0.01815772 -0.61265874],-0.937533,"[-0.76964274 -0.91895524 -1.45546373  0.47287018  0.29290497  0.22127469
 -0.58016846  0.7461115  -0.49917471 -0.06338388  0.        ]","[[-1.88328308 -3.11514916  0.03426377  0.02404399]
 [-5.88609773  3.32704559  0.          0.        ]]",[ 2.05676505 -1.67521096]
14,-0.0405071770313,[ 0.018427   -0.12654041],[ 0.0189117  -0.61321843],-0.990183,"[-0.87049869 -0.91544859 -1.41514187  0.35431289  0.2929023   0.22127275
 -0.19959532  0.56628097 -0.53166178 -0.04917299  0.        ]","[[-1.96011147 -3.06128966  0.03426377  0.02404399]
 [-1.8103256   2.04170416  0.          0.        ]]",[-0.10520842  0.45686485]
15,-0.0454082120502,[ 0.018427   -0.12654041],[ 0.01981425 -0.61420304],-0.962122,"[-0.9218307  -0.90764714 -1.39080318  0.22596203  0.29289963  0.2212708
 -0.23513484  0.81369942 -0.56889585 -0.03301725  0.        ]","[[-2.000137   -3.00271104  0.03426377  0.02404399]
 [-2.19095929  3.81026397  0.          0.        ]]",[ 0.72017352 -0.53792769]
16,-0.0504980206673,[ 0.018427   -0.12654041],[ 0.02024318 -0.61529458],-0.94185,"[-0.94054005 -0.89677687 -1.38123328  0.10838976  0.29289697  0.22126886
  0.03515414  0.50516372 -0.60531801 -0.01991566  0.        ]","[[-2.01491324 -2.94863208  0.03426377  0.02404399]
 [ 0.70368776  1.60498022  0.          0.        ]]",[-0.68781702 -1.09574124]
17,-0.0494540389254,[ 0.018427   -0.12654041],[ 0.01806691 -0.61309534],-0.963972,"[-0.95738033 -0.89857845 -1.37229805  0.12559942  0.2928943   0.22126691
 -0.220448   -0.0532669  -0.59829261 -0.0200938   0.        ]","[[-2.02830423 -2.95658026  0.03426377  0.02404399]
 [-2.03366615 -2.38649459  0.          0.        ]]",[-1.77269161 -0.56801008]
18,-0.0438144952203,[ 0.018427   -0.12654041],[ 0.0169928  -0.61105067],-0.958189,"[-1.05564334 -0.90933134 -1.31403482  0.24924796  0.29289163  0.22126496
 -0.58638667  0.07144622 -0.55961255 -0.02492403  0.        ]","[[-2.10829895 -3.0133693   0.03426377  0.02404399]
 [-5.95267143 -1.49509095  0.          0.        ]]",[ 1.46098031 -0.84323673]
19,-0.0406151931302,[ 0.018427   -0.12654041],[ 0.01747641 -0.60978818],-0.943783,"[-1.14721326 -0.91056709 -1.24902444  0.26741872  0.29288897  0.22126302
 -0.20566521  0.30592818 -0.53728401 -0.02853313  0.        ]","[[-2.18644426 -3.02167623  0.03426377  0.02404399]
 [-1.87546575  0.18089821  0.          0.        ]]",[-1.64579167 -1.00644668]
