timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.165709064633,[-0.52198982 -0.43621433],[ 3.35746145 -1.45216274],-2.80424,"[ 1.05333434  1.70971783 -0.04775161  1.16847262  1.19283883  1.38212287
 -0.3693214   0.3675986   0.31780808 -1.25488015  0.        ]","[[ 0.01303211  0.06937181  0.13838085  0.15997262]
 [-0.00402374  0.00332864  0.          0.        ]]",[ 4.60484859 -1.48342529]
1,-0.162092022075,[-0.52198982 -0.43621433],[ 3.14902711 -1.09181571],-2.68775,"[ 1.05131946  1.7121903   0.00950442  1.05603452  1.19283744  1.38212093
 -0.08959137 -0.25167649  0.31666402 -1.21076954  0.        ]","[[ 0.05265839  0.02969445  0.13838085  0.15997262]
 [ 3.95346906 -3.95785912  0.          0.        ]]",[ 2.5311799  -0.93317402]
2,-0.150780169542,[-0.52198982 -0.43621433],[ 2.81234193 -0.82760394],-2.57254,"[ 1.03098417  1.70811044  0.17893004  0.72873535  1.19283604  1.38211898
  0.18459677 -0.81731833  0.30486103 -1.07691191  0.        ]","[[ 0.17064782 -0.08576466  0.13838085  0.15997262]
 [ 7.83255786 -7.57598414  0.          0.        ]]",[ 3.36464912 -0.80991836]
3,-0.130571857216,[-0.52198982 -0.43621433],[ 2.31699443 -0.62019706],-2.21545,"[ 0.95126282  1.66776058  0.45008023  0.22050603  1.19283464  1.38211704
  0.4533523  -1.29544464  0.25827472 -0.85224467  0.        ]","[[  0.36544766  -0.26796997   0.13838085   0.15997262]
 [ 11.63478908 -10.63432313   0.           0.        ]]",[ 1.81083702 -1.00943691]
4,-0.101659592454,[-0.52198982 -0.43621433],[ 1.43760538 -0.30620238],-1.90627,"[ 0.75128561  1.54722523  0.79163977 -0.43385322  1.19283325  1.3821151
  0.7168303  -1.88171932  0.1421453  -0.56448253  0.        ]","[[  0.63554259  -0.51828344   0.13838085   0.15997262]
 [ 15.36235869 -14.38444864   0.           0.        ]]",[ 1.87108627 -0.22902337]
5,-0.0640851311018,[-0.52198982 -0.43621433],[-0.04751752  0.09146917],-1.58739,"[ 0.36860859  1.31938776  1.13367036 -1.08767459  1.19283185  1.38211315
  0.97506209 -1.97903363 -0.08301965 -0.23981137  0.        ]","[[  0.97944353  -0.81221951   0.13838085   0.15997262]
 [ 19.01571211 -15.00694932   0.           0.        ]]",[ 0.14574164 -0.57112899]
6,-0.0385625533612,[-0.52198982 -0.43621433],[-1.28592134  0.31505287],-1.75084,"[ -1.73055090e-01   9.87820641e-01   1.34771532e+00  -1.59691335e+00
   1.19283045e+00   1.38211121e+00   9.89360131e-01  -2.28592670e+00
  -4.03984389e-01   6.27775500e-04   0.00000000e+00]","[[  1.36178705  -1.13205534   0.13838085   0.15997262]
 [ 19.21800728 -16.9700364    0.           0.        ]]",[-0.93387318  0.45957509]
7,-0.0561393457563,[-0.52198982 -0.43621433],[-1.8834368   0.22130203],-1.90576,"[-0.70165502  0.60456513  1.36612682 -1.84490863  1.19282906  1.38210927
  0.7013252  -1.94857275 -0.71153315  0.04548979  0.        ]","[[  1.70526314  -1.44980426   0.13838085   0.15997262]
 [ 15.14303354 -14.81217464   0.           0.        ]]",[-1.52801233  0.85914889]
8,-0.0808723676884,[-0.52198982 -0.43621433],[-1.7823813   0.12124938],-1.91948,"[-1.08916918  0.27888418  1.2680605  -1.83860993  1.19282766  1.38210732
  0.4004134  -1.37066697 -0.93282747 -0.0290263   0.        ]","[[  1.96541172  -1.70895755   0.13838085   0.15997262]
 [ 10.88588118 -11.11559699   0.           0.        ]]",[-1.41325704 -0.34245043]
9,-0.100376333405,[-0.52198982 -0.43621433],[-1.14871299  0.11997086],-2.07888,"[-1.32993438 -0.00547021  1.15023626 -1.67171393  1.19282626  1.38210538
  0.10544753 -1.54811649 -1.05749993 -0.18910776  0.        ]","[[  2.14126154  -1.94265718   0.13838085   0.15997262]
 [  6.7128481  -12.25067432   0.           0.        ]]",[-1.40345051  0.3643858 ]
