timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.348057431901,[-0.19820476 -0.22814707],[ 0.43184751 -1.86492658],-3.16926,"[ 0.99366982  2.24084632 -0.31495262  0.84032065 -1.09564676  0.61037552
 -0.43651827  0.37312227  2.26280303 -0.6565991   0.        ]","[[-0.06727383  0.00603358 -0.12765088  0.07272946]
 [-0.00325997 -0.0006962   0.          0.        ]]",[ 1.53596606 -2.03451058]
1,-0.347283498242,[-0.19820476 -0.22814707],[ 0.46630293 -1.75629687],-3.0666,"[ 0.99642045  2.24005018 -0.25337853  0.7071091  -1.09564313  0.61037425
 -0.15507997 -0.17276934  2.26418209 -0.62154184  0.        ]","[[-0.02763244 -0.03372349 -0.12765088  0.07272946]
 [ 3.9542178  -3.96180416  0.          0.        ]]",[ 0.36653939 -1.45039907]
2,-0.345429560177,[-0.19820476 -0.22814707],[ 0.44085196 -1.67436934],-3.12037,"[ 0.99386196  2.2245995  -0.10904254  0.31299719 -1.0956395   0.61037299
 -0.05741796 -0.70771344  2.26131753 -0.56372705  0.        ]","[[ 0.06523051 -0.15190573 -0.12765088  0.07272946]
 [ 5.32750151 -7.84347861  0.          0.        ]]",[-1.2534992  -3.14097204]
3,-0.344445051578,[-0.19820476 -0.22814707],[ 0.53625619 -1.59823966],-2.94962,"[ 0.98441669  2.15683168 -0.00720081 -0.31932847 -1.09563587  0.61037173
 -0.3461404  -1.23177726  2.24047212 -0.63025819  0.        ]","[[  0.13104686  -0.34692934  -0.12765088   0.07272946]
 [  1.26759737 -11.64622297   0.           0.        ]]",[ 0.27486521 -0.35891118]
4,-0.341877895056,[-0.19820476 -0.22814707],[ 0.56970996 -1.54857147],-2.92768,"[ 0.97658226  2.00107904  0.0481797  -1.04936221 -1.09563223  0.61037047
 -0.27057665 -1.39589947  2.18245252 -0.79207967  0.        ]","[[  0.16705971  -0.59180305  -0.12765088   0.07272946]
 [  2.33013614 -12.83717202   0.           0.        ]]",[ 0.24528952 -0.72983294]
5,-0.333916043219,[-0.19820476 -0.22814707],[ 0.55989742 -1.43405652],-2.94922,"[ 0.96072384  1.73475086  0.1334261  -1.7520255  -1.0956286   0.6103692
 -0.20480319 -1.75915962  2.07867156 -0.93370486  0.        ]","[[  0.22294239  -0.87499417  -0.12765088   0.07272946]
 [  3.25500838 -15.47314396   0.           0.        ]]",[ 1.0151047  -2.81907176]
6,-0.317469466154,[-0.19820476 -0.22814707],[ 0.56649804 -1.24035716],-2.69722,"[ 0.91931574  1.31411655  0.28924794 -2.32821324 -1.09562497  0.61036794
  0.07204577 -2.26273763  1.91885958 -1.01356534  0.        ]","[[  0.32710086  -1.22112191  -0.12765088   0.07272946]
 [  7.14792974 -19.12737636   0.           0.        ]]",[ 2.08692376 -1.31632317]
7,-0.289523797626,[-0.19820476 -0.22814707],[ 0.53358185 -1.01706028],-2.406,"[ 0.81177918  0.73429666  0.54652359 -2.52305087 -1.09562134  0.61036668
  0.34345222 -2.75624968  1.69880077 -0.98907792  0.        ]","[[  0.5083494   -1.63960314  -0.12765088   0.07272946]
 [ 10.96432182 -22.70869759   0.           0.        ]]",[ 0.89346036 -1.85911646]
8,-0.248631952427,[-0.19820476 -0.22814707],[ 0.53466266 -0.78210825],-1.95244,"[ 0.5930382   0.08462017  0.8620107  -2.02230997 -1.0956177   0.61036542
  0.57954781 -3.23986666  1.40270835 -0.88169077  0.        ]","[[  0.76094413  -2.12899206  -0.12765088   0.07272946]
 [ 14.28419384 -26.21840053   0.           0.        ]]",[-0.59030041 -1.0385215 ]
9,-0.195143441668,[-0.19820476 -0.22814707],[ 0.38552317 -0.67323089],-1.68868,"[ 0.29851113 -0.43574559  1.11500158 -0.64870077 -1.09561407  0.61036415
  0.3932411  -3.71384266  1.00723377 -0.75256836  0.        ]","[[  1.02034552  -2.6878734   -0.12765088   0.07272946]
 [ 11.66445625 -29.65838779   0.           0.        ]]",[ 0.10553955 -1.13670031]
