timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.267059503105,[-0.70498639 -0.55709267],[-4.60487556 -0.32643229],-4.96986,"[ 1.11542813  1.46467229 -0.09344359  0.88710615  0.01531357 -1.66628105
 -0.30382399  0.35729801  1.63757245  2.63265961  0.        ]","[[-0.09691851 -0.02512231  0.00205282 -0.19222027]
 [-0.00066131 -0.00149074  0.          0.        ]]",[-4.94906984 -1.16717521]
1,-0.257801487703,[-0.70498639 -0.55709267],[-3.22962666  0.7070834 ],-4.72892,"[ 1.10825096  1.46250651 -0.14877319  0.78229442  0.01531356 -1.66627899
 -0.61917393 -0.31254944  1.61977231  2.47767979  0.        ]","[[ -1.36606686e-01  -6.48642290e-02   2.05282394e-03  -1.92220273e-01]
 [ -3.95499793e+00  -3.95951446e+00   0.00000000e+00   0.00000000e+00]]",[-3.05430337 -0.02733783]
2,-0.232167743712,[-0.70498639 -0.55709267],[-1.99058032  1.13610983],-4.36552,"[ 1.0726688   1.45245997 -0.31117143  0.57367142  0.01531356 -1.66627694
 -0.92841033 -0.31734545  1.53683102  2.07919538  0.        ]","[[ -2.54612456e-01  -1.44338852e-01   2.05282394e-03  -1.92220273e-01]
 [ -7.83267635e+00  -3.98785395e+00   0.00000000e+00   0.00000000e+00]]",[-1.92560938  0.80506257]
3,-0.194781206323,[-0.70498639 -0.55709267],[-0.96544999  1.28432059],-3.7384,"[ 0.96857633  1.44296021 -0.56745371  0.45142693  0.01531355 -1.66627488
 -1.23163255  0.23575843  1.34738626  1.56969841  0.        ]","[[ -4.49415364e-01  -1.91305052e-01   2.05282394e-03  -1.92220273e-01]
 [ -1.16349456e+01  -7.19651723e-01   0.00000000e+00   0.00000000e+00]]",[-1.05845122  2.36161065]
4,-0.148610802476,[-0.70498639 -0.55709267],[ 0.2879954   1.22315478],-3.3739,"[ 0.73795652  1.44844127 -0.88270705  0.51766142  0.01531355 -1.66627282
 -1.52887327  0.90854887  1.02912169  1.05313518  0.        ]","[[ -7.19511300e-01  -1.65811530e-01   2.05282394e-03  -1.92220273e-01]
 [ -1.53622185e+01   3.25576061e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27076663  1.93898671]
5,-0.103795566211,[-0.70498639 -0.55709267],[ 0.60707974  0.30584615],-2.96655,"[ 0.39213833  1.46274892 -1.14856846  0.79084377  0.01531354 -1.66627077
 -1.41933501  1.56768068  0.65235277  0.67644932  0.        ]","[[ -1.01297453e+00  -6.16192039e-02   2.05282394e-03  -1.92220273e-01]
 [ -1.39886796e+01   7.15047337e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34969549  1.34362887]
6,-0.071398263728,[-0.70498639 -0.55709267],[ 0.79638332 -0.99900627],-2.89018,"[ 0.02131583  1.45638246 -1.30085053  1.26867229  0.01531354 -1.66626871
 -1.28706817  2.21371961  0.34775684  0.49374114  0.        ]","[[ -1.27610728e+00   1.19691340e-01   2.05282394e-03  -1.92220273e-01]
 [ -1.23301314e+01   1.09678390e+01   0.00000000e+00   0.00000000e+00]]",[-0.09449909 -1.12801167]
7,-0.0412751899142,[-0.70498639 -0.55709267],[ 1.94214869 -0.17045641],-2.55902,"[-0.35690246  1.41198145 -1.35982499  1.72642353  0.01531353 -1.66626666
 -1.29731279  1.50684217  0.04709884  0.40652682  0.        ]","[[ -1.52399870e+00   2.97140908e-01   2.05282394e-03  -1.92220273e-01]
 [ -1.24586083e+01   6.79101780e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82045223 -1.06894283]
8,-0.0153770393764,[-0.70498639 -0.55709267],[ 1.8103745   0.21821892],-2.23464,"[-0.67711524  1.37325731 -1.34338683  1.96172805  0.01531353 -1.6662646
 -0.96206542  0.81368331 -0.26223083  0.37773429  0.        ]","[[ -1.73099271e+00   3.91866826e-01   2.05282394e-03  -1.92220273e-01]
 [ -8.25477413e+00   2.69524893e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09391325  1.03459983]
9,-0.0141260424398,[-0.70498639 -0.55709267],[ 0.66738844 -1.25666237],-2.41486,"[-0.86441167  1.32542916 -1.30513726  2.18415081  0.01531352 -1.66626254
 -0.63367744  1.47449436 -0.4086427   0.40240944  0.        ]","[[ -1.85477313e+00   4.84948113e-01   2.05282394e-03  -1.92220273e-01]
 [ -4.13694968e+00   6.59989068e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96273164 -1.09165339]
