timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.207818923614,[-0.51227397 -0.42630562],[ 3.57803655 -1.56946301],-2.92117,"[ 1.04287225  1.72858084 -0.20303122  1.15397209  1.449249    1.66014561
 -0.37223957  0.36735118  0.05481969 -1.85376709  0.        ]","[[ -8.97100927e-02   6.38937451e-02   1.68032719e-01   1.91828864e-01]
 [ -9.95613618e-04   4.48892490e-05   0.00000000e+00   0.00000000e+00]]",[ 3.0724881  -2.18110261]
1,-0.204005822122,[-0.51227397 -0.42630562],[ 3.35239744 -1.28832793],-2.87683,"[ 1.0471594   1.73079015 -0.14566734  1.04088002  1.44924678  1.66014252
 -0.09381654 -0.24861768  0.05725098 -1.80993409  0.        ]","[[-0.05002385  0.02415136  0.16803272  0.19182886]
 [ 3.95643713 -3.96107797  0.          0.        ]]",[ 2.91651457 -1.96733183]
2,-0.192464456998,[-0.51227397 -0.42630562],[ 3.05253339 -0.99822092],-3.05273,"[ 1.04551458  1.72556693  0.02528731  0.7046458   1.44924455  1.66013943
  0.17909781 -0.8523855   0.05631665 -1.67920973  0.        ]","[[ 0.06802539 -0.09402634  0.16803272  0.19182886]
 [ 7.83557091 -7.84374135  0.          0.        ]]",[ 4.45241637 -0.03938903]
3,-0.168981989676,[-0.51227397 -0.42630562],[ 2.56751847 -0.90172845],-2.43297,"[ 0.99591854  1.6915304   0.30333807  0.26480274  1.44924232  1.66013634
  0.44651458 -0.85270508  0.0284333  -1.42005087  0.        ]","[[  0.26287305  -0.25092212   0.16803272   0.19182886]
 [ 11.63656417  -7.84580117   0.           0.        ]]",[ 3.80121516 -1.63611477]
4,-0.134344474709,[-0.51227397 -0.42630562],[ 1.86251903 -0.66296422],-2.27607,"[ 0.83437332  1.60737404  0.66309114 -0.25671108  1.4492401   1.66013325
  0.70875978 -1.44445383 -0.0668195  -1.05318441  0.        ]","[[  0.53300281  -0.4460194    0.16803272   0.19182886]
 [ 15.36405243 -11.6511819    0.           0.        ]]",[ 1.96660442  0.81226637]
5,-0.0896644097442,[-0.51227397 -0.42630562],[ 0.35617983 -0.51342899],-1.35837,"[ 0.49110097  1.47736848  1.04079039 -0.73923833  1.44923787  1.66013016
  0.96566153 -0.90854203 -0.2839415  -0.58895858  0.        ]","[[  0.87692005  -0.64446629   0.16803272   0.19182886]
 [ 19.01559514  -8.20489026   0.           0.        ]]",[ 0.48619422 -1.87863785]
6,-0.0637196098345,[-0.51227397 -0.42630562],[-1.15995228 -0.08537006],-1.90877,"[-0.04431818  1.3041202   1.31197746 -1.16167088  1.44923565  1.66012708
  1.07467569 -1.49891152 -0.64820892 -0.15800682  0.        ]","[[  1.27277792  -0.84665659   0.16803272   0.19182886]
 [ 20.5651082  -12.00140434   0.           0.        ]]",[-0.76759718  0.8919737 ]
7,-0.0902731838468,[-0.51227397 -0.42630562],[-2.26659083 -0.18353063],-2.2348,"[-0.62056994  1.09672906  1.37136144 -1.49716058  1.44923342  1.66012399
  0.83237017 -0.91239458 -1.05796403  0.07276558  0.        ]","[[  1.64952557  -1.04884106   0.16803272   0.19182886]
 [ 17.12105517  -8.2296834    0.           0.        ]]",[-3.49982371 -0.36102159]
8,-0.125205579203,[-0.51227397 -0.42630562],[-2.28055334  0.0351218 ],-2.55664,"[-1.07019849  0.893425    1.27351747 -1.70891667  1.44923119  1.6601209
  0.53022932 -1.10903665 -1.38555258  0.11530978  0.        ]","[[  1.94885914  -1.22612144   0.16803272   0.19182886]
 [ 12.82651495  -9.49424127   0.           0.        ]]",[-1.76349728  1.03250236]
9,-0.149555406837,[-0.51227397 -0.42630562],[-1.92932916 -0.02440709],-2.59007,"[-1.36303663  0.71283604  1.12897999 -1.82167634  1.44922897  1.66011781
  0.23393559 -0.4638526  -1.5954543   0.06325382  0.        ]","[[ 2.16313563 -1.37437717  0.16803272  0.19182886]
 [ 8.61508258 -5.34524496  0.          0.        ]]",[-1.26011973  0.05403194]
