timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347740100506,"[[ 0.08310473  0.08367145 -0.13001303  0.10769947]
 [ 0.00359656  0.00451303  0.          0.        ]]",[ 0.13800783 -1.37638807],-5.10478,"[ 1.09128274  1.55263473  0.12441753  1.20493301 -1.13730408  0.94537683
 -0.33642453  0.36395681  2.81695403 -0.47670263  0.        ]",[-0.6177085  -0.48373079],[-0.04191611 -1.4395116 ]
1,-0.349504348424,"[[ 0.0815277   0.04403362 -0.13001303  0.10769947]
 [-0.1607562  -3.9551      0.          0.        ]]",[-0.02585406 -0.93915302],-5.09396,"[ 1.09148287  1.55573037  0.1221911   1.09652436 -1.13730306  0.94537613
 -0.34869357 -0.28403984  2.82318369 -0.53174847  0.        ]",[-0.6177085  -0.48373079],[-0.21196711 -1.52492281]
2,-0.354505683759,"[[ 0.06994653 -0.07400732 -0.13001303  0.10769947]
 [-0.99459371 -7.83606117  0.          0.        ]]",[-0.26384914 -0.8710857 ],-5.05254,"[ 1.0928407   1.55356284  0.1058328   0.77323084 -1.13730204  0.94537543
 -0.41094067 -0.91916467  2.83200853 -0.71415675  0.        ]",[-0.6177085  -0.48373079],[-0.27098171 -0.89847988]
3,-0.360750111979,"[[  0.03950915  -0.26486257  -0.13001303   0.10769947]
 [ -2.04568382 -11.23812666   0.           0.        ]]",[-0.62292421 -0.96177238],-5.02284,"[ 1.09542133  1.51420189  0.0627827   0.25842252 -1.13730102  0.94537473
 -0.48940599 -1.47591633  2.80776857 -1.03649557  0.        ]",[-0.6177085  -0.48373079],[-1.32081766 -0.79932835]
4,-0.365211926413,"[[ -0.04068252  -0.51913339  -0.13001303   0.10769947]
 [ -5.96058973 -14.17916074   0.           0.        ]]",[-0.85112137 -1.03553653],-5.02807,"[ 1.09534746  1.39553985 -0.05078296 -0.38386876 -1.13730001  0.94537403
 -0.78165958 -1.95721738  2.67783977 -1.5329432   0.        ]",[-0.6177085  -0.48373079],[-1.03268398 -1.18062092]
5,-0.36051311838,"[[ -0.19840406  -0.83961311  -0.13001303   0.10769947]
 [ -9.79909822 -17.85654898   0.           0.        ]]",[-0.85680938 -1.03097939],-4.76283,"[ 1.06621039  1.14996204 -0.27238024 -1.06427114 -1.13729899  0.94537334
 -1.06820962 -2.5590194   2.31427188 -2.14963036  0.        ]",[-0.6177085  -0.48373079],[-0.74973551 -1.098941  ]
6,-0.334129446505,"[[ -0.42222101  -1.23291256  -0.13001303   0.10769947]
 [-12.57379836 -21.46136141   0.           0.        ]]",[-0.810651   -0.92060602],-4.32108,"[ 0.96045623  0.73810064 -0.57365718 -1.60987387 -1.13729797  0.94537264
 -1.2753442  -3.14893714  1.64712927 -2.57818022  0.        ]",[-0.6177085  -0.48373079],[-0.41650692  0.41048494]
7,-0.283434054726,"[[ -0.68778361  -1.64155879  -0.13001303   0.10769947]
 [-13.97777447 -19.41008623   0.           0.        ]]",[-0.18496001 -0.52448487],-3.87017,"[ 0.74410571  0.24548022 -0.89243735 -1.7579771  -1.13729695  0.94537194
 -1.38015172 -2.8132353   0.90214205 -2.49201346  0.        ]",[-0.6177085  -0.48373079],[ 0.16124148  0.30803603]
8,-0.222619244578,"[[ -0.9581998   -2.01366055  -0.13001303   0.10769947]
 [-13.06667977 -17.80545459   0.           0.        ]]",[ 0.30427483  0.1362322 ],-3.21564,"[ 0.4376108  -0.19279569 -1.15213632 -1.50043154 -1.13729594  0.94537124
 -1.31213566 -2.55062989  0.41521243 -1.98276049  0.        ]",[-0.6177085  -0.48373079],[-0.49898289 -0.30772608]
9,-0.165277375144,"[[ -1.23678614  -2.3784503   -0.13001303   0.10769947]
 [-14.78621115 -18.67065786   0.           0.        ]]",[ 1.0223403   1.24660945],-2.79747,"[ 0.05436343 -0.55306546 -1.33143937 -0.91848839 -1.13729492  0.94537054
 -1.44049964 -2.69221143  0.28368776 -1.31730147  0.        ]",[-0.6177085  -0.48373079],[ 0.94116958  0.50141029]
10,-0.13991291428,"[[ -1.49221001  -2.72822993  -0.13001303   0.10769947]
 [-10.76921464 -16.31520398   0.           0.        ]]",[ 0.52484578  1.33380532],-2.58832,"[-0.33224751 -0.78958931 -1.40535153 -0.12503811 -1.1372939   0.94536984
 -1.14062367 -2.30673751  0.47838562 -0.82422015  0.        ]",[-0.6177085  -0.48373079],[ 0.07427289  1.41209928]
11,-0.151925646835,"[[ -1.70251071  -3.01156366  -0.13001303   0.10769947]
 [-10.26231177 -10.31446672   0.           0.        ]]",[ 0.45766553  1.27832556],-2.75887,"[-0.65762572 -0.88241002 -1.39745191  0.62051409 -1.13729288  0.94536915
 -1.10278164 -1.32472166  0.76727992 -0.66287778  0.        ]",[-0.6177085  -0.48373079],[ 1.03866796  1.06425571]
12,-0.159699918631,"[[-1.8659883  -3.08303436 -0.13001303  0.10769947]
 [-6.09941968  0.31796581  0.          0.        ]]",[ 0.32799476  0.75237924],-2.81171,"[-0.90508617 -0.89064985 -1.34844903  0.81548296 -1.13729187  0.94536845
 -0.79201492  0.41526418  0.8612407  -0.65962985  0.        ]",[-0.6177085  -0.48373079],[ 0.35967247  1.53695378]
