timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.049754251518,[-0.73154843 -0.57992935],[ 1.22351706 -1.36646473],-2.22703,"[ 1.1302142   1.4386158   0.09687885  0.93805628  1.69101514  0.45629432
 -0.29692551  0.35835606 -0.19888731 -0.02874207  0.        ]","[[ 0.03318595 -0.01108106  0.19515444  0.0532627 ]
 [-0.00069651 -0.00343072  0.          0.        ]]",[ 1.13898762 -1.14079145]
1,-0.045931421685,[-0.73154843 -0.57992935],[ 0.49682784 -0.59341174],-2.28691,"[ 1.12694562  1.43711984  0.15235934  0.83419147  1.6910131   0.45629415
  0.03180678 -0.32316548 -0.20091326  0.02101025  0.        ]","[[ 0.0728781  -0.05089228  0.19515444  0.0532627 ]
 [ 3.95673116 -3.96448389  0.          0.        ]]",[ 1.37263871 -0.47344968]
2,-0.0322931260491,[-0.73154843 -0.57992935],[-0.70001996 -0.29290915],-2.4877,"[ 1.10284383  1.42540073  0.31607464  0.58149343  1.69101106  0.45629398
  0.35396908 -0.63246289 -0.21659397  0.1970624   0.        ]","[[ 0.19092516 -0.14821859  0.19515444  0.0532627 ]
 [ 7.83506642 -5.76214386  0.          0.        ]]",[-1.37624962 -0.74353557]
3,-0.0237822243094,[-0.73154843 -0.57992935],[ 0.38137773  0.56361502],-2.53261,"[ 1.05872907  1.38744579  0.47265021  0.21594499  1.69100903  0.45629381
  0.01258035 -1.11910684 -0.24315131  0.29908486  0.        ]","[[ 0.306392   -0.29183972  0.19515444  0.0532627 ]
 [ 3.72527747 -8.59055698  0.          0.        ]]",[-0.43083333  0.47978775]
4,-0.0276947147658,[-0.73154843 -0.57992935],[ 0.56535167  0.69995433],-2.393,"[ 1.02982249  1.32177182  0.54754974 -0.15165925  1.69100699  0.45629363
 -0.13518415 -0.76286288 -0.26437258  0.23575818  0.        ]","[[ 0.36304981 -0.44287666  0.19515444  0.0532627 ]
 [ 1.94642289 -6.52004432  0.          0.        ]]",[ 1.00588768  0.16259239]
5,-0.0245896030891,[-0.73154843 -0.57992935],[-0.68887115  0.62482089],-2.55384,"[ 0.98227198  1.25000477  0.6482979  -0.43182521  1.69100496  0.45629346
  0.19021824 -0.63012064 -0.29870713  0.26513729  0.        ]","[[ 0.44128169 -0.56553703  0.19515444  0.0532627 ]
 [ 5.86375955 -5.7485388   0.          0.        ]]",[-0.78560287  0.28017662]
6,-0.0186056191019,[-0.73154843 -0.57992935],[-0.24696016  0.7354117 ],-2.56484,"[ 0.92093945  1.17804948  0.75350542 -0.65037129  1.69100292  0.45629329
 -0.07762156 -0.41946221 -0.33931886  0.3355069   0.        ]","[[ 0.52620601 -0.66822319  0.19515444  0.0532627 ]
 [ 2.63938788 -4.52417853  0.          0.        ]]",[-0.17113474  0.91057578]
7,-0.0157621498222,[-0.73154843 -0.57992935],[-0.65854603  0.06892264],-2.57529,"[ 0.88410015  1.13661167  0.80778535 -0.75743997  1.69100089  0.45629312
 -0.13830213  0.21634153 -0.36342889  0.37342519  0.        ]","[[ 0.57166439 -0.72163023  0.19515444  0.0532627 ]
 [ 1.90888855 -0.82884432  0.          0.        ]]",[-0.45774584  0.73064372]
8,-0.010833430285,[-0.73154843 -0.57992935],[-0.61655325 -0.56891495],-2.37663,"[ 0.8673623   1.14664167  0.83073437 -0.73257012  1.69099885  0.45629295
 -0.29195315  0.71703733 -0.36926111  0.43838022  0.        ]","[[ 0.59128339 -0.70900931  0.19515444  0.0532627 ]
 [ 0.05917107  2.08123415  0.          0.        ]]",[-0.1535537  -1.92992796]
9,-0.0115322102059,[-0.73154843 -0.57992935],[ 0.01037744  0.50025862],-2.53301,"[ 0.87159752  1.14781187  0.82501819 -0.72962473  1.69099682  0.45629277
 -0.34240244  0.02871271 -0.36705699  0.42854992  0.        ]","[[ 0.58637332 -0.70752382  0.19515444  0.0532627 ]
 [-0.54816024 -1.9193526   0.          0.        ]]",[ 0.82018674  1.27155347]
10,-0.00776188203224,[-0.73154843 -0.57992935],[-1.39406025 -0.71142209],-2.51295,"[ 0.85265278  1.14915739  0.85012298 -0.72622744  1.69099478  0.4562926
 -0.07206822  0.71633441 -0.37610908  0.48329959  0.        ]","[[ 0.60806245 -0.70581273  0.19515444  0.0532627 ]
 [ 2.706236    2.07714951  0.          0.        ]]",[-0.83417144 -0.65949014]
11,-0.00466882453474,[-0.73154843 -0.57992935],[-0.34626165  0.19078898],-2.5195,"[ 0.83420952  1.16079811  0.87348805 -0.69635446  1.69099275  0.45629243
 -0.35058157  0.26016328 -0.38457035  0.55337629  0.        ]","[[ 0.62854685 -0.69087098  0.19515444  0.0532627 ]
 [-0.64662465 -0.57414463  0.          0.        ]]",[ 0.18935731  0.3006055 ]
12,-0.0047746780537,[-0.73154843 -0.57992935],[-0.6593802  -0.16585496],-2.52892,"[ 0.83902429  1.161238    0.86748415 -0.69520519  1.69099071  0.45629226
 -0.2873228   0.46686841 -0.38189533  0.54137935  0.        ]","[[ 0.62325504 -0.6903      0.19515444  0.0532627 ]
 [ 0.11490922  0.62723896  0.          0.        ]]",[-0.69162945 -0.68469243]
13,-0.00924925019428,[-0.73154843 -0.57992935],[ 0.51747739  0.66914254],-2.5132,"[  8.61440539e-01   1.14973700e+00   8.38619548e-01  -7.24754031e-01
   1.69098868e+00   4.56292087e-01  -5.14731485e-01  -1.56915505e-03
  -3.71658507e-01   4.60311607e-01   0.00000000e+00]","[[ 0.59808578 -0.70507182  0.19515444  0.0532627 ]
 [-2.62273175 -2.09534747  0.          0.        ]]",[ 0.78534372  0.94520813]
14,-0.013337923151,[-0.73154843 -0.57992935],[-0.62914228 -0.50504816],-2.51863,"[ 0.87932943  1.1466266   0.81441967 -0.73259333  1.69098664  0.45629191
 -0.25243281  0.64933014 -0.36366309  0.40441069  0.        ]","[[ 0.57731276 -0.70902204  0.19515444  0.0532627 ]
 [ 0.53492503  1.68771771  0.          0.        ]]",[-0.95956636 -0.31649862]
15,-0.0162025154473,[-0.73154843 -0.57992935],[ 0.60995102  0.02964503],-2.47127,"[ 0.90214056  1.16288175  0.78188643 -0.69090077  1.69098461  0.45629174
 -0.56862538  0.428182   -0.35044793  0.36611605  0.        ]","[[ 0.54981988 -0.68816379  0.19515444  0.0532627 ]
 [-3.27153105  0.40239334  0.          0.        ]]",[ 0.2123646   0.26140213]
16,-0.0252228863373,[-0.73154843 -0.57992935],[ 0.50596774 -0.33208185],-2.36151,"[ 0.94575269  1.17684561  0.71349939 -0.65362476  1.69098257  0.45629157
 -0.49348668  0.6048478  -0.32967056  0.25247851  0.        ]","[[ 0.49346485 -0.66981376  0.19515444  0.0532627 ]
 [-2.36698366  1.42918604  0.          0.        ]]",[ 0.68249848 -0.3407918 ]
17,-0.027563501975,[-0.73154843 -0.57992935],[ 0.010864   -0.14650029],-2.54604,"[ 0.96003231  1.18783919  0.68899319 -0.62326242  1.69098053  0.4562914
 -0.2652649   0.36764644 -0.32174409  0.22356521  0.        ]","[[ 0.47369094 -0.65506225  0.19515444  0.0532627 ]
 [ 0.38043958  0.05055994  0.          0.        ]]",[ 0.1367048   0.99120969]
