timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201448435478,[-0.32591489 -0.27466542],[-2.06876683 -1.60921288],-2.66098,"[ 0.98519458  2.03060633 -0.31613285  0.78369579  0.16195657 -0.82466522
 -0.41656568  0.37167586  1.25805639  0.96113166  0.        ]","[[-0.09092234 -0.05892381  0.01876048 -0.09358687]
 [ 0.00092226  0.00207266  0.          0.        ]]",[-1.95586808 -1.3645737 ]
1,-0.195577527092,[-0.32591489 -0.27466542],[-0.94971734 -0.93855578],-2.54526,"[ 0.97844393  2.02635814 -0.37571742  0.66456135  0.16195645 -0.82466419
 -0.69022476 -0.20160096  1.24101623  0.8341422   0.        ]","[[-0.13057922 -0.09859518  0.01876048 -0.09358687]
 [-3.95345274 -3.95602241  0.          0.        ]]",[-0.68341738 -0.93399199]
2,-0.178922175497,[-0.32591489 -0.27466542],[ 0.04108931 -0.3419401 ],-2.31596,"[ 0.94887582  2.00194973 -0.53232127  0.32125297  0.16195632 -0.82466316
 -0.8718163  -0.72574546  1.15917207  0.49678455  0.        ]","[[-0.2359754  -0.21402495  0.01876048 -0.09358687]
 [-6.57745951 -7.57489361  0.          0.        ]]",[-0.56736153 -0.77843419]
3,-0.153278153521,[-0.32591489 -0.27466542],[ 1.01639676  0.21560663],-2.08992,"[ 0.87665818  1.92835448 -0.75187723 -0.19797094  0.1619562  -0.82466213
 -1.01808108 -1.15032297  0.94771998  0.04662332  0.        ]","[[ -0.38872963  -0.39493495   0.01876048  -0.09358687]
 [ -8.69100144 -10.50632863   0.           0.        ]]",[ 1.71088907 -1.5981191 ]
4,-0.125327205368,[-0.32591489 -0.27466542],[ 1.0290432   0.53540921],-1.37479,"[ 0.78713777  1.76184364 -0.93155134 -0.84453672  0.16195608 -0.8246611
 -0.73235695 -1.69388686  0.61858497 -0.31146141  0.        ]","[[ -0.52112481  -0.64271647   0.01876048  -0.09358687]
 [ -4.56231224 -14.25930517   0.           0.        ]]",[ 1.9469348  0.7394711]
5,-0.103780866375,[-0.32591489 -0.27466542],[ 0.59715188  0.26151031],-1.09716,"[ 0.74659721  1.52339168 -0.99698561 -1.39064476  0.16195595 -0.82466007
 -0.45243142 -1.22910275  0.33334753 -0.4407042   0.        ]","[[ -0.57178878  -0.89570574   0.01876048  -0.09358687]
 [ -0.5174077  -11.05029503   0.           0.        ]]",[-0.05508947  0.01267122]
6,-0.0869647623334,[-0.32591489 -0.27466542],[ 0.92458087  0.47884834],-1.14496,"[ 0.73613165  1.27352624 -1.01273384 -1.74258243  0.16195583 -0.82465904
 -0.46684604 -1.19013859  0.12044404 -0.44816073  0.        ]","[[ -0.58422673  -1.11401259   0.01876048  -0.09358687]
 [ -0.72570418 -10.78128798   0.           0.        ]]",[ 1.90087073 -0.76320285]
7,-0.06916967016,[-0.32591489 -0.27466542],[ 0.70552641  0.67221797],-1.05306,"[ 0.75723368  0.96143983 -0.98051984 -1.98337417  0.16195571 -0.82465801
 -0.19199418 -1.59704858 -0.05928096 -0.36941565  0.        ]","[[ -0.55889322  -1.35782716   0.01876048  -0.09358687]
 [  3.24588507 -13.59076262   0.           0.        ]]",[ 0.38660223  0.48236048]
8,-0.0506743370108,[-0.32591489 -0.27466542],[ 0.55234349  0.64250708],-1.08852,"[ 0.81803914  0.62402994 -0.87603246 -2.04936644  0.16195558 -0.82465698
 -0.09060455 -1.28147554 -0.16617952 -0.21978703  0.        ]","[[ -0.47927701  -1.60778194   0.01876048  -0.09358687]
 [  4.71095649 -11.41195344   0.           0.        ]]",[ 0.32086419  0.92083095]
9,-0.035853568747,[-0.32591489 -0.27466542],[ 0.12659363  0.31659931],-1.13171,"[ 0.88551209  0.36932175 -0.73015527 -1.97455832  0.16195546 -0.82465595
 -0.0092069  -0.72066934 -0.19399296 -0.07248827  0.        ]","[[-0.37325764 -1.79717215  0.01876048 -0.09358687]
 [ 5.88714553 -7.53995521  0.          0.        ]]",[ 0.09411568  0.1923432 ]
