timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.39883508857,"[[-0.07593282  0.09525639 -0.18588528  0.04541761]
 [ 0.00190643  0.002014    0.          0.        ]]",[-1.07045054 -1.6947453 ],-4.32652,"[ 0.99758483  1.98194255 -0.27226462  1.24373392 -1.62959459  0.40135542
 -0.40687866  0.37011856  3.01706875 -0.25249571  0.        ]",[-0.33204326 -0.28432727],[-0.71896866 -2.80801917]
1,-0.399921134655,"[[-0.10441591  0.0555795  -0.18588528  0.04541761]
 [-2.8407529  -3.95651364  0.          0.        ]]",[-0.91586816 -1.30902886],-4.14523,"[ 0.9936248   1.98595501 -0.31474315  1.12615871 -1.62959044  0.40135509
 -0.60003852 -0.20781944  3.01398614 -0.35950586  0.        ]",[-0.33204326 -0.28432727],[-0.34521324 -0.55012128]
2,-0.401213282847,"[[-0.17436067 -0.04461488 -0.18588528  0.04541761]
 [-4.14937239 -6.05592881  0.          0.        ]]",[-0.9389683  -1.19315696],-4.25624,"[ 0.97862776  1.9866864  -0.41844831  0.82851762 -1.62958628  0.40135477
 -0.68895934 -0.51433016  2.98503074 -0.6232362   0.        ]",[-0.33204326 -0.28432727],[-1.16182979 -2.36246981]
3,-0.398927075833,"[[-0.2962009  -0.20424313 -0.18588528  0.04541761]
 [-8.02180506 -9.89410371  0.          0.        ]]",[-0.9344992  -0.96170795],-4.0432,"[ 0.93481632  1.96007092 -0.59576747  0.35828311 -1.62958213  0.40135444
 -0.95209244 -1.07469607  2.870682   -1.04518611  0.        ]",[-0.33204326 -0.28432727],[-2.12453733 -1.41257596]
4,-0.384694150784,"[[ -0.49472594  -0.43987212  -0.18588528   0.04541761]
 [-11.81821201 -13.65623794   0.           0.        ]]",[-0.74649042 -0.77737319],-3.78805,"[ 0.81697073  1.86001911 -0.86966281 -0.30444721 -1.62957797  0.40135412
 -1.21005874 -1.62395759  2.54695095 -1.60461606  0.        ]",[-0.33204326 -0.28432727],[-1.15164042 -0.71002406]
5,-0.347292200641,"[[ -0.76844171  -0.73847469  -0.18588528   0.04541761]
 [-15.54124913 -16.19550842   0.           0.        ]]",[-0.50482249 -0.57499546],-3.48102,"[ 0.56832022  1.63774809 -1.19944924 -1.03951109 -1.62957382  0.40135379
 -1.46303832 -1.99467972  1.92567038 -2.05347735  0.        ]",[-0.33204326 -0.28432727],[ 1.15256102 -0.29796644]
6,-0.289281894724,"[[ -1.03650684  -1.07101239  -0.18588528   0.04541761]
 [-11.27944093 -17.05538864   0.           0.        ]]",[-0.44083884 -0.33195335],-2.84342,"[ 0.24456663  1.28781417 -1.44745538 -1.64733963 -1.62956967  0.40135347
 -1.17344398 -2.12021234  1.22254948 -2.06714719  0.        ]",[-0.33204326 -0.28432727],[-0.19379175  0.03039083]
7,-0.22367619941,"[[ -1.26757856  -1.40751827  -0.18588528   0.04541761]
 [-11.82596564 -16.59671488   0.           0.        ]]",[ 0.35591745  0.25173181],-2.50162,"[-0.08053288  0.86201977 -1.58784242 -1.97131205 -1.62956551  0.40135314
 -1.21057857 -2.05323961  0.69626521 -1.69739909  0.        ]",[-0.33204326 -0.28432727],[ 1.74421527  1.22434665]
8,-0.167224519787,"[[ -1.46207499  -1.696431    -0.18588528   0.04541761]
 [ -7.63725808 -12.30886057   0.           0.        ]]",[ 0.43282706  0.4021948 ],-1.88417,"[-0.37391291  0.47498164 -1.6473115  -1.98740882 -1.62956136  0.40135282
 -0.92595238 -1.42722159  0.43965428 -1.20661517  0.        ]",[-0.33204326 -0.28432727],[-1.18182624 -0.08957663]
9,-0.124805433633,"[[ -1.65303068  -1.94371362  -0.18588528   0.04541761]
 [-11.44574315 -12.41902213   0.           0.        ]]",[ 1.26957798  1.0181849 ],-1.69951,"[-0.6681625   0.15359587 -1.65108841 -1.80656346 -1.6295572   0.40135249
 -1.18473908 -1.44330176  0.3738944  -0.72752535  0.        ]",[-0.33204326 -0.28432727],[ 0.36405379  0.06707483]
10,-0.104565622557,"[[ -1.86523083  -2.18695906  -0.18588528   0.04541761]
 [ -9.77971782 -11.90724642   0.           0.        ]]",[ 1.22326529  1.17073059],-1.60687,"[-0.98927937 -0.13356413 -1.59170228 -1.46429744 -1.62955305  0.40135217
 -1.07153016 -1.36858127  0.46181335 -0.28718481  0.        ]",[-0.33204326 -0.28432727],[ 1.38831277  0.42039805]
11,-0.115357648645,"[[ -2.01917554  -2.40603621  -0.18588528   0.04541761]
 [ -5.62840578 -10.00681892   0.           0.        ]]",[ 0.84118158  1.11457205],-1.69557,"[-1.21045907 -0.35346403 -1.50811529 -1.0330673  -1.6295489   0.40135184
 -0.7894454  -1.09112297  0.64519288 -0.03652245  0.        ]",[-0.33204326 -0.28432727],[ 0.43108809  0.29447234]
12,-0.135185608726,"[[-2.11350757 -2.59248544 -0.18588528  0.04541761]
 [-3.81078362 -8.64265238  0.          0.        ]]",[ 0.59897572  1.00215387],-1.89731,"[-1.33848887 -0.50342545 -1.4409655  -0.59003456 -1.62954474  0.40135152
 -0.66593631 -0.89195771  0.83011158  0.05657918  0.        ]",[-0.33204326 -0.28432727],[ 0.90610194  0.58213091]
13,-0.152133101818,"[[-2.15297504 -2.74049405 -0.18588528  0.04541761]
 [-0.14810237 -6.16645761  0.          0.        ]]",[ 0.35175475  0.82876784],-2.0123,"[-1.39001362 -0.59437254 -1.40944794 -0.19924211 -1.62954059  0.40135119
 -0.41705466 -0.53044032  0.97345227  0.05977199  0.        ]",[-0.33204326 -0.28432727],[ 0.77668007  1.13449547]
14,-0.160651774256,"[[-2.12505395 -2.82286948 -0.18588528  0.04541761]
 [ 2.92997683 -2.0846847   0.          0.        ]]",[ 0.34445992  0.77021128],-2.21343,"[-1.35369008 -0.63336877 -1.43194431  0.02981906 -1.62953643  0.40135087
 -0.20789714  0.06548637  1.04199843  0.03136598  0.        ]",[-0.33204326 -0.28432727],[ 1.2069533  -0.45396842]
15,-0.165610653157,"[[-2.02731257 -2.88218262 -0.18588528  0.04541761]
 [ 6.83116954 -3.84076781  0.          0.        ]]",[ 0.32449251  0.75180525],-2.09286,"[-1.22174418 -0.65609798 -1.50277569  0.19875344 -1.62953228  0.40135054
  0.05719145 -0.19089659  1.07886669 -0.00823954  0.        ]",[-0.33204326 -0.28432727],[-0.94004913  0.45852359]
16,-0.170721859435,"[[-1.92938799 -2.9400201  -0.18588528  0.04541761]
 [ 2.97413366 -1.94929267  0.          0.        ]]",[ 0.29723945  0.74465972],-2.17233,"[-1.08303936 -0.67386077 -1.56087214  0.36607153 -1.62952813  0.40135022
 -0.20489672  0.08525349  1.11765151 -0.04040311  0.        ]",[-0.33204326 -0.28432727],[-1.06354667 -0.07349638]
17,-0.175068835079,"[[-1.91022083 -2.98154026 -0.18588528  0.04541761]
 [-1.04403176 -2.20188244  0.          0.        ]]",[ 0.32007113  0.75342959],-2.11048,"[-1.05523891 -0.68389847 -1.57068351  0.48744475 -1.62952397  0.40134989
 -0.47793368  0.04837602  1.15290338 -0.0514571   0.        ]",[-0.33204326 -0.28432727],[-0.29640375  1.45650789]
18,-0.175870953065,"[[-1.94266697 -2.98541317 -0.18588528  0.04541761]
 [-2.19673977  1.80124989  0.          0.        ]]",[ 0.38040346  0.61859518],-2.25229,"[-1.10217906 -0.6847177  -1.55376244  0.49881068 -1.62951982  0.40134957
 -0.55626059  0.63282246  1.16022752 -0.04787739  0.        ]",[-0.33204326 -0.28432727],[ 0.1614278   0.19934277]
19,-0.171531756059,"[[-1.97975241 -2.9418262  -0.18588528  0.04541761]
 [-1.51408046  2.55493528  0.          0.        ]]",[ 0.37516654  0.58725148],-2.28665,"[-1.15510513 -0.67434272 -1.53262509  0.37133008 -1.62951567  0.40134924
 -0.50987288  0.74285784  1.12576087 -0.03168742  0.        ]",[-0.33204326 -0.28432727],[-0.01162416 -0.64659167]
