timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.274239491925,[-0.14976805 -0.21173252],[ 0.54413748 -1.56350183],-2.22014,"[ 1.05140856  2.09668258 -0.1454506   0.44310782 -0.51157741  0.42327633
 -0.37189635  0.36815055  1.68358444 -0.46003674  0.        ]","[[-0.01156719 -0.09506983 -0.05732364  0.0510308 ]
 [ 0.00191006  0.00230384  0.          0.        ]]",[ 0.67189165 -1.12551481]
1,-0.273788715438,[-0.14976805 -0.21173252],[ 0.51417309 -1.50838852],-2.2346,"[ 1.05133557  2.09048116 -0.10457984  0.31809876 -0.5115759   0.42327516
 -0.17311967 -0.18293508  1.68237547 -0.44944068  0.        ]","[[ 0.01515381 -0.13476239 -0.05732364  0.0510308 ]
 [ 2.66133103 -3.95835591  0.          0.        ]]",[ 0.32132801 -1.98832205]
2,-0.272479268582,[-0.14976805 -0.21173252],[ 0.49718708 -1.44770396],-2.10862,"[ 1.04689769  2.05960605 -0.00457513 -0.04915834 -0.51157438  0.42327399
 -0.08193167 -0.72303047  1.67404131 -0.44259104  0.        ]","[[ 0.08062108 -0.25287571 -0.05732364  0.0510308 ]
 [ 3.88132676 -7.84003526  0.          0.        ]]",[ 1.55099895  0.05386249]
3,-0.268533166697,[-0.14976805 -0.21173252],[ 0.32651716 -1.42906356],-2.14191,"[ 1.02407842  1.99243762  0.1718752  -0.50806955 -0.51157286  0.42327281
  0.20800993 -0.67195205  1.656924   -0.37851986  0.        ]","[[ 0.19716753 -0.40599362 -0.05732364  0.0510308 ]
 [ 7.76043463 -7.47295198  0.          0.        ]]",[-0.49309188 -1.74547877]
4,-0.262371971062,[-0.14976805 -0.21173252],[ 0.32534003 -1.34675097],-2.18382,"[ 0.9745616   1.87053816  0.36974174 -1.02958653 -0.51157135  0.42327164
  0.05083873 -1.20218034  1.62180166 -0.31757053  0.        ]","[[  0.33127896  -0.59368739  -0.05732364   0.0510308 ]
 [  5.65766246 -11.28373848   0.           0.        ]]",[ 0.47825475 -3.04179051]
5,-0.253107451994,[-0.14976805 -0.21173252],[ 0.31769797 -1.2215625 ],-1.96275,"[ 0.90297228  1.63434942  0.55445412 -1.65215627 -0.51156983  0.42327047
  0.18399242 -1.72208528  1.5516058  -0.33172744  0.        ]","[[  0.46230608  -0.85685362  -0.05732364   0.0510308 ]
 [  7.43911083 -15.02040089   0.           0.        ]]",[ 0.62591008 -0.9255425 ]
6,-0.236575831761,[-0.14976805 -0.21173252],[ 0.29437029 -1.05696893],-1.86395,"[ 0.77615483  1.2488221   0.77889858 -2.20054502 -0.51156831  0.4232693
  0.358174   -2.19064771  1.42833758 -0.34149183  0.        ]","[[  0.6344692   -1.19105228  -0.05732364   0.0510308 ]
 [  9.76946624 -18.3881804    0.           0.        ]]",[ 1.41995685 -1.55151736]
7,-0.209697943096,[-0.14976805 -0.21173252],[ 0.19140351 -0.86896896],-1.57508,"[ 0.55156421  0.71317889  1.03900121 -2.42545369 -0.51156679  0.42326812
  0.63958822 -2.69090304  1.23315131 -0.3247157   0.        ]","[[  0.8676328   -1.59489448  -0.05732364   0.0510308 ]
 [ 13.53447501 -21.98392934   0.           0.        ]]",[ 0.44674732 -0.68757745]
8,-0.172161687564,[-0.14976805 -0.21173252],[-0.02419557 -0.74737173],-1.31002,"[ 0.21028133  0.11125091  1.27048292 -2.0581684  -0.51156528  0.42326695
  0.75179132 -3.00898369  0.95751983 -0.30934969  0.        ]","[[  1.15338387  -2.0575158   -0.05732364   0.0510308 ]
 [ 15.03565114 -24.27054444   0.           0.        ]]",[ 0.44181798 -1.30200401]
9,-0.126805695635,[-0.14976805 -0.21173252],[-0.23127063 -0.65738487],-1.01325,"[-0.2190043  -0.40097294  1.393832   -0.95009871 -0.51156376  0.42326578
  0.86031615 -3.49283033  0.60198658 -0.34292125  0.        ]","[[  1.46866544  -2.57782581  -0.05732364   0.0510308 ]
 [ 16.48762512 -27.74888383   0.           0.        ]]",[-0.20606901 -0.17284141]
