timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.181134874774,[ 0.00896361 -0.02484829],[-0.01004411 -0.16962868],-1.19925,"[ 1.05639049  1.18511625  0.03647476  0.11586973  0.76695586 -1.33949354
 -0.03594019  0.10431514  0.45472738  1.01299201  0.        ]","[[-0.00662561 -0.05667804  0.09119652 -0.14454611]
 [ 0.00047491 -0.00387597  0.          0.        ]]",[-0.58573857  0.03990217]
1,-0.177459066633,[ 0.00896361 -0.02484829],[-0.0101255  -0.16959624],-1.22189,"[  1.05572350e+00   1.18513931e+00   1.30237459e-03   1.18421341e-01
   7.66920002e-01  -1.33938337e+00  -2.52036726e-01   1.25536570e-01
   4.53360766e-01   9.80533909e-01   0.00000000e+00]","[[-0.02986509 -0.05516052  0.09119652 -0.14454611]
 [-2.31670785  0.15509525  0.          0.        ]]",[-0.66241838 -0.48259317]
2,-0.164076694945,[ 0.00896361 -0.02484829],[-0.00982576 -0.17018689],-1.28161,"[ 1.04891686  1.18377393 -0.10766747  0.09133602  0.76688415 -1.33927322
 -0.49207043 -0.12987478  0.44272389  0.86463378  0.        ]","[[-0.10202378 -0.07125173  0.09119652 -0.14454611]
 [-4.89059467 -1.75784422  0.          0.        ]]",[-0.16161264 -2.167502  ]
3,-0.139833872996,[ 0.00896361 -0.02484829],[-0.00892342 -0.17182635],-1.13404,"[ 1.02645828  1.17351464 -0.26204033 -0.03359533  0.7668483  -1.3391631
 -0.542516   -0.65386942  0.40181947  0.66444465  0.        ]","[[-0.20526452 -0.14578507  0.09119652 -0.14454611]
 [-5.43169263 -5.68240871  0.          0.        ]]",[-0.20533501 -0.47407907]
4,-0.107502529619,[ 0.00896361 -0.02484829],[-0.00809794 -0.17312212],-1.01347,"[ 0.98375034  1.13869774 -0.43105979 -0.25002698  0.76681246 -1.33905301
 -0.60817904 -0.8894099   0.3070127   0.42144904  0.        ]","[[-0.32096444 -0.27713565  0.09119652 -0.14454611]
 [-6.13597871 -7.44676603  0.          0.        ]]",[-1.79418411  1.91446467]
5,-0.0700612346411,[ 0.00896361 -0.02484829],[-0.00740024 -0.17405871],-1.02954,"[ 0.89444139  1.09450706 -0.65543441 -0.42173693  0.76677662 -1.33894294
 -0.96593681 -0.34079677  0.14678404  0.16832064  0.        ]","[[-0.48217493 -0.38484858  0.09119652 -0.14454611]
 [-9.97228846 -3.33821008  0.          0.        ]]",[-0.39243664 -0.65245035]
6,-0.0351715359981,[ 0.00896361 -0.02484829],[-0.00673528 -0.175234  ],-0.974416,"[ 0.72696941  1.04599972 -0.92311124 -0.56267734  0.76674079 -1.33883291
 -1.09220368 -0.67681523 -0.1012695  -0.07407514  0.        ]","[[ -0.69521066  -0.47686318   0.09119652  -0.14454611]
 [-11.32681915  -5.85485094   0.           0.        ]]",[-1.34389573 -0.36580894]
7,-0.057867890596,[ 0.00896361 -0.02484829],[-0.006745  -0.1766333],-0.995017,"[ 0.45220421  0.96113726 -1.19278367 -0.75099104  0.76670496 -1.33872289
 -1.44016338 -0.85447807 -0.48065539 -0.25623408  0.        ]","[[ -0.95919134  -0.60731305   0.09119652  -0.14454611]
 [-15.05890001  -7.18566259   0.           0.        ]]",[ 0.10267052 -0.6786168 ]
8,-0.119279545362,[ 0.00896361 -0.02484829],[-0.00689131 -0.17768423],-1.03903,"[ 0.08063901  0.82509436 -1.39143443 -0.97048169  0.76666913 -1.33861291
 -1.37438194 -1.19415861 -0.94506837 -0.2682338   0.        ]","[[ -1.25330451  -0.77655551   0.09119652  -0.14454611]
 [-14.35484837  -9.73008869   0.           0.        ]]",[-0.76024224  0.41340157]
9,-0.181396339036,[ 0.00896361 -0.02484829],[-0.00776372 -0.17786317],-1.17717,"[-0.35777744  0.65619701 -1.46695378 -1.16303164  0.76663332 -1.33850295
 -1.62841268 -0.9495815  -1.3860915  -0.0642893   0.        ]","[[ -1.56774851  -0.95278472   0.09119652  -0.14454611]
 [-17.08049731  -7.89888318   0.           0.        ]]",[ 0.39167221 -0.69376938]
10,-0.234840880375,[ 0.00896361 -0.02484829],[-0.00842112 -0.17790255],-1.29341,"[-0.80770147  0.45583914 -1.39016769 -1.31850429  0.7665975  -1.33839303
 -1.4523029  -1.29535662 -1.70336729  0.32502396  0.        ]","[[ -1.89042525  -1.13675081   0.09119652  -0.14454611]
 [-15.19354304 -10.48910113   0.           0.        ]]",[ 0.39973471 -0.37080282]
11,-0.270606942517,[ 0.00896361 -0.02484829],[-0.00909174 -0.17785659],-1.39015,"[-1.16820756  0.19037869 -1.19837574 -1.43714834  0.76656169 -1.33828312
 -1.27679995 -1.46349293 -1.81248864  0.7889614   0.        ]","[[ -2.17542453  -1.35917656   0.09119652  -0.14454611]
 [-13.31266892 -11.74928485   0.           0.        ]]",[-0.5503807   0.49354716]
12,-0.290870962932,[ 0.00896361 -0.02484829],[-0.01022557 -0.17751849],-1.42233,"[-1.46404738 -0.07628587 -0.90557555 -1.47463344  0.76652589 -1.33817325
 -1.45542533 -1.1712448  -1.74059791  1.2214724   0.        ]","[[ -2.4609109   -1.57220856   0.09119652  -0.14454611]
 [-15.22955198  -9.56118115   0.           0.        ]]",[-0.73782463 -0.7207729 ]
13,-0.296463043765,[ 0.00896361 -0.02484829],[-0.01052757 -0.17696086],-1.48614,"[-1.69402768 -0.34891771 -0.47168719 -1.4340931   0.76649009 -1.3380634
 -1.69959183 -1.52668203 -1.50300066  1.58052017  0.        ]","[[ -2.7917916   -1.79015234   0.09119652  -0.14454611]
 [-17.84999073 -12.22428472   0.           0.        ]]",[ 1.3040084   0.83450418]
